[rosmaster.master][INFO] 2023-09-04 14:27:02,284: +PARAM [/camera/realsense2_camera/odom_frame_id] by /roslaunch
[rosmaster.master][INFO] 2023-09-04 14:27:02,284: +PARAM [/camera/realsense2_camera/topic_odom_in] by /roslaunch
[rosmaster.master][INFO] 2023-09-04 14:27:02,285: +PARAM [/camera/realsense2_camera/calib_odom_file] by /roslaunch
[rosmaster.master][INFO] 2023-09-04 14:27:02,285: +PARAM [/camera/realsense2_camera/publish_odom_tf] by /roslaunch
[rosmaster.master][INFO] 2023-09-04 14:27:02,285: +PARAM [/camera/realsense2_camera/stereo_module/exposure/1] by /roslaunch
[rosmaster.master][INFO] 2023-09-04 14:27:02,285: +PARAM [/camera/realsense2_camera/stereo_module/gain/1] by /roslaunch
[rosmaster.master][INFO] 2023-09-04 14:27:02,285: +PARAM [/camera/realsense2_camera/stereo_module/exposure/2] by /roslaunch
[rosmaster.master][INFO] 2023-09-04 14:27:02,286: +PARAM [/camera/realsense2_camera/stereo_module/gain/2] by /roslaunch
[rosmaster.master][INFO] 2023-09-04 14:27:02,286: +PARAM [/camera/realsense2_camera/filters] by /roslaunch
[rosmaster.master][INFO] 2023-09-04 14:27:02,286: +PARAM [/camera/realsense2_camera/clip_distance] by /roslaunch
[rosmaster.master][INFO] 2023-09-04 14:27:02,286: +PARAM [/camera/realsense2_camera/linear_accel_cov] by /roslaunch
[rosmaster.master][INFO] 2023-09-04 14:27:02,286: +PARAM [/camera/realsense2_camera/initial_reset] by /roslaunch
[rosmaster.master][INFO] 2023-09-04 14:27:02,286: +PARAM [/camera/realsense2_camera/reconnect_timeout] by /roslaunch
[rosmaster.master][INFO] 2023-09-04 14:27:02,286: +PARAM [/camera/realsense2_camera/wait_for_device_timeout] by /roslaunch
[rosmaster.master][INFO] 2023-09-04 14:27:02,286: +PARAM [/camera/realsense2_camera/unite_imu_method] by /roslaunch
[rosmaster.master][INFO] 2023-09-04 14:27:02,285: +PUB [/rosout_agg] /rosout http://ubuntu:42335/
[rosmaster.master][INFO] 2023-09-04 14:27:02,304: +SUB [/rosout] /rosout http://ubuntu:42335/
[rosmaster.master][INFO] 2023-09-04 14:27:02,377: +PUB [/rosout] /camera/realsense2_camera http://ubuntu:36571/
[rosmaster.master][INFO] 2023-09-04 14:27:02,380: +SERVICE [/camera/realsense2_camera/get_loggers] /camera/realsense2_camera http://ubuntu:36571/
[rosmaster.master][INFO] 2023-09-04 14:27:02,382: +SERVICE [/camera/realsense2_camera/set_logger_level] /camera/realsense2_camera http://ubuntu:36571/
[rosmaster.master][INFO] 2023-09-04 14:27:02,385: +CACHEDPARAM [/rosout_disable_topics_generation] by /camera/realsense2_camera
[rosmaster.master][INFO] 2023-09-04 14:27:02,391: +PARAM [/camera/realsense2_camera] by /camera/realsense2_camera
[rosmaster.master][INFO] 2023-09-04 14:27:02,399: publisherUpdate[/rosout] -> http://ubuntu:42335/ ['http://ubuntu:36571/']
[rosmaster.master][INFO] 2023-09-04 14:27:02,404: publisherUpdate[/rosout] -> http://ubuntu:42335/ ['http://ubuntu:36571/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-04 14:27:02,433: +PUB [/rosout] /camera/realsense2_camera_manager http://ubuntu:37891/
[rosmaster.master][INFO] 2023-09-04 14:27:02,433: +SERVICE [/camera/realsense2_camera_manager/get_loggers] /camera/realsense2_camera_manager http://ubuntu:37891/
[rosmaster.master][INFO] 2023-09-04 14:27:02,434: +SERVICE [/camera/realsense2_camera_manager/set_logger_level] /camera/realsense2_camera_manager http://ubuntu:37891/
[rosmaster.master][INFO] 2023-09-04 14:27:02,437: +CACHEDPARAM [/rosout_disable_topics_generation] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-09-04 14:27:02,438: +SERVICE [/camera/realsense2_camera_manager/load_nodelet] /camera/realsense2_camera_manager http://ubuntu:37891/
[rosmaster.master][INFO] 2023-09-04 14:27:02,439: +SERVICE [/camera/realsense2_camera_manager/unload_nodelet] /camera/realsense2_camera_manager http://ubuntu:37891/
[rosmaster.master][INFO] 2023-09-04 14:27:02,440: +SERVICE [/camera/realsense2_camera_manager/list] /camera/realsense2_camera_manager http://ubuntu:37891/
[rosmaster.master][INFO] 2023-09-04 14:27:02,504: publisherUpdate[/rosout] -> http://ubuntu:42335/ ['http://ubuntu:36571/', 'http://ubuntu:37891/']
[rosmaster.master][INFO] 2023-09-04 14:27:02,506: publisherUpdate[/rosout] -> http://ubuntu:42335/ ['http://ubuntu:36571/', 'http://ubuntu:37891/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-04 14:27:02,839: +CACHEDPARAM [/rosout/omit_topics] by /rosout
[rosmaster.master][INFO] 2023-09-04 14:27:02,842: +PUB [/camera/realsense2_camera_manager/bond] /camera/realsense2_camera_manager http://ubuntu:37891/
[rosmaster.master][INFO] 2023-09-04 14:27:02,846: +SUB [/camera/realsense2_camera_manager/bond] /camera/realsense2_camera_manager http://ubuntu:37891/
[rosmaster.master][INFO] 2023-09-04 14:27:02,866: +SERVICE [/camera/enable] /camera/realsense2_camera_manager http://ubuntu:37891/
[rosmaster.master][INFO] 2023-09-04 14:27:02,868: +SERVICE [/camera/realsense2_camera/reset] /camera/realsense2_camera_manager http://ubuntu:37891/
