[rosmaster.master][INFO] 1970-01-01 13:25:30,815: publisherUpdate[/camera/realsense2_camera_manager/bond] -> http://ubuntu:44025/ ['http://ubuntu:44025/', 'http://ubuntu:38995/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 1970-01-01 13:25:30,920: +CACHEDPARAM [/rosout/omit_topics] by /rosout
[rosmaster.master][INFO] 1970-01-01 13:25:30,921: +PUB [/tf_static] /camera/realsense2_camera_manager http://ubuntu:44025/
[rosmaster.master][INFO] 1970-01-01 13:25:30,922: +PUB [/tf] /camera/realsense2_camera_manager http://ubuntu:44025/
[rosmaster.master][INFO] 1970-01-01 13:25:34,211: +PUB [/camera/stereo_module/parameter_descriptions] /camera/realsense2_camera_manager http://ubuntu:44025/
[rosmaster.master][INFO] 1970-01-01 13:25:34,213: +PUB [/camera/stereo_module/parameter_updates] /camera/realsense2_camera_manager http://ubuntu:44025/
[rosmaster.master][INFO] 1970-01-01 13:25:34,214: +SERVICE [/camera/stereo_module/set_parameters] /camera/realsense2_camera_manager http://ubuntu:44025/
[rosmaster.master][INFO] 1970-01-01 13:25:35,815: +PUB [/camera/rgb_camera/parameter_descriptions] /camera/realsense2_camera_manager http://ubuntu:44025/
[rosmaster.master][INFO] 1970-01-01 13:25:35,816: +PUB [/camera/rgb_camera/parameter_updates] /camera/realsense2_camera_manager http://ubuntu:44025/
[rosmaster.master][INFO] 1970-01-01 13:25:35,819: +SERVICE [/camera/rgb_camera/set_parameters] /camera/realsense2_camera_manager http://ubuntu:44025/
[rosmaster.master][INFO] 1970-01-01 13:25:35,825: +PUB [/diagnostics] /camera/realsense2_camera_manager http://ubuntu:44025/
[rosmaster.master][INFO] 1970-01-01 13:25:35,828: +CACHEDPARAM [/camera/realsense2_camera_manager/diagnostic_period] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 1970-01-01 13:25:35,845: +PUB [/camera/depth/image_rect_raw/compressedDepth] /camera/realsense2_camera_manager http://ubuntu:44025/
[rosmaster.master][INFO] 1970-01-01 13:25:35,846: +SERVICE [/camera/depth/image_rect_raw/compressedDepth/set_parameters] /camera/realsense2_camera_manager http://ubuntu:44025/
[rosmaster.master][INFO] 1970-01-01 13:25:35,846: +PUB [/camera/depth/image_rect_raw/compressedDepth/parameter_descriptions] /camera/realsense2_camera_manager http://ubuntu:44025/
