id,x,y,yaw,v
412,74.818599,-89.979328,0.043987,0.200
413,75.218212,-89.961739,0.043987,0.200
414,75.617825,-89.944150,0.043987,0.200
415,76.017438,-89.926561,0.043987,0.200
416,76.417051,-89.908972,0.043987,0.200
417,76.816664,-89.891383,0.043987,0.200
418,77.216277,-89.873793,0.043987,0.200
419,77.615891,-89.856204,0.043987,0.200
420,78.015504,-89.838615,0.043987,0.200
421,78.415117,-89.821026,0.043987,0.200
422,78.814730,-89.803437,0.043987,0.200
423,79.214343,-89.785848,0.043987,0.200
424,79.613956,-89.768259,0.043987,0.200
425,80.013569,-89.750669,0.043987,0.200
426,80.413182,-89.733080,0.043987,0.200
427,80.812795,-89.715491,0.043987,0.200
428,81.212408,-89.697902,0.043987,0.200
429,81.612021,-89.680313,0.043987,0.200
430,82.011635,-89.662724,0.043987,0.200
431,82.411248,-89.645135,0.043987,0.200
432,82.810861,-89.627546,0.043987,0.200
433,83.210474,-89.609956,0.043987,0.200
434,83.610087,-89.592367,0.043987,0.200
435,84.009700,-89.574778,0.043987,0.200
436,84.409313,-89.557189,0.043987,0.200
437,84.808926,-89.539600,0.043987,0.200
438,85.208539,-89.522011,0.043987,0.200
439,85.608152,-89.504422,0.043987,0.200
440,86.007765,-89.486832,0.043987,0.200
441,86.407379,-89.469243,0.043987,0.200
442,86.806992,-89.451654,0.043987,0.200
443,87.206605,-89.434065,0.043987,0.200
444,87.606218,-89.416476,0.043987,0.200
445,88.005831,-89.398887,0.043987,0.200
446,88.405444,-89.381298,0.043987,0.200
447,88.805057,-89.363708,0.043987,0.200
448,89.204670,-89.346119,0.043987,0.200
449,89.604283,-89.328530,0.043987,0.200
450,90.003896,-89.310941,0.043987,0.200
451,90.403509,-89.293352,0.043987,0.200
452,90.803123,-89.275763,0.043987,0.200
453,91.202736,-89.258174,0.043987,0.200
454,91.602349,-89.240585,0.043987,0.200
455,92.001962,-89.222995,0.043987,0.200
456,92.401575,-89.205406,0.043987,0.200
457,92.801188,-89.187817,0.043987,0.200
458,93.200801,-89.170228,0.043987,0.200
459,93.600414,-89.152639,0.043987,0.200
460,94.000027,-89.135050,0.043987,0.200
461,94.399640,-89.117461,0.043987,0.200
462,94.799253,-89.099871,0.043987,0.200
463,95.198867,-89.082282,0.043987,0.200
464,95.598480,-89.064693,0.043987,0.200
465,95.998093,-89.047104,0.043987,0.200
466,96.397706,-89.029515,0.043987,0.200
467,96.797319,-89.011926,0.043987,0.200
468,97.196932,-88.994337,0.043987,0.200
469,97.596545,-88.976748,0.043987,0.200
470,97.996158,-88.959158,0.043987,0.200
471,98.395771,-88.941569,0.043987,0.200
472,98.795384,-88.923980,0.043987,0.200
473,99.194997,-88.906391,0.043987,0.200
474,99.594611,-88.888802,0.043987,0.200
475,99.994224,-88.871213,0.043987,0.200
476,100.393837,-88.853624,0.043987,0.200
477,100.793450,-88.836034,0.043987,0.200
478,101.193063,-88.818445,0.043987,0.200
479,101.592676,-88.800856,0.043987,0.200
480,101.992289,-88.783267,0.043987,0.200
481,102.391902,-88.765678,0.043987,0.200
482,102.791515,-88.748089,0.043987,0.200
483,103.191128,-88.730500,0.043987,0.200
484,103.590741,-88.712911,0.043987,0.200
485,103.990355,-88.695321,0.043987,0.200
486,104.389968,-88.677732,0.043987,0.200
487,104.789581,-88.660143,0.043987,0.200
488,105.189194,-88.642554,0.043987,0.200
489,105.588807,-88.624965,0.043987,0.200
490,105.988420,-88.607376,0.043987,0.200
491,106.388033,-88.589787,0.043987,0.200
492,106.787646,-88.572197,0.043987,0.200
493,107.187259,-88.554608,0.043987,0.200
494,107.586872,-88.537019,0.043987,0.200
495,107.986485,-88.519430,0.043987,0.200
496,108.386099,-88.501841,0.043987,0.200
497,108.785712,-88.484252,0.043987,0.200
498,109.185325,-88.466663,0.043987,0.200
499,109.584938,-88.449074,0.043987,0.200
500,109.984551,-88.431484,0.043987,0.200
501,110.384164,-88.413895,0.043987,0.200
502,110.783777,-88.396306,0.043987,0.200
503,111.183390,-88.378717,0.043987,0.200
504,111.583003,-88.361128,0.043987,0.200
505,111.982616,-88.343539,0.043987,0.200
506,112.382229,-88.325950,0.043987,0.200
507,112.781843,-88.308360,0.043987,0.200
508,113.181456,-88.290771,0.043987,0.200
509,113.581069,-88.273182,0.043987,0.200
510,113.980682,-88.255593,0.043987,0.200
