id,x,y,yaw,v
1275,268.010331,-330.166921,-0.906600,0.200
1276,268.259562,-330.548617,-0.903772,0.200
1277,268.410386,-330.942685,-0.898497,0.200
1278,268.640249,-331.319888,-0.876656,0.200
1279,268.735726,-331.802367,-0.868624,0.200
1280,269.089131,-332.093521,-0.911712,0.200
1281,269.198828,-332.564713,-0.899687,0.200
1282,268.982728,-333.013431,-0.949176,0.200
1283,269.262351,-333.422746,-0.952875,0.200
1284,269.665382,-333.720958,-0.946173,0.200
1285,269.932713,-334.087929,-0.902783,0.200
1286,270.066947,-334.870639,-0.940877,0.200
1287,269.861057,-335.289704,-0.942082,0.200
1288,270.101577,-335.709942,-0.898599,0.200
1289,270.387716,-336.168519,-0.879829,0.200
1290,270.664230,-336.537178,-0.917511,0.200
1291,270.779866,-336.952747,-0.923730,0.200
1292,271.043353,-337.328438,-0.894988,0.200
1293,271.316547,-337.743044,-0.901596,0.200
1294,271.518605,-338.196621,-0.880512,0.200
1295,271.706321,-338.563417,-0.856233,0.200
1296,271.911999,-338.993272,-0.857966,0.200
1297,272.051348,-339.421470,-0.859825,0.200
1298,272.373556,-339.715527,-0.842703,0.200
1299,272.616173,-340.050933,-0.870858,0.200
1300,272.753963,-340.516250,-0.897126,0.200
1301,273.186451,-340.686856,-3.038076,0.200
1302,272.799296,-340.832668,-3.036423,0.200
1303,272.412292,-340.992814,-3.125102,0.200
1304,271.999382,-340.903101,-3.102290,0.200
1305,272.366215,-341.098856,1.855191,0.200
1306,272.220117,-340.706913,1.482843,0.200
1307,272.160323,-340.264301,1.502382,0.200
1308,271.859161,-339.839069,1.513870,0.200
1309,271.818242,-339.344502,1.514824,0.200
1310,271.881604,-338.912354,1.472406,0.200
1311,271.649049,-338.577570,1.474040,0.200
1312,271.552438,-338.040182,1.470147,0.200
1313,271.227944,-337.579550,1.518080,0.200
1314,271.143309,-337.107578,1.524350,0.200
1315,271.152278,-336.380728,1.528906,0.200
1316,271.010820,-335.954577,1.434542,0.200
1317,271.238797,-335.495192,1.436186,0.200
1318,271.158175,-335.065185,1.438177,0.200
1319,271.054234,-334.657982,1.441646,0.200
1320,270.784327,-334.302807,1.433536,0.200
1321,270.670872,-333.818579,1.453975,0.200
1322,270.660684,-333.382324,1.375237,0.200
1323,270.326564,-333.138301,1.393433,0.200
1324,270.193793,-332.740423,1.362713,0.200
1325,270.115003,-332.267844,1.427026,0.200
1326,270.015576,-331.723582,1.422721,0.200
1327,270.105589,-331.327741,1.407455,0.200
1328,270.171983,-330.821321,1.355729,0.200
1329,270.338067,-330.330487,1.347030,0.200
1330,270.313866,-329.874893,1.371176,0.200
1331,270.313980,-329.425444,1.381170,0.200
1332,270.265694,-328.973873,1.374750,0.200
1333,270.318607,-328.317655,1.358008,0.200
1334,270.255502,-327.901312,1.383880,0.200
1335,270.774443,-326.824107,1.331656,0.200
1336,270.796947,-326.308438,1.369505,0.200
1337,269.863562,-326.834530,1.436593,0.200
1338,269.318774,-327.197451,1.435236,0.200
1339,268.883074,-327.529931,1.464323,0.200
1340,268.342499,-327.635227,1.500410,0.200
1341,268.024001,-327.004943,1.445613,0.200
1342,268.158154,-326.583861,1.467769,0.200
1343,267.978132,-326.059726,1.418912,0.200
1344,267.922188,-325.625632,1.428365,0.200
1345,267.839822,-325.227653,1.422185,0.200
1346,267.734107,-324.561530,1.353475,0.200
1347,267.746472,-324.072903,1.415200,0.200
1348,267.796655,-323.307506,1.420495,0.200
1349,268.054089,-322.439349,1.532867,0.200
1350,268.148733,-321.960095,1.515505,0.200
1351,268.438500,-321.174449,1.552371,0.200
1352,268.608169,-320.721202,1.522740,0.200
1353,268.994649,-320.096956,1.532843,0.200
1354,269.283600,-319.683117,1.522086,0.200
1355,269.637519,-319.335226,1.526028,0.200
1356,269.997391,-319.116358,1.516489,0.200
1357,269.924582,-318.715493,1.522341,0.200
1358,269.823230,-318.290869,1.533732,0.200
1359,269.667310,-317.830815,1.531124,0.200
1360,269.533299,-317.304195,1.489116,0.200
1361,269.498191,-316.819978,1.485894,0.200
1362,269.461736,-316.308397,1.487507,0.200
1363,269.327910,-315.853912,1.499520,0.200
1364,269.217511,-315.448797,1.546375,0.200
1365,269.158804,-315.016863,1.522182,0.200
1366,269.063921,-314.527817,1.532759,0.200
1367,269.006945,-314.111480,1.548111,0.200
1368,268.924475,-313.713780,1.544455,0.200
1369,268.820768,-313.306300,1.544618,0.200
1370,268.902704,-312.608408,1.451271,0.200
1371,268.687264,-312.178073,1.450130,0.200
1372,268.533758,-311.798168,1.468022,0.200
1373,268.506509,-311.346008,1.427383,0.200
1374,268.455190,-310.652163,1.473435,0.200
1375,268.322762,-310.246281,1.484748,0.200
1376,268.278363,-309.846359,1.516563,0.200
1377,268.209142,-309.451280,1.532598,0.200
1378,268.080407,-309.030161,1.519497,0.200
1379,268.011685,-308.580005,1.504763,0.200
1380,267.762749,-308.207938,1.512807,0.200
1381,267.709086,-307.774509,1.534944,0.200
1382,267.512741,-307.297981,1.415767,0.200
1383,267.413968,-306.868254,1.365851,0.200
1384,267.244836,-306.451722,1.388824,0.200
1385,267.125959,-306.019649,1.391679,0.200
1386,267.093420,-305.607461,1.400166,0.200
1387,266.851315,-305.114988,1.487537,0.200
1388,266.645537,-304.616112,1.510117,0.200
1389,266.585315,-304.058331,1.491703,0.200
1390,266.792488,-303.460443,1.495517,0.200
1391,267.127039,-302.983419,1.554916,0.200
1392,267.096661,-302.581744,1.569089,0.200
1393,266.878555,-302.164529,1.563606,0.200
1394,266.567617,-301.840120,1.581577,0.200
1395,266.527966,-301.380306,1.566634,0.200
1396,266.309018,-300.997929,1.559901,0.200
1397,266.135240,-300.605924,1.559294,0.200
1398,266.033936,-300.206645,1.564938,0.200
1399,265.928529,-299.768729,1.556579,0.200
1400,265.714712,-299.412774,1.548913,0.200
1401,265.532887,-298.945059,1.543755,0.200
1402,265.387876,-298.529150,1.535651,0.200
1403,265.220933,-298.088553,1.540459,0.200
1404,265.075644,-297.701849,1.552117,0.200
1405,264.947550,-297.281403,1.548786,0.200
1406,264.733926,-296.895436,1.515068,0.200
1407,264.619249,-296.508058,1.535622,0.200
1408,264.516114,-296.115164,1.532961,0.200
1409,264.416673,-295.581362,1.550842,0.200
1410,264.171232,-295.255902,1.506652,0.200
1411,264.049638,-294.673198,1.508025,0.200
1412,263.752910,-294.147382,1.553703,0.200
1413,263.642865,-293.739830,1.541262,0.200
1414,263.488166,-293.369937,1.547678,0.200
1415,263.335623,-292.965343,1.533216,0.200
1416,263.215431,-292.529400,1.548884,0.200
1417,263.019604,-292.159256,1.552601,0.200
1418,262.937567,-291.756769,1.536148,0.200
1419,262.798332,-291.250162,1.545895,0.200
1420,262.629404,-290.858796,1.546073,0.200
1421,262.469533,-290.380175,1.531605,0.200
1422,262.277570,-289.986022,1.541546,0.200
1423,262.183827,-289.583306,1.558278,0.200
1424,261.983273,-289.137084,1.555319,0.200
1425,261.863852,-288.754585,1.549720,0.200
1426,261.710227,-288.346911,1.531530,0.200
1427,261.577421,-287.948554,1.544934,0.200
1428,261.356663,-287.412167,1.555023,0.200
1429,261.266396,-286.989881,1.535437,0.200
1430,261.083923,-286.540706,1.550943,0.200
1431,260.884742,-286.087038,1.561071,0.200
1432,260.735647,-285.707431,1.549342,0.200
1433,260.496328,-285.221524,1.553701,0.200
1434,260.298141,-284.808163,1.565804,0.200
1435,260.147175,-284.373122,1.562378,0.200
1436,259.899848,-283.857783,1.584475,0.200
1437,259.734827,-283.421046,1.586032,0.200
1438,259.582032,-282.900114,1.572361,0.200
1439,259.379002,-282.402583,1.610949,0.200
1440,259.357124,-281.961488,1.636964,0.200
1441,259.237586,-281.343442,1.629392,0.200
1442,258.993051,-280.969559,1.606949,0.200
1443,258.766374,-280.547329,1.651874,0.200
1444,258.602587,-280.168320,1.601345,0.200
1445,258.549367,-279.741777,1.517258,0.200
1446,258.216602,-279.409804,1.508932,0.200
1447,257.949027,-279.030033,1.510324,0.200
1448,257.799682,-278.544250,1.505167,0.200
1449,257.639676,-278.081854,1.520068,0.200
1450,257.559850,-277.626266,1.500568,0.200
1451,257.523259,-277.112515,1.543046,0.200
1452,257.323703,-276.680356,1.548486,0.200
1453,257.119730,-276.300339,1.556720,0.200
1454,256.973803,-275.913330,1.547855,0.200
1455,256.715394,-275.556218,1.508477,0.200
1456,256.571367,-275.086914,1.512591,0.200
1457,256.417292,-274.644152,1.497309,0.200
1458,256.221396,-274.191573,1.506734,0.200
1459,256.055489,-273.781570,1.505330,0.200
1460,255.859048,-273.286351,1.532838,0.200
1461,255.714393,-272.824197,1.530840,0.200
1462,255.585306,-272.425717,1.500871,0.200
1463,255.412007,-272.063861,1.502719,0.200
1464,255.328558,-271.607487,1.519395,0.200
1465,255.214462,-271.162477,1.528889,0.200
1466,254.893380,-270.795168,1.529420,0.200
1467,254.828639,-270.291662,1.521777,0.200
1468,254.633933,-269.935933,1.514158,0.200
1469,254.553697,-269.538363,1.521086,0.200
1470,254.331005,-268.966072,1.507434,0.200
1471,253.864996,-268.804480,1.486021,0.200
1472,253.590280,-268.512216,1.502256,0.200
1473,253.442783,-267.771038,1.574934,0.200
1474,253.493872,-267.281306,1.609806,0.200
1475,253.584351,-266.872644,1.597411,0.200
1476,253.430432,-266.284978,1.596174,0.200
1477,253.171831,-265.916742,1.580905,0.200
1478,252.764137,-265.505740,1.597974,0.200
1479,252.358032,-265.343601,1.518857,0.200
1480,252.174118,-264.871256,1.506727,0.200
1481,252.121149,-264.378066,1.526085,0.200
1482,252.082541,-263.943333,1.532227,0.200
1483,251.955315,-263.560460,1.595541,0.200
1484,251.935309,-263.076237,1.586417,0.200
1485,251.924830,-262.611627,1.558116,0.200
1486,251.654958,-262.210861,1.492960,0.200
1487,251.787972,-261.662041,1.546204,0.200
1488,252.075540,-261.272842,1.590601,0.200
1489,252.376937,-260.606959,1.650168,0.200
1490,252.392948,-260.195338,1.628600,0.200
1491,252.259545,-259.797381,1.644690,0.200
1492,252.058209,-259.400497,1.635147,0.200
1493,251.722259,-259.067131,1.682692,0.200
1494,251.522886,-258.710959,1.624343,0.200
1495,251.158918,-258.458939,1.678569,0.200
1496,251.045963,-258.029982,1.664763,0.200
1497,250.949194,-257.560457,1.683372,0.200
1498,250.829934,-257.144246,1.667876,0.200
1499,250.765617,-256.649330,1.688420,0.200
1500,250.690840,-256.235376,1.677668,0.200
1501,250.644878,-255.803200,1.616114,0.200
1502,250.474743,-255.351273,1.593268,0.200
1503,250.104763,-255.515646,1.623763,0.200
1504,250.023412,-255.112093,1.603440,0.200
1505,249.910243,-254.693270,1.608605,0.200
1506,249.708651,-254.234009,1.517178,0.200
1507,249.742224,-253.597346,1.589232,0.200
1508,249.805603,-253.183575,1.616308,0.200
1509,249.999434,-252.596308,1.640980,0.200
1510,250.037754,-252.190635,1.651166,0.200
1511,249.791900,-251.843140,1.633408,0.200
1512,249.622338,-251.422051,1.591235,0.200
1513,249.455183,-250.972379,1.563282,0.200
1514,249.361907,-250.538146,1.535449,0.200
1515,249.087069,-250.094081,1.535467,0.200
1516,248.951252,-249.655593,1.505423,0.200
1517,248.667221,-249.307637,1.536547,0.200
1518,248.409765,-248.878716,1.512804,0.200
1519,248.219290,-248.490294,1.537504,0.200
1520,247.951312,-248.100339,1.519528,0.200
1521,247.838918,-247.715925,1.537187,0.200
1522,247.869636,-247.221253,1.535657,0.200
1523,247.732364,-246.814993,1.540928,0.200
1524,247.516760,-246.364876,1.528056,0.200
1525,247.465319,-245.708047,1.560202,0.200
1526,247.616080,-245.114475,1.577063,0.200
1527,247.628526,-244.648009,1.578024,0.200
1528,247.500294,-244.102083,1.582618,0.200
1529,247.348083,-243.685870,1.580370,0.200
1530,247.135602,-243.316128,1.593477,0.200
1531,246.999254,-242.892747,1.588134,0.200
1532,246.815869,-242.477849,1.608126,0.200
1533,246.816160,-242.026779,1.596680,0.200
1534,246.696093,-241.617710,1.586700,0.200
1535,246.453878,-241.188671,1.579859,0.200
1536,246.206820,-240.690224,1.601913,0.200
1537,246.039808,-240.204650,1.595378,0.200
1538,245.633804,-239.843765,1.614830,0.200
1539,244.881410,-239.917240,1.594946,0.200
1540,244.026610,-240.152801,1.596037,0.200
1541,243.645987,-240.284882,1.583933,0.200
1542,243.146176,-240.336810,1.612368,0.200
1543,242.609656,-240.331519,1.607643,0.200
1544,242.179119,-240.285258,1.603455,0.200
1545,241.947703,-239.852921,1.578047,0.200
1546,241.817603,-239.465093,1.620183,0.200
1547,241.586886,-239.057527,1.620064,0.200
1548,241.443287,-238.672203,1.628862,0.200
1549,241.157562,-238.146802,1.623795,0.200
1550,240.982322,-237.757307,1.606540,0.200
1551,240.802776,-237.308806,1.613237,0.200
1552,240.578834,-236.907394,1.571047,0.200
1553,240.451849,-236.442302,1.574871,0.200
1554,240.282522,-236.065849,1.560962,0.200
1555,240.161172,-235.657536,1.550794,0.200
1556,239.969569,-235.127036,1.541078,0.200
1557,239.754764,-234.783069,1.572725,0.200
1558,239.634553,-234.349633,1.573675,0.200
1559,239.466110,-233.934349,1.541670,0.200
1560,239.472299,-233.384008,1.547750,0.200
1561,239.426966,-232.961025,1.536671,0.200
1562,239.454299,-232.495619,1.551251,0.200
1563,239.186362,-232.162464,1.626059,0.200
1564,239.086760,-231.679558,1.612583,0.200
1565,238.867182,-231.209669,1.583684,0.200
1566,238.951855,-230.808664,1.557116,0.200
1567,238.797623,-230.341747,1.588257,0.200
1568,238.427987,-230.080847,1.563471,0.200
1569,238.184965,-229.746789,1.567443,0.200
1570,238.140278,-229.275546,1.554660,0.200
1571,238.001758,-228.775137,1.536026,0.200
1572,237.835798,-228.395474,1.521831,0.200
1573,237.815044,-227.559640,1.583895,0.200
1574,237.435406,-227.138664,1.492245,0.200
1575,237.092178,-226.914857,1.468023,0.200
1576,236.369126,-226.547959,1.548674,0.200
1577,235.975055,-226.649152,1.538615,0.200
1578,235.046611,-226.447538,1.545259,0.200
1579,234.206501,-226.418000,1.509438,0.200
1580,233.624452,-226.248420,1.528485,0.200
1581,233.475024,-225.840414,1.513233,0.200
1582,233.360317,-225.428293,1.538419,0.200
1583,233.218784,-224.997552,1.534897,0.200
1584,233.152096,-224.520294,1.553301,0.200
1585,233.015090,-224.133893,1.556179,0.200
1586,232.835317,-223.758040,1.554428,0.200
1587,232.628947,-223.389306,1.542956,0.200
1588,232.426996,-222.976212,1.548002,0.200
1589,232.302333,-222.534416,1.561943,0.200
1590,231.983355,-222.167026,1.548688,0.200
1591,231.864425,-221.754769,1.529981,0.200
1592,231.855586,-221.343529,1.571613,0.200
1593,231.641760,-220.916253,1.522411,0.200
1594,231.563688,-220.436497,1.579197,0.200
1595,231.570962,-219.962613,1.585847,0.200
1596,231.452582,-219.529660,1.552142,0.200
1597,231.348229,-219.067079,1.576653,0.200
1598,230.863546,-219.076861,2.254505,0.200
1599,230.425495,-219.262017,2.713476,0.200
1600,229.966044,-219.301466,2.626019,0.200
1601,229.429426,-219.323437,2.636251,0.200
1602,229.016108,-219.352853,2.643185,0.200
1603,228.622335,-219.589959,2.720231,0.200
1604,228.159284,-219.677354,2.556151,0.200
1605,227.707289,-219.651623,2.624834,0.200
1606,227.260247,-219.595801,2.602170,0.200
1607,226.875758,-219.414376,2.657995,0.200
1608,226.418548,-219.355973,2.615780,0.200
1609,226.000595,-219.404964,2.589062,0.200
1610,225.565154,-219.350007,2.602080,0.200
1611,225.141692,-219.285601,2.618344,0.200
1612,224.624558,-219.279019,2.634843,0.200
1613,224.223653,-219.170720,2.684137,0.200
1614,223.745327,-219.136491,2.627540,0.200
1615,223.279806,-219.160225,2.631632,0.200
1616,223.023564,-218.827295,2.813782,0.200
1617,222.625127,-219.002407,2.820643,0.200
1618,222.148600,-219.091975,2.914595,0.200
1619,221.244886,-219.022086,2.918559,0.200
1620,220.842650,-218.832420,2.995821,0.200
1621,220.297050,-218.285584,3.031052,0.200
1622,220.238875,-217.665158,3.052818,0.200
1623,220.400413,-217.207832,3.094237,0.200
1624,221.124215,-216.589507,3.003445,0.200
1625,222.002453,-216.062761,3.065635,0.200
1626,222.392636,-215.921622,3.075130,0.200
1627,223.034284,-215.804607,3.065808,0.200
1628,223.499883,-215.723616,3.125437,0.200
1629,223.875096,-215.577762,3.107728,0.200
1630,224.272510,-215.482501,3.066718,0.200
1631,224.783336,-215.436117,3.070655,0.200
1632,225.582394,-215.408577,-3.105336,0.200
1633,226.031968,-215.308860,3.076717,0.200
1634,226.936239,-215.018804,3.088275,0.200
1635,227.460432,-214.946015,3.026670,0.200
1636,227.971336,-214.877587,3.047726,0.200
1637,228.466353,-214.767933,3.067665,0.200
1638,228.927309,-214.724643,3.037159,0.200
1639,229.331103,-214.589217,3.051639,0.200
1640,229.782295,-214.459820,3.034614,0.200
1641,230.011696,-213.998759,3.033215,0.200
1642,230.178294,-214.393476,3.129976,0.200
1643,230.031256,-214.844728,3.030233,0.200
1644,229.569206,-215.088249,3.020150,0.200
1645,229.514101,-215.538816,2.982492,0.200
1646,229.529891,-216.217139,3.002508,0.200
1647,229.674532,-216.863599,3.019786,0.200
1648,229.115698,-217.189072,2.917585,0.200
1649,228.714738,-217.650530,2.925508,0.200
1650,228.277306,-217.753972,3.005629,0.200
1651,227.979742,-218.117391,2.992707,0.200
1652,227.585939,-218.240285,3.008881,0.200
1653,227.093785,-218.203661,3.023685,0.200
1654,226.534392,-218.281031,2.980511,0.200
1655,225.934537,-218.374014,3.016672,0.200
1656,225.533920,-218.328400,2.996043,0.200
1657,225.141803,-218.226374,2.997138,0.200
1658,224.698472,-218.305924,3.041610,0.200
1659,224.356426,-218.621219,3.000203,0.200
1660,223.845569,-218.635323,3.020573,0.200
1661,223.387921,-218.847175,3.018844,0.200
1662,222.791571,-219.141457,3.104512,0.200
1663,222.423423,-219.363100,3.105102,0.200
1664,221.952039,-219.154953,3.115532,0.200
1665,221.622010,-218.813293,3.006059,0.200
1666,221.202047,-218.554289,2.973067,0.200
1667,220.727972,-218.690304,2.988161,0.200
1668,220.411177,-219.106925,3.015954,0.200
1669,220.084350,-219.390058,3.016904,0.200
1670,219.655258,-219.088911,3.078428,0.200
1671,219.228078,-219.229173,3.123653,0.200
1672,218.801771,-219.384819,3.104490,0.200
1673,218.356578,-219.435127,-3.116348,0.200
1674,217.822304,-219.730232,2.964261,0.200
1675,217.393007,-219.992905,3.007091,0.200
1676,216.421007,-220.319913,2.937177,0.200
1677,215.805659,-220.606094,2.960319,0.200
1678,215.202071,-220.800430,3.003422,0.200
1679,214.552831,-220.973157,3.004698,0.200
1680,214.113010,-220.941757,3.009553,0.200
1681,214.141955,-221.434029,2.922988,0.200
1682,214.680029,-221.772589,2.926627,0.200
1683,215.123058,-222.279473,2.894636,0.200
1684,215.584236,-222.799832,2.910683,0.200
1685,215.992794,-223.275107,2.771876,0.200
1686,216.393800,-223.711415,2.753724,0.200
1687,216.816636,-224.108163,2.804492,0.200
1688,217.366290,-224.628637,2.767811,0.200
1689,217.963921,-225.110806,2.753041,0.200
1690,218.558949,-225.334452,2.765050,0.200
1691,217.924947,-225.232156,2.485538,0.200
1692,217.468669,-225.084613,2.518090,0.200
1693,216.962059,-224.986227,2.468254,0.200
1694,216.415173,-224.941009,2.495036,0.200
1695,215.839503,-224.818574,2.546763,0.200
1696,215.270640,-224.769684,2.581429,0.200
1697,214.629103,-224.636121,2.605155,0.200
1698,214.218639,-224.588262,2.571407,0.200
1699,213.451022,-224.567974,2.587946,0.200
1700,213.030900,-224.574329,2.561692,0.200
1701,212.607921,-224.575331,2.587224,0.200
1702,212.162742,-224.587639,2.549679,0.200
1703,211.747734,-224.597526,2.548518,0.200
1704,210.867890,-224.625135,2.559233,0.200
1705,210.431794,-224.681466,2.597069,0.200
1706,209.980832,-224.696558,2.546777,0.200
1707,209.519585,-224.621537,2.523776,0.200
1708,208.620406,-224.506184,2.557043,0.200
1709,208.216074,-224.446943,2.596664,0.200
1710,207.788232,-224.394491,2.519543,0.200
1711,207.285974,-224.284715,2.550288,0.200
1712,206.834246,-224.197541,2.589352,0.200
1713,204.976293,-223.747246,2.583360,0.200
1714,204.186146,-223.671443,2.637215,0.200
1715,203.480303,-223.710358,2.618909,0.200
1716,202.698961,-223.732841,2.641566,0.200
1717,201.427088,-223.741131,2.682313,0.200
1718,201.028364,-223.694864,2.621779,0.200
1719,200.595387,-223.684236,2.631993,0.200
1720,200.145073,-223.680724,2.625614,0.200
1721,199.702086,-223.706958,2.677008,0.200
1722,199.296942,-223.725855,2.661041,0.200
1723,197.976632,-223.699352,2.619473,0.200
1724,197.540444,-223.673605,2.641209,0.200
1725,197.069460,-223.643678,2.647488,0.200
1726,196.621794,-223.586571,2.581841,0.200
1727,196.174715,-223.576894,2.603601,0.200
1728,195.701293,-223.549022,2.622720,0.200
1729,195.241779,-223.548015,2.624776,0.200
1730,194.769087,-223.525255,2.645398,0.200
1731,194.285032,-223.496643,2.552578,0.200
1732,193.815092,-223.496213,2.590180,0.200
1733,192.716319,-223.485213,2.700586,0.200
1734,191.424662,-223.406698,2.776149,0.200
1735,189.347581,-223.804474,2.827173,0.200
1736,188.690693,-224.003442,2.834826,0.200
1737,188.038514,-224.196491,2.810548,0.200
1738,187.430587,-224.377440,2.833979,0.200
1739,186.859390,-224.505748,2.828783,0.200
1740,186.324294,-224.628940,2.850417,0.200
1741,185.796206,-224.711890,2.858299,0.200
1742,184.736541,-224.942815,2.841062,0.200
1743,184.261507,-225.042102,2.845446,0.200
1744,183.452923,-225.147732,2.861592,0.200
1745,182.844627,-225.215555,2.833353,0.200
1746,182.099406,-225.246651,2.892516,0.200
1747,181.506019,-225.283299,2.856075,0.200
1748,180.726849,-225.332822,2.876593,0.200
1749,180.275592,-225.328527,2.913971,0.200
1750,179.881174,-225.422014,2.894231,0.200
1751,179.460936,-225.469289,2.906679,0.200
1752,179.296745,-225.836874,2.647406,0.200
1753,179.550175,-226.148318,2.622761,0.200
1754,179.020292,-225.905159,2.654690,0.200
1755,178.542220,-225.889825,2.658199,0.200
1756,178.081883,-225.840078,2.673408,0.200
1757,177.528557,-225.788915,2.688177,0.200
1758,177.037994,-225.719828,2.649678,0.200
1759,176.628692,-225.650909,2.644478,0.200
1760,176.098446,-225.659121,2.672193,0.200
1761,175.648489,-225.690031,2.680851,0.200
1762,175.198985,-225.617650,2.685403,0.200
1763,174.784054,-225.620332,2.667217,0.200
1764,174.688571,-226.010605,2.469785,0.200
1765,174.473788,-226.701622,2.496905,0.200
1766,174.116296,-227.387767,2.554207,0.200
1767,173.662656,-227.526818,2.538094,0.200
1768,173.239846,-227.316596,2.524664,0.200
1769,172.860087,-227.174648,2.576297,0.200
1770,172.389438,-227.124843,2.600676,0.200
1771,171.959619,-227.062577,2.587594,0.200
1772,171.530390,-227.056319,2.567410,0.200
1773,171.012270,-226.880891,2.540291,0.200
1774,170.571457,-226.875635,2.571656,0.200
1775,170.144210,-226.823221,2.560937,0.200
1776,169.721254,-226.782384,2.581103,0.200
1777,169.271218,-226.698660,2.577902,0.200
1778,168.869258,-226.685306,2.598581,0.200
1779,168.442543,-226.659064,2.594080,0.200
1780,167.948054,-226.520360,2.600653,0.200
1781,167.535468,-226.477946,2.591310,0.200
1782,167.124620,-226.563969,2.530093,0.200
1783,166.674698,-226.553016,2.567712,0.200
1784,166.199220,-226.497614,2.622119,0.200
1785,165.718428,-226.378763,2.557631,0.200
1786,165.300726,-226.228491,2.588377,0.200
1787,164.872526,-226.171122,2.646716,0.200
1788,164.459102,-226.327113,2.625601,0.200
1789,164.047698,-226.325839,2.639714,0.200
1790,163.595812,-226.159052,2.596791,0.200
1791,163.108353,-226.121478,2.615399,0.200
1792,162.664711,-226.099523,2.625603,0.200
1793,162.222599,-226.069985,2.613603,0.200
1794,161.667549,-226.045574,2.638617,0.200
1795,161.231231,-226.013439,2.677012,0.200
1796,160.809594,-225.958940,2.671100,0.200
1797,160.362670,-225.876070,2.685104,0.200
1798,159.929466,-225.870436,2.690971,0.200
1799,159.524721,-225.946517,2.614541,0.200
1800,159.074439,-225.838115,2.605840,0.200
1801,158.620089,-225.781229,2.616720,0.200
1802,158.168640,-225.751523,2.640801,0.200
1803,157.713581,-225.738889,2.663125,0.200
1804,157.225177,-225.711183,2.638577,0.200
1805,156.818151,-225.725328,2.688384,0.200
1806,156.373373,-225.731492,2.699500,0.200
1807,155.933325,-225.661628,2.695642,0.200
1808,155.384269,-225.553867,2.720296,0.200
1809,154.965997,-225.579333,2.696951,0.200
1810,153.943149,-225.634668,2.763614,0.200
1811,153.115035,-225.808423,2.718601,0.200
1812,152.677653,-225.926204,2.566514,0.200
1813,152.296318,-226.058077,2.641967,0.200
1814,151.824936,-226.006682,2.663269,0.200
1815,151.398777,-225.941513,2.635512,0.200
1816,150.964499,-225.964423,2.643162,0.200
1817,150.513205,-225.949310,2.667539,0.200
1818,149.988034,-225.900562,2.564730,0.200
1819,149.584327,-225.877681,2.560770,0.200
1820,149.160562,-225.749208,2.411795,0.200
1821,148.613832,-225.635663,2.382199,0.200
1822,148.212275,-225.523518,2.453668,0.200
1823,147.715837,-225.408878,2.452121,0.200
1824,147.297887,-225.338132,2.444712,0.200
1825,146.837541,-225.232282,2.460392,0.200
1826,146.420870,-225.137089,2.482249,0.200
1827,146.019701,-225.093933,2.435996,0.200
1828,145.618669,-224.996038,2.521812,0.200
1829,145.140785,-224.866372,2.511640,0.200
1830,144.714539,-224.818130,2.480569,0.200
1831,144.312039,-224.751000,2.487946,0.200
1832,143.937413,-224.595231,2.424727,0.200
1833,143.537666,-224.519545,2.464676,0.200
1834,143.096307,-224.440886,2.435540,0.200
1835,142.649900,-224.346388,2.454287,0.200
1836,142.045156,-224.206730,2.437147,0.200
1837,141.671934,-223.994229,2.437876,0.200
1838,141.221908,-223.946762,2.447563,0.200
1839,140.786735,-223.863060,2.439409,0.200
1840,140.337894,-223.768774,2.454021,0.200
1841,139.939077,-223.678843,2.467410,0.200
1842,139.489503,-223.608098,2.465310,0.200
1843,139.047209,-223.536205,2.413486,0.200
1844,138.648848,-223.474654,2.409844,0.200
1845,138.257456,-223.358715,2.437228,0.200
1846,137.825546,-223.400506,2.636731,0.200
1847,137.382082,-223.381854,2.629118,0.200
1848,136.978455,-223.325380,2.670935,0.200
1849,136.575525,-223.376736,2.600691,0.200
1850,136.173963,-223.350103,2.595845,0.200
1851,135.740686,-223.393252,2.609500,0.200
1852,135.258015,-223.358642,2.627664,0.200
1853,134.786140,-223.361892,2.633782,0.200
1854,134.314842,-223.316087,2.587638,0.200
1855,133.870476,-223.354114,2.611108,0.200
1856,133.424474,-223.353682,2.620318,0.200
1857,132.979639,-223.334632,2.654943,0.200
1858,132.525653,-223.347839,2.668535,0.200
1859,132.122713,-223.327040,2.650838,0.200
1860,131.560363,-223.345968,2.610909,0.200
1861,131.122943,-223.390277,2.656102,0.200
1862,130.612481,-223.411243,2.667725,0.200
1863,130.117018,-223.357200,2.548786,0.200
1864,129.717004,-223.345370,2.663203,0.200
1865,129.243777,-223.472798,2.644364,0.200
1866,128.791509,-223.316979,2.483441,0.200
1867,128.357028,-223.253347,2.544408,0.200
1868,127.924950,-223.251771,2.605871,0.200
1869,127.448590,-223.189779,2.506356,0.200
1870,126.983116,-223.134222,2.523693,0.200
1871,126.574068,-223.108895,2.531846,0.200
1872,126.172903,-223.084536,2.507672,0.200
1873,125.531826,-223.164221,2.575821,0.200
1874,124.603808,-223.232399,2.633505,0.200
1875,124.168625,-223.260610,2.618640,0.200
1876,123.726831,-223.180903,2.623897,0.200
1877,123.312123,-223.172268,2.621418,0.200
1878,122.819554,-223.146700,2.647762,0.200
1879,122.354762,-223.115523,2.657125,0.200
1880,121.760513,-223.083928,2.612702,0.200
