id,x,y,yaw,v
3462,42093.499552,26929.104314,2.271794,0.200
3463,42132.778571,26933.655855,2.168777,0.200
3464,42172.037612,26938.175981,2.075470,0.200
3465,42211.611460,26942.714656,1.991577,0.200
3466,42289.535986,26951.536895,1.853874,0.200
3467,42367.517047,26960.242281,1.686987,0.200
3468,42406.351122,26964.520300,1.427811,0.200
3469,42445.138984,26968.800405,0.460139,0.200
3470,42483.781103,26973.096922,0.430773,0.200
3471,42522.427712,26977.450611,0.406524,0.200
3472,42561.070191,26981.860474,0.386600,0.200
3473,42599.855817,26986.347190,0.368934,0.200
3474,42637.957370,26990.809379,0.356210,0.200
3475,42676.605798,26995.393678,0.346283,0.200
3476,42714.932216,26999.983919,0.352363,0.200
3477,42753.318910,27004.617644,0.394087,0.200
3478,42791.584024,27009.312239,0.393026,0.200
3479,42829.808795,27014.054650,0.394239,0.200
3480,42868.045447,27018.849251,0.398851,0.200
3481,42906.442745,27023.098037,0.762943,0.200
3482,42944.866163,27027.789080,0.894322,0.200
3483,42983.191748,27032.603645,0.908409,0.200
3484,43020.864214,27037.361791,0.925342,0.200
3485,43058.753131,27042.173573,0.947532,0.200
3486,43096.610508,27047.010036,0.973267,0.200
3487,43134.411720,27051.915538,0.983747,0.200
3488,43172.154921,27056.807770,1.019958,0.200
3489,43209.900200,27061.746000,1.058816,0.200
3490,43246.976938,27066.088281,1.466400,0.200
3491,43284.451450,27070.951765,1.545002,0.200
3492,43322.071125,27075.863287,1.639469,0.200
3493,43359.842518,27080.826228,1.755019,0.200
3494,43396.966356,27085.736760,1.893405,0.200
3495,43434.390227,27090.719626,2.056576,0.200
3496,43471.825166,27095.759836,2.182422,0.200
3497,43509.185891,27100.820496,2.372371,0.200
3498,43546.459012,27105.898835,2.645570,0.200
3499,43583.864485,27111.105739,2.769471,0.200
3500,43621.782875,27116.608993,2.663903,0.200
3501,43659.856521,27122.165925,2.717634,0.200
3502,43697.236794,27127.446891,2.855786,0.200
3503,43736.127439,27133.382054,1.815295,0.200
3504,43773.757542,27138.856046,1.879284,0.200
3505,43811.737190,27144.377977,1.933839,0.200
3506,43849.792784,27149.897312,1.992758,0.200
3507,43888.072035,27155.542097,1.886354,0.200
3508,43925.649121,27161.260946,0.313264,0.200
3509,43964.514695,27167.015788,0.110252,0.200
3510,44003.016280,27172.232393,0.088234,0.200
3511,44041.484412,27177.265023,0.084637,0.200
3512,44079.717493,27182.156856,0.086676,0.200
3513,44118.607427,27187.010848,0.085778,0.200
3514,44156.711456,27191.651359,0.082543,0.200
3515,44195.131213,27196.217071,0.076423,0.200
3516,44232.770724,27200.584609,0.134396,0.200
3517,44271.975897,27204.995393,0.105431,0.200
3518,44310.324776,27209.201291,0.090102,0.200
3519,44348.768471,27213.306609,0.071637,0.200
3520,44386.774839,27217.269805,0.050059,0.200
3521,44425.524957,27221.231081,0.024221,0.200
3522,44463.916514,27225.039388,-0.027592,0.200
3523,44540.785160,27232.392618,-0.106394,0.200
3524,44579.259240,27235.897706,-0.154112,0.200
3525,44617.687196,27239.297095,-0.197852,0.200
3526,44656.215117,27242.615144,-0.262824,0.200
3527,44694.724413,27245.836676,-0.334204,0.200
3528,44731.741489,27248.870134,-0.412602,0.200
3529,44771.275421,27252.019884,-0.484532,0.200
3530,44810.681812,27255.064867,-0.573024,0.200
3531,44849.156324,27257.979856,-0.846973,0.200
3532,44888.131719,27260.823066,-0.959800,0.200
3533,44927.654193,27263.650567,-0.142252,0.200
3534,44965.862819,27266.344770,0.274296,0.200
3535,45004.936191,27269.029926,0.142684,0.200
3536,45044.144881,27271.717943,0.295080,0.200
3537,45083.399836,27274.379604,0.158109,0.200
3538,45122.512729,27276.966931,-0.072731,0.200
3539,45161.878384,27279.593014,-0.248560,0.200
3540,45201.296112,27282.215553,-0.368199,0.200
3541,45240.829654,27284.841449,-0.476829,0.200
3542,45280.493272,27288.224116,0.404377,0.200
3543,45359.306094,27293.907386,0.233339,0.200
3544,45398.951124,27296.849869,0.161697,0.200
3545,45438.582979,27299.832168,0.098308,0.200
3546,45478.194687,27302.870680,0.231730,0.200
3547,45557.551455,27309.084794,0.141138,0.200
3548,45597.194843,27312.290062,0.100470,0.200
3549,45636.842002,27315.548056,0.071345,0.200
3550,45676.871213,27318.909870,0.078722,0.200
3551,45755.806618,27325.696397,0.045276,0.200
3552,45834.263896,27332.671160,0.030111,0.200
3553,45874.687221,27336.432120,0.031287,0.200
3554,45914.333072,27340.211800,-0.354757,0.200
3555,45953.929179,27344.059623,-0.326717,0.200
3556,45993.553709,27347.985072,-0.245154,0.200
3557,46033.235352,27351.994456,-0.234184,0.200
3558,46073.199553,27356.107213,-0.218418,0.200
3559,46112.621062,27360.231901,-0.201571,0.200
3560,46152.316576,27364.452999,-0.182742,0.200
3561,46192.050025,27368.747211,-0.156856,0.200
3562,46231.853248,27373.114514,-0.129708,0.200
3563,46271.771656,27377.534887,-0.090943,0.200
3564,46311.578317,27382.020689,-0.067358,0.200
3565,46351.439723,27386.584407,-0.012789,0.200
3566,46391.352858,27391.210313,0.026795,0.200
3567,46431.205796,27395.877305,0.076013,0.200
3568,46471.533719,27400.653285,0.135056,0.200
3569,46511.215400,27405.397870,0.203586,0.200
3570,46551.154583,27410.212834,0.284387,0.200
3571,46591.353310,27415.096092,0.378573,0.200
3572,46631.574842,27420.015339,0.486282,0.200
3573,46671.771153,27424.960169,0.606289,0.200
3574,46712.118657,27429.948611,0.736602,0.200
3575,46752.450144,27434.955924,0.872263,0.200
3576,46792.874941,27439.991523,1.007858,0.200
3577,46833.371885,27445.047999,1.138133,0.200
3578,46874.361718,27450.176793,1.259030,0.200
3579,46955.292298,27460.308513,1.458596,0.200
3580,46996.259549,27465.452414,1.639575,0.200
3581,47037.220003,27470.599057,1.709312,0.200
3582,47078.267238,27475.687023,1.619293,0.200
3583,47119.418212,27480.806329,1.666232,0.200
3584,47160.711750,27485.760961,1.545904,0.200
3585,47202.116691,27490.842757,1.608087,0.200
3586,47243.562451,27495.860724,1.634464,0.200
3587,47284.843115,27503.129911,3.087446,0.200
3588,47367.949715,27514.495681,3.111792,0.200
3589,47451.308456,27526.149359,3.121562,0.200
3590,47493.055111,27532.110028,3.121749,0.200
3591,47576.694916,27544.179485,3.114729,0.200
3592,47660.429741,27556.517748,3.097279,0.200
3593,47744.490612,27569.199334,3.069404,0.200
3594,47828.692881,27582.135660,3.030719,0.200
3595,47870.803964,27588.699212,3.006742,0.200
3596,47955.166298,27601.983840,2.948131,0.200
3597,48039.726422,27615.534382,2.872429,0.200
3598,48082.099563,27622.404810,2.826977,0.200
3599,48124.517097,27629.330887,2.775719,0.200
3600,48166.747223,27636.272359,2.718411,0.200
3601,48209.256773,27643.297276,2.653746,0.200
3602,48251.487346,27650.327016,2.585380,0.200
3603,48293.859687,27657.414250,2.503391,0.200
3604,48336.292000,27664.550322,2.413610,0.200
3605,48378.617271,27671.703841,2.316508,0.200
3606,48420.984324,27678.899827,2.213026,0.200
3607,48463.332614,27686.119981,2.105389,0.200
3608,48548.209536,27700.677695,1.887940,0.200
3609,48590.318326,27707.952797,1.784675,0.200
3610,48632.616682,27715.393339,1.369206,0.200
3611,48674.357733,27723.452768,-0.097371,0.200
3612,48758.818174,27738.864015,-0.233688,0.200
3613,48801.115424,27746.658981,-0.284812,0.200
3614,48885.862930,27762.405070,-0.362372,0.200
3615,48971.161565,27778.493412,-0.416848,0.200
3616,49055.917971,27794.703008,-0.452644,0.200
3617,49098.613758,27802.989470,-0.464611,0.200
3618,49141.168733,27811.318898,-0.473360,0.200
3619,49183.866026,27819.740977,-0.479233,0.200
3620,49226.466367,27828.275747,-0.021433,0.200
3621,49269.128837,27836.866462,-0.025364,0.200
3622,49311.785708,27845.541925,-0.001053,0.200
3623,49397.398296,27863.124585,-0.117465,0.200
3624,49439.734994,27871.959056,-0.119959,0.200
3625,49482.534845,27880.955053,-0.119959,0.200
3626,49525.087144,27889.980555,-0.117436,0.200
3627,49567.702789,27899.089744,-0.112233,0.200
3628,49610.494154,27908.308295,-0.091858,0.200
3629,49653.144047,27917.563294,-0.080220,0.200
3630,49696.484108,27926.941549,-0.532715,0.200
3631,49738.075469,27936.502060,0.293460,0.200
3632,49780.653120,27946.072121,0.288436,0.200
3633,49823.497749,27955.770753,0.286375,0.200
3634,49865.166225,27965.417618,0.481340,0.200
3635,49907.620678,27975.180431,0.480614,0.200
3636,49949.898277,27984.984056,0.483889,0.200
3637,49992.355853,27994.879410,0.430547,0.200
3638,50034.268232,28004.824457,0.534484,0.200
3639,50074.547168,28014.501437,0.993138,0.200
3640,50116.474765,28024.479732,0.963206,0.200
3641,50158.273784,28034.467273,0.924620,0.200
3642,50200.012636,28044.493795,0.862474,0.200
3643,50242.114220,28054.662819,0.679672,0.200
3644,50283.221261,28064.635570,-1.479264,0.200
3645,50324.754383,28074.811935,-1.843309,0.200
3646,50407.545834,28095.148030,-2.060343,0.200
3647,50449.097946,28105.463260,-2.107639,0.200
3648,50490.490874,28115.792098,-2.059800,0.200
3649,50531.773861,28126.172400,-1.857857,0.200
3650,50573.088070,28136.617988,-1.885499,0.200
3651,50614.271317,28147.082443,-1.916069,0.200
3652,50655.688860,28157.687979,-2.290138,0.200
3653,50696.526925,28168.213162,-2.313310,0.200
3654,50778.690811,28189.565947,-2.358124,0.200
3655,50819.885765,28200.406084,-2.381578,0.200
3656,50901.944064,28222.168710,-2.430258,0.200
3657,50943.045567,28233.194730,-2.455079,0.200
3658,51025.018737,28255.299607,-2.506134,0.200
3659,51066.312859,28266.583942,-2.533770,0.200
3660,51107.045252,28277.779308,-1.423021,0.200
3661,51188.941755,28300.415927,-1.570092,0.200
3662,51229.981854,28311.824097,-1.642686,0.200
3663,51270.929835,28323.246193,-1.714383,0.200
3664,51311.953823,28334.733228,-1.785356,0.200
3665,51352.959979,28346.249782,-1.856409,0.200
3666,51393.867468,28357.764602,-1.964451,0.200
3667,51435.061039,28369.390421,-2.034784,0.200
3668,51476.452731,28381.094671,-2.105279,0.200
3669,51517.147095,28392.620135,-2.174191,0.200
3670,51558.367141,28404.308292,-2.243648,0.200
3671,51682.087639,28439.416981,-2.452228,0.200
3672,51764.732621,28462.851688,-2.590204,0.200
3673,51847.689696,28486.369148,-2.727633,0.200
3674,51889.523675,28498.193730,-2.797352,0.200
3675,51930.966310,28509.878030,-2.889371,0.200
3676,52056.089471,28545.011388,-3.097188,0.200
3677,52139.866393,28568.382271,3.046660,0.200
3678,52223.787709,28591.543131,2.908804,0.200
3679,52265.962162,28603.068936,2.839490,0.200
3680,52307.097601,28614.244220,2.772005,0.200
3681,52350.093265,28625.885588,2.796011,0.200
3682,52392.495682,28637.290408,2.728700,0.200
3683,52434.719368,28648.576560,2.661898,0.200
3684,52476.970450,28659.800724,2.595503,0.200
3685,52519.311655,28670.977200,2.529419,0.200
3686,52561.644112,28682.072035,2.463547,0.200
3687,52604.156714,28693.149078,2.459939,0.200
3688,52646.662096,28704.144740,2.394374,0.200
3689,52689.041027,28715.015400,2.329381,0.200
3690,52858.873728,28757.850967,2.069717,0.200
3691,53240.709277,28849.467472,1.462304,0.200
3692,53409.704971,28888.038392,1.162145,0.200
3693,53654.324653,28947.982654,-1.124965,0.200
3694,53695.136759,28958.130835,-1.222447,0.200
3695,54063.001088,29050.128121,-2.420154,0.200
3696,54269.825348,29104.417502,-3.036005,0.200
3697,54478.901713,29159.591549,2.819259,0.200
3698,54563.512907,29181.944448,2.680754,0.200
3699,54606.010521,29193.081939,2.615498,0.200
3700,54691.264489,29215.302514,2.491858,0.200
3701,54734.109319,29226.398900,2.432044,0.200
3702,54777.004007,29237.461950,2.373363,0.200
3703,54820.161357,29248.546376,2.314755,0.200
3704,54863.079324,29259.520261,2.257356,0.200
3705,54906.220664,29270.505236,2.254096,0.200
3706,54949.457501,29281.460271,2.196045,0.200
3707,54992.648716,29292.344680,2.138079,0.200
3708,55036.216280,29303.271794,2.079297,0.200
3709,55079.802119,29314.246989,2.267261,0.200
3710,55123.436360,29325.117991,2.209105,0.200
3711,55210.603262,29346.730945,2.091366,0.200
3712,55254.711844,29357.575962,2.031223,0.200
3713,55342.206902,29378.967903,1.909771,0.200
3714,55430.054014,29400.250019,1.784802,0.200
3715,55562.266215,29431.943666,1.590745,0.200
3716,55694.732408,29463.287515,1.391346,0.200
3717,55782.980256,29483.975401,1.257310,0.200
3718,55959.603136,29525.070926,0.989622,0.200
3719,56047.865451,29545.476054,0.858429,0.200
3720,56180.514313,29575.115123,0.821086,0.200
3721,56268.632239,29595.180436,0.696079,0.200
3722,56356.494753,29615.198747,0.573872,0.200
3723,56444.285163,29635.201558,0.452767,0.200
3724,56575.960972,29665.398943,0.272734,0.200
3725,56706.689740,29695.615098,0.093509,0.200
3726,56837.407353,29726.109881,-0.092005,0.200
3727,56967.785196,29757.033129,-0.289141,0.200
3728,57097.898584,29788.404007,-0.506633,0.200
3729,57141.287275,29799.055993,-0.585977,0.200
3730,57227.880649,29820.465458,-0.756889,0.200
3731,57271.259389,29831.316276,-0.849761,0.200
3732,57314.567436,29842.219837,-0.947859,0.200
3733,57357.722425,29853.153684,-0.607062,0.200
3734,57401.148087,29864.279263,-1.247135,0.200
3735,57444.490658,29875.521393,-0.976150,0.200
3736,57487.443238,29886.659800,-1.040351,0.200
3737,57530.697005,29897.932281,-1.158723,0.200
3738,57574.012607,29909.302241,-1.221680,0.200
3739,57617.228359,29920.711226,-1.358516,0.200
3740,57660.580618,29932.228413,-1.474898,0.200
3741,57703.548063,29943.739323,-0.964215,0.200
3742,57746.017263,29955.749378,-1.209188,0.200
3743,57832.170263,29979.189077,-1.396130,0.200
3744,57875.459412,29991.087638,-1.486212,0.200
3745,57961.290096,30014.840155,-1.655003,0.200
3746,58047.387657,30038.863079,-1.811210,0.200
3747,58133.389890,30063.153319,-1.956198,0.200
3748,58176.501080,30075.420526,-2.025279,0.200
3749,58305.886086,30112.493427,-2.222080,0.200
3750,58478.522189,30162.515691,-2.467390,0.200
3751,58651.975541,30213.249793,-2.704329,0.200
3752,58739.188482,30238.855743,-2.822389,0.200
3753,58826.042917,30264.359760,-2.940471,0.200
3754,58957.186944,30302.825969,-3.120081,0.200
3755,59044.918129,30328.465437,3.040450,0.200
3756,59132.711102,30354.032334,2.915875,0.200
3757,59220.809970,30379.537674,2.789719,0.200
3758,59353.060978,30417.624965,2.597768,0.200
3759,59574.045585,30480.436619,2.275069,0.200
3760,59662.581330,30505.174574,2.147939,0.200
3761,59751.158904,30529.666295,2.021938,0.200
3762,59839.738539,30553.910220,1.898298,0.200
3763,59928.253105,30577.977347,1.775783,0.200
3764,60016.721249,30601.810189,1.654563,0.200
3765,60104.891514,30625.342750,1.534857,0.200
3766,60237.347653,30660.425898,1.357199,0.200
3767,60369.192491,30694.986208,1.180929,0.200
3768,60412.970898,30706.360938,1.121422,0.200
3769,60456.701183,30717.700657,1.061387,0.200
3770,60500.565760,30729.056557,1.000502,0.200
3771,60543.971591,30740.279402,0.939344,0.200
3772,60587.455078,30751.594708,0.826482,0.200
3773,60630.911011,30762.868420,0.756272,0.200
3774,60674.351231,30774.133227,0.693848,0.200
3775,60717.638652,30785.369562,0.630106,0.200
3776,60761.006470,30796.640879,0.564588,0.200
3777,60804.198646,30807.796016,0.510758,0.200
3778,60847.303869,30819.022055,0.440082,0.200
3779,60890.392056,30830.267597,0.367073,0.200
3780,60933.461072,30841.538638,0.291191,0.200
3781,60976.264832,30852.768205,0.212482,0.200
3782,61019.124210,30864.036381,0.130966,0.200
3783,61061.815386,30875.316511,0.045063,0.200
3784,61147.491449,30898.051553,-0.139236,0.200
3785,61190.150240,30909.458977,-0.236360,0.200
3786,61232.703338,30920.895977,-0.336821,0.200
3787,61275.257938,30932.380611,-0.417072,0.200
3788,61317.694606,30943.893035,-0.524641,0.200
3789,61445.004497,30978.684931,-0.853681,0.200
3790,61571.941340,31013.998689,-1.173600,0.200
3791,61698.648571,31049.818543,-1.464851,0.200
3792,61909.734669,31110.748719,-1.878452,0.200
3793,62460.369851,31275.380875,-2.702642,0.200
3794,62631.375678,31327.716920,2.317309,0.200
3795,62802.766918,31379.985108,2.084606,0.200
3796,63320.517967,31536.020193,1.312554,0.200
3797,63451.718565,31573.694804,1.113731,0.200
3798,63539.078372,31598.737982,0.981955,0.200
3799,63582.669432,31611.266589,0.917862,0.200
3800,63626.253098,31623.793996,0.855031,0.200
3801,63669.865654,31636.334998,0.793046,0.200
3802,63713.388899,31648.860299,0.731987,0.200
3803,63756.895192,31661.394559,0.671707,0.200
3804,63800.335027,31673.931219,0.608489,0.200
3805,63843.793775,31686.496269,0.547903,0.200
3806,63887.209822,31699.073752,0.490114,0.200
3807,63973.958008,31724.286364,0.377066,0.200
3808,64190.157705,31787.720884,0.101846,0.200
3809,64319.556319,31826.192891,-0.064099,0.200
3810,64405.995161,31852.261283,-0.178861,0.200
3811,64492.352293,31878.556526,-0.299087,0.200
3812,64577.806490,31904.847381,-0.426782,0.200
3813,64663.500419,31931.497297,-0.566874,0.200
3814,64792.487553,31972.076713,-0.809888,0.200
3815,64921.369781,32013.221626,-1.105626,0.200
3816,65093.012794,32068.753193,-1.593097,0.200
3817,65223.338118,32111.621050,-1.997137,0.200
3818,65309.831663,32140.355980,-2.250401,0.200
3819,65440.372985,32183.980082,-2.581140,0.200
3820,65571.524190,32228.026758,-2.850632,0.200
3821,65659.510962,32257.662302,-3.004650,0.200
3822,65791.622295,32302.264340,3.075804,0.200
3823,65924.629554,32347.088882,2.896419,0.200
3824,66013.948573,32377.111833,2.783087,0.200
3825,66058.722445,32392.119675,2.727601,0.200
3826,66148.558969,32422.122618,2.620380,0.200
3827,66238.591128,32452.089922,2.510064,0.200
3828,66329.027192,32482.092007,2.398112,0.200
3829,66465.159875,32526.924405,2.230189,0.200
3830,66510.682837,32541.802436,2.172248,0.200
3831,66556.543351,32556.801361,1.818288,0.200
3832,66602.012862,32571.593022,1.434309,0.200
3833,66647.645237,32586.438674,1.510668,0.200
3834,66693.419923,32601.302254,1.442105,0.200
3835,66739.352417,32616.202344,0.694129,0.200
3836,66785.240717,32631.054697,0.612783,0.200
3837,66831.218808,32645.917652,0.529891,0.200
3838,66923.011068,32675.563035,0.485570,0.200
3839,66969.164957,32690.448120,0.405882,0.200
3840,67015.295081,32705.319116,0.326615,0.200
3841,67061.075374,32720.076603,0.248640,0.200
3842,67153.559946,32749.900807,0.095836,0.200
3843,67199.718798,32764.803624,0.022679,0.200
3844,67292.173177,32794.706756,-0.116561,0.200
3845,67430.954276,32839.757291,-0.306780,0.200
3846,67523.770091,32870.044429,-0.422143,0.200
3847,67616.580603,32900.449230,-0.529255,0.200
3848,67802.700339,32961.864394,-0.724108,0.200
3849,67943.037269,33008.670920,-0.861693,0.200
3850,68319.260327,33135.759746,-1.253484,0.200
3851,68468.098746,33189.007048,-2.377047,0.200
3852,68565.077223,33221.404343,-2.616274,0.200
3853,68711.410247,33269.708069,-3.123116,0.200
3854,68760.399622,33285.676738,2.957264,0.200
3855,68957.214040,33349.228685,2.206127,0.200
3856,69304.317383,33458.673978,1.514752,0.200
3857,69505.343664,33518.835159,1.283457,0.200
3858,69555.926515,33533.551589,1.231413,0.200
3859,69656.978019,33562.752697,1.131023,0.200
3860,69707.685297,33577.187012,1.081669,0.200
3861,69758.436779,33591.509733,1.032663,0.200
3862,69860.014351,33619.945115,0.934414,0.200
3863,69911.188248,33634.079613,0.883668,0.200
3864,69961.822315,33647.969720,0.832691,0.200
3865,70012.852795,33661.880998,0.779869,0.200
3866,70063.820215,33675.682518,0.726055,0.200
3867,70114.807080,33689.407134,0.670805,0.200
3868,70165.919860,33703.088856,0.613626,0.200
3869,70216.851827,33716.661208,0.554802,0.200
3870,70268.149335,33730.253694,0.493586,0.200
3871,70370.428399,33757.204357,0.364824,0.200
3872,70472.854407,33783.945543,0.227390,0.200
3873,70524.064813,33797.240848,0.155716,0.200
3874,70626.731460,33823.770464,0.006370,0.200
3875,70729.415916,33850.169797,-0.148104,0.200
3876,70832.311936,33876.530462,-0.305020,0.200
3877,70986.890780,33915.996304,-0.537334,0.200
3878,71090.212236,33942.326845,-0.685659,0.200
3879,71245.409621,33981.854110,-0.893491,0.200
3880,71401.019088,34021.485131,-1.081722,0.200
3881,71505.311701,34048.049477,-1.196641,0.200
3882,71609.824071,34074.694717,-1.305481,0.200
3883,71714.711840,34101.462266,-1.407709,0.200
3884,71819.883665,34128.280196,-1.506554,0.200
3885,71925.489221,34155.216857,-1.604643,0.200
3886,72084.606489,34195.696003,-1.755605,0.200
3887,72244.673769,34236.237889,-1.920182,0.200
3888,72298.251406,34249.732713,-1.980632,0.200
3889,72405.736457,34276.708018,-2.115861,0.200
3890,72513.992014,34303.655354,-2.278784,0.200
3891,72567.964216,34317.000545,-2.374748,0.200
3892,72622.520319,34330.427685,-2.485339,0.200
3893,72676.735737,34343.703272,-2.611417,0.200
3894,72840.664805,34383.434872,-3.112813,0.200
3895,73005.375944,34422.708428,2.562924,0.200
3896,73171.128532,34461.507259,2.073751,0.200
3897,73393.290419,34512.177678,1.664520,0.200
3898,73505.120175,34536.909024,1.520101,0.200
3899,73617.322201,34561.220316,1.396653,0.200
3900,73729.539529,34585.134356,1.286240,0.200
3901,73842.193747,34608.715243,1.182747,0.200
3902,73954.927462,34631.996983,1.081888,0.200
3903,74181.263241,34677.685454,0.882557,0.200
3904,74351.177407,34710.808131,0.724541,0.200
3905,74521.687250,34743.319252,0.552681,0.200
3906,74635.420896,34764.528294,0.428276,0.200
3907,74749.442145,34785.608874,0.293342,0.200
3908,74863.422814,34806.409864,0.152608,0.200
3909,75034.660946,34837.332494,-0.072943,0.200
3910,75263.489227,34878.276808,-0.386332,0.200
3911,75896.805457,34991.120744,-1.143229,0.200
3912,76303.483331,35063.948972,-1.512074,0.200
3913,76537.828349,35105.930241,-1.715763,0.200
3914,77068.825936,35201.045511,-2.299232,0.200
3915,77608.184241,35296.146703,2.577964,0.200
3916,77730.130935,35316.421446,2.237955,0.200
3917,77852.466397,35336.563919,1.970293,0.200
3918,77913.888633,35346.508226,1.861101,0.200
3919,77975.264422,35356.336611,1.856482,0.200
3920,78036.908814,35366.096919,1.746112,0.200
3921,78098.469939,35375.740569,1.650343,0.200
3922,78160.085999,35385.296813,1.565772,0.200
3923,78221.858270,35394.755159,1.490098,0.200
3924,78284.258906,35404.513766,1.769328,0.200
3925,78346.140525,35413.871599,1.706679,0.200
3926,78408.258795,35423.172991,1.649387,0.200
3927,78595.249261,35450.643033,1.497969,0.200
3928,78720.064199,35468.598848,1.406999,0.200
3929,78908.423558,35494.913925,1.275733,0.200
3930,79033.886187,35511.973429,1.188972,0.200
3931,79159.704447,35528.696833,1.098840,0.200
3932,79412.164099,35561.526400,0.907722,0.200
3933,79538.956273,35577.439296,0.801589,0.200
3934,79601.083885,35585.114386,0.746596,0.200
3935,79728.936889,35600.757482,0.627253,0.200
3936,79855.759520,35616.103573,0.501458,0.200
3937,80046.572493,35638.922244,0.289110,0.200
3938,80174.194506,35653.965839,0.139358,0.200
3939,80301.601653,35668.880353,-0.016496,0.200
3940,80365.473077,35676.333869,-0.095433,0.200
3941,80493.217386,35691.219677,-0.251718,0.200
3942,80685.369180,35713.615801,-0.475553,0.200
3943,81070.753475,35758.796014,-0.859942,0.200
3944,81459.230044,35805.146092,-1.165058,0.200
3945,81849.329234,35852.408955,-1.428559,0.200
3946,82045.816329,35876.524512,-1.560130,0.200
3947,82441.073549,35925.261445,-1.881832,0.200
3948,82840.363567,35974.294077,-2.508884,0.200
3949,83176.228514,36014.520061,2.714689,0.200
3950,83447.382924,36046.406151,2.091823,0.200
3951,83515.272756,36054.095127,1.991654,0.200
3952,83651.739455,36069.369335,1.828828,0.200
3953,83720.094584,36076.848809,1.761117,0.200
3954,83788.807037,36084.299564,1.842968,0.200
3955,83857.460113,36091.653224,1.786043,0.200
3956,83926.375333,36098.979007,1.824259,0.200
3957,83995.031457,36106.209303,1.808802,0.200
3958,84064.130417,36113.393460,1.761457,0.200
3959,84133.458869,36120.524999,1.715919,0.200
3960,84202.425434,36127.554498,1.671861,0.200
3961,84271.558489,36134.524190,1.637152,0.200
3962,84340.968251,36141.372257,1.602119,0.200
3963,84410.287663,36148.196797,1.560418,0.200
3964,84479.767651,36154.953497,1.518872,0.200
3965,84618.737940,36168.259354,1.436125,0.200
3966,84758.504650,36181.340497,1.349609,0.200
3967,84898.341768,36194.140921,1.259698,0.200
3968,85038.320381,36206.692935,1.164058,0.200
3969,85178.505574,36219.010803,1.061081,0.200
3970,85390.449218,36237.299140,0.889252,0.200
3971,85530.429707,36249.087606,0.764251,0.200
3972,85600.546420,36254.932349,0.697349,0.200
3973,85812.305871,36272.446711,0.477922,0.200
3974,86024.426228,36289.786305,0.246188,0.200
3975,86165.829937,36301.317194,0.089078,0.200
3976,86378.501773,36318.675491,-0.141040,0.200
3977,86591.844970,36336.205357,-0.353512,0.200
3978,87018.562589,36371.992238,-0.710893,0.200
3979,87735.449792,36435.062246,-1.163883,0.200
3980,87879.800025,36448.272358,-1.247791,0.200
3981,88096.812761,36468.349908,-1.378977,0.200
3982,88532.547419,36509.147093,-1.714137,0.200
3983,89190.940112,36571.306643,-3.059039,0.200
3984,89413.534466,36592.280535,2.629392,0.200
3985,89637.150145,36613.006492,2.258075,0.200
3986,89711.972635,36619.784149,2.169072,0.200
3987,89786.824690,36626.361577,0.926146,0.200
3988,89862.444690,36632.932337,0.913367,0.200
3989,89937.005090,36639.330947,1.001442,0.200
3990,90012.169751,36645.667981,0.983324,0.200
3991,90087.497696,36651.907899,0.963412,0.200
3992,90162.718936,36658.015973,0.920214,0.200
3993,90238.223012,36664.125208,0.950276,0.200
3994,90313.648759,36670.078306,0.923182,0.200
3995,90389.186201,36675.952568,0.895589,0.200
3996,90464.844511,36681.741955,0.867658,0.200
3997,90541.581541,36688.518746,1.365909,0.200
3998,90617.787234,36694.263501,1.356371,0.200
3999,90693.559637,36699.966572,1.303806,0.200
4000,90769.672544,36705.661616,1.271938,0.200
4001,90845.853778,36711.312344,1.236469,0.200
4002,90922.430840,36717.068938,1.326333,0.200
4003,91075.265748,36728.257790,1.237159,0.200
4004,91151.889645,36733.818785,1.184181,0.200
4005,91303.626140,36744.783186,1.070482,0.200
4006,91458.993683,36755.917835,0.912631,0.200
4007,91535.934990,36761.420570,0.822473,0.200
4008,91690.058407,36772.442826,0.618374,0.200
4009,91767.272818,36777.975122,0.508425,0.200
4010,91921.737160,36789.079602,0.283526,0.200
4011,92076.573695,36800.295895,0.068471,0.200
4012,92154.428645,36805.979437,-0.030734,0.200
4013,92309.059380,36817.352560,-0.203229,0.200
4014,92386.777258,36823.128817,-0.277617,0.200
4015,92542.262892,36834.809515,-0.404136,0.200
4016,92620.149692,36840.743061,-0.457687,0.200
4017,92697.959812,36846.720816,-0.505220,0.200
4018,92854.012844,36858.854037,-0.586268,0.200
4019,92932.408177,36865.047228,-0.620630,0.200
4020,93010.107288,36871.241225,-0.675913,0.200
4021,93166.603905,36883.898763,-0.727271,0.200
4022,93323.262912,36896.800958,-0.770297,0.200
4023,93480.320464,36909.975341,-0.805335,0.200
4024,93637.483075,36923.337812,-0.836254,0.200
4025,93716.890861,36930.189671,-0.848092,0.200
4026,93795.105058,36936.987532,-0.857926,0.200
4027,94032.019615,36957.828556,-0.876658,0.200
4028,94348.961844,36986.193130,-0.869403,0.200
4029,94907.042797,37036.899526,-0.491993,0.200
4030,95551.269501,37095.049634,1.511680,0.200
4031,96201.872194,37151.703881,1.626373,0.200
4032,96611.989420,37185.695286,1.587756,0.200
4033,97189.733914,37231.600094,1.460187,0.200
4034,97939.542731,37287.609640,1.069853,0.200
4035,98192.143403,37305.119213,0.834256,0.200
