id,x,y,yaw,v
607,-363.994671,-14.454157,-1.376607,0.200
608,-366.201838,-11.680888,-1.352111,0.200
609,-368.454224,-8.731172,-1.366763,0.200
610,-370.642034,-5.747045,-1.378503,0.200
611,-372.787730,-2.724333,-1.432429,0.200
612,-375.014649,0.420452,-1.538978,0.200
613,-377.139697,3.709532,-1.622689,0.200
614,-379.317587,6.968835,-1.657079,0.200
615,-381.384576,10.279344,-1.732758,0.200
616,-383.595650,13.632189,-1.758942,0.200
617,-385.651103,17.175053,-1.828163,0.200
618,-387.784372,20.713894,-1.873641,0.200
619,-389.774615,24.286769,-1.904931,0.200
620,-391.741410,27.975941,-1.911502,0.200
621,-393.658071,31.771870,-1.910108,0.200
622,-395.569355,35.627005,-1.944702,0.200
623,-397.399143,39.603940,-1.955026,0.200
624,-399.133306,43.739914,-1.924107,0.200
625,-400.945410,47.766033,-1.886148,0.200
626,-402.717955,51.957035,-1.871160,0.200
627,-404.342587,56.249598,-1.874141,0.200
628,-405.992452,60.570671,-1.862152,0.200
629,-407.517316,64.921535,-1.862006,0.200
630,-408.960454,69.349016,-1.869561,0.200
631,-410.417929,73.879948,-1.897506,0.200
632,-411.793201,78.512261,-1.902924,0.200
633,-413.082902,83.223157,-1.926465,0.200
634,-414.295273,87.992620,-1.938284,0.200
635,-415.460213,92.835561,-1.942719,0.200
636,-416.584548,97.756984,-1.932130,0.200
637,-417.545891,102.796653,-1.910231,0.200
638,-418.514764,107.885759,-1.860990,0.200
639,-419.359079,113.065684,-1.862858,0.200
640,-420.181622,118.342822,-1.853868,0.200
641,-420.832653,123.656891,-1.822249,0.200
642,-421.428261,129.095244,-1.834248,0.200
643,-422.133660,134.649561,-1.769589,0.200
644,-422.561012,140.264668,-1.776729,0.200
645,-422.896360,146.010178,-1.749283,0.200
646,-423.143512,151.783105,-1.729535,0.200
647,-423.284878,157.623480,-1.723806,0.200
648,-423.352229,163.600132,-1.735955,0.200
649,-423.494857,169.618937,-1.757512,0.200
650,-423.694589,175.809298,-1.741356,0.200
651,-423.529754,181.975627,-1.762635,0.200
652,-423.458319,188.265561,-1.803906,0.200
653,-423.264015,194.725235,-1.832559,0.200
654,-423.085298,201.214304,-1.813470,0.200
655,-422.887529,207.839849,-1.796551,0.200
656,-422.616190,214.480700,-1.776912,0.200
657,-422.319241,221.271205,-1.774047,0.200
658,-421.946047,228.169128,-1.746127,0.200
659,-421.509071,235.131124,-1.731970,0.200
660,-420.942344,242.201609,-1.810488,0.200
661,-420.356308,249.325549,-1.695229,0.200
662,-419.638324,256.657488,-1.732959,0.200
663,-418.990469,264.004815,-1.605938,0.200
664,-418.274725,271.480835,-1.527329,0.200
665,-417.496921,279.048114,-1.411611,0.200
666,-416.563546,286.620867,-1.236794,0.200
667,-415.480565,294.351335,-1.135769,0.200
668,-414.467867,302.160817,-1.024966,0.200
669,-413.289781,310.027691,-0.993659,0.200
670,-411.994642,318.112115,-1.032216,0.200
671,-410.548843,326.168181,-1.015270,0.200
672,-408.977986,334.293873,-1.011843,0.200
673,-407.461066,342.557636,-1.033123,0.200
674,-405.969589,350.983041,-1.021091,0.200
675,-404.368067,359.417563,-1.016873,0.200
676,-402.618592,367.957256,-1.040715,0.200
677,-400.962039,376.693151,-1.022465,0.200
678,-399.030554,385.326688,-1.043502,0.200
679,-397.022001,394.106724,-1.072551,0.200
680,-394.993974,403.134666,-1.087514,0.200
681,-392.972881,412.200748,-1.062837,0.200
682,-390.751264,421.104688,-1.054983,0.200
683,-388.699960,430.432050,-1.020793,0.200
684,-386.661807,439.770034,-0.993026,0.200
685,-384.487748,449.192785,-0.946257,0.200
686,-382.187923,458.649189,-0.908278,0.200
687,-379.842336,468.281068,-0.956492,0.200
688,-377.502663,477.944916,-0.932764,0.200
689,-374.951079,487.724101,-0.940729,0.200
690,-372.119232,497.532604,-0.955717,0.200
691,-369.343366,507.391225,-0.948198,0.200
692,-366.740525,517.289247,-0.922296,0.200
693,-364.215082,527.434650,-0.917418,0.200
694,-361.547159,537.622275,-0.946655,0.200
695,-358.672636,547.902731,-0.962641,0.200
696,-355.757466,558.252127,-0.958159,0.200
697,-352.907669,568.828518,-0.959002,0.200
698,-349.886571,579.533575,-1.002605,0.200
699,-346.892950,590.301693,-1.010825,0.200
700,-343.952391,601.136753,-1.024313,0.200
701,-340.784917,611.984441,-1.044699,0.200
702,-337.714735,622.960913,-1.057914,0.200
703,-334.160365,633.657686,-1.121566,0.200
704,-330.739187,644.668701,-1.174407,0.200
705,-327.482516,655.648035,-1.194549,0.200
706,-323.733632,666.949228,-1.197146,0.200
707,-320.110767,678.191865,-1.191744,0.200
708,-316.406180,689.367320,-1.201049,0.200
709,-313.214901,700.845116,-1.174952,0.200
710,-309.586426,712.269091,-1.160884,0.200
711,-306.253183,723.783267,-1.152130,0.200
712,-302.584493,735.124426,-1.140053,0.200
713,-298.743504,746.593614,-1.133428,0.200
714,-294.846076,758.189469,-1.131440,0.200
715,-290.884268,769.889266,-1.117890,0.200
716,-286.838465,781.602335,-1.076870,0.200
717,-282.733038,793.494693,-1.071267,0.200
718,-278.676535,805.363087,-1.089114,0.200
719,-274.603299,817.233830,-1.112110,0.200
720,-270.634716,829.343965,-1.099215,0.200
721,-266.492138,841.404034,-1.115934,0.200
722,-262.140499,853.318479,-1.113261,0.200
723,-257.939769,865.620837,-1.102611,0.200
724,-253.895080,877.669999,-1.076810,0.200
725,-249.291610,890.227741,-1.065440,0.200
726,-244.764568,902.982164,-1.055429,0.200
727,-240.526587,915.397757,-1.084573,0.200
728,-236.189152,928.061441,-1.072760,0.200
729,-231.615035,940.818009,-1.042463,0.200
730,-226.820729,953.645301,-1.026781,0.200
731,-221.821436,966.402293,-1.016869,0.200
732,-217.042119,979.294451,-0.972132,0.200
733,-212.116219,992.212873,-0.936401,0.200
734,-206.978397,1005.203739,-0.937328,0.200
735,-201.874811,1018.246290,-0.910727,0.200
736,-196.572223,1031.444601,-0.920253,0.200
737,-191.406752,1044.785833,-0.902420,0.200
738,-186.184558,1057.978499,-0.889053,0.200
739,-181.076011,1071.431805,-0.910956,0.200
740,-175.989990,1084.935532,-0.894577,0.200
741,-170.443508,1098.493520,-0.977752,0.200
742,-164.874365,1112.226137,-1.006735,0.200
743,-159.162781,1125.883183,-1.032198,0.200
744,-153.675518,1139.858628,-1.016217,0.200
745,-148.222283,1153.877298,-1.038066,0.200
746,-142.511465,1168.016241,-1.081610,0.200
747,-136.913533,1182.221594,-1.101974,0.200
748,-130.974893,1196.562799,-1.126452,0.200
749,-124.976842,1210.838433,-1.148823,0.200
750,-118.656148,1225.210117,-1.172123,0.200
751,-112.354021,1239.620612,-1.182917,0.200
752,-106.190520,1254.357984,-1.169857,0.200
753,-100.048750,1269.068837,-1.132864,0.200
754,-94.029701,1283.889898,-1.072354,0.200
755,-87.869759,1298.724409,-1.031096,0.200
756,-82.018538,1313.754800,-0.969912,0.200
757,-76.237544,1328.985316,-0.917736,0.200
758,-70.408131,1344.246499,-0.875702,0.200
759,-64.495287,1359.630196,-0.888060,0.200
760,-58.628226,1375.011498,-0.845398,0.200
761,-52.765943,1390.407288,-0.870041,0.200
762,-46.879032,1405.816901,-2.026072,0.200
763,-41.023244,1421.396739,2.917562,0.200
764,-34.886364,1436.922206,2.872690,0.200
765,-29.079602,1452.531273,2.896637,0.200
766,-23.496765,1468.090228,2.868725,0.200
767,-17.503651,1483.626514,2.846233,0.200
768,-11.848265,1499.066895,2.890872,0.200
769,-6.329267,1514.491481,2.918749,0.200
770,-0.560729,1529.904014,2.989097,0.200
771,5.472387,1545.431399,3.070937,0.200
772,11.373738,1560.747599,3.115947,0.200
773,17.333341,1576.127563,-3.118512,0.200
774,23.365534,1591.473693,-3.030673,0.200
775,29.651734,1606.548272,-2.956892,0.200
776,36.222406,1621.423704,-2.891577,0.200
777,43.024622,1636.268851,-2.819372,0.200
778,49.814023,1651.156980,-2.748014,0.200
779,56.514609,1666.037621,-2.745630,0.200
780,63.264333,1680.800839,-2.728899,0.200
781,70.718665,1695.299219,-2.675255,0.200
782,78.049085,1709.880610,-2.662204,0.200
783,85.597310,1724.480052,-2.619978,0.200
784,93.130538,1738.947022,-2.501848,0.200
785,101.254408,1753.586351,-2.488603,0.200
786,109.276579,1768.057853,-2.501530,0.200
787,117.401156,1782.622549,-2.383688,0.200
788,125.506147,1796.980109,-2.327787,0.200
789,133.631912,1811.356334,-2.306880,0.200
790,141.886982,1825.471359,-2.190727,0.200
791,150.330889,1839.709742,-2.150652,0.200
792,159.039466,1853.730903,-2.062280,0.200
793,167.956497,1867.683790,-2.044282,0.200
794,176.809800,1881.492956,-2.077220,0.200
795,185.762118,1895.491834,-2.050571,0.200
796,194.997877,1909.359647,-1.924210,0.200
797,204.258636,1923.396355,-1.880984,0.200
798,213.487646,1937.175793,-1.845811,0.200
799,222.785262,1951.088315,-1.858768,0.200
800,232.270045,1964.842715,-1.853374,0.200
801,241.834932,1978.886438,-1.796841,0.200
802,251.392200,1992.921837,-1.810952,0.200
803,261.052526,2006.898793,-1.735493,0.200
804,270.853711,2020.968438,-1.654911,0.200
805,281.058382,2035.182767,-1.615138,0.200
806,291.317571,2049.422726,-1.537729,0.200
807,301.588592,2063.418429,-1.470379,0.200
808,311.852526,2077.430557,-1.415819,0.200
809,322.239189,2091.545127,-1.368761,0.200
810,332.921000,2105.922940,-1.349314,0.200
811,343.114905,2119.565025,-1.360888,0.200
812,353.784026,2133.722379,-1.334614,0.200
813,364.599336,2148.195410,-1.311174,0.200
814,375.429401,2162.433149,-1.300946,0.200
815,386.252775,2176.814937,-1.257349,0.200
816,397.188661,2191.096432,-1.241136,0.200
817,408.258083,2205.426326,-1.218964,0.200
818,419.357258,2219.710830,-1.199553,0.200
819,430.579187,2234.114635,-1.175121,0.200
820,441.901534,2248.587736,-1.161580,0.200
821,453.625450,2263.550418,-1.090651,0.200
822,465.034169,2278.351241,-1.061168,0.200
823,476.526416,2293.038954,-1.028133,0.200
824,488.209253,2307.759989,-1.003920,0.200
825,499.585090,2322.690733,-0.933492,0.200
826,511.315744,2337.613536,-0.913430,0.200
827,523.136143,2352.461444,-0.897888,0.200
828,535.129794,2367.588109,-0.887041,0.200
829,546.844576,2382.430851,-0.848534,0.200
830,558.904361,2397.592801,-0.825760,0.200
831,570.779320,2412.609783,-0.812140,0.200
832,582.821007,2428.067672,-0.809885,0.200
833,594.932053,2443.292484,-0.780887,0.200
834,607.230159,2458.583177,-0.752255,0.200
835,619.448183,2474.107489,-0.701575,0.200
836,631.477974,2489.827160,-0.652358,0.200
837,643.765612,2505.739594,-0.607615,0.200
838,656.280919,2521.176241,-0.608195,0.200
839,668.330788,2537.133611,-0.552781,0.200
840,680.593065,2553.205254,-0.526781,0.200
841,692.927560,2569.175141,-0.499323,0.200
842,705.149807,2585.452613,-0.517509,0.200
843,717.715692,2601.591126,-0.444797,0.200
844,729.948148,2618.149766,-0.405885,0.200
845,742.211410,2634.568923,-0.382006,0.200
846,754.340686,2651.312333,-0.275854,0.200
847,766.446730,2667.991976,-0.208298,0.200
848,779.019983,2684.239352,-0.217087,0.200
849,791.694639,2700.527210,-0.176006,0.200
850,803.947969,2717.131329,-0.154217,0.200
851,815.988562,2733.942266,-0.067371,0.200
852,828.571883,2750.679894,-0.039051,0.200
853,840.817490,2767.408932,0.077439,0.200
854,852.822703,2784.384642,0.283156,0.200
855,864.515896,2801.397971,0.298882,0.200
856,876.698539,2818.172627,0.208176,0.200
857,888.754816,2835.100204,0.282669,0.200
858,901.078238,2851.812032,0.428213,0.200
859,913.004441,2868.691160,0.402588,0.200
860,924.522587,2885.993759,0.289153,0.200
861,936.632440,2902.777959,0.359412,0.200
862,948.837421,2919.916614,0.339526,0.200
863,960.116853,2937.625521,0.292573,0.200
864,972.122561,2954.701289,0.358928,0.200
865,984.151777,2971.778098,0.374488,0.200
866,995.776401,2989.142421,0.452482,0.200
867,1007.438036,3006.170412,0.515448,0.200
868,1018.752639,3023.605528,0.435594,0.200
869,1030.593920,3040.722031,0.368707,0.200
870,1042.097027,3057.873245,0.324785,0.200
871,1054.002932,3075.151167,0.235055,0.200
872,1064.913481,3092.622763,0.404557,0.200
873,1076.514836,3110.194968,0.390329,0.200
874,1088.162416,3127.568895,0.347029,0.200
875,1099.706382,3144.820433,0.350142,0.200
876,1111.241158,3162.152992,0.403267,0.200
877,1121.837381,3179.438559,0.505793,0.200
878,1132.371316,3196.734096,0.316695,0.200
879,1143.569667,3214.033198,0.396862,0.200
880,1154.995837,3231.604750,0.428871,0.200
881,1166.154654,3249.499377,0.511547,0.200
882,1177.663999,3267.036128,0.523387,0.200
883,1188.611078,3285.341554,0.595352,0.200
884,1199.864951,3302.706271,0.642898,0.200
885,1210.282876,3320.630274,0.651895,0.200
886,1220.834047,3338.272537,0.690400,0.200
887,1231.301154,3356.084228,0.713063,0.200
888,1242.603449,3373.800389,0.613664,0.200
889,1253.499212,3391.365419,0.638282,0.200
890,1264.067832,3409.134281,0.630074,0.200
891,1274.786494,3426.266159,0.608676,0.200
892,1285.393528,3444.374366,0.670257,0.200
893,1296.289505,3461.526687,0.676247,0.200
894,1307.109370,3478.817124,0.674029,0.200
895,1317.563483,3496.174877,0.717938,0.200
896,1327.813959,3513.215238,0.674087,0.200
897,1338.071784,3530.576231,0.765590,0.200
898,1348.436186,3548.182578,0.847154,0.200
899,1358.720558,3565.496996,0.900491,0.200
900,1368.941901,3582.986440,0.865563,0.200
901,1379.340802,3600.301866,0.912346,0.200
902,1389.725396,3617.540470,1.000045,0.200
903,1399.841021,3634.661989,0.978967,0.200
904,1410.060773,3651.699798,0.968117,0.200
905,1420.230322,3668.896498,0.907398,0.200
906,1430.439768,3685.996225,1.010555,0.200
907,1440.467411,3703.181922,1.026482,0.200
908,1450.382524,3720.495541,0.964327,0.200
909,1460.346965,3737.753705,0.955740,0.200
910,1470.158871,3754.871756,0.970475,0.200
911,1479.800448,3771.828199,0.898013,0.200
912,1489.839089,3789.064222,0.911908,0.200
913,1499.732541,3806.220852,0.912657,0.200
914,1509.345872,3823.034218,0.838555,0.200
915,1518.818799,3839.514864,0.831426,0.200
916,1528.840287,3857.070979,0.849131,0.200
917,1538.420370,3874.181325,0.876402,0.200
918,1548.133233,3891.325186,0.899948,0.200
919,1557.790701,3908.487236,0.901944,0.200
920,1567.311278,3925.494025,0.918042,0.200
921,1576.850967,3942.576935,0.880559,0.200
922,1586.404681,3959.743683,0.899150,0.200
923,1596.019567,3977.094232,0.914009,0.200
924,1605.475521,3994.230940,0.928579,0.200
925,1613.917224,4010.613209,0.970975,0.200
926,1623.075966,4027.774933,0.975514,0.200
927,1631.893238,4045.085100,0.952830,0.200
928,1641.173495,4062.514567,0.934511,0.200
929,1650.382340,4079.708805,0.900036,0.200
930,1659.534558,4096.847051,0.892082,0.200
931,1668.766506,4114.279628,0.879145,0.200
932,1677.925660,4131.959638,0.745622,0.200
933,1686.972061,4149.403022,0.766471,0.200
934,1695.890498,4166.349514,0.775844,0.200
935,1704.976578,4183.719614,0.778886,0.200
936,1714.001568,4201.029558,0.792760,0.200
937,1722.916628,4218.579707,0.849906,0.200
938,1731.560568,4236.132555,0.794576,0.200
939,1740.492288,4253.581774,0.761082,0.200
940,1749.187050,4271.023048,0.795587,0.200
941,1758.043142,4288.505701,0.776054,0.200
942,1766.465001,4305.541679,0.716882,0.200
943,1775.185042,4323.088957,0.654618,0.200
944,1783.999941,4340.617928,0.675985,0.200
945,1793.174392,4358.195878,0.608035,0.200
946,1801.211317,4375.735606,0.675749,0.200
947,1809.826392,4393.003875,0.778341,0.200
948,1818.011762,4410.888459,0.772024,0.200
949,1826.116221,4428.632144,0.876842,0.200
950,1834.411407,4446.273817,0.885614,0.200
951,1842.615992,4463.903529,0.939758,0.200
952,1850.622578,4481.266498,0.961768,0.200
953,1858.829594,4498.658463,0.958019,0.200
954,1867.066475,4516.047817,0.927829,0.200
955,1874.908374,4533.522141,1.053043,0.200
956,1882.412958,4550.964687,0.903803,0.200
957,1889.955769,4568.767241,0.890050,0.200
958,1897.688945,4586.122243,0.982112,0.200
959,1904.997789,4603.472895,0.865666,0.200
960,1912.792980,4621.036703,0.744061,0.200
961,1920.425748,4638.492599,0.833600,0.200
962,1927.598015,4655.032434,0.736822,0.200
963,1934.981554,4673.420358,0.911677,0.200
964,1942.382706,4690.798696,0.873153,0.200
965,1949.589425,4708.279271,0.765926,0.200
966,1956.736514,4725.852552,0.671700,0.200
967,1964.065283,4743.193627,0.656713,0.200
968,1971.272831,4760.664347,0.730155,0.200
969,1978.124488,4778.127048,0.651982,0.200
970,1985.526302,4795.445646,0.661984,0.200
971,1992.811741,4812.836867,0.707422,0.200
972,2000.104402,4830.532684,0.837255,0.200
973,2007.218676,4847.795123,0.861393,0.200
974,2014.339995,4865.529884,0.856768,0.200
975,2020.646009,4882.648686,0.832312,0.200
976,2027.703236,4899.879904,0.801509,0.200
977,2034.619110,4917.540311,0.963011,0.200
978,2041.561653,4934.833437,0.946294,0.200
979,2048.346390,4952.788752,0.995436,0.200
980,2055.129517,4970.015620,0.994119,0.200
981,2061.473905,4987.223210,1.029327,0.200
982,2068.075487,5004.577201,1.201040,0.200
983,2074.165016,5021.640832,1.140649,0.200
984,2081.041987,5038.359813,1.217380,0.200
985,2087.719068,5055.259786,1.117828,0.200
986,2094.396295,5072.056934,1.203434,0.200
987,2101.076574,5088.911162,1.245927,0.200
988,2107.804038,5105.682625,1.305759,0.200
989,2114.454284,5122.165387,1.138027,0.200
990,2120.644521,5138.885254,1.272344,0.200
991,2126.711465,5155.375281,1.418339,0.200
992,2132.980126,5171.662370,1.508466,0.200
993,2139.308245,5187.959452,1.578459,0.200
994,2145.445127,5204.399278,1.559315,0.200
995,2151.213658,5220.729869,1.616198,0.200
996,2157.374591,5236.771390,1.566820,0.200
997,2163.632556,5253.067522,1.586687,0.200
998,2169.669472,5268.964980,1.569029,0.200
999,2176.053195,5285.097486,1.435710,0.200
1000,2182.412559,5301.140735,1.449439,0.200
1001,2188.602861,5317.162696,1.494580,0.200
1002,2194.936031,5332.642279,1.550458,0.200
1003,2200.988765,5348.443293,1.539057,0.200
1004,2206.710260,5364.349941,1.665202,0.200
1005,2212.704401,5379.916673,1.676236,0.200
1006,2218.565167,5395.407784,1.672319,0.200
1007,2224.504725,5411.137380,1.590272,0.200
1008,2230.394761,5426.791722,1.587822,0.200
1009,2236.262568,5441.946837,1.561743,0.200
1010,2242.026174,5457.112094,1.618973,0.200
1011,2247.760486,5471.989624,1.633621,0.200
1012,2253.546236,5486.987356,1.698644,0.200
1013,2259.347602,5502.153497,1.705095,0.200
1014,2265.088978,5517.300527,1.671994,0.200
1015,2270.771906,5532.296860,1.661285,0.200
1016,2276.168717,5547.509620,1.659420,0.200
1017,2281.779744,5562.580037,1.667704,0.200
1018,2287.367821,5577.532012,1.691956,0.200
1019,2292.849948,5592.305888,1.705280,0.200
1020,2298.274507,5607.509314,1.581657,0.200
1021,2303.771352,5622.457671,1.597619,0.200
1022,2309.464736,5637.096202,1.629215,0.200
1023,2314.794003,5651.604940,1.624425,0.200
1024,2320.115778,5666.023212,1.594857,0.200
1025,2325.370313,5680.596556,1.579063,0.200
1026,2330.587377,5695.176570,1.561530,0.200
1027,2335.636870,5709.599957,1.571397,0.200
1028,2340.551401,5724.511310,1.531357,0.200
1029,2345.582596,5738.138240,1.539462,0.200
1030,2350.447104,5752.484737,1.578929,0.200
1031,2355.519966,5766.495836,1.560595,0.200
1032,2360.077154,5780.647259,1.540407,0.200
1033,2364.760304,5794.775828,1.534560,0.200
1034,2369.332107,5809.222186,1.498890,0.200
1035,2373.605782,5823.195564,1.497419,0.200
1036,2378.049873,5837.594150,1.486098,0.200
1037,2382.361223,5851.928618,1.462335,0.200
1038,2386.657136,5866.324294,1.397393,0.200
1039,2390.998272,5880.458789,1.380415,0.200
1040,2395.065566,5894.705445,1.347539,0.200
1041,2398.859309,5908.993190,1.389822,0.200
1042,2402.972574,5923.322879,1.357289,0.200
1043,2406.931053,5936.863777,1.363573,0.200
1044,2410.917303,5950.603756,1.374338,0.200
1045,2414.628852,5965.652158,1.363791,0.200
1046,2418.729177,5980.021079,1.413195,0.200
1047,2422.668894,5994.493287,1.375978,0.200
1048,2426.313491,6008.911682,1.334643,0.200
1049,2430.281209,6022.488137,1.373078,0.200
1050,2434.241844,6036.222427,1.309624,0.200
1051,2437.950428,6049.930536,1.265015,0.200
1052,2441.220321,6063.382372,1.201034,0.200
1053,2444.561921,6077.241021,1.309954,0.200
1054,2448.282262,6090.965613,1.326659,0.200
1055,2451.571246,6104.463073,1.259707,0.200
1056,2455.076766,6118.285096,1.244036,0.200
1057,2458.197760,6132.141150,1.155141,0.200
1058,2461.552669,6145.736192,1.081221,0.200
1059,2464.239163,6160.080808,0.931201,0.200
1060,2467.614363,6173.835258,0.889137,0.200
1061,2470.690825,6187.884707,0.685967,0.200
1062,2473.935821,6201.772652,0.661444,0.200
1063,2477.385731,6215.315138,0.530597,0.200
1064,2480.500712,6229.493181,0.466856,0.200
1065,2483.663448,6243.275614,0.401632,0.200
1066,2486.723524,6257.116724,0.337676,0.200
1067,2489.763469,6270.582662,0.347383,0.200
1068,2492.800825,6284.470705,0.380890,0.200
1069,2495.572631,6298.508941,0.510169,0.200
1070,2498.395197,6312.496966,0.423896,0.200
1071,2501.769080,6326.789959,0.416529,0.200
1072,2505.228466,6341.865211,0.364181,0.200
1073,2508.287967,6356.343164,0.317987,0.200
1074,2511.437664,6370.418789,0.274429,0.200
1075,2514.858468,6385.380366,0.194762,0.200
1076,2518.071598,6400.264919,0.126127,0.200
1077,2521.318810,6415.005724,0.022044,0.200
1078,2524.762627,6429.927977,0.032677,0.200
1079,2528.083445,6444.676223,0.067314,0.200
1080,2531.933199,6460.522522,0.087088,0.200
1081,2534.852268,6476.361117,0.126373,0.200
1082,2538.127904,6491.340753,0.125594,0.200
1083,2541.557901,6506.256305,0.066120,0.200
1084,2544.782380,6521.388691,0.193024,0.200
1085,2548.226841,6536.665099,0.020921,0.200
1086,2551.909300,6551.904272,-0.034790,0.200
1087,2555.101136,6567.239275,-0.052320,0.200
1088,2558.218375,6582.055377,-0.165888,0.200
1089,2562.152380,6597.313679,-0.019611,0.200
1090,2565.710258,6612.498602,-0.004476,0.200
1091,2569.666344,6627.658398,0.037417,0.200
1092,2573.324831,6642.628218,0.117143,0.200
1093,2576.900440,6658.039705,0.240114,0.200
1094,2580.472844,6673.183661,0.183455,0.200
1095,2584.121497,6688.403097,0.183324,0.200
1096,2587.655689,6703.769338,0.269925,0.200
1097,2591.174958,6719.199205,0.250067,0.200
1098,2594.925873,6734.286642,0.319295,0.200
1099,2598.793624,6749.936653,0.395375,0.200
1100,2602.475237,6765.059252,0.452884,0.200
1101,2606.033309,6780.287841,0.420762,0.200
1102,2609.778404,6795.549255,0.370845,0.200
1103,2613.416569,6810.812837,0.419379,0.200
1104,2617.153009,6826.351829,0.389476,0.200
1105,2620.595457,6841.623669,0.411402,0.200
1106,2624.097219,6856.893357,0.369010,0.200
1107,2627.779173,6872.421616,0.378830,0.200
1108,2631.532136,6888.111551,0.383946,0.200
1109,2635.293281,6903.787169,0.376251,0.200
1110,2639.242107,6919.472372,0.331224,0.200
1111,2643.053002,6934.874202,0.363729,0.200
1112,2646.837474,6950.429329,0.368705,0.200
1113,2650.597568,6965.943542,0.325423,0.200
1114,2654.371747,6981.418650,0.326383,0.200
1115,2658.236389,6997.179640,0.319068,0.200
1116,2661.894362,7012.756165,0.283303,0.200
1117,2665.832077,7028.952156,0.301421,0.200
1118,2669.718274,7045.018357,0.323404,0.200
1119,2673.568513,7061.028249,0.364009,0.200
1120,2677.423906,7076.992860,0.348507,0.200
1121,2681.227965,7092.945530,0.266891,0.200
1122,2684.946991,7109.024212,0.248424,0.200
1123,2688.826723,7125.097211,0.253203,0.200
1124,2692.872500,7141.387745,0.204426,0.200
1125,2696.873324,7157.724347,0.204726,0.200
1126,2700.116196,7174.008851,0.244173,0.200
1127,2703.388021,7190.086327,0.229914,0.200
1128,2707.278857,7206.658715,0.250963,0.200
1129,2711.818383,7223.347460,0.232995,0.200
1130,2716.437493,7240.067820,0.211686,0.200
1131,2720.470420,7256.677087,0.227962,0.200
1132,2723.472644,7273.335088,0.267797,0.200
1133,2727.518402,7290.047389,0.261949,0.200
1134,2731.474040,7306.496945,0.226194,0.200
1135,2735.563444,7323.182672,0.229465,0.200
1136,2739.631132,7340.223270,0.282157,0.200
1137,2743.769245,7357.598749,0.308007,0.200
1138,2747.968066,7374.610564,0.312467,0.200
1139,2752.175173,7391.735786,0.264233,0.200
1140,2756.657756,7408.844436,0.351597,0.200
1141,2761.056940,7425.963610,0.424772,0.200
1142,2765.342729,7443.107985,0.467686,0.200
1143,2769.755632,7460.282072,0.568630,0.200
1144,2773.830504,7477.545037,0.740282,0.200
1145,2778.051418,7494.857713,0.692103,0.200
1146,2781.921602,7512.138742,0.726068,0.200
1147,2786.173297,7529.362341,0.700453,0.200
1148,2790.026637,7546.579027,0.744423,0.200
1149,2793.882156,7563.990680,0.710353,0.200
1150,2797.416749,7581.444275,0.696720,0.200
1151,2801.168070,7599.038086,0.507766,0.200
1152,2804.936762,7616.193104,0.536741,0.200
1153,2808.813382,7633.826812,0.564055,0.200
1154,2812.742977,7651.329658,0.497928,0.200
1155,2816.271287,7668.927408,0.406480,0.200
1156,2820.318719,7686.500927,0.383818,0.200
1157,2823.971354,7703.917604,0.394686,0.200
1158,2828.062836,7721.639733,0.405979,0.200
1159,2831.617506,7739.250395,0.386498,0.200
1160,2835.457377,7756.904019,0.386668,0.200
1161,2839.152335,7774.537466,0.351417,0.200
1162,2842.294773,7792.144719,0.303380,0.200
1163,2846.529757,7810.272416,0.267045,0.200
1164,2850.477911,7828.276205,0.289619,0.200
1165,2854.568134,7846.656213,0.266101,0.200
1166,2859.738989,7865.311262,0.136375,0.200
1167,2864.265442,7883.840370,0.092732,0.200
1168,2869.087672,7902.132395,0.012637,0.200
1169,2873.963707,7920.649910,-0.111128,0.200
1170,2878.860546,7939.085189,-0.280118,0.200
1171,2883.758655,7957.426749,-0.324555,0.200
1172,2888.681390,7975.919188,-0.389954,0.200
1173,2893.517982,7994.452527,-0.393712,0.200
1174,2899.537503,8012.673148,-0.813575,0.200
1175,2905.194074,8031.080689,-1.175053,0.200
1176,2911.055678,8049.279205,-1.674873,0.200
1177,2916.967240,8067.707151,-1.560243,0.200
1178,2923.372634,8086.158440,-1.524033,0.200
1179,2930.442479,8104.146316,-1.313270,0.200
1180,2936.696954,8122.694362,-1.302624,0.200
1181,2943.399300,8140.816516,-1.400046,0.200
1182,2949.983069,8158.444320,-1.698051,0.200
1183,2956.567600,8176.344778,-1.477257,0.200
1184,2963.920993,8193.529964,-1.542171,0.200
1185,2971.701386,8210.651646,-1.398525,0.200
1186,2979.494850,8227.975403,-1.251505,0.200
1187,2986.954767,8245.429279,-1.124962,0.200
1188,2994.408288,8262.856027,-1.109909,0.200
1189,3002.174009,8280.366687,-1.008462,0.200
1190,3010.051059,8297.887796,-0.834732,0.200
1191,3017.860633,8315.123181,-0.644983,0.200
1192,3025.410204,8332.291451,-0.482105,0.200
1193,3033.474600,8350.079635,-0.359332,0.200
1194,3041.640519,8367.908291,-0.255054,0.200
1195,3049.836207,8385.517397,-0.209309,0.200
1196,3058.165320,8403.340566,-0.097049,0.200
1197,3066.353868,8420.906921,-0.040845,0.200
1198,3074.560142,8438.259198,-0.035134,0.200
1199,3082.902722,8455.845417,-0.052316,0.200
1200,3091.183585,8473.028750,-0.090189,0.200
1201,3099.661046,8490.284094,-0.055092,0.200
1202,3108.056985,8507.778823,-0.061066,0.200
