1784729344.914765 [0] waypoint_f: config: //CycloneDDS/Domain/General: 'NetworkInterfaceAddress': deprecated element (file:///tmp/go2_cyclonedds_eth0.xml line 4)
[INFO] [1784729355.153556297] [waypoint_follower]: nearest=7, target=11, s=2.88/643.40, projected_segment_index=7, segment_t=0.19, raw_s=2.88, raw_segment_index=7, raw_t=0.19, projection_limited=False, target_s=4.33, target_xy=(4.32,0.10), lookahead_distance=1.45, corner_angle=0.06, corner_angle_deg=3.7, corner_s=-1.00, corner_distance=-1.00, sharp_corner=False, curve_angle_deg=3.7, curve_distance=-1.00, curve_active=False, target_segment_index=10, target_t=0.82, route_yaw=0.01, dist=1.45, route_d=0.02, lateral_error=-0.02, route_heading_error=-0.01, lateral_yaw_rate=0.00, lateral_velocity=0.00, lateral_alignment_allowed=True, motion_valid=True, motion_along=0.42, motion_cross=0.02, motion_route_angle_deg=3.0, body_crab_angle_deg=2.2, drift_stable=0.00, drift_extra_vy=0.000, drift_closing=0.000/0.000, drift_active=False, pose=(2.87,0.01,0.02), recovery=False, dist_recovery=False, heading_recovery=False, target_alpha=0.03, heading_control=lookahead_target:0.03, mode=FOLLOW, state_reason=csv_track, corner_turn=False, corner_heading_error=0.00, curve_heading_error=0.00, heading_yaw_rate=0.00, vx=0.50, vy=0.00, yaw_rate=0.00, dir=1, turn_crawl=False
[INFO] [1784729356.153893432] [waypoint_follower]: nearest=8, target=12, s=3.24/643.40, projected_segment_index=8, segment_t=0.09, raw_s=3.24, raw_segment_index=8, raw_t=0.09, projection_limited=False, target_s=4.69, target_xy=(4.68,0.12), lookahead_distance=1.45, corner_angle=0.06, corner_angle_deg=3.7, corner_s=-1.00, corner_distance=-1.00, sharp_corner=False, curve_angle_deg=3.7, curve_distance=-1.00, curve_active=False, target_segment_index=11, target_t=0.72, route_yaw=0.01, dist=1.45, route_d=0.01, lateral_error=-0.01, route_heading_error=-0.04, lateral_yaw_rate=0.00, lateral_velocity=0.00, lateral_alignment_allowed=True, motion_valid=True, motion_along=0.41, motion_cross=0.02, motion_route_angle_deg=3.0, body_crab_angle_deg=0.5, drift_stable=0.00, drift_extra_vy=0.000, drift_closing=0.000/0.000, drift_active=False, pose=(3.23,0.03,0.05), recovery=False, dist_recovery=False, heading_recovery=False, target_alpha=0.01, heading_control=lookahead_target:0.01, mode=FOLLOW, state_reason=csv_track, corner_turn=False, corner_heading_error=0.00, curve_heading_error=0.00, heading_yaw_rate=0.00, vx=0.50, vy=0.00, yaw_rate=0.00, dir=1, turn_crawl=False
[INFO] [1784729357.201910636] [waypoint_follower]: nearest=9, target=13, s=3.58/643.40, projected_segment_index=8, segment_t=0.94, raw_s=3.58, raw_segment_index=8, raw_t=0.94, projection_limited=False, target_s=5.03, target_xy=(5.02,0.15), lookahead_distance=1.45, corner_angle=0.06, corner_angle_deg=3.7, corner_s=-1.00, corner_distance=-1.00, sharp_corner=False, curve_angle_deg=3.7, curve_distance=-1.00, curve_active=False, target_segment_index=12, target_t=0.57, route_yaw=0.01, dist=1.45, route_d=0.03, lateral_error=0.03, route_heading_error=-0.05, lateral_yaw_rate=0.00, lateral_velocity=0.00, lateral_alignment_allowed=True, motion_valid=True, motion_along=0.42, motion_cross=0.04, motion_route_angle_deg=5.1, body_crab_angle_deg=2.1, drift_stable=0.00, drift_extra_vy=0.000, drift_closing=0.000/0.000, drift_active=False, pose=(3.57,0.08,0.06), recovery=False, dist_recovery=False, heading_recovery=False, target_alpha=-0.01, heading_control=lookahead_target:-0.01, mode=FOLLOW, state_reason=csv_track, corner_turn=False, corner_heading_error=0.00, curve_heading_error=0.00, heading_yaw_rate=0.00, vx=0.50, vy=0.00, yaw_rate=0.00, dir=1, turn_crawl=False
[INFO] [1784729358.252111485] [waypoint_follower]: nearest=10, target=14, s=3.99/643.40, projected_segment_index=9, segment_t=0.99, raw_s=3.99, raw_segment_index=9, raw_t=0.99, projection_limited=False, target_s=5.44, target_xy=(5.43,0.18), lookahead_distance=1.45, corner_angle=0.00, corner_angle_deg=0.0, corner_s=-1.00, corner_distance=-1.00, sharp_corner=False, curve_angle_deg=3.7, curve_distance=-1.00, curve_active=False, target_segment_index=13, target_t=0.61, route_yaw=0.07, dist=1.45, route_d=0.05, lateral_error=0.05, route_heading_error=0.01, lateral_yaw_rate=0.00, lateral_velocity=0.00, lateral_alignment_allowed=True, motion_valid=True, motion_along=0.41, motion_cross=0.01, motion_route_angle_deg=1.5, body_crab_angle_deg=2.1, drift_stable=0.00, drift_extra_vy=0.000, drift_closing=0.000/0.000, drift_active=False, pose=(3.98,0.12,0.06), recovery=False, dist_recovery=False, heading_recovery=False, target_alpha=-0.02, heading_control=lookahead_target:-0.02, mode=FOLLOW, state_reason=csv_track, corner_turn=False, corner_heading_error=0.00, curve_heading_error=0.00, heading_yaw_rate=0.00, vx=0.50, vy=0.00, yaw_rate=0.00, dir=1, turn_crawl=False
[INFO] [1784729359.252017526] [waypoint_follower]: nearest=11, target=14, s=4.32/643.40, projected_segment_index=10, segment_t=0.79, raw_s=4.32, raw_segment_index=10, raw_t=0.79, projection_limited=False, target_s=5.77, target_xy=(5.75,0.20), lookahead_distance=1.45, corner_angle=0.00, corner_angle_deg=0.0, corner_s=-1.00, corner_distance=-1.00, sharp_corner=False, curve_angle_deg=3.7, curve_distance=-1.00, curve_active=False, target_segment_index=14, target_t=0.42, route_yaw=0.07, dist=1.45, route_d=0.07, lateral_error=0.07, route_heading_error=0.00, lateral_yaw_rate=0.00, lateral_velocity=0.00, lateral_alignment_allowed=True, motion_valid=True, motion_along=0.42, motion_cross=0.03, motion_route_angle_deg=3.9, body_crab_angle_deg=4.1, drift_stable=0.00, drift_extra_vy=0.000, drift_closing=0.000/0.000, drift_active=False, pose=(4.30,0.16,0.07), recovery=False, dist_recovery=False, heading_recovery=False, target_alpha=-0.04, heading_control=lookahead_target:-0.04, mode=FOLLOW, state_reason=csv_track, corner_turn=False, corner_heading_error=0.00, curve_heading_error=0.00, heading_yaw_rate=0.00, vx=0.50, vy=0.00, yaw_rate=0.00, dir=1, turn_crawl=False
[INFO] [1784729360.301744641] [waypoint_follower]: nearest=12, target=16, s=4.87/643.40, projected_segment_index=12, segment_t=0.16, raw_s=4.87, raw_segment_index=12, raw_t=0.16, projection_limited=False, target_s=6.32, target_xy=(6.30,0.25), lookahead_distance=1.45, corner_angle=0.02, corner_angle_deg=1.4, corner_s=-1.00, corner_distance=-1.00, sharp_corner=False, curve_angle_deg=3.7, curve_distance=-1.00, curve_active=False, target_segment_index=15, target_t=0.79, route_yaw=0.07, dist=1.45, route_d=0.09, lateral_error=0.09, route_heading_error=-0.02, lateral_yaw_rate=0.00, lateral_velocity=0.00, lateral_alignment_allowed=True, motion_valid=True, motion_along=0.42, motion_cross=0.01, motion_route_angle_deg=1.9, body_crab_angle_deg=0.7, drift_stable=0.00, drift_extra_vy=0.000, drift_closing=0.000/0.000, drift_active=False, pose=(4.85,0.23,0.10), recovery=False, dist_recovery=False, heading_recovery=False, target_alpha=-0.08, heading_control=lookahead_target:-0.08, mode=FOLLOW, state_reason=csv_track, corner_turn=False, corner_heading_error=0.00, curve_heading_error=0.00, heading_yaw_rate=-0.05, vx=0.50, vy=0.00, yaw_rate=-0.05, dir=1, turn_crawl=False
[INFO] [1784729361.351826230] [waypoint_follower]: nearest=13, target=17, s=5.36/643.40, projected_segment_index=13, segment_t=0.41, raw_s=5.36, raw_segment_index=13, raw_t=0.41, projection_limited=False, target_s=6.81, target_xy=(6.80,0.28), lookahead_distance=1.45, corner_angle=0.02, corner_angle_deg=1.4, corner_s=-1.00, corner_distance=-1.00, sharp_corner=False, curve_angle_deg=3.7, curve_distance=-1.00, curve_active=False, target_segment_index=17, target_t=0.04, route_yaw=0.07, dist=1.46, route_d=0.14, lateral_error=0.14, route_heading_error=-0.01, lateral_yaw_rate=0.00, lateral_velocity=0.00, lateral_alignment_allowed=True, motion_valid=True, motion_along=0.42, motion_cross=0.05, motion_route_angle_deg=6.6, body_crab_angle_deg=6.0, drift_stable=0.00, drift_extra_vy=0.000, drift_closing=0.000/0.000, drift_active=False, pose=(5.34,0.32,0.09), recovery=False, dist_recovery=False, heading_recovery=False, target_alpha=-0.11, heading_control=lookahead_target:-0.11, mode=FOLLOW, state_reason=csv_track, corner_turn=False, corner_heading_error=0.00, curve_heading_error=0.00, heading_yaw_rate=-0.07, vx=0.50, vy=0.00, yaw_rate=-0.07, dir=1, turn_crawl=False
[INFO] [1784729362.352038376] [waypoint_follower]: nearest=15, target=18, s=5.81/643.40, projected_segment_index=14, segment_t=0.53, raw_s=5.81, raw_segment_index=14, raw_t=0.53, projection_limited=False, target_s=7.26, target_xy=(7.24,0.30), lookahead_distance=1.45, corner_angle=0.02, corner_angle_deg=1.4, corner_s=-1.00, corner_distance=-1.00, sharp_corner=False, curve_angle_deg=3.7, curve_distance=-1.00, curve_active=False, target_segment_index=18, target_t=0.15, route_yaw=0.07, dist=1.46, route_d=0.18, lateral_error=0.18, route_heading_error=-0.03, lateral_yaw_rate=0.00, lateral_velocity=0.00, lateral_alignment_allowed=False, motion_valid=True, motion_along=0.41, motion_cross=0.04, motion_route_angle_deg=4.9, body_crab_angle_deg=2.9, drift_stable=0.00, drift_extra_vy=0.000, drift_closing=0.000/0.000, drift_active=False, pose=(5.78,0.39,0.11), recovery=False, dist_recovery=False, heading_recovery=False, target_alpha=-0.17, heading_control=lookahead_target:-0.17, mode=FOLLOW, state_reason=csv_track, corner_turn=False, corner_heading_error=0.00, curve_heading_error=0.00, heading_yaw_rate=-0.11, vx=0.50, vy=0.00, yaw_rate=-0.11, dir=1, turn_crawl=False
[INFO] [1784729363.356649104] [waypoint_follower]: nearest=15, target=19, s=6.19/643.40, projected_segment_index=15, segment_t=0.47, raw_s=6.19, raw_segment_index=15, raw_t=0.47, projection_limited=False, target_s=7.64, target_xy=(7.62,0.32), lookahead_distance=1.45, corner_angle=0.02, corner_angle_deg=1.4, corner_s=-1.00, corner_distance=-1.00, sharp_corner=False, curve_angle_deg=3.7, curve_distance=-1.00, curve_active=False, target_segment_index=19, target_t=0.09, route_yaw=0.07, dist=1.47, route_d=0.19, lateral_error=0.19, route_heading_error=0.01, lateral_yaw_rate=0.00, lateral_velocity=0.00, lateral_alignment_allowed=False, motion_valid=True, motion_along=0.42, motion_cross=0.02, motion_route_angle_deg=2.3, body_crab_angle_deg=2.6, drift_stable=0.00, drift_extra_vy=0.000, drift_closing=0.000/0.000, drift_active=False, pose=(6.16,0.43,0.07), recovery=False, dist_recovery=False, heading_recovery=False, target_alpha=-0.14, heading_control=lookahead_target:-0.14, mode=FOLLOW, state_reason=csv_track, corner_turn=False, corner_heading_error=0.00, curve_heading_error=0.00, heading_yaw_rate=-0.09, vx=0.50, vy=0.00, yaw_rate=-0.09, dir=1, turn_crawl=False
[INFO] [1784729364.402140224] [waypoint_follower]: nearest=17, target=20, s=6.67/643.40, projected_segment_index=16, segment_t=0.67, raw_s=6.67, raw_segment_index=16, raw_t=0.67, projection_limited=False, target_s=8.12, target_xy=(8.10,0.35), lookahead_distance=1.45, corner_angle=0.02, corner_angle_deg=1.4, corner_s=-1.00, corner_distance=-1.00, sharp_corner=False, curve_angle_deg=3.7, curve_distance=-1.00, curve_active=False, target_segment_index=20, target_t=0.29, route_yaw=0.07, dist=1.46, route_d=0.17, lateral_error=0.17, route_heading_error=0.05, lateral_yaw_rate=0.00, lateral_velocity=0.00, lateral_alignment_allowed=True, motion_valid=True, motion_along=0.40, motion_cross=-0.03, motion_route_angle_deg=-3.8, body_crab_angle_deg=-0.8, drift_stable=0.00, drift_extra_vy=0.000, drift_closing=0.000/0.000, drift_active=False, pose=(6.64,0.44,0.02), recovery=False, dist_recovery=False, heading_recovery=False, target_alpha=-0.09, heading_control=lookahead_target:-0.09, mode=FOLLOW, state_reason=csv_track, corner_turn=False, corner_heading_error=0.00, curve_heading_error=0.00, heading_yaw_rate=-0.06, vx=0.50, vy=0.00, yaw_rate=-0.06, dir=1, turn_crawl=False
[INFO] [1784729365.452124388] [waypoint_follower]: nearest=18, target=22, s=7.16/643.40, projected_segment_index=17, segment_t=0.90, raw_s=7.16, raw_segment_index=17, raw_t=0.90, projection_limited=False, target_s=8.61, target_xy=(8.59,0.37), lookahead_distance=1.45, corner_angle=0.00, corner_angle_deg=0.0, corner_s=-1.00, corner_distance=-1.00, sharp_corner=False, curve_angle_deg=3.7, curve_distance=-1.00, curve_active=False, target_segment_index=21, target_t=0.53, route_yaw=0.05, dist=1.46, route_d=0.14, lateral_error=0.14, route_heading_error=0.13, lateral_yaw_rate=0.00, lateral_velocity=0.00, lateral_alignment_allowed=True, motion_valid=True, motion_along=0.41, motion_cross=-0.03, motion_route_angle_deg=-4.0, body_crab_angle_deg=3.6, drift_stable=0.00, drift_extra_vy=0.000, drift_closing=0.000/0.000, drift_active=False, pose=(7.14,0.44,-0.08), recovery=False, dist_recovery=False, heading_recovery=False, target_alpha=0.04, heading_control=lookahead_target:0.04, mode=FOLLOW, state_reason=csv_track, corner_turn=False, corner_heading_error=0.00, curve_heading_error=0.00, heading_yaw_rate=0.00, vx=0.50, vy=0.00, yaw_rate=0.00, dir=1, turn_crawl=False
[INFO] [1784729366.501691681] [waypoint_follower]: nearest=19, target=23, s=7.61/643.40, projected_segment_index=19, segment_t=0.02, raw_s=7.61, raw_segment_index=19, raw_t=0.02, projection_limited=False, target_s=9.06, target_xy=(9.04,0.39), lookahead_distance=1.45, corner_angle=0.00, corner_angle_deg=0.0, corner_s=-1.00, corner_distance=-1.00, sharp_corner=False, curve_angle_deg=1.4, curve_distance=-1.00, curve_active=False, target_segment_index=22, target_t=0.64, route_yaw=0.05, dist=1.45, route_d=0.05, lateral_error=0.05, route_heading_error=0.13, lateral_yaw_rate=0.00, lateral_velocity=0.00, lateral_alignment_allowed=True, motion_valid=True, motion_along=0.41, motion_cross=-0.08, motion_route_angle_deg=-10.9, body_crab_angle_deg=-3.4, drift_stable=0.00, drift_extra_vy=0.000, drift_closing=0.000/0.000, drift_active=False, pose=(7.59,0.37,-0.08), recovery=False, dist_recovery=False, heading_recovery=False, target_alpha=0.10, heading_control=lookahead_target:0.10, mode=FOLLOW, state_reason=csv_track, corner_turn=False, corner_heading_error=0.00, curve_heading_error=0.00, heading_yaw_rate=0.06, vx=0.50, vy=0.00, yaw_rate=0.06, dir=1, turn_crawl=False
[INFO] [1784729367.551752421] [waypoint_follower]: nearest=20, target=24, s=8.07/643.40, projected_segment_index=20, segment_t=0.18, raw_s=8.07, raw_segment_index=20, raw_t=0.18, projection_limited=False, target_s=9.52, target_xy=(9.50,0.42), lookahead_distance=1.45, corner_angle=0.00, corner_angle_deg=0.0, corner_s=-1.00, corner_distance=-1.00, sharp_corner=False, curve_angle_deg=1.4, curve_distance=-1.00, curve_active=False, target_segment_index=23, target_t=0.80, route_yaw=0.05, dist=1.45, route_d=0.01, lateral_error=-0.01, route_heading_error=0.13, lateral_yaw_rate=0.00, lateral_velocity=0.00, lateral_alignment_allowed=False, motion_valid=True, motion_along=0.42, motion_cross=-0.05, motion_route_angle_deg=-7.4, body_crab_angle_deg=0.3, drift_stable=0.00, drift_extra_vy=0.000, drift_closing=0.000/0.000, drift_active=False, pose=(8.05,0.34,-0.08), recovery=False, dist_recovery=False, heading_recovery=False, target_alpha=0.14, heading_control=lookahead_target:0.14, mode=FOLLOW, state_reason=csv_track, corner_turn=False, corner_heading_error=0.00, curve_heading_error=0.00, heading_yaw_rate=0.09, vx=0.50, vy=0.00, yaw_rate=0.09, dir=1, turn_crawl=False
[INFO] [1784729368.551742755] [waypoint_follower]: nearest=21, target=25, s=8.48/643.40, projected_segment_index=21, segment_t=0.20, raw_s=8.48, raw_segment_index=21, raw_t=0.20, projection_limited=False, target_s=9.93, target_xy=(9.91,0.44), lookahead_distance=1.45, corner_angle=0.00, corner_angle_deg=0.0, corner_s=-1.00, corner_distance=-1.00, sharp_corner=False, curve_angle_deg=1.4, curve_distance=-1.00, curve_active=False, target_segment_index=24, target_t=0.82, route_yaw=0.05, dist=1.45, route_d=0.04, lateral_error=-0.04, route_heading_error=0.09, lateral_yaw_rate=0.00, lateral_velocity=0.00, lateral_alignment_allowed=True, motion_valid=True, motion_along=0.42, motion_cross=-0.03, motion_route_angle_deg=-4.6, body_crab_angle_deg=0.4, drift_stable=0.00, drift_extra_vy=0.000, drift_closing=0.000/0.000, drift_active=False, pose=(8.46,0.32,-0.04), recovery=False, dist_recovery=False, heading_recovery=False, target_alpha=0.12, heading_control=lookahead_target:0.12, mode=FOLLOW, state_reason=csv_track, corner_turn=False, corner_heading_error=0.00, curve_heading_error=0.00, heading_yaw_rate=0.08, vx=0.50, vy=0.00, yaw_rate=0.08, dir=1, turn_crawl=False
[INFO] [1784729369.551949330] [waypoint_follower]: nearest=22, target=26, s=8.89/643.40, projected_segment_index=22, segment_t=0.23, raw_s=8.89, raw_segment_index=22, raw_t=0.23, projection_limited=False, target_s=10.34, target_xy=(10.32,0.46), lookahead_distance=1.45, corner_angle=0.00, corner_angle_deg=0.0, corner_s=-1.00, corner_distance=-1.00, sharp_corner=False, curve_angle_deg=1.4, curve_distance=-1.00, curve_active=False, target_segment_index=25, target_t=0.86, route_yaw=0.05, dist=1.45, route_d=0.03, lateral_error=-0.03, route_heading_error=-0.01, lateral_yaw_rate=0.00, lateral_velocity=0.00, lateral_alignment_allowed=True, motion_valid=True, motion_along=0.42, motion_cross=0.01, motion_route_angle_deg=1.4, body_crab_angle_deg=0.7, drift_stable=0.00, drift_extra_vy=0.000, drift_closing=0.000/0.000, drift_active=False, pose=(8.88,0.36,0.06), recovery=False, dist_recovery=False, heading_recovery=False, target_alpha=0.01, heading_control=lookahead_target:0.01, mode=FOLLOW, state_reason=csv_track, corner_turn=False, corner_heading_error=0.00, curve_heading_error=0.00, heading_yaw_rate=0.00, vx=0.50, vy=0.00, yaw_rate=0.00, dir=1, turn_crawl=False
[INFO] [1784729370.602171106] [waypoint_follower]: nearest=23, target=27, s=9.35/643.40, projected_segment_index=23, segment_t=0.37, raw_s=9.35, raw_segment_index=23, raw_t=0.37, projection_limited=False, target_s=10.80, target_xy=(10.78,0.48), lookahead_distance=1.45, corner_angle=0.00, corner_angle_deg=0.0, corner_s=-1.00, corner_distance=-1.00, sharp_corner=False, curve_angle_deg=1.4, curve_distance=-1.00, curve_active=False, target_segment_index=26, target_t=1.00, route_yaw=0.05, dist=1.45, route_d=0.02, lateral_error=0.02, route_heading_error=-0.04, lateral_yaw_rate=0.00, lateral_velocity=0.00, lateral_alignment_allowed=True, motion_valid=True, motion_along=0.42, motion_cross=0.05, motion_route_angle_deg=6.3, body_crab_angle_deg=3.9, drift_stable=0.00, drift_extra_vy=0.000, drift_closing=0.000/0.000, drift_active=False, pose=(9.33,0.43,0.09), recovery=False, dist_recovery=False, heading_recovery=False, target_alpha=-0.06, heading_control=lookahead_target:-0.06, mode=FOLLOW, state_reason=csv_track, corner_turn=False, corner_heading_error=0.00, curve_heading_error=0.00, heading_yaw_rate=0.00, vx=0.50, vy=0.00, yaw_rate=0.00, dir=1, turn_crawl=False
[INFO] [1784729371.662563147] [waypoint_follower]: nearest=24, target=28, s=9.80/643.40, projected_segment_index=24, segment_t=0.50, raw_s=9.80, raw_segment_index=24, raw_t=0.50, projection_limited=False, target_s=11.25, target_xy=(11.23,0.50), lookahead_distance=1.45, corner_angle=0.00, corner_angle_deg=0.0, corner_s=-1.00, corner_distance=-1.00, sharp_corner=False, curve_angle_deg=1.4, curve_distance=-1.00, curve_active=False, target_segment_index=28, target_t=0.12, route_yaw=0.05, dist=1.45, route_d=0.08, lateral_error=0.08, route_heading_error=-0.07, lateral_yaw_rate=0.00, lateral_velocity=0.00, lateral_alignment_allowed=True, motion_valid=True, motion_along=0.41, motion_cross=0.05, motion_route_angle_deg=7.5, body_crab_angle_deg=3.4, drift_stable=0.00, drift_extra_vy=0.000, drift_closing=0.000/0.000, drift_active=False, pose=(9.77,0.51,0.12), recovery=False, dist_recovery=False, heading_recovery=False, target_alpha=-0.12, heading_control=lookahead_target:-0.12, mode=FOLLOW, state_reason=csv_track, corner_turn=False, corner_heading_error=0.00, curve_heading_error=0.00, heading_yaw_rate=-0.08, vx=0.50, vy=0.00, yaw_rate=-0.08, dir=1, turn_crawl=False
[INFO] [1784729372.701952459] [waypoint_follower]: nearest=26, target=29, s=10.26/643.40, projected_segment_index=25, segment_t=0.65, raw_s=10.26, raw_segment_index=25, raw_t=0.65, projection_limited=False, target_s=11.71, target_xy=(11.69,0.53), lookahead_distance=1.45, corner_angle=0.00, corner_angle_deg=0.0, corner_s=-1.00, corner_distance=-1.00, sharp_corner=False, curve_angle_deg=1.4, curve_distance=-1.00, curve_active=False, target_segment_index=29, target_t=0.27, route_yaw=0.05, dist=1.46, route_d=0.13, lateral_error=0.13, route_heading_error=-0.04, lateral_yaw_rate=0.00, lateral_velocity=0.00, lateral_alignment_allowed=True, motion_valid=True, motion_along=0.42, motion_cross=0.05, motion_route_angle_deg=6.5, body_crab_angle_deg=4.1, drift_stable=0.00, drift_extra_vy=0.000, drift_closing=0.000/0.000, drift_active=False, pose=(10.23,0.59,0.09), recovery=False, dist_recovery=False, heading_recovery=False, target_alpha=-0.13, heading_control=lookahead_target:-0.13, mode=FOLLOW, state_reason=csv_track, corner_turn=False, corner_heading_error=0.00, curve_heading_error=0.00, heading_yaw_rate=-0.09, vx=0.50, vy=0.00, yaw_rate=-0.09, dir=1, turn_crawl=False
[INFO] [1784729373.701954355] [waypoint_follower]: nearest=27, target=30, s=10.67/643.40, projected_segment_index=26, segment_t=0.67, raw_s=10.67, raw_segment_index=26, raw_t=0.67, projection_limited=False, target_s=12.12, target_xy=(12.09,0.55), lookahead_distance=1.45, corner_angle=0.00, corner_angle_deg=0.0, corner_s=-1.00, corner_distance=-1.00, sharp_corner=False, curve_angle_deg=1.4, curve_distance=-1.00, curve_active=False, target_segment_index=30, target_t=0.29, route_yaw=0.05, dist=1.46, route_d=0.15, lateral_error=0.15, route_heading_error=-0.00, lateral_yaw_rate=0.00, lateral_velocity=0.00, lateral_alignment_allowed=True, motion_valid=True, motion_along=0.41, motion_cross=0.02, motion_route_angle_deg=2.8, body_crab_angle_deg=2.6, drift_stable=0.00, drift_extra_vy=0.000, drift_closing=0.000/0.000, drift_active=False, pose=(10.64,0.62,0.05), recovery=False, dist_recovery=False, heading_recovery=False, target_alpha=-0.11, heading_control=lookahead_target:-0.11, mode=FOLLOW, state_reason=csv_track, corner_turn=False, corner_heading_error=0.00, curve_heading_error=0.00, heading_yaw_rate=-0.07, vx=0.50, vy=0.00, yaw_rate=-0.07, dir=1, turn_crawl=False
[INFO] [1784729374.702041907] [waypoint_follower]: nearest=28, target=31, s=11.08/643.40, projected_segment_index=27, segment_t=0.71, raw_s=11.08, raw_segment_index=27, raw_t=0.71, projection_limited=False, target_s=12.53, target_xy=(12.51,0.57), lookahead_distance=1.45, corner_angle=0.00, corner_angle_deg=0.0, corner_s=-1.00, corner_distance=-1.00, sharp_corner=False, curve_angle_deg=0.0, curve_distance=-1.00, curve_active=False, target_segment_index=31, target_t=0.34, route_yaw=0.05, dist=1.46, route_d=0.14, lateral_error=0.14, route_heading_error=0.05, lateral_yaw_rate=0.00, lateral_velocity=0.00, lateral_alignment_allowed=True, motion_valid=True, motion_along=0.42, motion_cross=-0.01, motion_route_angle_deg=-1.2, body_crab_angle_deg=1.4, drift_stable=0.00, drift_extra_vy=0.000, drift_closing=0.000/0.000, drift_active=False, pose=(11.06,0.63,0.00), recovery=False, dist_recovery=False, heading_recovery=False, target_alpha=-0.05, heading_control=lookahead_target:-0.05, mode=FOLLOW, state_reason=csv_track, corner_turn=False, corner_heading_error=0.00, curve_heading_error=0.00, heading_yaw_rate=0.00, vx=0.50, vy=0.00, yaw_rate=0.00, dir=1, turn_crawl=False
[INFO] [1784729375.751967232] [waypoint_follower]: nearest=29, target=32, s=11.53/643.40, projected_segment_index=28, segment_t=0.83, raw_s=11.53, raw_segment_index=28, raw_t=0.83, projection_limited=False, target_s=12.98, target_xy=(12.96,0.59), lookahead_distance=1.45, corner_angle=0.00, corner_angle_deg=0.0, corner_s=-1.00, corner_distance=-1.00, sharp_corner=False, curve_angle_deg=0.0, curve_distance=-1.00, curve_active=False, target_segment_index=32, target_t=0.46, route_yaw=0.05, dist=1.45, route_d=0.10, lateral_error=0.10, route_heading_error=0.09, lateral_yaw_rate=0.00, lateral_velocity=0.00, lateral_alignment_allowed=True, motion_valid=True, motion_along=0.41, motion_cross=-0.03, motion_route_angle_deg=-4.3, body_crab_angle_deg=1.0, drift_stable=0.00, drift_extra_vy=0.000, drift_closing=0.000/0.000, drift_active=False, pose=(11.50,0.62,-0.04), recovery=False, dist_recovery=False, heading_recovery=False, target_alpha=0.02, heading_control=lookahead_target:0.02, mode=FOLLOW, state_reason=csv_track, corner_turn=False, corner_heading_error=0.00, curve_heading_error=0.00, heading_yaw_rate=0.00, vx=0.50, vy=0.00, yaw_rate=0.00, dir=1, turn_crawl=False
[INFO] [1784729376.806743125] [waypoint_follower]: nearest=30, target=34, s=12.02/643.40, projected_segment_index=30, segment_t=0.06, raw_s=12.02, raw_segment_index=30, raw_t=0.06, projection_limited=False, target_s=13.47, target_xy=(13.45,0.62), lookahead_distance=1.45, corner_angle=0.00, corner_angle_deg=0.0, corner_s=-1.00, corner_distance=-1.00, sharp_corner=False, curve_angle_deg=0.0, curve_distance=-1.00, curve_active=False, target_segment_index=33, target_t=0.68, route_yaw=0.05, dist=1.45, route_d=0.06, lateral_error=0.06, route_heading_error=0.07, lateral_yaw_rate=0.00, lateral_velocity=0.00, lateral_alignment_allowed=True, motion_valid=True, motion_along=0.41, motion_cross=-0.03, motion_route_angle_deg=-3.8, body_crab_angle_deg=0.4, drift_stable=0.00, drift_extra_vy=0.000, drift_closing=0.000/0.000, drift_active=False, pose=(12.00,0.61,-0.02), recovery=False, dist_recovery=False, heading_recovery=False, target_alpha=0.03, heading_control=lookahead_target:0.03, mode=FOLLOW, state_reason=csv_track, corner_turn=False, corner_heading_error=0.00, curve_heading_error=0.00, heading_yaw_rate=0.00, vx=0.50, vy=0.00, yaw_rate=0.00, dir=1, turn_crawl=False
[INFO] [1784729377.851842883] [waypoint_follower]: nearest=31, target=35, s=12.45/643.40, projected_segment_index=31, segment_t=0.13, raw_s=12.45, raw_segment_index=31, raw_t=0.13, projection_limited=False, target_s=13.90, target_xy=(13.88,0.64), lookahead_distance=1.45, corner_angle=0.00, corner_angle_deg=0.0, corner_s=-1.00, corner_distance=-1.00, sharp_corner=False, curve_angle_deg=0.0, curve_distance=-1.00, curve_active=False, target_segment_index=34, target_t=0.75, route_yaw=0.05, dist=1.45, route_d=0.07, lateral_error=0.07, route_heading_error=0.10, lateral_yaw_rate=0.00, lateral_velocity=0.00, lateral_alignment_allowed=True, motion_valid=True, motion_along=0.43, motion_cross=0.01, motion_route_angle_deg=0.9, body_crab_angle_deg=6.4, drift_stable=0.00, drift_extra_vy=0.000, drift_closing=0.000/0.000, drift_active=False, pose=(12.42,0.64,-0.05), recovery=False, dist_recovery=False, heading_recovery=False, target_alpha=0.05, heading_control=lookahead_target:0.05, mode=FOLLOW, state_reason=csv_track, corner_turn=False, corner_heading_error=0.00, curve_heading_error=0.00, heading_yaw_rate=0.00, vx=0.50, vy=0.00, yaw_rate=0.00, dir=1, turn_crawl=False
