id,x,y,yaw,v
5949,154.845960,-211.606948,-0.925224,0.200
5950,154.868203,-211.672051,-0.921517,0.200
5951,154.879195,-211.728795,-0.941790,0.200
5952,154.908225,-211.791254,-0.943141,0.200
5953,154.913757,-211.859725,-0.947825,0.200
5954,154.927511,-211.917642,-0.920827,0.200
5955,154.945929,-211.976616,-0.918136,0.200
5956,154.969343,-212.047529,-0.915291,0.200
5957,154.982121,-212.109186,-0.926417,0.200
5958,155.014675,-212.173268,-0.923200,0.200
5959,155.039198,-212.240207,-0.939849,0.200
5960,155.051854,-212.296433,-0.907781,0.200
5961,155.082211,-212.362325,-0.904613,0.200
5962,155.113251,-212.429112,-0.899522,0.200
5963,155.128788,-212.488256,-0.915043,0.200
5964,155.154272,-212.547984,-0.917259,0.200
5965,155.173597,-212.611651,-0.924181,0.200
5966,155.188279,-212.667529,-0.903247,0.200
5967,155.201076,-212.724312,-0.891943,0.200
5968,155.228950,-212.790511,-0.895721,0.200
5969,155.252126,-212.851806,-0.903955,0.200
5970,155.279562,-212.909599,-0.916098,0.200
5971,155.305550,-212.974999,-0.901271,0.200
5972,155.331350,-213.035985,-0.904196,0.200
5973,155.349778,-213.099231,-0.896478,0.200
5974,155.380609,-213.166973,-0.896711,0.200
5975,155.403689,-213.230261,-0.899399,0.200
5976,155.422531,-213.288021,-0.909693,0.200
5977,155.458126,-213.352272,-0.900832,0.200
5978,155.475689,-213.419601,-0.903140,0.200
5979,155.484882,-213.476147,-0.889245,0.200
5980,155.509600,-213.538398,-0.887460,0.200
5981,155.522364,-213.600294,-0.887172,0.200
5982,155.544351,-213.652733,-0.903432,0.200
5983,155.569725,-213.714818,-0.895568,0.200
5984,155.588769,-213.778392,-0.895764,0.200
5985,155.612006,-213.835526,-0.887532,0.200
5986,155.643623,-213.898456,-0.883871,0.200
5987,155.675832,-213.961075,-0.886709,0.200
5988,155.698934,-214.018649,-0.890754,0.200
5989,155.728175,-214.085740,-0.883711,0.200
5990,155.735838,-214.155340,-0.886539,0.200
5991,155.760265,-214.211540,-0.880173,0.200
5992,155.799473,-214.272052,-0.882490,0.200
5993,155.825005,-214.334856,-0.887842,0.200
5994,155.919337,-214.514169,-0.891333,0.200
5995,155.932288,-214.571607,-0.879609,0.200
5996,155.955813,-214.631663,-0.877429,0.200
5997,155.978530,-214.683966,-0.883865,0.200
5998,156.001940,-214.733826,-0.885950,0.200
5999,156.019436,-214.793091,-0.892151,0.200
6000,156.044283,-214.861208,-0.899186,0.200
6001,156.050036,-214.920558,-0.883186,0.200
6002,156.064609,-214.977528,-0.885059,0.200
6003,156.091206,-215.042162,-0.883746,0.200
6004,156.108495,-215.099893,-0.892021,0.200
6005,156.140492,-215.155523,-0.894828,0.200
6006,156.174613,-215.220595,-0.876109,0.200
6007,156.198630,-215.281920,-0.879091,0.200
6008,156.225115,-215.343137,-0.878124,0.200
6009,156.257010,-215.409375,-0.864789,0.200
6010,156.273216,-215.465261,-0.876697,0.200
6011,156.302592,-215.519207,-0.885948,0.200
6012,156.335228,-215.579977,-0.870515,0.200
6013,156.357333,-215.639712,-0.874701,0.200
6014,156.419237,-215.818806,-0.869547,0.200
6015,156.438086,-215.861822,-0.878031,0.200
6016,156.454091,-215.904337,-0.856811,0.200
6017,156.465352,-215.936546,-0.870480,0.200
6018,156.467723,-215.950214,-0.885556,0.200
6019,156.474685,-215.950556,-0.875703,0.200
6020,156.468359,-215.940345,-0.873963,0.200
6021,156.463216,-215.934044,-0.885182,0.200
6022,156.452735,-215.930929,-0.892346,0.200
6023,156.448688,-215.928756,-0.893606,0.200
6024,156.443479,-215.927532,-0.893080,0.200
6025,156.448604,-215.929430,-0.895217,0.200
6026,156.453190,-215.929145,-0.894269,0.200
6027,156.457943,-215.925141,-0.892170,0.200
6028,156.452591,-215.924070,-0.894119,0.200
6029,156.452016,-215.923331,-0.892395,0.200
6030,156.445663,-215.921825,-0.891618,0.200
6031,156.439885,-215.921526,-0.890778,0.200
6032,156.436548,-215.923752,-0.893983,0.200
6033,156.441991,-215.924506,-0.893171,0.200
6034,156.445332,-215.923629,-0.891281,0.200
6035,156.450617,-215.923524,-0.890776,0.200
6036,156.448960,-215.921942,-0.892294,0.200
6037,156.446818,-215.920189,-0.889794,0.200
6038,156.453226,-215.921695,-0.889312,0.200
6039,156.456440,-215.922457,-0.886717,0.200
6040,156.459396,-215.920783,-0.882659,0.200
6041,156.461144,-215.921180,-0.874579,0.200
6042,156.459921,-215.922738,-0.858859,0.200
6043,156.459504,-215.923127,-0.838321,0.200
6044,156.461196,-215.920477,-0.810669,0.200
6045,156.469404,-215.917973,-0.776420,0.200
6046,156.481990,-215.910906,-0.731583,0.200
6047,156.489814,-215.903351,-0.680493,0.200
6048,156.495800,-215.893515,-0.619901,0.200
6049,156.507621,-215.876607,-0.551492,0.200
6050,156.514513,-215.858518,-0.475564,0.200
6051,156.530772,-215.829534,-0.389667,0.200
6052,156.545493,-215.791124,-0.280196,0.200
6053,156.559481,-215.772412,-0.178749,0.200
6054,156.565583,-215.750240,-0.097062,0.200
6055,156.560831,-215.737073,-0.006790,0.200
6056,156.548570,-215.710621,0.090764,0.200
6057,156.520572,-215.699580,0.178338,0.200
6058,156.492637,-215.682545,0.265886,0.200
6059,156.476906,-215.654386,0.363172,0.200
6060,156.467962,-215.629367,0.439555,0.200
6061,156.466041,-215.592378,0.523654,0.200
6062,156.447183,-215.570399,0.592366,0.200
6063,156.437782,-215.562607,0.637317,0.200
6064,156.437865,-215.554201,0.660186,0.200
6065,156.434405,-215.548805,0.665860,0.200
6066,156.441067,-215.547830,0.663494,0.200
6067,156.434601,-215.551119,0.660218,0.200
6068,156.433193,-215.554746,0.655173,0.200
6069,156.433781,-215.559228,0.653341,0.200
6070,156.430824,-215.563134,0.653415,0.200
6071,156.431796,-215.560851,0.654782,0.200
6072,156.426203,-215.560503,0.651246,0.200
6073,156.423260,-215.557789,0.652218,0.200
6074,156.423962,-215.555543,0.655248,0.200
6075,156.419344,-215.551894,0.651904,0.200
6076,156.418116,-215.549838,0.651600,0.200
6077,156.413019,-215.554007,0.652831,0.200
6078,156.413998,-215.552870,0.651695,0.200
6079,156.411552,-215.552896,0.649936,0.200
6080,156.403131,-215.554007,0.649744,0.200
6081,156.390982,-215.560052,0.652449,0.200
6082,156.388865,-215.556259,0.654309,0.200
6083,156.385176,-215.560790,0.652038,0.200
6084,156.391567,-215.557395,0.651738,0.200
6085,156.398125,-215.560894,0.650921,0.200
6086,156.389603,-215.564382,0.649787,0.200
6087,156.401902,-215.559439,0.649842,0.200
6088,156.400912,-215.558671,0.652248,0.200
6089,156.405531,-215.556607,0.652693,0.200
6090,156.410716,-215.554006,0.650960,0.200
6091,156.414032,-215.553169,0.650240,0.200
6092,156.414801,-215.559341,0.650615,0.200
6093,156.415027,-215.559961,0.650588,0.200
6094,156.419622,-215.560059,0.652423,0.200
6095,156.420665,-215.561747,0.653087,0.200
6096,156.423265,-215.561265,0.651613,0.200
6097,156.424939,-215.557625,0.650681,0.200
6098,156.424366,-215.550793,0.647415,0.200
6099,156.430623,-215.541165,0.644493,0.200
6100,156.433027,-215.535463,0.643662,0.200
6101,156.438392,-215.535960,0.642112,0.200
6102,156.438456,-215.537987,0.639717,0.200
6103,156.440935,-215.534447,0.639269,0.200
6104,156.448221,-215.533908,0.643097,0.200
6105,156.454006,-215.531524,0.646502,0.200
6106,156.458304,-215.519107,0.650075,0.200
6107,156.474707,-215.503693,0.659796,0.200
6108,156.488904,-215.491882,0.664328,0.200
6109,156.501871,-215.479194,0.672219,0.200
6110,156.512069,-215.454426,0.665940,0.200
6111,156.533352,-215.425397,0.640703,0.200
6112,156.555953,-215.403254,0.645786,0.200
6113,156.576904,-215.388433,0.646006,0.200
6114,156.596007,-215.354607,0.646297,0.200
6115,156.614988,-215.323281,0.647027,0.200
6116,156.636769,-215.300580,0.662175,0.200
6117,156.657348,-215.274206,0.676382,0.200
6118,156.692911,-215.245203,0.682256,0.200
6119,156.729045,-215.207449,0.661099,0.200
6120,156.743627,-215.173910,0.651545,0.200
6121,156.763773,-215.148253,0.654639,0.200
6122,156.803197,-215.115154,0.660014,0.200
6123,156.829617,-215.082933,0.651208,0.200
6124,156.852246,-215.050103,0.664256,0.200
6125,156.879294,-215.016164,0.657166,0.200
6126,156.911032,-214.982299,0.639056,0.200
6127,156.929851,-214.946296,0.612882,0.200
6128,156.947982,-214.925423,0.593533,0.200
6129,156.985951,-214.899293,0.569732,0.200
6130,157.016870,-214.880128,0.537138,0.200
6131,157.050745,-214.862800,0.514958,0.200
6132,157.081788,-214.856465,0.491476,0.200
6133,157.113759,-214.851718,0.463558,0.200
6134,157.150826,-214.840468,0.408545,0.200
6135,157.177829,-214.835579,0.370131,0.200
6136,157.208074,-214.825281,0.330462,0.200
6137,157.245249,-214.817035,0.306232,0.200
6138,157.282983,-214.808299,0.258571,0.200
6139,157.317031,-214.815366,0.237565,0.200
6140,157.352902,-214.822361,0.207874,0.200
6141,157.410092,-214.820798,0.148874,0.200
6142,157.431682,-214.826286,0.113154,0.200
6143,157.459588,-214.824755,0.089063,0.200
6144,157.493868,-214.817217,0.078607,0.200
6145,157.546664,-214.813277,0.088529,0.200
6146,157.584799,-214.804422,0.093048,0.200
6147,157.616567,-214.805642,0.100537,0.200
6148,157.658637,-214.801550,0.102240,0.200
6149,157.710929,-214.790827,0.091434,0.200
6150,157.743203,-214.786143,0.087748,0.200
6151,157.785447,-214.778572,0.079619,0.200
6152,157.833986,-214.774106,0.088521,0.200
6153,157.874030,-214.764050,0.087901,0.200
6154,157.908179,-214.753678,0.105442,0.200
6155,157.953634,-214.739880,0.104991,0.200
6156,158.006377,-214.727992,0.094377,0.200
6157,158.052169,-214.725571,0.094406,0.200
6158,158.099034,-214.722296,0.084561,0.200
6159,158.149625,-214.714531,0.092631,0.200
6160,158.195200,-214.713717,0.088983,0.200
6161,158.232576,-214.717819,0.096619,0.200
6162,158.282709,-214.722080,0.094520,0.200
6163,158.344039,-214.718440,0.076625,0.200
6164,158.376982,-214.718384,0.062300,0.200
6165,158.429679,-214.715568,0.049785,0.200
6166,158.488385,-214.713635,0.052101,0.200
6167,158.531528,-214.716202,0.056407,0.200
6168,158.575346,-214.720160,0.047764,0.200
6169,158.635531,-214.717703,0.037576,0.200
6170,158.684489,-214.717290,0.019969,0.200
6171,158.732685,-214.711401,0.008771,0.200
6172,158.785911,-214.709281,0.003956,0.200
6173,158.842394,-214.714535,-0.001055,0.200
6174,158.887309,-214.716677,0.018227,0.200
6175,158.938080,-214.718724,0.021124,0.200
6176,159.004748,-214.719300,0.007158,0.200
6177,159.039025,-214.724685,0.002844,0.200
6178,159.086456,-214.720514,-0.007921,0.200
6179,159.147290,-214.724827,0.001686,0.200
6180,159.200465,-214.722192,0.005582,0.200
6181,159.246878,-214.724542,0.012528,0.200
6182,159.303916,-214.726047,0.009809,0.200
6183,159.355559,-214.723963,-0.004331,0.200
6184,159.405145,-214.722951,-0.008308,0.200
6185,159.465579,-214.721168,0.000180,0.200
6186,159.518382,-214.718284,-0.012394,0.200
6187,159.562370,-214.717024,0.012030,0.200
6188,159.614382,-214.722519,0.002254,0.200
6189,159.671106,-214.719251,-0.000263,0.200
6190,159.721742,-214.724216,0.002982,0.200
6191,159.778177,-214.725404,-0.001399,0.200
6192,159.844632,-214.725678,-0.002943,0.200
6193,159.881773,-214.723018,0.012130,0.200
6194,159.932408,-214.725025,0.013018,0.200
6195,159.995982,-214.724163,0.011200,0.200
6196,160.037012,-214.723532,-0.005734,0.200
6197,160.087643,-214.719801,-0.017202,0.200
6198,160.134343,-214.727520,-0.018347,0.200
6199,160.185305,-214.732739,-0.025668,0.200
6200,160.224986,-214.744835,-0.018599,0.200
6201,160.285282,-214.750950,-0.028689,0.200
6202,160.333322,-214.751360,-0.042100,0.200
6203,160.379697,-214.754129,-0.045065,0.200
6204,160.433630,-214.755156,-0.044713,0.200
6205,160.490718,-214.757032,-0.053459,0.200
6206,160.533868,-214.758772,-0.027787,0.200
6207,160.685992,-214.778278,-0.034104,0.200
6208,160.744852,-214.780641,-0.038178,0.200
6209,160.809860,-214.786551,-0.028658,0.200
6210,160.849893,-214.786467,-0.022886,0.200
6211,160.898850,-214.790606,-0.015338,0.200
6212,160.963647,-214.790206,-0.018168,0.200
6213,161.009360,-214.791734,-0.024855,0.200
6214,161.050277,-214.792927,-0.030720,0.200
6215,161.104178,-214.795443,-0.026840,0.200
6216,161.161471,-214.799546,-0.028235,0.200
6217,161.195552,-214.808526,-0.002993,0.200
6218,161.253374,-214.808725,0.009920,0.200
6219,161.316575,-214.808117,-0.006790,0.200
6220,161.361721,-214.808764,-0.012455,0.200
6221,161.402303,-214.806706,-0.023352,0.200
6222,161.453900,-214.809822,-0.015287,0.200
6223,161.511405,-214.812073,-0.002025,0.200
6224,161.556864,-214.820085,0.002810,0.200
6225,161.612145,-214.826628,0.002047,0.200
6226,161.671318,-214.825687,-0.011484,0.200
6227,161.709994,-214.827630,-0.016771,0.200
6228,161.770702,-214.825232,-0.014870,0.200
6229,161.828076,-214.830605,-0.026622,0.200
6230,161.873437,-214.834650,0.006591,0.200
6231,161.922705,-214.840649,-0.000888,0.200
6232,161.972758,-214.839220,-0.004123,0.200
6233,162.024393,-214.838027,-0.011369,0.200
6234,162.074465,-214.829162,-0.012581,0.200
6235,162.131163,-214.833064,-0.009335,0.200
6236,162.175440,-214.824295,0.008933,0.200
6237,162.228393,-214.825564,0.019544,0.200
6238,162.286241,-214.828116,0.009841,0.200
6239,162.338412,-214.832797,0.008819,0.200
6240,162.386479,-214.834285,-0.000359,0.200
6241,162.448101,-214.838931,0.007046,0.200
6242,162.505748,-214.841934,0.006991,0.200
6243,162.550063,-214.845934,0.016979,0.200
6244,162.610978,-214.848223,0.010619,0.200
6245,162.653339,-214.851048,0.001755,0.200
6246,162.695366,-214.850680,0.002026,0.200
6247,162.749109,-214.851883,0.008756,0.200
6248,162.808128,-214.848388,0.006076,0.200
6249,162.853319,-214.852370,0.034123,0.200
6250,162.907227,-214.849110,0.028244,0.200
6251,162.959259,-214.848415,0.017781,0.200
6252,162.998208,-214.854662,0.018504,0.200
6253,163.053504,-214.852209,0.014409,0.200
6254,163.108279,-214.854391,0.013603,0.200
6255,163.161781,-214.851788,0.027194,0.200
6256,163.218267,-214.849918,0.031728,0.200
6257,163.276841,-214.844412,0.038699,0.200
6258,163.315234,-214.842605,0.025959,0.200
6259,163.368350,-214.838960,0.026326,0.200
6260,163.427643,-214.829807,0.040833,0.200
6261,163.471921,-214.828153,0.044774,0.200
6262,163.514622,-214.826847,0.059206,0.200
6263,163.577114,-214.820959,0.052400,0.200
6264,163.635241,-214.811176,0.042864,0.200
6265,163.680687,-214.809946,0.036216,0.200
6266,163.733966,-214.804552,0.042072,0.200
6267,163.792507,-214.798288,0.044579,0.200
6268,163.835856,-214.801410,0.077127,0.200
6269,163.885195,-214.806966,0.076840,0.200
6270,163.936682,-214.802995,0.067494,0.200
6271,163.979315,-214.802135,0.063612,0.200
6272,164.021578,-214.801908,0.054788,0.200
6273,164.082398,-214.796379,0.066011,0.200
6274,164.126437,-214.788620,0.070178,0.200
6275,164.175229,-214.786938,0.075210,0.200
6276,164.238645,-214.781939,0.075131,0.200
6277,164.279156,-214.777665,0.064836,0.200
6278,164.327701,-214.767943,0.062065,0.200
6279,164.390051,-214.760129,0.070365,0.200
6280,164.444989,-214.754683,0.066195,0.200
6281,164.489510,-214.749341,0.080204,0.200
6282,164.543397,-214.739611,0.078906,0.200
6283,164.597653,-214.735393,0.067447,0.200
6284,164.647809,-214.722252,0.071615,0.200
6285,164.709976,-214.711435,0.076851,0.200
6286,164.769649,-214.704170,0.066544,0.200
6287,164.820068,-214.707662,0.094962,0.200
6288,164.869372,-214.706090,0.091400,0.200
6289,164.924788,-214.700065,0.080870,0.200
6290,164.970544,-214.700150,0.078696,0.200
6291,165.017845,-214.697038,0.074622,0.200
6292,165.077630,-214.695383,0.088604,0.200
6293,165.127906,-214.689421,0.096982,0.200
6294,165.173421,-214.691168,0.107277,0.200
6295,165.232393,-214.684247,0.100584,0.200
6296,165.297455,-214.670261,0.084769,0.200
6297,165.339478,-214.657759,0.080392,0.200
6298,165.392217,-214.646235,0.087963,0.200
6299,165.444547,-214.637871,0.095455,0.200
6300,165.484485,-214.643750,0.108752,0.200
6301,165.535238,-214.642373,0.106011,0.200
6302,165.596132,-214.636006,0.097335,0.200
6303,165.646243,-214.625356,0.089913,0.200
6304,165.708090,-214.615956,0.092073,0.200
6305,165.757333,-214.608129,0.082611,0.200
6306,165.814440,-214.603764,0.110860,0.200
6307,165.872715,-214.595636,0.103439,0.200
6308,165.921628,-214.583060,0.088726,0.200
6309,165.967563,-214.576299,0.090890,0.200
6310,166.018789,-214.563825,0.091037,0.200
6311,166.080413,-214.559127,0.083316,0.200
6312,166.129731,-214.555003,0.116609,0.200
6313,166.182935,-214.552330,0.112205,0.200
6314,166.246476,-214.541221,0.103557,0.200
6315,166.292986,-214.536335,0.104838,0.200
6316,166.342529,-214.525000,0.100099,0.200
6317,166.395941,-214.511581,0.114049,0.200
6318,166.436457,-214.502741,0.111188,0.200
6319,166.478089,-214.493684,0.114848,0.200
6320,166.543716,-214.482974,0.122912,0.200
6321,166.605756,-214.484216,0.099429,0.200
6322,166.661477,-214.477866,0.098633,0.200
6323,166.722724,-214.476261,0.111153,0.200
6324,166.784868,-214.474717,0.110188,0.200
6325,166.835486,-214.469122,0.125232,0.200
6326,166.897797,-214.459267,0.122068,0.200
6327,166.946933,-214.442841,0.114043,0.200
6328,166.996866,-214.427197,0.107590,0.200
6329,167.048917,-214.420076,0.117145,0.200
6330,167.101535,-214.409105,0.111732,0.200
6331,167.153548,-214.397371,0.128797,0.200
6332,167.213313,-214.389969,0.116522,0.200
6333,167.259874,-214.386457,0.104128,0.200
6334,167.307679,-214.385075,0.109527,0.200
6335,167.370233,-214.381241,0.114891,0.200
6336,167.426105,-214.382844,0.105756,0.200
6337,167.474153,-214.368966,0.127406,0.200
6338,167.536092,-214.356021,0.125600,0.200
6339,167.596930,-214.340134,0.118945,0.200
6340,167.639586,-214.332173,0.120984,0.200
6341,167.692753,-214.319681,0.122346,0.200
6342,167.747710,-214.308679,0.109746,0.200
6343,167.797887,-214.297653,0.140342,0.200
6344,167.850052,-214.288556,0.130781,0.200
6345,167.911014,-214.273681,0.135469,0.200
6346,167.957863,-214.271153,0.133791,0.200
6347,168.001217,-214.265628,0.131666,0.200
6348,168.054285,-214.256157,0.118197,0.200
6349,168.105325,-214.246469,0.142355,0.200
6350,168.170374,-214.238192,0.137183,0.200
6351,168.226035,-214.226490,0.131140,0.200
6352,168.277141,-214.217116,0.128654,0.200
6353,168.340097,-214.200564,0.127674,0.200
6354,168.401621,-214.197511,0.119131,0.200
6355,168.445688,-214.191279,0.149876,0.200
6356,168.499398,-214.182658,0.147699,0.200
6357,168.553722,-214.173114,0.140354,0.200
6358,168.605355,-214.158628,0.135424,0.200
6359,168.652522,-214.148886,0.131246,0.200
6360,168.720458,-214.138785,0.142813,0.200
6361,168.770618,-214.126352,0.150385,0.200
6362,168.820249,-214.121037,0.149672,0.200
6363,168.872198,-214.109960,0.147896,0.200
6364,168.923811,-214.092806,0.135323,0.200
6365,168.978877,-214.078168,0.130151,0.200
6366,169.038263,-214.064748,0.143611,0.200
6367,169.086655,-214.051139,0.144358,0.200
6368,169.129003,-214.041075,0.152179,0.200
6369,169.187181,-214.024634,0.149117,0.200
6370,169.233674,-214.012840,0.144131,0.200
6371,169.271125,-214.002389,0.136722,0.200
6372,169.320021,-213.993916,0.137285,0.200
6373,169.377097,-213.982562,0.145687,0.200
6374,169.426222,-213.976268,0.164725,0.200
6375,169.483718,-213.973079,0.161929,0.200
6376,169.547498,-213.962180,0.146339,0.200
6377,169.594889,-213.948459,0.143007,0.200
6378,169.643539,-213.934784,0.135982,0.200
6379,169.702936,-213.920025,0.150979,0.200
6380,169.756561,-213.909194,0.152392,0.200
6381,169.801166,-213.905159,0.168458,0.200
6382,169.859827,-213.892148,0.168039,0.200
6383,169.907786,-213.886814,0.145012,0.200
6384,169.947742,-213.877393,0.136080,0.200
6385,169.993002,-213.865647,0.132001,0.200
6386,170.059109,-213.853413,0.125602,0.200
6387,170.109088,-213.853358,0.140029,0.200
6388,170.162608,-213.850388,0.130662,0.200
6389,170.228098,-213.841188,0.116366,0.200
6390,170.266540,-213.836993,0.110560,0.200
6391,170.315498,-213.827680,0.110291,0.200
6392,170.372825,-213.816599,0.110951,0.200
6393,170.420724,-213.810160,0.128787,0.200
6394,170.468422,-213.803992,0.122980,0.200
6395,170.525347,-213.797774,0.126341,0.200
6396,170.576984,-213.785966,0.114526,0.200
6397,170.631381,-213.777356,0.109171,0.200
6398,170.697339,-213.768603,0.122686,0.200
6399,170.749828,-213.751318,0.127845,0.200
6400,170.808650,-213.746599,0.136337,0.200
6401,170.871520,-213.733864,0.133570,0.200
6402,170.924085,-213.722854,0.123064,0.200
6403,170.978089,-213.712128,0.114578,0.200
6404,171.032806,-213.705903,0.119944,0.200
6405,171.080022,-213.706025,0.108883,0.200
6406,171.122352,-213.704515,0.111234,0.200
6407,171.179069,-213.701849,0.096217,0.200
6408,171.230122,-213.702370,0.069838,0.200
6409,171.276520,-213.699370,0.047548,0.200
6410,171.331170,-213.698499,0.036524,0.200
6411,171.386541,-213.705558,0.017411,0.200
6412,171.426620,-213.709859,0.037616,0.200
6413,171.480267,-213.717205,0.043764,0.200
6414,171.539987,-213.716486,0.030689,0.200
6415,171.586468,-213.709341,0.025202,0.200
6416,171.632893,-213.697887,0.013326,0.200
6417,171.696375,-213.694172,0.024100,0.200
6418,171.746306,-213.692420,0.030642,0.200
6419,171.791511,-213.699485,0.042461,0.200
6420,171.851583,-213.703019,0.039129,0.200
6421,171.907011,-213.698535,0.024392,0.200
6422,171.952808,-213.695198,0.022492,0.200
6423,172.001205,-213.692760,0.027234,0.200
6424,172.059448,-213.696901,0.011957,0.200
6425,172.097737,-213.692438,0.042773,0.200
6426,172.143627,-213.688002,0.033632,0.200
6427,172.206305,-213.679635,0.021963,0.200
6428,172.260635,-213.675463,0.019893,0.200
6429,172.315780,-213.668870,0.019577,0.200
6430,172.361974,-213.670284,0.030281,0.200
6431,172.411409,-213.663735,0.042410,0.200
6432,172.458039,-213.664621,0.048923,0.200
6433,172.511135,-213.669003,0.050127,0.200
6434,172.566434,-213.672521,0.035977,0.200
6435,172.624963,-213.664681,0.031513,0.200
6436,172.688849,-213.661243,0.036949,0.200
6437,172.733883,-213.660542,0.042759,0.200
6438,172.782706,-213.658436,0.055196,0.200
6439,172.847873,-213.653620,0.053201,0.200
6440,172.913844,-213.648319,0.043306,0.200
6441,172.962673,-213.643607,0.042380,0.200
6442,173.020962,-213.638455,0.039499,0.200
6443,173.079367,-213.628375,0.033560,0.200
6444,173.122500,-213.627096,0.064466,0.200
6445,173.172231,-213.628977,0.060232,0.200
6446,173.236429,-213.619451,0.054570,0.200
6447,173.280520,-213.612384,0.042922,0.200
6448,173.330017,-213.600315,0.033908,0.200
6449,173.392978,-213.595569,0.047367,0.200
6450,173.446677,-213.599141,0.056731,0.200
6451,173.482445,-213.603881,0.074914,0.200
6452,173.543902,-213.605804,0.075408,0.200
6453,173.597595,-213.611970,0.058521,0.200
6454,173.643476,-213.608418,0.053794,0.200
6455,173.703980,-213.600828,0.054624,0.200
6456,173.762766,-213.596519,0.049289,0.200
6457,173.804598,-213.595091,0.072092,0.200
6458,173.858289,-213.587361,0.066093,0.200
6459,173.906510,-213.578902,0.055439,0.200
6460,173.949068,-213.574365,0.053175,0.200
6461,174.010595,-213.565914,0.047508,0.200
6462,174.072831,-213.561724,0.059146,0.200
6463,174.122452,-213.561717,0.070224,0.200
6464,174.174174,-213.568496,0.075786,0.200
6465,174.232402,-213.570283,0.073035,0.200
6466,174.288668,-213.554487,0.067054,0.200
6467,174.336691,-213.541077,0.062952,0.200
6468,174.396123,-213.526602,0.071074,0.200
6469,174.455849,-213.523783,0.075289,0.200
6470,174.499122,-213.521973,0.085935,0.200
6471,174.563489,-213.522138,0.080435,0.200
6472,174.617274,-213.521666,0.063174,0.200
6473,174.656358,-213.521615,0.060950,0.200
6474,174.706680,-213.509288,0.058759,0.200
6475,174.752227,-213.506004,0.058725,0.200
6476,174.796587,-213.497898,0.081373,0.200
6477,174.851040,-213.496487,0.077179,0.200
6478,174.908542,-213.487383,0.070371,0.200
6479,174.944202,-213.484362,0.065164,0.200
6480,174.997308,-213.473250,0.063468,0.200
6481,175.063479,-213.462622,0.071173,0.200
6482,175.122039,-213.453504,0.075306,0.200
6483,175.170217,-213.451750,0.075729,0.200
6484,175.234377,-213.445759,0.086853,0.200
6485,175.286362,-213.439137,0.063527,0.200
6486,175.333048,-213.432511,0.059674,0.200
6487,175.384829,-213.430396,0.068965,0.200
6488,175.456898,-213.426063,0.074055,0.200
6489,175.499012,-213.425317,0.085918,0.200
6490,175.554246,-213.423752,0.087831,0.200
6491,175.620128,-213.416743,0.075824,0.200
6492,175.658552,-213.411090,0.070550,0.200
6493,175.712497,-213.399713,0.072205,0.200
6494,175.772036,-213.391409,0.072817,0.200
6495,175.811290,-213.388705,0.098120,0.200
6496,175.861084,-213.390520,0.095670,0.200
6497,175.928540,-213.384878,0.086593,0.200
6498,175.974540,-213.378841,0.078835,0.200
6499,176.023883,-213.368190,0.075539,0.200
6500,176.085614,-213.362387,0.087725,0.200
6501,176.132908,-213.360153,0.093672,0.200
6502,176.188105,-213.352260,0.097251,0.200
6503,176.251096,-213.345080,0.100961,0.200
6504,176.290777,-213.345729,0.083690,0.200
6505,176.341932,-213.337913,0.079951,0.200
6506,176.395522,-213.331428,0.090529,0.200
6507,176.447670,-213.322891,0.090328,0.200
6508,176.505649,-213.316332,0.105659,0.200
6509,176.567370,-213.306599,0.104147,0.200
6510,176.614771,-213.296912,0.091019,0.200
6511,176.656734,-213.291032,0.083346,0.200
6512,176.704310,-213.283501,0.087130,0.200
6513,176.763266,-213.271479,0.085617,0.200
6514,176.806341,-213.256732,0.106484,0.200
6515,176.862234,-213.246724,0.104430,0.200
6516,176.916034,-213.238707,0.102329,0.200
6517,176.965074,-213.234170,0.087808,0.200
6518,177.019774,-213.228012,0.078186,0.200
6519,177.077159,-213.226384,0.091275,0.200
6520,177.132480,-213.223371,0.093428,0.200
6521,177.173941,-213.227229,0.107054,0.200
6522,177.231128,-213.225795,0.112310,0.200
6523,177.297554,-213.211929,0.095273,0.200
6524,177.335350,-213.205817,0.092125,0.200
6525,177.393701,-213.194859,0.096315,0.200
6526,177.451149,-213.195310,0.099170,0.200
6527,177.499321,-213.190406,0.118177,0.200
6528,177.559276,-213.187893,0.111997,0.200
6529,177.613567,-213.173633,0.103118,0.200
6530,177.663049,-213.160451,0.097837,0.200
6531,177.721081,-213.149351,0.098733,0.200
6532,177.788262,-213.138389,0.094093,0.200
6533,177.834309,-213.137301,0.116832,0.200
6534,177.882775,-213.136324,0.120102,0.200
6535,177.944200,-213.129448,0.113570,0.200
6536,177.979318,-213.120678,0.109331,0.200
6537,178.024219,-213.103319,0.102627,0.200
6538,178.085406,-213.097560,0.113376,0.200
6539,178.137610,-213.084067,0.118513,0.200
6540,178.176831,-213.083612,0.130043,0.200
6541,178.233949,-213.074932,0.123362,0.200
6542,178.285417,-213.068040,0.116264,0.200
6543,178.322796,-213.062951,0.116976,0.200
6544,178.376004,-213.056653,0.122909,0.200
6545,178.428918,-213.041731,0.125089,0.200
6546,178.474163,-213.029473,0.137333,0.200
6547,178.536940,-213.018397,0.128272,0.200
6548,178.588125,-213.002105,0.117541,0.200
6549,178.641775,-212.988063,0.115798,0.200
