id,x,y,yaw,v
6559,260.321231,-299.521786,-0.947954,0.200
6560,260.352873,-299.614362,-0.975796,0.200
6561,260.387708,-299.711198,-0.963840,0.200
6562,260.415896,-299.807658,-0.947604,0.200
6563,260.443285,-299.902853,-0.966421,0.200
6564,260.475309,-299.996764,-0.949853,0.200
6565,260.498461,-300.084432,-0.966332,0.200
6566,260.529631,-300.181109,-0.965547,0.200
6567,260.546035,-300.272043,-0.946301,0.200
6568,260.572234,-300.358459,-0.960391,0.200
6569,260.606140,-300.464217,-0.942334,0.200
6570,260.636900,-300.556998,-0.959644,0.200
6571,260.666019,-300.663526,-0.956976,0.200
6572,260.688917,-300.762907,-0.951771,0.200
6573,260.723647,-300.860325,-0.954969,0.200
6574,260.748245,-300.944802,-0.945895,0.200
6575,260.778261,-301.033078,-0.965126,0.200
6576,260.814054,-301.125882,-0.951603,0.200
6577,260.840422,-301.209891,-0.948553,0.200
6578,260.872731,-301.303943,-0.948320,0.200
6579,260.896444,-301.389505,-0.956859,0.200
6580,260.927261,-301.478091,-0.964870,0.200
6581,260.962295,-301.575869,-0.948244,0.200
6582,260.979028,-301.661411,-0.946274,0.200
6583,261.009907,-301.756453,-0.951826,0.200
6584,261.022600,-301.832315,-0.968761,0.200
6585,261.023148,-301.906013,-1.022645,0.200
6586,261.026508,-301.972069,-1.053215,0.200
6587,261.033947,-302.030691,-1.028954,0.200
6588,261.032098,-302.085395,-1.038594,0.200
6589,261.050583,-302.173502,-1.034300,0.200
6590,261.057583,-302.237321,-1.064428,0.200
6591,261.081257,-302.318426,-1.095134,0.200
6592,261.101054,-302.409045,-1.051652,0.200
6593,261.111031,-302.492888,-1.059435,0.200
6594,261.135207,-302.587574,-1.062978,0.200
6595,261.150552,-302.679829,-1.055976,0.200
6596,261.172790,-302.767587,-1.064054,0.200
6597,261.200503,-302.872975,-1.050724,0.200
6598,261.208342,-302.953478,-1.046144,0.200
6599,261.232233,-303.044393,-1.048052,0.200
6600,261.254947,-303.147126,-1.041584,0.200
6601,261.268338,-303.242609,-1.060142,0.200
6602,261.284262,-303.352997,-1.051009,0.200
6603,261.283364,-303.440229,-1.045436,0.200
6604,261.299705,-303.537502,-1.037957,0.200
6605,261.321441,-303.632668,-1.040468,0.200
6606,261.338883,-303.713500,-1.044309,0.200
6607,261.356769,-303.807144,-1.032956,0.200
6608,261.369625,-303.901291,-1.046979,0.200
6609,261.397190,-304.010165,-1.022341,0.200
6610,261.408697,-304.095568,-1.043614,0.200
6611,261.427548,-304.194114,-1.048536,0.200
6612,261.449726,-304.294944,-1.029926,0.200
6613,261.464851,-304.388404,-1.047122,0.200
6614,261.490420,-304.491455,-1.035829,0.200
6615,261.507090,-304.591007,-1.057722,0.200
6616,261.525130,-304.684726,-1.061703,0.200
6617,261.541247,-304.780734,-1.032024,0.200
6618,261.546025,-304.875218,-1.046288,0.200
6619,261.550308,-304.982238,-1.027801,0.200
6620,261.548308,-305.085702,-1.041021,0.200
6621,261.570386,-305.188160,-1.052524,0.200
6622,261.583588,-305.261893,-1.030331,0.200
6623,261.624123,-305.350741,-1.049160,0.200
6624,261.642867,-305.452386,-1.025775,0.200
6625,261.664387,-305.532464,-1.053618,0.200
6626,261.694905,-305.624824,-1.036441,0.200
6627,261.702007,-305.723078,-1.028109,0.200
6628,261.729960,-305.814736,-1.039842,0.200
6629,261.750031,-305.908600,-1.030471,0.200
6630,261.771210,-305.986835,-1.052680,0.200
6631,261.794313,-306.070525,-1.046468,0.200
6632,261.807755,-306.152450,-1.026726,0.200
6633,261.824030,-306.236889,-1.038206,0.200
6634,261.867666,-306.324435,-1.016679,0.200
6635,261.887949,-306.406860,-1.037571,0.200
6636,261.916505,-306.497111,-1.042889,0.200
6637,261.932437,-306.595955,-1.024676,0.200
6638,261.942193,-306.680297,-1.027328,0.200
6639,261.960967,-306.768805,-1.016293,0.200
6640,261.962946,-306.861934,-1.027523,0.200
6641,261.975322,-306.949635,-1.032802,0.200
6642,261.981420,-307.041660,-1.014800,0.200
6643,261.990491,-307.132101,-1.020316,0.200
6644,262.022581,-307.227023,-1.007105,0.200
6645,262.037230,-307.316997,-1.020811,0.200
6646,262.058880,-307.411673,-1.028513,0.200
6647,262.073344,-307.502427,-1.009168,0.200
6648,262.087651,-307.592948,-1.020694,0.200
6649,262.125564,-307.696795,-1.004265,0.200
6650,262.157416,-307.786332,-1.018965,0.200
6651,262.183846,-307.887716,-1.024993,0.200
6652,262.204041,-307.992828,-1.004172,0.200
6653,262.221747,-308.089842,-1.016308,0.200
6654,262.239472,-308.194297,-0.996952,0.200
6655,262.253697,-308.286323,-1.010295,0.200
6656,262.275812,-308.386306,-1.011283,0.200
6657,262.296746,-308.479989,-1.002063,0.200
6658,262.312792,-308.571955,-1.016636,0.200
6659,262.335807,-308.669538,-1.000523,0.200
6660,262.353054,-308.751210,-1.023804,0.200
6661,262.379693,-308.846680,-1.018976,0.200
6662,262.397872,-308.937957,-1.000725,0.200
6663,262.419361,-309.033414,-1.013705,0.200
6664,262.443338,-309.128839,-0.997026,0.200
6665,262.469696,-309.228094,-1.012148,0.200
6666,262.498209,-309.329397,-1.011067,0.200
6667,262.510618,-309.425605,-0.989691,0.200
6668,262.538909,-309.522645,-1.002271,0.200
6669,262.562133,-309.627351,-0.990893,0.200
6670,262.576067,-309.721431,-1.007245,0.200
6671,262.605980,-309.829597,-0.998198,0.200
6672,262.612849,-309.921561,-1.007019,0.200
6673,262.642296,-310.028571,-0.991320,0.200
6674,262.653015,-310.117876,-1.001688,0.200
6675,262.670835,-310.212331,-1.003705,0.200
6676,262.698989,-310.314478,-0.993934,0.200
6677,262.719574,-310.407116,-1.005742,0.200
6678,262.753674,-310.507373,-0.991519,0.200
6679,262.769409,-310.602591,-1.012614,0.200
6680,262.791693,-310.702339,-1.015944,0.200
6681,262.808087,-310.796339,-1.000243,0.200
6682,262.829996,-310.896162,-1.013128,0.200
6683,262.867328,-310.999414,-0.997228,0.200
6684,262.884497,-311.090205,-1.020684,0.200
6685,262.912352,-311.179266,-1.012473,0.200
6686,262.922877,-311.278497,-0.981283,0.200
6687,262.950041,-311.378674,-1.010311,0.200
6688,262.978724,-311.479261,-0.976569,0.200
6689,262.998523,-311.572506,-0.996911,0.200
6690,263.025875,-311.677748,-1.009474,0.200
6691,263.042965,-311.786012,-0.988987,0.200
6692,263.068531,-311.875524,-0.999332,0.200
6693,263.083930,-311.975907,-0.984821,0.200
6694,263.100696,-312.066794,-1.007380,0.200
6695,263.132112,-312.170477,-0.993197,0.200
6696,263.143080,-312.274861,-0.993414,0.200
6697,263.174364,-312.380580,-0.986795,0.200
6698,263.192186,-312.463128,-0.997808,0.200
6699,263.220153,-312.551286,-1.011120,0.200
6700,263.247602,-312.663212,-0.979628,0.200
6701,263.266345,-312.754254,-0.997074,0.200
6702,263.308311,-312.862714,-0.976515,0.200
6703,263.324813,-312.955138,-1.002283,0.200
6704,263.350734,-313.049151,-1.010444,0.200
6705,263.371425,-313.146822,-0.977249,0.200
6706,263.396058,-313.247384,-0.993609,0.200
6707,263.421582,-313.356795,-0.973978,0.200
6708,263.445975,-313.460805,-1.001914,0.200
6709,263.477526,-313.566143,-0.990119,0.200
6710,263.501067,-313.668762,-0.977563,0.200
6711,263.521727,-313.759510,-0.995889,0.200
6712,263.546974,-313.853152,-0.966641,0.200
6713,263.567264,-313.933184,-0.989777,0.200
6714,263.592556,-314.021524,-0.980064,0.200
6715,263.615016,-314.124683,-0.965270,0.200
6716,263.645678,-314.221699,-0.977377,0.200
6717,263.662734,-314.325519,-0.972286,0.200
6718,263.682562,-314.423330,-0.989904,0.200
6719,263.708969,-314.533157,-0.969678,0.200
6720,263.718737,-314.625991,-0.967823,0.200
6721,263.752614,-314.737036,-0.961894,0.200
6722,263.765540,-314.839091,-0.966998,0.200
6723,263.795002,-314.947422,-0.962729,0.200
6724,263.821425,-315.042874,-0.963881,0.200
6725,263.843513,-315.125268,-0.978534,0.200
6726,263.882791,-315.238725,-0.953134,0.200
6727,263.904285,-315.330508,-0.977866,0.200
6728,263.924961,-315.432424,-0.975691,0.200
6729,263.950233,-315.536798,-0.956987,0.200
6730,263.978125,-315.641171,-0.978033,0.200
6731,264.006694,-315.733435,-0.961526,0.200
6732,264.028542,-315.825181,-0.986886,0.200
6733,264.053354,-315.925860,-0.965943,0.200
6734,264.075793,-316.020577,-0.958045,0.200
6735,264.106606,-316.113209,-0.971690,0.200
6736,264.140432,-316.210974,-0.953007,0.200
6737,264.159797,-316.301494,-0.962769,0.200
6738,264.184704,-316.393247,-0.955476,0.200
6739,264.205152,-316.482425,-0.965191,0.200
6740,264.247531,-316.585535,-0.950338,0.200
6741,264.264441,-316.680168,-0.974257,0.200
6742,264.289850,-316.771534,-0.980932,0.200
6743,264.310966,-316.871399,-1.006315,0.200
6744,264.318192,-316.955211,-1.016996,0.200
6745,264.332175,-317.025218,-1.000911,0.200
6746,264.319237,-317.091382,-1.012356,0.200
6747,264.348214,-317.164243,-1.017921,0.200
6748,264.381816,-317.252517,-1.007049,0.200
6749,264.396529,-317.338237,-1.000486,0.200
6750,264.428836,-317.427433,-1.008465,0.200
6751,264.453568,-317.521972,-0.990856,0.200
6752,264.475756,-317.605846,-1.014748,0.200
6753,264.510806,-317.702442,-0.995678,0.200
6754,264.526781,-317.795298,-0.984436,0.200
6755,264.550520,-317.890689,-0.999448,0.200
6756,264.574909,-317.991013,-0.982196,0.200
6757,264.592295,-318.084687,-1.006818,0.200
6758,264.602371,-318.168533,-1.052661,0.200
6759,264.604612,-318.232433,-1.035593,0.200
6760,264.614675,-318.293917,-1.023862,0.200
6761,264.634512,-318.379148,-1.024039,0.200
6762,264.652194,-318.454218,-1.043240,0.200
6763,264.677583,-318.540328,-1.067279,0.200
6764,264.688336,-318.630486,-1.031676,0.200
6765,264.692353,-318.713551,-1.040833,0.200
6766,264.727406,-318.820783,-1.033374,0.200
6767,264.742268,-318.914826,-1.040823,0.200
6768,264.762647,-319.003587,-1.045358,0.200
6769,264.777926,-319.099439,-1.036616,0.200
6770,264.785790,-319.191397,-1.046715,0.200
6771,264.812114,-319.296397,-1.023546,0.200
6772,264.827169,-319.394615,-1.036096,0.200
6773,264.846628,-319.488957,-1.022851,0.200
6774,264.852960,-319.565118,-1.033143,0.200
6775,264.868682,-319.644381,-1.032344,0.200
6776,264.887884,-319.737235,-1.017365,0.200
6777,264.888085,-319.813203,-1.040890,0.200
6778,264.903187,-319.894540,-1.053539,0.200
6779,264.929595,-319.989766,-1.025814,0.200
6780,264.933265,-320.074400,-1.027131,0.200
6781,264.963439,-320.160953,-1.028344,0.200
6782,264.988416,-320.258608,-1.033180,0.200
6783,265.013368,-320.343624,-1.043353,0.200
6784,265.040586,-320.437716,-1.027825,0.200
6785,265.049794,-320.526831,-1.030147,0.200
6786,265.069267,-320.632392,-1.024126,0.200
6787,265.079831,-320.721161,-1.036499,0.200
6788,265.097302,-320.808104,-1.048812,0.200
6789,265.117719,-320.906062,-1.020482,0.200
6790,265.127609,-320.998454,-1.030017,0.200
6791,265.150100,-321.102409,-1.034233,0.200
6792,265.165402,-321.204768,-1.034776,0.200
6793,265.183831,-321.290957,-1.051610,0.200
6794,265.211952,-321.388567,-1.023399,0.200
6795,265.222691,-321.482919,-1.024291,0.200
6796,265.248323,-321.582836,-1.030968,0.200
6797,265.283562,-321.681765,-1.020340,0.200
6798,265.310601,-321.773868,-1.039740,0.200
6799,265.341298,-321.868158,-1.023180,0.200
6800,265.342650,-321.950889,-1.029724,0.200
6801,265.361154,-322.048966,-1.018717,0.200
6802,265.368204,-322.137183,-1.018897,0.200
6803,265.381914,-322.227258,-1.032591,0.200
6804,265.393806,-322.325816,-1.012143,0.200
6805,265.406155,-322.416287,-1.023962,0.200
6806,265.436729,-322.512389,-1.006307,0.200
6807,265.443086,-322.604912,-1.027109,0.200
6808,265.455983,-322.696923,-1.034683,0.200
6809,265.472793,-322.804707,-1.011625,0.200
6810,265.479235,-322.906558,-1.025851,0.200
6811,265.513840,-323.003433,-1.001183,0.200
6812,265.531773,-323.091102,-1.027904,0.200
6813,265.562099,-323.178578,-1.038985,0.200
6814,265.588543,-323.278244,-1.012443,0.200
6815,265.604715,-323.369309,-1.028690,0.200
6816,265.633827,-323.474199,-1.012188,0.200
6817,265.655541,-323.562098,-1.024999,0.200
6818,265.680330,-323.662520,-1.034051,0.200
6819,265.701341,-323.751422,-1.012549,0.200
6820,265.714285,-323.843341,-1.024874,0.200
6821,265.749519,-323.945576,-1.006820,0.200
6822,265.764444,-324.032947,-1.033989,0.200
6823,265.786328,-324.122840,-1.038349,0.200
6824,265.816320,-324.215990,-1.013656,0.200
6825,265.827502,-324.302988,-1.028149,0.200
6826,265.853481,-324.393918,-1.007005,0.200
6827,265.860005,-324.484120,-1.033782,0.200
6828,265.876834,-324.580208,-1.040875,0.200
6829,265.892696,-324.682107,-1.015115,0.200
6830,265.897418,-324.784866,-1.036979,0.200
6831,265.916648,-324.892484,-1.005496,0.200
6832,265.926085,-324.979860,-1.038872,0.200
6833,265.953042,-325.079253,-1.038062,0.200
6834,265.969908,-325.175173,-1.016179,0.200
6835,265.983969,-325.262667,-1.029685,0.200
6836,266.011661,-325.363286,-1.010172,0.200
6837,266.023393,-325.445607,-1.026734,0.200
6838,266.052932,-325.548785,-1.019417,0.200
6839,266.069274,-325.643308,-1.006446,0.200
6840,266.101641,-325.728992,-1.022798,0.200
6841,266.137985,-325.825838,-1.005361,0.200
6842,266.156453,-325.911436,-1.028505,0.200
6843,266.173421,-326.015135,-1.021614,0.200
6844,266.173539,-326.106196,-1.008198,0.200
6845,266.191385,-326.204478,-1.018198,0.200
6846,266.208417,-326.305520,-1.008865,0.200
6847,266.222021,-326.393752,-1.029255,0.200
6848,266.248560,-326.491036,-1.012866,0.200
6849,266.262207,-326.581301,-1.006037,0.200
6850,266.292544,-326.684609,-1.011999,0.200
6851,266.310087,-326.782288,-1.013093,0.200
6852,266.331904,-326.870052,-1.030023,0.200
6853,266.358694,-326.967903,-1.006808,0.200
6854,266.370846,-327.059400,-0.997919,0.200
6855,266.396025,-327.166070,-1.005999,0.200
6856,266.427366,-327.259001,-1.003878,0.200
6857,266.451878,-327.351982,-1.013478,0.200
6858,266.480919,-327.446546,-0.996483,0.200
6859,266.490312,-327.533969,-0.988874,0.200
6860,266.515846,-327.631081,-0.998223,0.200
6861,266.548561,-327.724953,-1.000249,0.200
6862,266.567641,-327.811459,-1.010640,0.200
6863,266.597548,-327.897362,-0.998290,0.200
6864,266.607343,-327.992716,-1.000203,0.200
6865,266.635497,-328.088385,-0.990662,0.200
6866,266.645677,-328.183024,-0.997783,0.200
6867,266.665048,-328.275564,-1.009587,0.200
6868,266.678808,-328.375421,-0.989700,0.200
6869,266.689495,-328.467643,-0.996794,0.200
6870,266.721084,-328.558230,-0.976010,0.200
6871,266.737489,-328.648726,-0.994571,0.200
6872,266.760741,-328.746004,-0.999388,0.200
6873,266.776864,-328.844201,-0.984090,0.200
6874,266.795869,-328.932348,-0.994968,0.200
6875,266.832279,-329.034117,-0.972800,0.200
6876,266.852673,-329.123136,-0.988912,0.200
6877,266.876464,-329.218570,-0.982357,0.200
6878,266.898812,-329.304028,-0.981702,0.200
6879,266.920499,-329.394651,-0.991473,0.200
6880,266.968624,-329.469812,-0.982991,0.200
6881,267.004273,-329.543800,-0.996976,0.200
6882,267.031862,-329.649112,-0.993018,0.200
6883,267.036038,-329.753485,-0.982602,0.200
6884,267.047638,-329.847110,-0.996135,0.200
6885,267.062740,-329.956848,-0.984461,0.200
6886,267.073873,-330.050152,-1.005642,0.200
6887,267.094654,-330.144504,-0.987038,0.200
6888,267.130557,-330.235218,-0.981882,0.200
6889,267.158974,-330.327216,-0.998763,0.200
6890,267.184810,-330.433079,-0.979541,0.200
6891,267.206865,-330.522828,-1.009098,0.200
6892,267.232837,-330.630523,-0.992326,0.200
6893,267.248196,-330.722564,-0.986181,0.200
6894,267.264871,-330.812864,-0.999710,0.200
6895,267.290745,-330.910892,-0.987447,0.200
6896,267.308444,-330.999029,-1.005277,0.200
6897,267.335103,-331.098174,-0.998984,0.200
6898,267.352211,-331.192033,-0.988968,0.200
6899,267.375601,-331.282437,-1.000389,0.200
6900,267.397101,-331.374046,-0.991734,0.200
6901,267.419948,-331.463580,-1.007817,0.200
6902,267.457686,-331.563347,-0.999577,0.200
6903,267.479586,-331.647782,-0.988502,0.200
6904,267.510096,-331.746892,-0.995711,0.200
6905,267.536177,-331.843141,-0.982462,0.200
6906,267.553471,-331.936668,-0.997643,0.200
6907,267.574594,-332.038768,-0.982960,0.200
6908,267.582207,-332.127954,-0.981391,0.200
6909,267.612787,-332.227119,-0.984938,0.200
6910,267.630874,-332.322487,-0.986120,0.200
6911,267.652120,-332.414554,-0.996835,0.200
6912,267.676890,-332.511727,-0.986904,0.200
6913,267.693721,-332.605317,-0.986437,0.200
6914,267.724113,-332.708415,-0.973662,0.200
6915,267.737331,-332.792882,-0.987061,0.200
6916,267.758542,-332.887546,-0.994581,0.200
6917,267.792172,-332.981778,-0.983409,0.200
6918,267.807740,-333.068081,-0.989514,0.200
6919,267.834562,-333.161900,-0.969258,0.200
6920,267.840759,-333.254056,-0.985925,0.200
6921,267.861715,-333.356678,-0.992244,0.200
6922,267.888975,-333.446910,-0.967221,0.200
6923,267.915912,-333.548290,-0.993662,0.200
6924,267.953590,-333.652321,-0.969971,0.200
6925,267.976728,-333.746552,-0.991314,0.200
6926,268.007393,-333.844722,-0.991736,0.200
6927,268.033003,-333.943811,-0.973305,0.200
6928,268.053895,-334.032986,-0.987947,0.200
6929,268.084139,-334.126781,-0.966411,0.200
6930,268.101023,-334.212025,-0.991808,0.200
6931,268.130846,-334.308512,-0.994326,0.200
6932,268.150421,-334.412735,-0.962182,0.200
6933,268.180130,-334.507175,-0.975058,0.200
6934,268.214023,-334.606639,-0.952321,0.200
6935,268.238720,-334.708445,-0.975364,0.200
6936,268.267812,-334.808654,-0.981710,0.200
6937,268.286786,-334.898088,-0.972910,0.200
6938,268.307910,-334.986562,-0.993154,0.200
6939,268.332359,-335.092525,-0.975767,0.200
6940,268.350422,-335.178951,-0.992657,0.200
6941,268.376343,-335.280784,-0.981905,0.200
6942,268.391367,-335.371755,-0.971797,0.200
6943,268.418822,-335.461557,-0.980533,0.200
6944,268.444479,-335.554698,-0.970697,0.200
6945,268.465449,-335.640022,-0.989094,0.200
6946,268.500696,-335.745577,-0.967666,0.200
6947,268.517910,-335.846464,-0.963259,0.200
6948,268.549785,-335.946215,-0.965852,0.200
6949,268.566314,-336.041418,-0.968941,0.200
6950,268.597540,-336.138861,-0.983054,0.200
6951,268.636436,-336.235540,-0.962828,0.200
6952,268.654383,-336.325416,-0.971780,0.200
6953,268.697089,-336.423525,-0.956793,0.200
6954,268.701645,-336.508608,-0.975062,0.200
6955,268.722394,-336.605005,-0.985210,0.200
6956,268.748025,-336.706193,-0.960142,0.200
6957,268.766652,-336.799995,-0.975756,0.200
6958,268.810731,-336.910167,-0.957657,0.200
6959,268.833649,-337.007078,-0.980977,0.200
6960,268.865624,-337.101042,-0.986020,0.200
6961,268.898447,-337.199653,-0.967817,0.200
6962,268.922458,-337.298710,-0.986410,0.200
6963,268.949591,-337.397099,-0.958328,0.200
6964,268.971570,-337.487104,-0.984415,0.200
6965,268.995234,-337.581034,-0.982923,0.200
6966,268.995918,-337.679124,-0.961145,0.200
6967,269.004768,-337.780028,-0.983542,0.200
6968,269.033292,-337.876700,-0.949502,0.200
6969,269.055234,-337.960187,-0.974657,0.200
6970,269.090959,-338.061978,-0.979270,0.200
6971,269.127195,-338.155894,-0.960562,0.200
6972,269.159201,-338.248643,-0.973698,0.200
6973,269.196532,-338.345520,-0.960344,0.200
6974,269.221806,-338.438326,-0.982376,0.200
6975,269.255942,-338.540299,-0.967884,0.200
6976,269.275866,-338.632000,-0.959843,0.200
6977,269.306864,-338.733568,-0.972367,0.200
6978,269.339759,-338.838711,-0.952457,0.200
6979,269.360532,-338.925429,-0.923608,0.200
6980,269.368034,-338.969403,-0.928252,0.200
6981,269.369752,-338.976711,-0.928330,0.200
6982,269.368079,-338.961917,-0.929674,0.200
6983,269.359759,-338.948367,-0.943784,0.200
6984,269.358943,-338.939024,-0.943685,0.200
6985,269.356650,-338.934556,-0.958055,0.200
6986,269.349374,-338.936968,-0.995471,0.200
6987,269.325526,-338.952318,-1.068393,0.200
6988,269.290628,-338.963276,-1.166829,0.200
6989,269.258240,-338.973317,-1.297397,0.200
6990,269.226900,-338.978987,-1.450750,0.200
6991,269.205132,-338.974497,-1.607602,0.200
6992,269.183334,-338.967142,-1.838599,0.200
6993,269.151889,-338.941586,-2.138950,0.200
6994,269.126184,-338.911526,-2.466323,0.200
6995,269.126449,-338.911645,-2.441055,0.200
6996,269.124556,-338.894230,-2.455728,0.200
6997,269.124322,-338.889196,-2.471646,0.200
6998,269.127020,-338.885853,-2.489802,0.200
6999,269.124475,-338.886379,-2.499484,0.200
7000,269.124069,-338.886755,-2.506057,0.200
7001,269.117976,-338.896593,-2.506166,0.200
7002,269.112576,-338.903204,-2.506790,0.200
7003,269.115272,-338.902022,-2.507179,0.200
7004,269.119574,-338.903864,-2.507374,0.200
7005,269.118051,-338.904006,-2.509239,0.200
7006,269.115652,-338.901886,-2.512445,0.200
7007,269.113725,-338.897136,-2.505279,0.200
7008,269.113001,-338.900987,-2.504792,0.200
7009,269.114295,-338.902220,-2.504135,0.200
7010,269.110666,-338.907792,-2.507240,0.200
7011,269.107405,-338.904533,-2.503868,0.200
7012,269.099788,-338.905494,-2.495269,0.200
7013,269.090935,-338.901233,-2.499025,0.200
7014,269.092477,-338.901351,-2.503600,0.200
7015,269.098240,-338.901782,-2.499057,0.200
7016,269.105701,-338.897813,-2.501798,0.200
7017,269.098219,-338.899408,-2.500112,0.200
7018,269.099450,-338.899219,-2.500718,0.200
7019,269.098119,-338.901389,-2.499178,0.200
7020,269.106104,-338.898897,-2.501385,0.200
7021,269.110574,-338.903998,-2.503781,0.200
7022,269.114349,-338.905444,-2.498993,0.200
7023,269.108176,-338.903233,-2.500690,0.200
7024,269.102835,-338.897087,-2.504512,0.200
7025,269.102701,-338.901467,-2.502042,0.200
7026,269.095237,-338.903768,-2.523498,0.200
7027,269.082025,-338.910642,-2.521353,0.200
7028,269.061537,-338.915580,-2.516011,0.200
7029,269.042173,-338.934109,-2.501793,0.200
7030,269.010376,-338.958259,-2.541079,0.200
7031,268.974305,-338.977625,-2.555870,0.200
7032,268.931546,-339.001228,-2.573575,0.200
7033,268.881988,-339.024315,-2.557694,0.200
7034,268.817664,-339.043712,-2.527376,0.200
7035,268.755960,-339.056966,-2.499739,0.200
7036,268.692220,-339.081258,-2.518497,0.200
7037,268.633236,-339.106013,-2.519469,0.200
7038,268.571577,-339.131452,-2.561168,0.200
7039,268.509356,-339.158729,-2.531167,0.200
7040,268.444054,-339.178748,-2.500609,0.200
7041,268.388576,-339.198214,-2.519518,0.200
7042,268.326448,-339.221901,-2.523913,0.200
7043,268.261363,-339.251291,-2.533689,0.200
7044,268.208614,-339.277791,-2.537184,0.200
7045,268.145057,-339.304980,-2.618410,0.200
7046,268.082008,-339.309368,-2.673970,0.200
7047,268.036779,-339.324163,-2.693510,0.200
7048,267.990099,-339.345161,-2.710203,0.200
7049,267.940034,-339.359346,-2.693732,0.200
7050,267.892434,-339.373752,-2.685563,0.200
7051,267.835483,-339.393298,-2.706328,0.200
7052,267.775328,-339.410224,-2.620537,0.200
7053,267.721406,-339.428825,-2.627657,0.200
7054,267.667940,-339.446218,-2.646655,0.200
7055,267.608081,-339.468021,-2.664488,0.200
7056,267.546923,-339.493470,-2.663986,0.200
7057,267.482509,-339.513322,-2.635932,0.200
7058,267.416488,-339.532592,-2.624727,0.200
7059,267.354221,-339.553714,-2.628638,0.200
7060,267.291018,-339.581958,-2.635955,0.200
7061,267.227592,-339.611210,-2.679573,0.200
7062,267.157485,-339.632345,-2.661496,0.200
7063,267.088738,-339.661149,-2.583935,0.200
7064,267.019791,-339.683335,-2.608268,0.200
7065,266.950902,-339.710774,-2.606469,0.200
7066,266.879960,-339.728139,-2.642409,0.200
7067,266.798115,-339.758049,-2.623727,0.200
7068,266.718354,-339.781273,-2.579533,0.200
7069,266.645072,-339.807102,-2.598726,0.200
7070,266.576919,-339.838313,-2.602389,0.200
7071,266.506005,-339.863737,-2.629094,0.200
7072,266.429063,-339.886694,-2.606051,0.200
7073,266.338317,-339.915969,-2.566001,0.200
7074,266.262454,-339.938971,-2.598280,0.200
7075,266.186592,-339.969774,-2.581452,0.200
7076,266.112984,-339.999813,-2.620110,0.200
7077,266.033781,-340.021444,-2.612174,0.200
7078,265.953227,-340.041911,-2.585945,0.200
7079,265.881007,-340.068546,-2.614057,0.200
7080,265.808826,-340.096131,-2.594338,0.200
7081,265.735022,-340.122434,-2.623051,0.200
7082,265.656908,-340.150096,-2.624781,0.200
7083,265.572486,-340.171338,-2.561370,0.200
7084,265.495916,-340.198619,-2.579673,0.200
7085,265.421620,-340.219421,-2.600391,0.200
7086,265.350697,-340.244015,-2.624027,0.200
7087,265.273517,-340.275416,-2.598987,0.200
7088,265.203142,-340.303613,-2.572669,0.200
7089,265.129860,-340.340564,-2.588668,0.200
7090,265.048160,-340.366769,-2.593658,0.200
7091,264.977344,-340.402847,-2.602388,0.200
7092,264.889485,-340.429458,-2.577333,0.200
7093,264.813654,-340.459996,-2.575948,0.200
7094,264.742743,-340.488347,-2.564208,0.200
7095,264.663623,-340.511724,-2.618572,0.200
7096,264.588007,-340.545649,-2.624340,0.200
7097,264.516632,-340.564479,-2.678148,0.200
7098,264.452904,-340.568653,-2.669845,0.200
7099,264.389476,-340.591125,-2.667323,0.200
7100,264.321231,-340.606018,-2.672402,0.200
7101,264.257524,-340.624479,-2.687379,0.200
7102,264.186233,-340.639773,-2.683517,0.200
7103,264.116116,-340.652913,-2.619272,0.200
7104,264.045658,-340.670936,-2.643790,0.200
7105,263.971319,-340.690677,-2.639667,0.200
7106,263.905497,-340.720452,-2.659156,0.200
7107,263.838191,-340.735761,-2.732661,0.200
7108,263.770432,-340.748231,-2.860690,0.200
7109,263.723554,-340.758392,-2.881624,0.200
7110,263.676509,-340.769593,-2.878671,0.200
7111,263.610904,-340.780587,-2.890448,0.200
7112,263.544175,-340.793378,-2.894130,0.200
7113,263.479088,-340.806119,-2.855634,0.200
7114,263.400343,-340.816707,-2.825858,0.200
7115,263.331137,-340.831106,-2.843347,0.200
7116,263.252448,-340.834228,-2.860500,0.200
7117,263.178767,-340.841678,-2.880588,0.200
7118,263.097162,-340.851668,-2.900423,0.200
7119,263.017207,-340.862774,-2.807138,0.200
7120,262.947234,-340.871730,-2.823956,0.200
7121,262.869419,-340.879542,-2.845170,0.200
7122,262.791855,-340.906885,-2.867482,0.200
7123,262.715181,-340.923701,-2.880886,0.200
7124,262.626969,-340.929941,-2.803319,0.200
7125,262.546743,-340.925876,-2.839262,0.200
7126,262.448277,-340.936921,-2.872577,0.200
7127,262.369130,-340.954149,-2.889145,0.200
7128,262.289299,-340.974037,-2.864287,0.200
7129,262.205856,-340.998897,-2.816142,0.200
7130,262.138983,-341.026322,-2.830716,0.200
7131,262.055370,-341.046736,-2.855020,0.200
7132,261.974668,-341.072540,-2.849258,0.200
7133,261.901743,-341.091887,-2.841945,0.200
7134,261.817401,-341.106010,-2.832709,0.200
7135,261.739320,-341.120449,-2.821314,0.200
7136,261.650304,-341.131133,-2.862206,0.200
7137,261.564433,-341.143516,-2.851167,0.200
7138,261.477160,-341.168712,-2.809001,0.200
7139,261.399429,-341.176144,-2.821829,0.200
7140,261.300257,-341.191825,-2.799368,0.200
