id,x,y,yaw,v
1788,53.271251,-67.988400,-1.505949,0.200
1789,53.256013,-68.053804,-1.505480,0.200
1790,53.244929,-68.110796,-1.507767,0.200
1791,53.238152,-68.164714,-1.512630,0.200
1792,53.234218,-68.230346,-1.509187,0.200
1793,53.228399,-68.295883,-1.512981,0.200
1794,53.209452,-68.350767,-1.488103,0.200
1795,53.189301,-68.408225,-1.496737,0.200
1796,53.169289,-68.480359,-1.494282,0.200
1797,53.151271,-68.542724,-1.508021,0.200
1798,53.141475,-68.596392,-1.507705,0.200
1799,53.132263,-68.660721,-1.503805,0.200
1800,53.118366,-68.719816,-1.491089,0.200
1801,53.108584,-68.781942,-1.493750,0.200
1802,53.095347,-68.855959,-1.484685,0.200
1803,53.079779,-68.912073,-1.499928,0.200
1804,53.070375,-68.970860,-1.508108,0.200
1805,53.060240,-69.037222,-1.496092,0.200
1806,53.037112,-69.096238,-1.490977,0.200
1807,53.018395,-69.157294,-1.481377,0.200
1808,53.008582,-69.218859,-1.484246,0.200
1809,52.996879,-69.280023,-1.485114,0.200
1810,52.986791,-69.333584,-1.492325,0.200
1811,52.981232,-69.391419,-1.491248,0.200
1812,52.972515,-69.456295,-1.497869,0.200
1813,52.955212,-69.513697,-1.470560,0.200
1814,52.944606,-69.570138,-1.477215,0.200
1815,52.934216,-69.634951,-1.475976,0.200
1816,52.919053,-69.704319,-1.481286,0.200
1817,52.911590,-69.769279,-1.487388,0.200
1818,52.905358,-69.839925,-1.482738,0.200
1819,52.889175,-69.896671,-1.468386,0.200
1820,52.877960,-69.958720,-1.469375,0.200
1821,52.873226,-70.026344,-1.464102,0.200
1822,52.846206,-70.087507,-1.469345,0.200
1823,52.825490,-70.156639,-1.476156,0.200
1824,52.813775,-70.220351,-1.455716,0.200
1825,52.802801,-70.294413,-1.465373,0.200
1826,52.792358,-70.354683,-1.461727,0.200
1827,52.790678,-70.420338,-1.457101,0.200
1828,52.785135,-70.488358,-1.460220,0.200
1829,52.778970,-70.541398,-1.469477,0.200
1830,52.774520,-70.608179,-1.461886,0.200
1831,52.766326,-70.660893,-1.461045,0.200
1832,52.751466,-70.713704,-1.446696,0.200
1833,52.738914,-70.767610,-1.445026,0.200
1834,52.729500,-70.834871,-1.441797,0.200
1835,52.709149,-70.898882,-1.459504,0.200
1836,52.686172,-71.093802,-1.441253,0.200
1837,52.677540,-71.154181,-1.444692,0.200
1838,52.664161,-71.219079,-1.441143,0.200
1839,52.657449,-71.278348,-1.454762,0.200
1840,52.649483,-71.342434,-1.456568,0.200
1841,52.639979,-71.410982,-1.437565,0.200
1842,52.627073,-71.478062,-1.450897,0.200
1843,52.619177,-71.531731,-1.435563,0.200
1844,52.614448,-71.593366,-1.432657,0.200
1845,52.604103,-71.649736,-1.445776,0.200
1846,52.593934,-71.708773,-1.455602,0.200
1847,52.583266,-71.768854,-1.446383,0.200
1848,52.577150,-71.838069,-1.442678,0.200
1849,52.560049,-71.891604,-1.431822,0.200
1850,52.550658,-71.958615,-1.439465,0.200
1851,52.530553,-72.033177,-1.446159,0.200
1852,52.515699,-72.086582,-1.475455,0.200
1853,52.505018,-72.151048,-1.498578,0.200
1854,52.492583,-72.207433,-1.498001,0.200
1855,52.487221,-72.260983,-1.508056,0.200
1856,52.473162,-72.302565,-1.514478,0.200
1857,52.461795,-72.362078,-1.529070,0.200
1858,52.449113,-72.415504,-1.537315,0.200
1859,52.432489,-72.479841,-1.561567,0.200
1860,52.422839,-72.538494,-1.568682,0.200
1861,52.406082,-72.603881,-1.546878,0.200
1862,52.375228,-72.666070,-1.534563,0.200
1863,52.360910,-72.725558,-1.541924,0.200
1864,52.355795,-72.790170,-1.534587,0.200
1865,52.331364,-72.853450,-1.544182,0.200
1866,52.317562,-72.922173,-1.554937,0.200
1867,52.304423,-72.998137,-1.527263,0.200
1868,52.285709,-73.064510,-1.539163,0.200
1869,52.269605,-73.118951,-1.535878,0.200
1870,52.265136,-73.185262,-1.534936,0.200
1871,52.245481,-73.244770,-1.542799,0.200
1872,52.233663,-73.302765,-1.553396,0.200
1873,52.220283,-73.366910,-1.543033,0.200
1874,52.202300,-73.431572,-1.533433,0.200
1875,52.180618,-73.478614,-1.529816,0.200
1876,52.162549,-73.532545,-1.528710,0.200
1877,52.150734,-73.595230,-1.523901,0.200
1878,52.135447,-73.650707,-1.548002,0.200
1879,52.122477,-73.694054,-1.546687,0.200
1880,52.110295,-73.772529,-1.552741,0.200
1881,52.086872,-73.834872,-1.524890,0.200
1882,52.072133,-73.899319,-1.533438,0.200
1883,52.049569,-73.976115,-1.533501,0.200
1884,52.034175,-74.028563,-1.535245,0.200
1885,52.020728,-74.095628,-1.528713,0.200
1886,52.013591,-74.174925,-1.547073,0.200
1887,51.992516,-74.236110,-1.519586,0.200
1888,51.974426,-74.302643,-1.523754,0.200
1889,51.962607,-74.383841,-1.525768,0.200
1890,51.937720,-74.441015,-1.528926,0.200
1891,51.911257,-74.509260,-1.520719,0.200
1892,51.885769,-74.577793,-1.525492,0.200
1893,51.874381,-74.636652,-1.519291,0.200
1894,51.864353,-74.704341,-1.524357,0.200
1895,51.847766,-74.779311,-1.532311,0.200
1896,51.828470,-74.845709,-1.532673,0.200
1897,51.817782,-74.908900,-1.523409,0.200
1898,51.806221,-74.977423,-1.521197,0.200
1899,51.785684,-75.046239,-1.508400,0.200
1900,51.768834,-75.110952,-1.507877,0.200
1901,51.751852,-75.185597,-1.504971,0.200
1902,51.738238,-75.243302,-1.512927,0.200
1903,51.728375,-75.309923,-1.506882,0.200
1904,51.710634,-75.370982,-1.511655,0.200
1905,51.696415,-75.435578,-1.498648,0.200
1906,51.687882,-75.505653,-1.503363,0.200
1907,51.659530,-75.568881,-1.509992,0.200
1908,51.644212,-75.631451,-1.520309,0.200
1909,51.631488,-75.694254,-1.508060,0.200
1910,51.617348,-75.772922,-1.509327,0.200
1911,51.602263,-75.837485,-1.500152,0.200
1912,51.594889,-75.900602,-1.501416,0.200
1913,51.582998,-75.975974,-1.501763,0.200
1914,51.565251,-76.046665,-1.502544,0.200
1915,51.550403,-76.117843,-1.492198,0.200
1916,51.533256,-76.193149,-1.495765,0.200
1917,51.516535,-76.251924,-1.492804,0.200
1918,51.502960,-76.318152,-1.496154,0.200
1919,51.489580,-76.376685,-1.498840,0.200
1920,51.475982,-76.439354,-1.500602,0.200
1921,51.463600,-76.504556,-1.496680,0.200
1922,51.454832,-76.568288,-1.500719,0.200
1923,51.434125,-76.619653,-1.492805,0.200
1924,51.422969,-76.680408,-1.493088,0.200
1925,51.406035,-76.754861,-1.492867,0.200
1926,51.390672,-76.820066,-1.498320,0.200
1927,51.376584,-76.894783,-1.492316,0.200
1928,51.362551,-76.960431,-1.492178,0.200
1929,51.347950,-77.018210,-1.485470,0.200
1930,51.337948,-77.093175,-1.490798,0.200
1931,51.326066,-77.167859,-1.498014,0.200
1932,51.320822,-77.228412,-1.505590,0.200
1933,51.315631,-77.299862,-1.503304,0.200
1934,51.306647,-77.370565,-1.495287,0.200
1935,51.283509,-77.428191,-1.483342,0.200
1936,51.268368,-77.494114,-1.483992,0.200
1937,51.260124,-77.560329,-1.474621,0.200
1938,51.244805,-77.618765,-1.494581,0.200
1939,51.235638,-77.688937,-1.497270,0.200
1940,51.225311,-77.755522,-1.493067,0.200
1941,51.209738,-77.820097,-1.473140,0.200
1942,51.194592,-77.882257,-1.484445,0.200
1943,51.180586,-77.947582,-1.478585,0.200
1944,51.164607,-78.008468,-1.498075,0.200
1945,51.145835,-78.070594,-1.508943,0.200
1946,51.130510,-78.144193,-1.493138,0.200
1947,51.110614,-78.213469,-1.481640,0.200
1948,51.092945,-78.281962,-1.483316,0.200
1949,51.088223,-78.347787,-1.477715,0.200
1950,51.069421,-78.410328,-1.479320,0.200
1951,51.063575,-78.473923,-1.484517,0.200
1952,51.055200,-78.537292,-1.470168,0.200
1953,51.043752,-78.607128,-1.471474,0.200
1954,51.032051,-78.673690,-1.455534,0.200
1955,51.024523,-78.738710,-1.459305,0.200
1956,51.010683,-78.801970,-1.463285,0.200
1957,50.998817,-78.866000,-1.471844,0.200
1958,50.991777,-78.932924,-1.464564,0.200
1959,50.981474,-79.002303,-1.463382,0.200
1960,50.967270,-79.062291,-1.454901,0.200
1961,50.962150,-79.133216,-1.462246,0.200
1962,50.948474,-79.202282,-1.470425,0.200
1963,50.938071,-79.259392,-1.472556,0.200
1964,50.926920,-79.327266,-1.459327,0.200
1965,50.910736,-79.406498,-1.469983,0.200
1966,50.901450,-79.462878,-1.458175,0.200
1967,50.893312,-79.532228,-1.461698,0.200
1968,50.875539,-79.596625,-1.499758,0.200
1969,50.852021,-79.661360,-1.510652,0.200
1970,50.832561,-79.727024,-1.522731,0.200
1971,50.810608,-79.787267,-1.566609,0.200
1972,50.777881,-79.836861,-1.572408,0.200
1973,50.758808,-79.886917,-1.597543,0.200
1974,50.732730,-79.952903,-1.627785,0.200
1975,50.705670,-79.997552,-1.667960,0.200
1976,50.682795,-80.058764,-1.689569,0.200
1977,50.657702,-80.115429,-1.674934,0.200
1978,50.629864,-80.177777,-1.660848,0.200
1979,50.606756,-80.228333,-1.659123,0.200
1980,50.589616,-80.285454,-1.654938,0.200
1981,50.562305,-80.348966,-1.672326,0.200
1982,50.545878,-80.407592,-1.684532,0.200
1983,50.523278,-80.474244,-1.674616,0.200
1984,50.494939,-80.536802,-1.666147,0.200
1985,50.468563,-80.592202,-1.655054,0.200
1986,50.435539,-80.651641,-1.660908,0.200
1987,50.413675,-80.704197,-1.667226,0.200
1988,50.390565,-80.760691,-1.686230,0.200
1989,50.371349,-80.824665,-1.686830,0.200
1990,50.351042,-80.892715,-1.673077,0.200
1991,50.322209,-80.951434,-1.660598,0.200
1992,50.306724,-81.022430,-1.667217,0.200
1993,50.281473,-81.083681,-1.669757,0.200
1994,50.247470,-81.136482,-1.676613,0.200
1995,50.221584,-81.199171,-1.682076,0.200
1996,50.200094,-81.270299,-1.684000,0.200
1997,50.178107,-81.331105,-1.654234,0.200
1998,50.160275,-81.397391,-1.660678,0.200
1999,50.143646,-81.471720,-1.662069,0.200
2000,50.110337,-81.531687,-1.675648,0.200
2001,50.090678,-81.593347,-1.674762,0.200
2002,50.069160,-81.650294,-1.677976,0.200
2003,50.040425,-81.703712,-1.654499,0.200
2004,50.018077,-81.760323,-1.657400,0.200
2005,49.994231,-81.831238,-1.657576,0.200
2006,49.965671,-81.902188,-1.662428,0.200
2007,49.939710,-81.959823,-1.660897,0.200
2008,49.916164,-82.030900,-1.673785,0.200
2009,49.885840,-82.092557,-1.647759,0.200
2010,49.866077,-82.149407,-1.648419,0.200
2011,49.839441,-82.219911,-1.651444,0.200
2012,49.819397,-82.278706,-1.656949,0.200
2013,49.796676,-82.345717,-1.655185,0.200
2014,49.766640,-82.416400,-1.669027,0.200
2015,49.735082,-82.471707,-1.637252,0.200
2016,49.712412,-82.527074,-1.641773,0.200
2017,49.692716,-82.587244,-1.642756,0.200
2018,49.656123,-82.647403,-1.650391,0.200
2019,49.637233,-82.714795,-1.648048,0.200
2020,49.608276,-82.784684,-1.664880,0.200
2021,49.581332,-82.845489,-1.636509,0.200
2022,49.564209,-82.915147,-1.645550,0.200
2023,49.547355,-82.984446,-1.646403,0.200
2024,49.521896,-83.050382,-1.653043,0.200
2025,49.502822,-83.114116,-1.648687,0.200
2026,49.478351,-83.175764,-1.654378,0.200
2027,49.438468,-83.235383,-1.626456,0.200
2028,49.414079,-83.300600,-1.635964,0.200
2029,49.388291,-83.372194,-1.631723,0.200
2030,49.361934,-83.431703,-1.643787,0.200
2031,49.345710,-83.495635,-1.644085,0.200
2032,49.324442,-83.550656,-1.653128,0.200
2033,49.295161,-83.603126,-1.625889,0.200
2034,49.276445,-83.662266,-1.632677,0.200
2035,49.244661,-83.730546,-1.635198,0.200
2036,49.230920,-83.786354,-1.644814,0.200
2037,49.213929,-83.848237,-1.639850,0.200
2038,49.193661,-83.910915,-1.645097,0.200
2039,49.173335,-83.969859,-1.618407,0.200
2040,49.155960,-84.037963,-1.627436,0.200
2041,49.139735,-84.120768,-1.616651,0.200
2042,49.112550,-84.183806,-1.639688,0.200
2043,49.087913,-84.238570,-1.642686,0.200
2044,49.064790,-84.307907,-1.642348,0.200
2045,49.028921,-84.370780,-1.611668,0.200
2046,48.995721,-84.428103,-1.623023,0.200
2047,48.921765,-84.610534,-1.631568,0.200
2048,48.888057,-84.675538,-1.626218,0.200
2049,48.866929,-84.718224,-1.603169,0.200
2050,48.843974,-84.781750,-1.595303,0.200
2051,48.833071,-84.854042,-1.604177,0.200
2052,48.825582,-84.922225,-1.609542,0.200
2053,48.814352,-84.995563,-1.622936,0.200
2054,48.794144,-85.062979,-1.598506,0.200
2055,48.767718,-85.125773,-1.605606,0.200
2056,48.750437,-85.187027,-1.601108,0.200
2057,48.721366,-85.255617,-1.592737,0.200
2058,48.685580,-85.312347,-1.615217,0.200
2059,48.659689,-85.374428,-1.622242,0.200
2060,48.631935,-85.437142,-1.598891,0.200
2061,48.607695,-85.500144,-1.612221,0.200
2062,48.591482,-85.558294,-1.602833,0.200
2063,48.571599,-85.627744,-1.588494,0.200
2064,48.546201,-85.685112,-1.603353,0.200
2065,48.536009,-85.742103,-1.601446,0.200
2066,48.512006,-85.814287,-1.600789,0.200
2067,48.495281,-85.887710,-1.596508,0.200
2068,48.489799,-85.956191,-1.589036,0.200
2069,48.478805,-86.019283,-1.588231,0.200
2070,48.442739,-86.075765,-1.597312,0.200
2071,48.416792,-86.137365,-1.594198,0.200
2072,48.396920,-86.197928,-1.602576,0.200
2073,48.361282,-86.260929,-1.588018,0.200
2074,48.338198,-86.324684,-1.588621,0.200
2075,48.312947,-86.399285,-1.594402,0.200
2076,48.285216,-86.465718,-1.600216,0.200
2077,48.273110,-86.530125,-1.598248,0.200
2078,48.248701,-86.598966,-1.605307,0.200
2079,48.226161,-86.662333,-1.575166,0.200
2080,48.209534,-86.720984,-1.578683,0.200
2081,48.194504,-86.802915,-1.574250,0.200
2082,48.168257,-86.866628,-1.594024,0.200
2083,48.148295,-86.935080,-1.599106,0.200
2084,48.130732,-87.004552,-1.591822,0.200
2085,48.099093,-87.073948,-1.563159,0.200
2086,48.082147,-87.141092,-1.571273,0.200
2087,48.058113,-87.204223,-1.569969,0.200
2088,48.033618,-87.258989,-1.583455,0.200
2089,48.016272,-87.333700,-1.579622,0.200
2090,47.997524,-87.414975,-1.578900,0.200
2091,47.975622,-87.483077,-1.564721,0.200
2092,47.955548,-87.549355,-1.574448,0.200
2093,47.939097,-87.615915,-1.562627,0.200
2094,47.921236,-87.674917,-1.575023,0.200
2095,47.900768,-87.745676,-1.569589,0.200
2096,47.886411,-87.822090,-1.570252,0.200
2097,47.857093,-87.889533,-1.555916,0.200
2098,47.847859,-87.966503,-1.553938,0.200
2099,47.819613,-88.039828,-1.587109,0.200
2100,47.796485,-88.109747,-1.582556,0.200
2101,47.769822,-88.186818,-1.565174,0.200
2102,47.730687,-88.262693,-1.565249,0.200
2103,47.712794,-88.320956,-1.562917,0.200
2104,47.700018,-88.382435,-1.557342,0.200
2105,47.676302,-88.438060,-1.572582,0.200
2106,47.661373,-88.505375,-1.585145,0.200
2107,47.649060,-88.575172,-1.570207,0.200
2108,47.632820,-88.636232,-1.557606,0.200
2109,47.613451,-88.700002,-1.561871,0.200
2110,47.598648,-88.777600,-1.554862,0.200
2111,47.576119,-88.847773,-1.566347,0.200
2112,47.560599,-88.919274,-1.568096,0.200
2113,47.542331,-88.991946,-1.573536,0.200
2114,47.519262,-89.060360,-1.555008,0.200
2115,47.515204,-89.132435,-1.553564,0.200
2116,47.504165,-89.207667,-1.551959,0.200
2117,47.476767,-89.270746,-1.563076,0.200
2118,47.452925,-89.333400,-1.557428,0.200
2119,47.430024,-89.401908,-1.573486,0.200
2120,47.405328,-89.460920,-1.541851,0.200
2121,47.385422,-89.525292,-1.542930,0.200
2122,47.356961,-89.598447,-1.544684,0.200
2123,47.332397,-89.664870,-1.557704,0.200
2124,47.317342,-89.736079,-1.554308,0.200
2125,47.294509,-89.810805,-1.571215,0.200
2126,47.270850,-89.869799,-1.548714,0.200
2127,47.257405,-89.935744,-1.550265,0.200
2128,47.240379,-90.007725,-1.549686,0.200
2129,47.216626,-90.072168,-1.551136,0.200
2130,47.189544,-90.145115,-1.533403,0.200
2131,47.168469,-90.220701,-1.541506,0.200
2132,47.158822,-90.292453,-1.538387,0.200
2133,47.146574,-90.365684,-1.531321,0.200
2134,47.128023,-90.430201,-1.552561,0.200
2135,47.113353,-90.496965,-1.560656,0.200
2136,47.093324,-90.564594,-1.547468,0.200
2137,47.072499,-90.624173,-1.533472,0.200
2138,47.043354,-90.682703,-1.531784,0.200
2139,47.033419,-90.746270,-1.545669,0.200
2140,47.008350,-90.818781,-1.537712,0.200
2141,46.994394,-90.882568,-1.547400,0.200
2142,46.977137,-90.957591,-1.531277,0.200
2143,46.958549,-91.020393,-1.530101,0.200
2144,46.927944,-91.088065,-1.526747,0.200
2145,46.906600,-91.168225,-1.518808,0.200
2146,46.863496,-91.238495,-1.527638,0.200
2147,46.840156,-91.309718,-1.524616,0.200
2148,46.811072,-91.378839,-1.532848,0.200
2149,46.790501,-91.442345,-1.510316,0.200
2150,46.792134,-91.508723,-1.522999,0.200
2151,46.773608,-91.577826,-1.515456,0.200
2152,46.758749,-91.637709,-1.518466,0.200
2153,46.756010,-91.707275,-1.507504,0.200
2154,46.745413,-91.781479,-1.519636,0.200
2155,46.727456,-91.860227,-1.507564,0.200
2156,46.720501,-91.926555,-1.504280,0.200
2157,46.704468,-91.988168,-1.530048,0.200
2158,46.689276,-92.055655,-1.525077,0.200
2159,46.667810,-92.125994,-1.514787,0.200
2160,46.642048,-92.189403,-1.515826,0.200
2161,46.619463,-92.248279,-1.509323,0.200
2162,46.606684,-92.313322,-1.514460,0.200
2163,46.599292,-92.386567,-1.514698,0.200
2164,46.588569,-92.448368,-1.543669,0.200
2165,46.576205,-92.515682,-1.535324,0.200
2166,46.559929,-92.592849,-1.520180,0.200
2167,46.533546,-92.662856,-1.516170,0.200
2168,46.523337,-92.752693,-1.502937,0.200
2169,46.497345,-92.820446,-1.519058,0.200
2170,46.481820,-92.882421,-1.525193,0.200
2171,46.461664,-92.953902,-1.509176,0.200
2172,46.439997,-93.032366,-1.513393,0.200
2173,46.421402,-93.094656,-1.502836,0.200
2174,46.407612,-93.166451,-1.502061,0.200
2175,46.381350,-93.235106,-1.517196,0.200
2176,46.372644,-93.306915,-1.525708,0.200
2177,46.366770,-93.383182,-1.515075,0.200
2178,46.350220,-93.443455,-1.498836,0.200
2179,46.332786,-93.505857,-1.502241,0.200
2180,46.323255,-93.574094,-1.500397,0.200
2181,46.297583,-93.646058,-1.509997,0.200
2182,46.281360,-93.709819,-1.511553,0.200
2183,46.266179,-93.791966,-1.517326,0.200
2184,46.239260,-93.858085,-1.480747,0.200
2185,46.220727,-93.926600,-1.489894,0.200
2186,46.208769,-94.003348,-1.481512,0.200
2187,46.197760,-94.068110,-1.492841,0.200
2188,46.186786,-94.152123,-1.487710,0.200
2189,46.169302,-94.221742,-1.489170,0.200
2190,46.154043,-94.286311,-1.481397,0.200
2191,46.140992,-94.359513,-1.484710,0.200
2192,46.126090,-94.425867,-1.486226,0.200
2193,46.119391,-94.488775,-1.505817,0.200
2194,46.109857,-94.568174,-1.500935,0.200
2195,46.089309,-94.644216,-1.503785,0.200
2196,46.077866,-94.701857,-1.492134,0.200
2197,46.062661,-94.777925,-1.486551,0.200
2198,46.038577,-94.849895,-1.490112,0.200
2199,46.029341,-94.915218,-1.490185,0.200
2200,46.016704,-94.992580,-1.486983,0.200
2201,46.005383,-95.057038,-1.484448,0.200
2202,45.991179,-95.118133,-1.480354,0.200
2203,45.972746,-95.195838,-1.478769,0.200
2204,45.950608,-95.266038,-1.493093,0.200
2205,45.937314,-95.335429,-1.499197,0.200
2206,45.920138,-95.415116,-1.499725,0.200
2207,45.895893,-95.484677,-1.472824,0.200
2208,45.877097,-95.549076,-1.478612,0.200
2209,45.855672,-95.625134,-1.473944,0.200
2210,45.829301,-95.687023,-1.488092,0.200
2211,45.813895,-95.759507,-1.495251,0.200
2212,45.800498,-95.838900,-1.497845,0.200
2213,45.790148,-95.901390,-1.470618,0.200
2214,45.774204,-95.972927,-1.479114,0.200
2215,45.760130,-96.050085,-1.482965,0.200
2216,45.753279,-96.120395,-1.491839,0.200
2217,45.748776,-96.178042,-1.486622,0.200
2218,45.731010,-96.251708,-1.501356,0.200
2219,45.715971,-96.296035,-1.468315,0.200
2220,45.699308,-96.350556,-1.460102,0.200
2221,45.691241,-96.427923,-1.463601,0.200
2222,45.674119,-96.492276,-1.479900,0.200
2223,45.663732,-96.569083,-1.492089,0.200
2224,45.652755,-96.653949,-1.487668,0.200
2225,45.645652,-96.716380,-1.462175,0.200
2226,45.636962,-96.780630,-1.474459,0.200
2227,45.629063,-96.851115,-1.470851,0.200
2228,45.606593,-96.914013,-1.480788,0.200
2229,45.590583,-96.983588,-1.472083,0.200
2230,45.587604,-97.055857,-1.484142,0.200
2231,45.566504,-97.119487,-1.448637,0.200
2232,45.550086,-97.197096,-1.446437,0.200
2233,45.536091,-97.268386,-1.439330,0.200
2234,45.519429,-97.334814,-1.439208,0.200
2235,45.504242,-97.403821,-1.418431,0.200
2236,45.492198,-97.477870,-1.419753,0.200
2237,45.477987,-97.540607,-1.413092,0.200
2238,45.473388,-97.618654,-1.412190,0.200
2239,45.470970,-97.692125,-1.420823,0.200
2240,45.467249,-97.766377,-1.425509,0.200
2241,45.459700,-97.843499,-1.413616,0.200
2242,45.438097,-97.899749,-1.421991,0.200
2243,45.429631,-97.965519,-1.421023,0.200
2244,45.424106,-98.037194,-1.411366,0.200
2245,45.407261,-98.103100,-1.423088,0.200
2246,45.397351,-98.172517,-1.421740,0.200
2247,45.389984,-98.237034,-1.433411,0.200
2248,45.373661,-98.308709,-1.413895,0.200
2249,45.364652,-98.375602,-1.417254,0.200
2250,45.353860,-98.457955,-1.421034,0.200
2251,45.340869,-98.523157,-1.423279,0.200
2252,45.329709,-98.597656,-1.414914,0.200
2253,45.314463,-98.676952,-1.410776,0.200
2254,45.304316,-98.742173,-1.399366,0.200
2255,45.305000,-98.814690,-1.401205,0.200
2256,45.288428,-98.883688,-1.394976,0.200
2257,45.274047,-98.949654,-1.410515,0.200
2258,45.265956,-99.022199,-1.395716,0.200
2259,45.256258,-99.095669,-1.399246,0.200
2260,45.245207,-99.157802,-1.390662,0.200
2261,45.244157,-99.230689,-1.396418,0.200
2262,45.234141,-99.300749,-1.394523,0.200
2263,45.224772,-99.365425,-1.397070,0.200
2264,45.221629,-99.438171,-1.395734,0.200
2265,45.207499,-99.514727,-1.383142,0.200
2266,45.197610,-99.580311,-1.384828,0.200
2267,45.198126,-99.655909,-1.388196,0.200
2268,45.182353,-99.722960,-1.403332,0.200
2269,45.177640,-99.796103,-1.406503,0.200
2270,45.177246,-99.871503,-1.393259,0.200
2271,45.154398,-99.934815,-1.387435,0.200
2272,45.138326,-99.990876,-1.379749,0.200
2273,45.124895,-100.070174,-1.381329,0.200
2274,45.122423,-100.137814,-1.381525,0.200
2275,45.117849,-100.210484,-1.390597,0.200
2276,45.102012,-100.284289,-1.397897,0.200
2277,45.099363,-100.354437,-1.371285,0.200
2278,45.098917,-100.429079,-1.384220,0.200
2279,45.075498,-100.504840,-1.374951,0.200
2280,45.065257,-100.566083,-1.375580,0.200
2281,45.063520,-100.633794,-1.356330,0.200
2282,45.064370,-100.713784,-1.364117,0.200
2283,45.056173,-100.786998,-1.355549,0.200
2284,45.058799,-100.865544,-1.353077,0.200
2285,45.039909,-100.931514,-1.369679,0.200
2286,45.034988,-100.993105,-1.374658,0.200
2287,45.024696,-101.065682,-1.365698,0.200
2288,45.016231,-101.134609,-1.356862,0.200
2289,45.001775,-101.206348,-1.352709,0.200
2290,44.998085,-101.279071,-1.358018,0.200
2291,44.986515,-101.351514,-1.358726,0.200
2292,44.992939,-101.417254,-1.369390,0.200
2293,44.995287,-101.492419,-1.360019,0.200
2294,44.992456,-101.574112,-1.358463,0.200
2295,44.990251,-101.639416,-1.355357,0.200
2296,44.992404,-101.722361,-1.346203,0.200
2297,44.980738,-101.802587,-1.351839,0.200
2298,44.976197,-101.875511,-1.351971,0.200
2299,44.973475,-101.948843,-1.354694,0.200
2300,44.957507,-102.014045,-1.349173,0.200
2301,44.964543,-102.079545,-1.349044,0.200
2302,44.969214,-102.156028,-1.345581,0.200
2303,44.973411,-102.219160,-1.355454,0.200
2304,44.974248,-102.298970,-1.354557,0.200
2305,44.973524,-102.371423,-1.360702,0.200
2306,44.961374,-102.435673,-1.341745,0.200
2307,44.949652,-102.505829,-1.338460,0.200
2308,44.931509,-102.571418,-1.331260,0.200
2309,44.917894,-102.637035,-1.350977,0.200
2310,44.914708,-102.706123,-1.347604,0.200
2311,44.906976,-102.783372,-1.358042,0.200
2312,44.891735,-102.853397,-1.338761,0.200
2313,44.894097,-102.920937,-1.341356,0.200
2314,44.899514,-102.993713,-1.342926,0.200
2315,44.895046,-103.068039,-1.349965,0.200
2316,44.896219,-103.143535,-1.353928,0.200
2317,44.894553,-103.217324,-1.340045,0.200
2318,44.875486,-103.282237,-1.328946,0.200
2319,44.863372,-103.355838,-1.333785,0.200
2320,44.857531,-103.429261,-1.322611,0.200
2321,44.857947,-103.490554,-1.346695,0.200
2322,44.870155,-103.557400,-1.356200,0.200
2323,44.884041,-103.629585,-1.349120,0.200
2324,44.877331,-103.699600,-1.321660,0.200
2325,44.874382,-103.769286,-1.333329,0.200
2326,44.876395,-103.842599,-1.328881,0.200
2327,44.867916,-103.907699,-1.341731,0.200
2328,44.864861,-103.984960,-1.341502,0.200
2329,44.856709,-104.062492,-1.342535,0.200
2330,44.844496,-104.139982,-1.326049,0.200
2331,44.843778,-104.209651,-1.326699,0.200
2332,44.832787,-104.290640,-1.320335,0.200
2333,44.819919,-104.365047,-1.331858,0.200
2334,44.827385,-104.441893,-1.325175,0.200
2335,44.830911,-104.516433,-1.325930,0.200
2336,44.826791,-104.584174,-1.317319,0.200
2337,44.830268,-104.651188,-1.319009,0.200
2338,44.828103,-104.711201,-1.320957,0.200
2339,44.822647,-104.769643,-1.325983,0.200
2340,44.820355,-104.838717,-1.309712,0.200
2341,44.819498,-104.897827,-1.317118,0.200
2342,44.816617,-104.959224,-1.307656,0.200
2343,44.813773,-105.043707,-1.305376,0.200
2344,44.804068,-105.112817,-1.312666,0.200
2345,44.797664,-105.178243,-1.313091,0.200
2346,44.793982,-105.261885,-1.299320,0.200
2347,44.788274,-105.335433,-1.301337,0.200
2348,44.784674,-105.408848,-1.294893,0.200
2349,44.790472,-105.483695,-1.290814,0.200
2350,44.798391,-105.555983,-1.306492,0.200
2351,44.805784,-105.631738,-1.310081,0.200
2352,44.806325,-105.695872,-1.311539,0.200
2353,44.804158,-105.756647,-1.289984,0.200
2354,44.795794,-105.817630,-1.289232,0.200
2355,44.796591,-105.890822,-1.287997,0.200
2356,44.787104,-105.956455,-1.294583,0.200
2357,44.786036,-106.028823,-1.296271,0.200
2358,44.785697,-106.102728,-1.309049,0.200
2359,44.783569,-106.170457,-1.288172,0.200
2360,44.794891,-106.234663,-1.292086,0.200
2361,44.794933,-106.305905,-1.289172,0.200
2362,44.793209,-106.372000,-1.298201,0.200
2363,44.792669,-106.444057,-1.292399,0.200
2364,44.790899,-106.519135,-1.291007,0.200
2365,44.791969,-106.584194,-1.275446,0.200
2366,44.791055,-106.648197,-1.278769,0.200
2367,44.794176,-106.717921,-1.264594,0.200
2368,44.787650,-106.791389,-1.287561,0.200
2369,44.788204,-106.858894,-1.284349,0.200
