id,x,y,yaw,v
1788,86.737502,-93.707209,-0.004299,0.200
1789,86.927211,-93.714332,-0.018030,0.200
1790,87.098659,-93.722437,0.004851,0.200
1791,87.278720,-93.721676,-0.016313,0.200
1792,87.370362,-93.717641,-0.021296,0.200
1793,87.467396,-93.714080,-0.013120,0.200
1794,87.555414,-93.716244,-0.002802,0.200
1795,87.651881,-93.709758,-0.005526,0.200
1796,87.750787,-93.707973,-0.022076,0.200
1797,87.840136,-93.711215,-0.012459,0.200
1798,87.945432,-93.714320,-0.000382,0.200
1799,88.045214,-93.723227,-0.000746,0.200
1800,88.154873,-93.730170,-0.005162,0.200
1801,88.213555,-93.739013,-0.017816,0.200
1802,88.306193,-93.744199,-0.010491,0.200
1803,88.384137,-93.759471,0.012082,0.200
1804,88.476082,-93.765196,-0.003133,0.200
1805,88.650951,-93.759496,-0.022763,0.200
1806,88.825778,-93.765093,0.002318,0.200
1807,88.926951,-93.762423,-0.007966,0.200
1808,89.012599,-93.761791,-0.013056,0.200
1809,89.094744,-93.750480,-0.005601,0.200
1810,89.197030,-93.747701,0.009741,0.200
1811,89.475094,-93.747078,-0.013582,0.200
1812,89.573344,-93.752361,-0.005136,0.200
1813,89.663073,-93.757421,0.018707,0.200
1814,89.740169,-93.764740,0.005332,0.200
1815,89.855730,-93.752232,-0.001520,0.200
1816,89.951480,-93.737593,-0.005091,0.200
1817,90.049106,-93.736794,-0.004026,0.200
1818,90.127661,-93.728935,0.019783,0.200
1819,90.232533,-93.726655,0.001719,0.200
1820,90.325931,-93.737962,0.000104,0.200
1821,90.410418,-93.736629,-0.001897,0.200
1822,90.600554,-93.749577,0.011205,0.200
1823,90.677449,-93.748395,0.005240,0.200
1824,90.743292,-93.747395,-0.009277,0.200
1825,90.899967,-93.759080,0.017435,0.200
1826,90.998928,-93.764761,0.004906,0.200
1827,91.081768,-93.770649,-0.001951,0.200
1828,91.276686,-93.771374,-0.006550,0.200
1829,91.377369,-93.761576,0.011838,0.200
1830,91.466633,-93.750642,0.010657,0.200
1831,91.552708,-93.750411,0.003517,0.200
1832,91.738735,-93.756325,0.022797,0.200
1833,91.832014,-93.757189,0.016658,0.200
1834,91.996153,-93.759073,0.007060,0.200
1835,92.308770,-93.765005,0.010093,0.200
1836,92.461819,-93.776367,0.002734,0.200
1837,92.643220,-93.783151,0.019586,0.200
1838,92.739542,-93.784176,0.015181,0.200
1839,92.904387,-93.785646,0.002468,0.200
1840,92.985458,-93.787448,0.021438,0.200
1841,93.159314,-93.805298,0.002050,0.200
1842,93.345007,-93.824085,0.010485,0.200
1843,93.537406,-93.807422,0.002510,0.200
1844,93.641879,-93.797425,-0.001111,0.200
1845,93.734249,-93.788881,0.004203,0.200
1846,93.913161,-93.797302,0.028087,0.200
1847,94.004637,-93.797733,0.021859,0.200
1848,94.170822,-93.804862,0.012038,0.200
1849,94.265254,-93.791316,0.032222,0.200
1850,94.367444,-93.780579,0.017323,0.200
1851,94.479875,-93.778487,0.009971,0.200
1852,94.570486,-93.770288,0.006940,0.200
1853,94.663985,-93.761611,0.002129,0.200
1854,94.735382,-93.759434,0.022089,0.200
1855,94.824107,-93.756202,0.019276,0.200
1856,94.898247,-93.762675,0.002223,0.200
1857,94.975833,-93.767666,0.009458,0.200
1858,95.058229,-93.770983,0.030432,0.200
1859,95.139684,-93.771637,0.029508,0.200
1860,95.239590,-93.779684,0.023470,0.200
1861,95.330346,-93.780823,0.014054,0.200
1862,95.430985,-93.778011,0.010459,0.200
1863,95.682146,-93.773809,0.016028,0.200
1864,95.760603,-93.777002,0.014421,0.200
1865,95.933820,-93.782709,0.021520,0.200
1866,96.041932,-93.779850,0.022299,0.200
1867,96.221301,-93.769155,0.011407,0.200
1868,96.418976,-93.759748,0.030075,0.200
1869,96.527714,-93.756487,0.020582,0.200
1870,96.711013,-93.745727,0.015231,0.200
1871,96.773546,-93.743435,0.043172,0.200
1872,96.948755,-93.748719,0.025383,0.200
1873,97.111508,-93.752583,0.028123,0.200
1874,97.306762,-93.748078,0.034738,0.200
1875,97.488383,-93.732560,0.022253,0.200
1876,97.665710,-93.721023,0.004877,0.200
1877,97.802798,-93.735507,-0.116452,0.200
1878,97.856049,-93.750816,-0.176503,0.200
1879,97.985553,-93.790165,-0.147033,0.200
1880,98.047656,-93.825334,-0.152876,0.200
1881,98.146952,-93.850624,-0.167338,0.200
1882,98.209754,-93.860137,-0.186619,0.200
1883,98.281277,-93.872938,-0.187884,0.200
1884,98.369058,-93.902390,-0.160444,0.200
1885,98.442973,-93.924716,-0.156134,0.200
1886,98.723612,-93.967634,-0.172474,0.200
1887,98.880758,-94.025608,-0.150348,0.200
1888,99.031272,-94.063517,-0.166511,0.200
1889,99.117443,-94.075470,-0.164343,0.200
1890,99.314350,-94.117004,-0.143458,0.200
1891,99.492015,-94.160351,-0.152313,0.200
1892,99.583036,-94.185276,-0.164661,0.200
1893,99.754495,-94.222561,-0.153916,0.200
1894,99.923658,-94.267230,-0.153988,0.200
1895,100.110106,-94.314018,-0.140155,0.200
1896,100.217108,-94.323115,-0.143755,0.200
1897,100.456523,-94.366556,-0.138800,0.200
1898,100.546959,-94.374781,-0.120312,0.200
1899,100.680287,-94.375111,-0.052908,0.200
1900,100.830640,-94.376919,-0.039368,0.200
1901,100.897470,-94.381342,-0.039261,0.200
1902,100.985359,-94.383378,-0.046951,0.200
1903,101.079997,-94.353633,-0.061173,0.200
1904,101.175887,-94.340554,-0.049502,0.200
1905,101.248037,-94.344082,-0.038906,0.200
1906,101.338871,-94.354790,-0.035354,0.200
1907,101.477254,-94.387404,-0.050511,0.200
1908,101.580172,-94.418694,-0.044947,0.200
1909,101.655687,-94.439751,-0.024759,0.200
1910,101.930957,-94.457985,-0.054543,0.200
1911,102.231067,-94.490372,-0.048704,0.200
1912,102.395607,-94.489976,-0.046459,0.200
1913,102.480998,-94.488290,-0.033416,0.200
1914,102.559380,-94.496672,-0.032093,0.200
1915,102.776303,-94.494049,-0.048758,0.200
1916,102.981371,-94.502102,-0.016155,0.200
1917,103.053239,-94.515971,-0.028347,0.200
1918,103.217035,-94.535592,-0.035380,0.200
1919,103.294154,-94.548692,-0.041447,0.200
1920,103.588080,-94.627511,-0.059192,0.200
1921,103.875289,-94.596534,-0.041668,0.200
1922,104.394342,-94.602679,-0.043377,0.200
1923,104.866937,-94.628126,-0.051813,0.200
1924,105.259657,-94.688189,-0.031423,0.200
1925,105.583262,-94.714877,-0.032925,0.200
1926,105.727854,-94.698937,-0.045790,0.200
1927,105.825398,-94.698077,-0.037248,0.200
1928,105.996568,-94.716050,-0.038827,0.200
1929,106.102036,-94.715666,-0.053738,0.200
1930,106.277703,-94.716449,-0.038169,0.200
1931,106.335318,-94.701418,-0.041252,0.200
1932,106.598223,-94.717744,-0.052461,0.200
1933,106.801257,-94.749019,-0.035827,0.200
1934,107.121537,-94.930650,-0.040458,0.200
1935,107.227534,-94.885758,-0.046176,0.200
1936,107.405607,-94.855628,-0.047104,0.200
1937,107.502548,-94.839196,-0.031041,0.200
1938,107.621912,-94.825327,-0.038699,0.200
1939,107.816095,-94.861249,-0.046526,0.200
1940,107.902306,-94.873009,-0.030218,0.200
1941,107.981472,-94.872979,-0.032284,0.200
1942,108.081788,-94.874727,-0.036659,0.200
1943,108.249615,-94.878236,-0.030804,0.200
1944,108.349614,-94.874472,-0.018954,0.200
1945,108.457754,-94.867801,-0.026452,0.200
1946,108.546821,-94.877425,-0.036576,0.200
1947,108.632870,-94.879693,-0.041102,0.200
1948,108.731248,-94.893424,-0.029014,0.200
1949,108.817302,-94.903021,-0.016482,0.200
1950,108.936158,-94.910094,-0.020479,0.200
1951,109.130621,-94.926695,-0.026817,0.200
1952,109.225687,-94.930206,-0.017838,0.200
1953,109.398723,-94.932565,-0.020400,0.200
1954,109.488907,-94.928355,-0.024754,0.200
1955,109.583865,-94.935706,-0.021294,0.200
1956,109.666819,-94.929798,-0.002525,0.200
1957,109.851320,-94.934444,-0.019393,0.200
1958,110.030938,-94.945327,-0.002582,0.200
1959,110.113123,-94.939354,-0.016519,0.200
1960,110.214801,-94.936591,-0.013377,0.200
1961,110.303184,-94.948566,-0.010631,0.200
1962,110.403275,-94.953652,-0.017848,0.200
1963,110.576100,-94.958485,-0.028382,0.200
1964,110.803879,-94.918623,-0.015148,0.200
1965,110.888904,-94.922635,0.005401,0.200
1966,110.991647,-94.933233,-0.004937,0.200
1967,111.100445,-94.940839,-0.004432,0.200
1968,111.313996,-94.949189,-0.011240,0.200
1969,111.499213,-94.997708,-0.005986,0.200
1970,111.556482,-95.032362,-0.011592,0.200
1971,111.621433,-95.046587,-0.008318,0.200
1972,111.710752,-95.051607,0.008071,0.200
1973,111.799937,-95.041744,0.003613,0.200
1974,111.891444,-95.032136,0.007467,0.200
1975,112.069120,-95.020318,-0.004107,0.200
1976,112.141916,-95.021543,0.015376,0.200
1977,112.342172,-95.017078,-0.003892,0.200
1978,112.553102,-95.022111,0.018156,0.200
1979,112.758426,-95.017643,0.013932,0.200
1980,112.833874,-95.019661,0.008994,0.200
1981,112.932294,-95.027116,-0.001141,0.200
1982,113.094149,-95.029049,0.021356,0.200
1983,113.176709,-95.029785,0.019037,0.200
1984,113.259884,-95.034301,0.011878,0.200
1985,113.475889,-95.041231,0.024066,0.200
1986,113.568701,-95.041598,0.022888,0.200
1987,113.638127,-95.041955,0.006245,0.200
1988,113.733215,-95.039682,0.013053,0.200
1989,113.824202,-95.041836,0.033392,0.200
1990,114.014725,-95.042417,0.019321,0.200
1991,114.089384,-95.044462,0.015870,0.200
1992,114.175002,-95.033087,0.015595,0.200
1993,114.255946,-95.025469,0.030328,0.200
1994,114.345937,-95.032116,0.021431,0.200
1995,114.413036,-95.043580,0.015622,0.200
1996,114.495588,-95.046674,0.017918,0.200
1997,114.599327,-95.047550,0.029951,0.200
1998,114.808378,-95.038666,0.011436,0.200
1999,114.890751,-95.040089,0.007769,0.200
2000,114.964914,-95.035743,-0.034482,0.200
2001,115.104326,-95.037544,-0.039752,0.200
2002,115.207592,-95.060155,-0.056134,0.200
2003,115.354071,-95.089976,-0.075151,0.200
2004,115.438597,-95.117360,-0.158709,0.200
2005,115.503230,-95.156732,-0.198173,0.200
2006,115.584673,-95.177776,-0.194325,0.200
2007,115.667095,-95.199136,-0.197090,0.200
2008,115.733852,-95.210591,-0.178936,0.200
2009,115.954777,-95.266186,-0.193314,0.200
2010,116.092519,-95.304853,-0.188958,0.200
2011,116.214206,-95.374153,-0.331001,0.200
2012,116.281531,-95.408644,-0.328472,0.200
2013,116.362557,-95.440735,-0.323283,0.200
2014,116.503298,-95.518795,-0.315321,0.200
2015,116.594448,-95.609234,-0.439795,0.200
2016,116.704982,-95.723349,-0.545324,0.200
2017,116.780819,-95.822733,-0.527742,0.200
2018,116.874759,-96.012221,-0.567030,0.200
2019,116.949210,-96.052679,-0.539726,0.200
2020,117.060519,-96.164849,-0.533851,0.200
2021,117.206573,-96.269627,-0.546474,0.200
2022,117.348294,-96.386632,-0.538690,0.200
2023,117.445915,-96.445996,-0.534817,0.200
2024,117.514831,-96.501106,-0.542007,0.200
2025,117.663135,-96.616325,-0.522480,0.200
2026,117.817873,-96.733727,-0.530361,0.200
2027,117.949555,-96.853542,-0.537900,0.200
2028,117.997606,-96.921817,-0.525190,0.200
2029,118.032070,-96.994640,-0.532628,0.200
2030,118.101858,-97.053048,-0.540707,0.200
2031,118.172221,-97.099716,-0.534921,0.200
2032,118.395833,-97.241266,-0.441559,0.200
2033,118.493236,-97.325074,-0.439636,0.200
2034,118.557891,-97.372440,-0.452113,0.200
2035,118.683102,-97.489552,-0.440579,0.200
2036,118.810708,-97.600098,-0.447710,0.200
2037,118.941810,-97.686893,-0.431050,0.200
2038,119.109034,-97.765779,-0.442420,0.200
2039,119.180716,-97.794219,-0.455609,0.200
2040,119.353922,-97.891524,-0.427838,0.200
2041,119.443259,-97.950100,-0.429694,0.200
2042,119.595174,-98.055100,-0.443086,0.200
2043,119.670727,-98.136617,-0.430295,0.200
2044,119.886697,-98.304831,-0.449363,0.200
2045,119.944582,-98.346346,-0.453430,0.200
2046,120.074173,-98.446884,-0.435194,0.200
2047,120.233236,-98.554095,-0.445992,0.200
2048,120.404763,-98.647454,-0.424334,0.200
2049,120.471701,-98.700835,-0.435036,0.200
2050,120.618113,-98.822294,-0.450626,0.200
2051,120.758578,-98.957000,-0.427752,0.200
2052,120.827505,-99.013002,-0.436802,0.200
2053,120.992669,-99.119342,-0.454755,0.200
2054,121.125490,-99.218406,-0.424629,0.200
2055,121.296100,-99.361402,-0.442196,0.200
2056,121.391304,-99.401282,-0.434252,0.200
2057,121.528532,-99.485308,-0.436119,0.200
2058,121.749751,-99.662082,-0.542870,0.200
2059,121.850235,-99.752678,-0.528605,0.200
2060,121.964983,-99.866791,-0.543422,0.200
2061,122.084547,-99.980694,-0.532116,0.200
2062,122.140568,-100.044407,-0.534908,0.200
2063,122.263193,-100.170578,-0.544528,0.200
2064,122.381491,-100.292118,-0.520332,0.200
2065,122.453926,-100.334744,-0.527525,0.200
2066,122.543915,-100.398669,-0.521669,0.200
2067,122.685993,-100.505446,-0.541683,0.200
2068,122.960202,-100.764096,-0.542588,0.200
2069,123.224417,-100.964829,-0.514287,0.200
2070,123.498768,-101.207517,-0.520787,0.200
2071,123.966036,-101.660424,-0.530840,0.200
2072,124.377324,-101.947738,-0.520958,0.200
2073,124.610487,-102.139828,-0.519421,0.200
2074,124.845862,-102.303280,-0.505547,0.200
2075,124.914474,-102.403417,-0.517916,0.200
2076,125.146437,-102.593094,-0.515315,0.200
2077,125.250823,-102.723926,-0.502278,0.200
2078,125.299990,-102.764955,-0.504717,0.200
2079,125.369552,-102.838096,-0.519647,0.200
2080,125.497160,-102.982986,-0.516909,0.200
2081,125.550323,-103.041676,-0.505882,0.200
2082,125.627469,-103.101210,-0.516968,0.200
2083,125.724545,-103.160518,-0.511788,0.200
2084,125.793243,-103.215024,-0.505329,0.200
2085,125.872509,-103.263142,-0.512034,0.200
2086,125.952885,-103.309421,-0.517900,0.200
2087,126.032148,-103.362337,-0.523470,0.200
2088,126.176978,-103.493038,-0.502380,0.200
2089,126.266185,-103.546878,-0.493970,0.200
2090,126.308061,-103.595088,-0.511819,0.200
2091,126.367329,-103.661894,-0.507782,0.200
2092,126.492242,-103.782895,-0.513140,0.200
2093,126.574781,-103.860568,-0.486758,0.200
2094,126.767196,-103.946819,-0.493866,0.200
2095,126.958222,-104.049117,-0.505728,0.200
2096,127.059825,-104.203832,-0.514159,0.200
2097,127.225016,-104.388930,-0.504454,0.200
2098,127.435119,-104.580126,-0.544603,0.200
2099,127.467685,-104.655959,-0.579027,0.200
2100,127.512493,-104.721932,-0.649515,0.200
2101,127.580645,-104.779074,-0.653800,0.200
2102,127.689329,-104.912426,-0.660661,0.200
2103,127.703214,-104.971851,-0.641255,0.200
2104,127.749241,-105.042688,-0.651519,0.200
2105,127.797687,-105.116769,-0.651862,0.200
2106,127.896184,-105.249038,-0.656283,0.200
2107,128.014773,-105.393625,-0.647971,0.200
2108,128.145758,-105.546182,-0.664055,0.200
2109,128.347040,-105.807852,-0.662974,0.200
2110,128.417553,-105.938575,-0.672354,0.200
2111,128.549267,-106.042021,-0.635962,0.200
2112,128.625306,-106.111973,-0.639166,0.200
2113,128.700970,-106.175522,-0.655845,0.200
2114,128.778965,-106.231336,-0.661615,0.200
2115,128.860174,-106.306092,-0.644246,0.200
2116,128.979813,-106.436302,-0.646200,0.200
2117,129.100904,-106.612989,-0.652953,0.200
2118,129.154453,-106.691040,-0.639389,0.200
2119,129.204595,-106.762412,-0.657683,0.200
2120,129.262482,-106.840371,-0.647937,0.200
2121,129.301589,-106.898228,-0.663024,0.200
2122,129.358280,-106.959348,-0.666424,0.200
2123,129.449578,-107.079973,-0.658107,0.200
2124,129.537054,-107.138657,-0.635215,0.200
2125,129.641270,-107.263198,-0.656718,0.200
2126,129.751860,-107.427076,-0.650419,0.200
2127,129.875157,-107.549818,-0.653397,0.200
2128,130.047492,-107.765556,-0.643971,0.200
2129,130.125788,-107.835267,-0.632929,0.200
2130,130.176336,-107.902198,-0.653238,0.200
2131,130.291532,-108.061386,-0.638216,0.200
2132,130.344165,-108.121730,-0.651676,0.200
2133,130.441121,-108.172848,-0.636045,0.200
2134,130.500029,-108.223983,-0.650898,0.200
2135,130.565650,-108.293931,-0.655123,0.200
2136,130.661401,-108.456892,-0.645468,0.200
2137,130.760803,-108.612190,-0.654617,0.200
2138,130.902545,-108.749801,-0.631686,0.200
2139,130.966351,-108.815418,-0.649376,0.200
2140,131.029130,-108.872816,-0.628651,0.200
2141,131.120004,-109.040671,-0.653300,0.200
2142,131.191720,-109.094045,-0.632743,0.200
2143,131.127797,-109.183621,-0.580831,0.200
2144,131.265416,-109.265716,-0.546753,0.200
2145,131.402747,-109.338833,-0.574187,0.200
2146,131.622452,-109.504696,-0.595038,0.200
2147,131.968804,-109.836023,-0.566500,0.200
2148,132.102757,-109.994860,-0.580059,0.200
2149,132.173813,-110.063374,-0.565146,0.200
2150,132.288308,-110.212552,-0.577707,0.200
2151,132.334992,-110.274883,-0.591237,0.200
2152,132.403531,-110.342447,-0.576078,0.200
2153,132.539306,-110.447565,-0.575088,0.200
2154,132.649745,-110.541628,-0.590600,0.200
2155,132.718932,-110.594193,-0.566855,0.200
2156,132.867428,-110.715954,-0.559364,0.200
2157,132.924631,-110.789918,-0.575586,0.200
2158,132.992505,-110.851651,-0.588750,0.200
2159,133.100996,-111.018577,-0.581161,0.200
2160,133.230235,-111.088151,-0.583453,0.200
2161,133.315008,-111.126262,-0.606221,0.200
2162,133.387995,-111.197644,-0.618214,0.200
2163,133.443111,-111.291514,-0.617422,0.200
2164,133.452440,-111.382550,-0.620586,0.200
2165,133.502112,-111.458099,-0.611411,0.200
2166,133.539473,-111.528696,-0.631743,0.200
2167,133.590381,-111.579114,-0.638584,0.200
2168,133.757350,-111.753016,-0.620465,0.200
2169,133.840854,-111.805033,-0.624605,0.200
2170,133.984370,-111.936260,-0.628792,0.200
2171,134.030291,-112.016777,-0.635588,0.200
2172,134.181408,-112.229049,-0.659041,0.200
2173,134.363060,-112.451331,-0.640692,0.200
2174,134.537223,-112.665590,-0.636373,0.200
2175,134.671231,-112.806293,-0.631980,0.200
2176,134.731773,-112.888992,-0.651468,0.200
2177,134.864118,-113.021299,-0.635463,0.200
2178,134.929622,-113.062695,-0.642586,0.200
2179,135.054724,-113.213002,-0.661263,0.200
2180,135.107027,-113.306253,-0.685320,0.200
2181,135.174959,-113.448856,-0.701603,0.200
2182,135.207500,-113.529122,-0.705291,0.200
2183,135.383104,-113.729004,-0.702808,0.200
2184,135.450434,-113.795015,-0.696720,0.200
2185,135.538373,-113.841281,-0.693882,0.200
2186,135.597607,-113.902512,-0.708407,0.200
2187,135.649393,-113.978510,-0.714664,0.200
2188,135.748766,-114.126545,-0.689432,0.200
2189,135.791415,-114.192100,-0.682391,0.200
2190,135.885733,-114.339256,-0.703672,0.200
2191,135.992101,-114.512685,-0.687954,0.200
2192,136.071036,-114.596973,-0.668826,0.200
2193,136.197389,-114.769888,-0.694899,0.200
2194,136.243831,-114.853138,-0.670485,0.200
2195,136.347497,-114.985323,-0.683474,0.200
2196,136.445610,-115.139233,-0.788126,0.200
2197,136.468330,-115.213702,-0.756613,0.200
2198,136.500465,-115.295189,-0.761843,0.200
2199,136.550657,-115.374151,-0.765527,0.200
2200,136.616393,-115.445378,-0.781749,0.200
2201,136.677597,-115.528598,-0.791959,0.200
2202,136.720919,-115.625092,-0.761425,0.200
2203,136.846176,-115.793310,-0.748955,0.200
2204,136.947775,-115.984424,-0.771022,0.200
2205,136.980676,-116.081211,-0.748443,0.200
2206,137.006126,-116.177056,-0.757365,0.200
2207,137.071527,-116.250372,-0.732985,0.200
2208,137.212285,-116.449392,-0.735183,0.200
2209,137.313003,-116.593385,-0.742680,0.200
2210,137.410334,-116.751967,-0.730068,0.200
2211,137.506629,-116.884651,-0.749746,0.200
2212,137.664856,-117.217256,-0.737704,0.200
2213,137.964123,-117.562895,-0.738723,0.200
2214,138.341247,-118.074195,-0.739663,0.200
2215,138.486513,-118.403870,-0.735668,0.200
2216,138.676154,-118.727547,-0.766315,0.200
2217,138.894423,-119.265772,-0.695635,0.200
2218,139.015427,-119.780190,-0.694706,0.200
2219,139.059625,-119.820304,-0.681614,0.200
2220,139.102047,-119.947181,-0.710013,0.200
2221,139.237805,-120.375136,-0.702383,0.200
2222,139.298883,-120.454869,-0.697139,0.200
2223,139.425970,-120.668616,-0.714934,0.200
2224,139.641143,-120.945152,-0.698106,0.200
2225,139.754029,-121.060447,-0.706210,0.200
2226,139.850118,-121.192394,-0.690153,0.200
2227,139.945440,-121.324912,-0.706226,0.200
2228,139.987977,-121.412401,-0.691315,0.200
2229,140.122573,-121.599419,-0.690621,0.200
2230,140.187068,-121.699554,-0.715806,0.200
2231,140.374062,-121.986239,-0.702213,0.200
2232,140.476034,-122.156181,-0.717560,0.200
2233,140.545490,-122.258307,-0.701468,0.200
2234,140.598667,-122.353362,-0.686721,0.200
2235,140.673497,-122.405640,-0.691833,0.200
2236,140.719443,-122.505951,-0.699441,0.200
2237,140.792929,-122.652089,-0.741444,0.200
2238,140.942359,-122.864431,-0.729887,0.200
2239,140.999927,-122.940574,-0.759945,0.200
2240,141.058640,-122.997554,-0.734756,0.200
2241,141.108080,-123.084550,-0.731878,0.200
2242,141.452443,-123.304260,-0.807955,0.200
2243,141.662756,-123.180035,-0.788943,0.200
2244,141.798519,-123.147034,-0.801052,0.200
2245,141.795145,-123.107641,-0.810021,0.200
2246,141.901312,-123.115335,-0.787384,0.200
2247,141.932525,-123.137952,-0.798702,0.200
2248,141.976256,-123.161324,-0.785933,0.200
2249,142.065415,-123.219220,-0.798341,0.200
2250,142.143111,-123.366633,-0.798600,0.200
2251,142.190021,-123.455327,-0.788689,0.200
2252,142.221152,-123.570859,-0.817933,0.200
2253,142.314681,-123.762873,-0.783075,0.200
2254,142.371607,-123.863565,-0.801369,0.200
2255,142.422163,-123.992964,-0.785225,0.200
2256,142.637853,-124.434327,-0.792085,0.200
2257,142.760714,-124.649768,-0.807935,0.200
2258,142.805374,-124.775086,-0.786390,0.200
2259,142.882549,-125.023338,-0.791951,0.200
2260,142.977397,-125.235996,-0.816833,0.200
2261,143.133541,-125.524407,-0.795586,0.200
2262,143.206584,-125.681923,-0.817489,0.200
2263,143.284233,-125.900055,-0.800635,0.200
2264,143.385409,-126.143278,-0.798819,0.200
2265,143.472171,-126.391347,-0.776641,0.200
2266,143.513936,-126.495125,-0.802287,0.200
2267,143.663744,-126.816479,-0.822481,0.200
2268,143.809880,-127.040798,-0.801582,0.200
2269,143.907559,-127.188495,-0.816178,0.200
2270,144.005009,-127.355651,-0.799975,0.200
2271,144.076160,-127.434545,-0.783017,0.200
2272,144.105680,-127.502265,-0.809543,0.200
2273,144.152416,-127.574451,-0.818734,0.200
2274,144.238407,-127.730170,-0.786258,0.200
2275,144.322544,-127.915387,-0.784619,0.200
2276,144.418260,-128.089243,-0.776536,0.200
2277,144.494309,-128.254263,-0.826015,0.200
2278,144.608029,-128.453013,-0.835716,0.200
2279,144.643336,-128.526949,-0.851723,0.200
2280,144.686229,-128.608010,-0.834033,0.200
2281,144.748297,-128.770512,-0.862651,0.200
2282,144.758604,-128.888828,-0.896809,0.200
2283,144.890216,-129.014552,-0.929200,0.200
2284,144.928828,-129.063030,-0.927355,0.200
2285,144.995204,-129.199163,-0.897784,0.200
2286,145.041665,-129.268222,-0.895367,0.200
2287,145.071494,-129.331880,-0.906182,0.200
2288,145.139049,-129.492802,-0.895833,0.200
2289,145.170840,-129.582346,-0.901062,0.200
2290,145.251458,-129.738303,-0.913582,0.200
2291,145.318505,-129.957098,-0.888389,0.200
2292,145.403543,-130.131416,-0.888000,0.200
2293,145.438097,-130.244275,-0.902929,0.200
2294,145.525189,-130.394516,-0.876381,0.200
2295,145.572383,-130.443265,-0.903809,0.200
2296,145.664739,-130.613462,-0.910087,0.200
2297,145.695781,-130.714245,-0.903314,0.200
2298,145.724787,-130.838635,-0.889979,0.200
2299,145.768508,-130.926909,-0.901205,0.200
2300,145.795639,-131.047901,-0.895579,0.200
2301,145.868718,-131.266193,-0.897172,0.200
2302,145.884065,-131.351813,-0.888814,0.200
2303,145.989293,-131.639053,-0.916736,0.200
2304,146.089888,-131.835540,-0.886977,0.200
2305,146.147563,-131.932137,-0.892736,0.200
2306,146.214237,-132.030277,-0.898061,0.200
2307,146.299776,-132.201203,-0.888970,0.200
2308,146.378566,-132.487926,-0.905074,0.200
2309,146.479126,-132.729245,-0.903917,0.200
2310,146.544839,-132.921261,-0.940884,0.200
2311,146.607492,-133.195752,-0.995384,0.200
2312,146.754593,-133.776718,-0.996202,0.200
2313,146.793397,-134.002836,-1.008453,0.200
2314,146.845696,-134.267192,-0.985397,0.200
2315,146.898290,-134.504680,-0.973600,0.200
2316,146.908334,-134.632508,-1.008995,0.200
2317,146.971338,-134.774460,-0.985436,0.200
2318,147.041040,-134.988725,-0.995068,0.200
2319,147.130853,-135.219228,-0.983315,0.200
2320,147.208821,-135.426772,-0.999683,0.200
2321,147.271082,-135.597782,-0.974712,0.200
2322,147.329434,-135.784337,-0.981569,0.200
2323,147.341549,-135.891211,-0.998691,0.200
2324,147.422710,-136.085063,-0.971495,0.200
2325,147.502841,-136.305388,-0.974449,0.200
2326,147.568509,-136.555068,-0.973423,0.200
2327,147.588340,-136.666973,-0.969396,0.200
2328,147.637479,-136.818644,-0.988893,0.200
2329,147.645289,-136.904024,-1.029860,0.200
2330,147.618078,-137.028516,-1.114791,0.200
2331,147.648723,-137.107535,-1.103930,0.200
2332,147.697691,-137.303173,-1.126939,0.200
2333,147.735846,-137.498351,-1.123676,0.200
2334,147.741704,-137.592450,-1.105685,0.200
2335,147.751927,-137.698749,-1.112655,0.200
2336,147.769154,-137.795323,-1.105520,0.200
2337,147.795697,-138.012574,-1.111412,0.200
2338,147.817230,-138.120451,-1.090618,0.200
2339,147.819886,-138.209558,-1.106808,0.200
2340,147.837865,-138.432449,-1.080654,0.200
2341,147.814859,-138.895133,-1.116845,0.200
2342,147.912644,-139.246627,-1.118047,0.200
2343,148.142687,-139.635507,-1.120748,0.200
2344,148.158135,-140.149191,-1.157793,0.200
2345,148.385526,-141.062194,-1.115682,0.200
2346,148.641537,-141.786711,-1.102231,0.200
2347,148.744518,-142.264031,-1.128879,0.200
2348,148.785507,-142.654981,-1.135033,0.200
2349,148.788468,-142.854164,-1.141715,0.200
2350,148.807789,-142.917749,-1.150546,0.200
2351,148.844153,-143.125513,-1.141973,0.200
2352,148.863081,-143.205942,-1.119131,0.200
2353,148.862115,-143.380129,-1.136011,0.200
2354,148.857986,-143.486604,-1.119061,0.200
2355,148.855437,-143.580041,-1.135044,0.200
2356,148.845336,-143.675962,-1.113356,0.200
2357,148.821278,-143.738572,-1.145378,0.200
2358,148.838712,-143.871007,-1.117176,0.200
2359,148.867305,-143.915285,-1.123269,0.200
2360,148.895714,-143.931148,-1.098650,0.200
2361,148.919674,-144.015581,-1.131795,0.200
2362,148.945299,-144.079220,-1.132380,0.200
2363,148.952523,-144.168808,-1.128427,0.200
2364,148.952268,-144.323651,-1.129729,0.200
2365,148.978374,-144.442526,-1.127864,0.200
2366,149.002569,-144.697236,-1.103128,0.200
2367,149.033523,-144.920165,-1.181509,0.200
2368,149.008301,-145.036949,-1.272227,0.200
2369,149.029701,-145.153750,-1.268877,0.200
2370,149.035006,-145.251864,-1.258672,0.200
2371,149.008327,-145.323137,-1.255624,0.200
2372,149.012496,-145.353085,-1.255233,0.200
2373,149.004972,-145.392706,-1.270311,0.200
