id,x,y,yaw,v
1225,292.459338,-295.793204,-1.043578,0.200
1226,292.535288,-296.223444,-1.070658,0.200
1227,292.681069,-296.681605,-1.063734,0.200
1228,292.797604,-297.132555,-1.055442,0.200
1229,292.916640,-297.576572,-1.055748,0.200
1230,293.047482,-298.037034,-1.056115,0.200
1231,293.151810,-298.487389,-1.046852,0.200
1232,293.293646,-298.917199,-1.042947,0.200
1233,293.428393,-299.387299,-1.035779,0.200
1234,293.544587,-299.833168,-1.030803,0.200
1235,293.690857,-300.284786,-1.016144,0.200
1236,293.806788,-300.724361,-1.011133,0.200
1237,293.943157,-301.195712,-1.013368,0.200
1238,294.079649,-301.635500,-1.010243,0.200
1239,294.218905,-302.071688,-1.010456,0.200
1240,294.357412,-302.517512,-1.011237,0.200
1241,294.492871,-302.959363,-1.016852,0.200
1242,294.623751,-303.397903,-1.021982,0.200
1243,294.704661,-303.840088,-1.077414,0.200
1244,294.801773,-304.295597,-1.072602,0.200
1245,294.925414,-304.708269,-1.068185,0.200
1246,295.041256,-305.173689,-1.059854,0.200
1247,295.161663,-305.641025,-1.069524,0.200
1248,295.270379,-306.087997,-1.051103,0.200
1249,295.389225,-306.538963,-1.069801,0.200
1250,295.453492,-306.981826,-1.131303,0.200
1251,295.558721,-307.421436,-1.132277,0.200
1252,295.631974,-307.870042,-1.130998,0.200
1253,295.703966,-308.326333,-1.127925,0.200
1254,295.798801,-308.789176,-1.122007,0.200
1255,295.896412,-309.341257,-1.133918,0.200
1256,295.979003,-309.800422,-1.128329,0.200
1257,296.070727,-310.276052,-1.124843,0.200
1258,296.183274,-310.720906,-1.123637,0.200
1259,296.257937,-311.199211,-1.115804,0.200
1260,296.355350,-311.653059,-1.111700,0.200
1261,296.463515,-312.108757,-1.103214,0.200
1262,296.537153,-312.556990,-1.149151,0.200
1263,296.600883,-312.996645,-1.157392,0.200
1264,296.681216,-313.444543,-1.154897,0.200
1265,296.758116,-313.926630,-1.164919,0.200
1266,296.823709,-314.380732,-1.162377,0.200
1267,296.919125,-314.842788,-1.156741,0.200
1268,296.972510,-315.277848,-1.158166,0.200
1269,297.039757,-315.702224,-1.158168,0.200
1270,297.105961,-316.143003,-1.136913,0.200
1271,297.194827,-316.589081,-1.132524,0.200
1272,297.255170,-317.052282,-1.107020,0.200
1273,297.389118,-317.497641,-1.118616,0.200
1274,297.439509,-317.950961,-1.103389,0.200
1275,297.505617,-318.361405,-1.111963,0.200
1276,297.599958,-318.771325,-1.111137,0.200
