[rosmaster.master][INFO] 2023-09-04 16:49:29,165: +PARAM [/camera/depth/image_rect_raw/theora/keyframe_frequency] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-09-04 16:49:29,170: +PARAM [/camera/depth/image_rect_raw/theora/optimize_for] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-09-04 16:49:29,171: +PARAM [/camera/depth/image_rect_raw/theora/target_bitrate] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-09-04 16:49:29,172: +PARAM [/camera/depth/image_rect_raw/theora/quality] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-09-04 16:49:29,172: +PARAM [/camera/depth/image_rect_raw/theora/keyframe_frequency] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-09-04 16:49:29,173: +PUB [/camera/depth/camera_info] /camera/realsense2_camera_manager http://ubuntu:36845/
[rosmaster.master][INFO] 2023-09-04 16:49:29,173: +PUB [/camera/depth/metadata] /camera/realsense2_camera_manager http://ubuntu:36845/
[rosmaster.master][INFO] 2023-09-04 16:49:29,175: +PUB [/camera/infra1/image_rect_raw/compressedDepth] /camera/realsense2_camera_manager http://ubuntu:36845/
[rosmaster.master][INFO] 2023-09-04 16:49:29,177: +SERVICE [/camera/infra1/image_rect_raw/compressedDepth/set_parameters] /camera/realsense2_camera_manager http://ubuntu:36845/
[rosmaster.master][INFO] 2023-09-04 16:49:29,182: +PUB [/camera/infra1/image_rect_raw/compressedDepth/parameter_descriptions] /camera/realsense2_camera_manager http://ubuntu:36845/
[rosmaster.master][INFO] 2023-09-04 16:49:29,183: +PUB [/camera/infra1/image_rect_raw/compressedDepth/parameter_updates] /camera/realsense2_camera_manager http://ubuntu:36845/
[rosmaster.master][INFO] 2023-09-04 16:49:29,189: +PARAM [/camera/infra1/image_rect_raw/compressedDepth/format] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-09-04 16:49:29,189: +PARAM [/camera/infra1/image_rect_raw/compressedDepth/depth_max] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-09-04 16:49:29,190: +PARAM [/camera/infra1/image_rect_raw/compressedDepth/depth_quantization] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-09-04 16:49:29,191: +PARAM [/camera/infra1/image_rect_raw/compressedDepth/png_level] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-09-04 16:49:29,191: +PARAM [/camera/infra1/image_rect_raw/compressedDepth/format] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-09-04 16:49:29,192: +PARAM [/camera/infra1/image_rect_raw/compressedDepth/depth_max] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-09-04 16:49:29,193: +PARAM [/camera/infra1/image_rect_raw/compressedDepth/depth_quantization] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-09-04 16:49:29,193: +PARAM [/camera/infra1/image_rect_raw/compressedDepth/png_level] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-09-04 16:49:29,194: +PUB [/camera/infra1/image_rect_raw/compressed] /camera/realsense2_camera_manager http://ubuntu:36845/
[rosmaster.master][INFO] 2023-09-04 16:49:29,195: +SERVICE [/camera/infra1/image_rect_raw/compressed/set_parameters] /camera/realsense2_camera_manager http://ubuntu:36845/
