id,x,y,yaw,v
592,175.093190,-128.160361,-1.310067813,0.200
593,175.235792,-128.660970,-1.308731540,0.200
594,175.367139,-129.084567,-1.304410498,0.200
595,175.517473,-129.556596,-1.300178954,0.200
596,175.646318,-129.973152,-1.294465090,0.200
597,175.770402,-130.443342,-1.286396278,0.200
598,175.900875,-130.855759,-1.289017943,0.200
599,175.971669,-131.339189,-1.362067036,0.200
600,176.049776,-131.782234,-1.426834335,0.200
601,176.117193,-132.269176,-1.413966615,0.200
602,176.211686,-132.706580,-1.412401257,0.200
603,176.286967,-133.189345,-1.413140688,0.200
604,176.369969,-133.583049,-1.401725646,0.200
605,176.428402,-134.053526,-1.397269626,0.200
606,176.513590,-134.547905,-1.400311097,0.200
607,176.599868,-135.025427,-1.401550053,0.200
608,176.701084,-135.603989,-1.435147556,0.200
609,176.742489,-136.086703,-1.461725216,0.200
610,176.742520,-136.517410,-1.535919834,0.200
611,176.790144,-136.943003,-1.532803822,0.200
612,176.829549,-137.404992,-1.522506977,0.200
613,176.841809,-137.855953,-1.519785130,0.200
614,176.885684,-138.360844,-1.512994534,0.200
615,176.908078,-138.808003,-1.498927770,0.200
616,176.922078,-139.214458,-1.492323347,0.200
617,176.945601,-139.677896,-1.492754341,0.200
618,176.979847,-140.129665,-1.488206485,0.200
619,177.023583,-140.616402,-1.491668213,0.200
620,177.059382,-141.109013,-1.547383410,0.200
621,177.031884,-141.595773,-1.540208515,0.200
622,177.053719,-142.084693,-1.540308828,0.200
623,177.069169,-142.668146,-1.545308472,0.200
624,177.084387,-143.149032,-1.542655260,0.200
625,177.103916,-143.639242,-1.535488030,0.200
626,177.096665,-144.049438,-1.527793029,0.200
627,177.139413,-144.527203,-1.533097804,0.200
628,177.161109,-145.029384,-1.529251853,0.200
629,177.188564,-145.508582,-1.521490478,0.200
630,177.220207,-145.981896,-1.515647042,0.200
631,177.264766,-146.421925,-1.506383273,0.200
632,177.295941,-146.902172,-1.502651354,0.200
633,177.333940,-147.375540,-1.500280738,0.200
634,177.375019,-147.789245,-1.485823643,0.200
635,177.409888,-148.270609,-1.482799059,0.200
636,177.429430,-148.746810,-1.492480268,0.200
637,177.432526,-149.217396,-1.647184696,0.200
638,177.384968,-149.643809,-1.675479645,0.200
639,177.342208,-150.131158,-1.672814257,0.200
640,177.291264,-150.580132,-1.670953517,0.200
641,177.223231,-151.070043,-1.671389304,0.200
642,177.177887,-151.472133,-1.670375312,0.200
643,177.157004,-151.949424,-1.662174762,0.200
644,177.117004,-152.351597,-1.665727214,0.200
645,177.070008,-152.845063,-1.647258453,0.200
646,177.036739,-153.336660,-1.648138446,0.200
647,176.984137,-153.807433,-1.645463473,0.200
648,176.949271,-154.261926,-1.634505346,0.200
649,176.924297,-154.705334,-1.626612621,0.200
650,176.911900,-155.168010,-1.607344144,0.200
651,176.900394,-155.637379,-1.596858097,0.200
652,176.876013,-156.096417,-1.595513275,0.200
653,176.884358,-156.549766,-1.592765412,0.200
654,176.874022,-157.019298,-1.586457128,0.200
655,176.873570,-157.482520,-1.589415078,0.200
656,176.842423,-157.970848,-1.595803235,0.200
657,176.845805,-158.437233,-1.587343450,0.200
658,176.819487,-158.915856,-1.581529444,0.200
659,176.834870,-159.324144,-1.592967053,0.200
660,176.833465,-159.785407,-1.595177146,0.200
661,176.822495,-160.200268,-1.589638566,0.200
662,176.811110,-160.669325,-1.584758195,0.200
663,176.828095,-161.080762,-1.572049450,0.200
664,176.824400,-161.487462,-1.566007852,0.200
665,176.843492,-161.925513,-1.566948160,0.200
666,176.858381,-162.398099,-1.556905705,0.200
667,176.884279,-162.841551,-1.551603077,0.200
668,176.932049,-163.268804,-1.467627399,0.200
669,176.971126,-163.682697,-1.463130810,0.200
670,177.037474,-164.100737,-1.454117645,0.200
671,177.091924,-164.521151,-1.443723120,0.200
672,177.141401,-164.970441,-1.432260983,0.200
673,177.189791,-165.455244,-1.439198234,0.200
674,177.233160,-165.935101,-1.425414251,0.200
675,177.348460,-166.356208,-1.419352130,0.200
676,177.430536,-166.800247,-1.414196554,0.200
677,177.504273,-167.292306,-1.409655644,0.200
678,177.568001,-167.754219,-1.399864030,0.200
679,177.654003,-168.221443,-1.401220465,0.200
680,177.759269,-168.668967,-1.399263373,0.200
681,177.818941,-169.144225,-1.395252652,0.200
682,177.901334,-169.627195,-1.392850376,0.200
683,177.956951,-170.067595,-1.417563113,0.200
684,177.987878,-170.499913,-1.531378526,0.200
685,178.027099,-170.975796,-1.528910062,0.200
686,178.022593,-171.469955,-1.522646365,0.200
687,178.058778,-171.913989,-1.524744459,0.200
688,178.093077,-172.385283,-1.521622421,0.200
689,178.130630,-172.789674,-1.521093602,0.200
690,178.124059,-173.256916,-1.524744299,0.200
691,178.138204,-173.667501,-1.533825606,0.200
692,178.162600,-174.153175,-1.529890145,0.200
693,178.193738,-174.608857,-1.533667746,0.200
694,178.190178,-175.077547,-1.585569320,0.200
695,178.195313,-175.555322,-1.590709843,0.200
696,178.181977,-176.042614,-1.593198403,0.200
697,178.183721,-176.531010,-1.590985193,0.200
698,178.182324,-177.128306,-1.582587317,0.200
699,178.181217,-177.597206,-1.626930589,0.200
700,178.134083,-178.025774,-1.628341160,0.200
701,178.108365,-178.489494,-1.625970286,0.200
702,178.070352,-178.963803,-1.623101457,0.200
703,178.061141,-179.452320,-1.626568100,0.200
704,177.994836,-179.923699,-1.649767612,0.200
705,177.930970,-180.507788,-1.764209414,0.200
706,177.832185,-180.936202,-1.797431974,0.200
707,177.731581,-181.388157,-1.790968733,0.200
708,177.627191,-181.865142,-1.784075921,0.200
709,177.510219,-182.334141,-1.784174586,0.200
710,177.434689,-182.820962,-1.766846338,0.200
711,177.331823,-183.286307,-1.766000143,0.200
712,177.209640,-183.760627,-1.761684366,0.200
713,177.138964,-184.255790,-1.762407445,0.200
714,177.074846,-184.717609,-1.740459588,0.200
715,177.025870,-185.140254,-1.630209752,0.200
716,177.005703,-185.610779,-1.631952658,0.200
717,176.964075,-186.091391,-1.627632585,0.200
718,176.934658,-186.548130,-1.628887701,0.200
719,176.933334,-187.040283,-1.618310802,0.200
720,176.925784,-187.494193,-1.614484089,0.200
721,176.910470,-187.992194,-1.619139886,0.200
722,176.895065,-188.395764,-1.602967014,0.200
723,176.867293,-188.874059,-1.600026915,0.200
724,176.804638,-189.347230,-1.594396486,0.200
725,176.857985,-189.755088,-1.599369805,0.200
726,176.831276,-190.228534,-1.597471131,0.200
727,176.824173,-190.704321,-1.595355847,0.200
728,176.806355,-191.193560,-1.591273852,0.200
729,176.800198,-191.677640,-1.588856079,0.200
730,176.770600,-192.147378,-1.582632252,0.200
731,176.789318,-192.550200,-1.579450154,0.200
732,176.799161,-192.955108,-1.578520819,0.200
733,176.801417,-193.437523,-1.576788111,0.200
734,176.818177,-193.935130,-1.564707016,0.200
735,176.816690,-194.480573,-1.519094309,0.200
736,176.831859,-194.965600,-1.518722402,0.200
737,176.864727,-195.442846,-1.516008812,0.200
738,176.908667,-195.849299,-1.513100578,0.200
739,176.933580,-196.346080,-1.507923605,0.200
740,176.978111,-196.840264,-1.499006330,0.200
741,177.004096,-197.247797,-1.517483355,0.200
742,177.001009,-197.728707,-1.516781912,0.200
743,177.072013,-198.216192,-1.515515387,0.200
744,177.086020,-198.698925,-1.514729197,0.200
745,177.104429,-199.190360,-1.509468989,0.200
746,177.121405,-199.680987,-1.501922002,0.200
747,177.159485,-200.159904,-1.492470077,0.200
748,177.202884,-200.645103,-1.495733802,0.200
749,177.235418,-201.046007,-1.506928487,0.200
750,177.254815,-201.517522,-1.498510911,0.200
751,177.308444,-201.987818,-1.484293397,0.200
752,177.362332,-202.450890,-1.478962729,0.200
753,177.406663,-202.936217,-1.474416799,0.200
754,177.449137,-203.430284,-1.466271662,0.200
755,177.495841,-203.909593,-1.462425505,0.200
756,177.564007,-204.388119,-1.464219885,0.200
757,177.607853,-204.871602,-1.452132135,0.200
758,177.652456,-205.270500,-1.457099670,0.200
759,177.716601,-205.743880,-1.449980596,0.200
760,177.761792,-206.236689,-1.447261964,0.200
761,177.821030,-206.721949,-1.440344064,0.200
762,177.880340,-207.199234,-1.439968874,0.200
763,177.952394,-207.679495,-1.438799764,0.200
764,178.014290,-208.159376,-1.434929734,0.200
765,178.104082,-208.727990,-1.430332504,0.200
766,178.144075,-209.215867,-1.424622817,0.200
767,178.201093,-209.693920,-1.421242728,0.200
768,178.274107,-210.166782,-1.415226874,0.200
769,178.374189,-210.655776,-1.413242323,0.200
770,178.449774,-211.114925,-1.351954192,0.200
771,178.623630,-211.508487,-1.172747848,0.200
772,178.786298,-211.935538,-1.166372360,0.200
773,178.958187,-212.363313,-1.161496015,0.200
774,179.153513,-212.808138,-1.164345321,0.200
775,179.385830,-213.218427,-1.040663271,0.200
776,179.674039,-213.611931,-0.906605007,0.200
777,179.976869,-213.959487,-0.902023062,0.200
778,180.288598,-214.314922,-0.828771588,0.200
779,180.747963,-214.549038,-0.408320557,0.200
780,181.214534,-214.749009,-0.407238427,0.200
781,181.628478,-214.942235,-0.396222083,0.200
782,182.069251,-215.127658,-0.390272411,0.200
783,182.513209,-215.294387,-0.394116923,0.200
784,182.957538,-215.463006,-0.330064029,0.200
785,183.461957,-215.594226,-0.205081987,0.200
786,183.976927,-215.638106,-0.068279218,0.200
787,184.425136,-215.647309,-0.068943656,0.200
788,184.924963,-215.664227,-0.051948254,0.200
789,185.423102,-215.610918,0.118780320,0.200
790,185.931115,-215.555212,0.162909580,0.200
791,186.399341,-215.463313,0.152748022,0.200
792,186.846210,-215.394430,0.142723272,0.200
793,187.318593,-215.321786,0.148552903,0.200
794,187.805624,-215.250026,0.148829036,0.200
795,188.368818,-215.152222,0.156865696,0.200
796,188.844296,-215.088505,0.158951460,0.200
797,189.314580,-214.997900,0.162658346,0.200
798,189.804581,-214.949761,0.166198050,0.200
799,190.276917,-214.850917,0.172098297,0.200
800,190.739902,-214.762089,0.176801440,0.200
801,191.217843,-214.687758,0.149402115,0.200
802,191.748229,-214.624625,0.127480858,0.200
803,192.213685,-214.559134,0.131454069,0.200
804,192.725746,-214.481487,0.126961024,0.200
805,193.226784,-214.421534,0.129929013,0.200
806,193.705768,-214.346408,0.129737243,0.200
807,194.170435,-214.245249,0.126613104,0.200
808,194.653465,-214.217501,0.131584372,0.200
809,195.115315,-214.155025,0.129732097,0.200
810,195.609238,-214.054197,0.137748182,0.200
811,196.096871,-214.001128,0.136364484,0.200
812,196.553176,-213.923326,0.140868522,0.200
813,197.088027,-213.877716,0.138341247,0.200
814,197.681876,-213.784523,0.108441457,0.200
815,198.160019,-213.759589,0.046094997,0.200
816,198.637183,-213.721653,0.044855057,0.200
817,199.109127,-213.706067,0.052434910,0.200
818,199.589708,-213.698501,0.051971851,0.200
819,200.071014,-213.636796,0.059443696,0.200
820,200.548419,-213.613918,0.066630352,0.200
821,201.208871,-213.560917,0.068324510,0.200
822,201.723977,-213.519413,0.065800720,0.200
823,202.179650,-213.489540,0.074406847,0.200
824,202.627022,-213.440342,0.073500400,0.200
825,203.076266,-213.431432,0.078772691,0.200
826,203.537804,-213.361305,0.076290625,0.200
827,203.985598,-213.315897,0.081745811,0.200
828,204.444077,-213.264892,0.083931254,0.200
829,204.908049,-213.220469,0.089733875,0.200
830,205.365816,-213.168844,0.084001938,0.200
831,205.815215,-213.161545,0.098887427,0.200
832,206.257744,-213.077806,0.105113359,0.200
833,206.708128,-213.007449,0.101710426,0.200
834,207.196569,-212.959577,0.109289778,0.200
835,207.665480,-212.913466,0.108111977,0.200
836,208.119414,-212.855589,0.113953762,0.200
837,208.562547,-212.785479,0.120450910,0.200
838,209.015857,-212.711494,0.122944397,0.200
839,209.505706,-212.621938,0.131026468,0.200
840,209.950121,-212.560672,0.135721018,0.200
841,210.435635,-212.495515,0.134225621,0.200
842,210.930198,-212.414134,0.139493033,0.200
843,211.419539,-212.315265,0.137609713,0.200
844,211.940143,-212.265509,0.148171035,0.200
845,212.447564,-212.179996,0.152167212,0.200
846,212.957187,-212.102024,0.150179415,0.200
847,213.462722,-212.006159,0.158131101,0.200
848,213.969750,-211.908394,0.171982515,0.200
849,214.405486,-211.854427,0.167583795,0.200
850,214.887014,-211.763764,0.174807032,0.200
851,215.358637,-211.699320,0.118459189,0.200
852,215.833276,-211.670581,0.087040807,0.200
853,216.327237,-211.623141,0.095140401,0.200
854,216.837733,-211.550782,0.091772660,0.200
855,217.350690,-211.510859,0.094150391,0.200
856,217.852879,-211.466185,0.100680883,0.200
857,218.376755,-211.425220,0.100183344,0.200
858,218.867983,-211.378349,0.097500973,0.200
859,219.378898,-211.338615,0.106174911,0.200
860,219.902289,-211.268209,0.104615514,0.200
861,220.395893,-211.231853,0.102169002,0.200
862,220.903622,-211.176257,0.105471072,0.200
863,221.420271,-211.128693,0.105730809,0.200
864,221.939489,-211.070787,0.105363864,0.200
865,222.467509,-211.021723,0.105355039,0.200
866,222.957510,-210.947490,0.110885051,0.200
867,223.420956,-210.883625,0.107444842,0.200
868,223.919394,-210.839428,0.097833522,0.200
869,224.433830,-210.772480,0.099783633,0.200
870,224.922984,-210.723248,0.102257089,0.200
871,225.424658,-210.641693,0.107614778,0.200
872,225.878596,-210.597344,0.107999560,0.200
873,226.409150,-210.525697,0.121657771,0.200
874,226.878114,-210.482036,0.125667113,0.200
875,227.315658,-210.411248,0.123096070,0.200
876,227.773980,-210.348796,0.130458188,0.200
877,228.225160,-210.281186,0.134481988,0.200
878,228.721552,-210.205490,0.132003200,0.200
879,229.159963,-210.144350,0.138138489,0.200
880,229.621851,-210.070064,0.141188105,0.200
881,230.083917,-209.991797,0.138067330,0.200
882,230.553402,-209.920884,0.140610435,0.200
883,231.009128,-209.862759,0.111305664,0.200
884,231.537337,-209.821271,0.080307191,0.200
885,232.010768,-209.779047,0.076760114,0.200
886,232.564220,-209.728210,0.085287240,0.200
887,233.020354,-209.678023,0.089874903,0.200
888,233.491028,-209.627939,0.094119549,0.200
889,233.973100,-209.596696,0.099714157,0.200
890,234.442410,-209.542121,0.101925615,0.200
891,234.913977,-209.474118,0.103571663,0.200
892,235.387073,-209.410452,0.113214702,0.200
893,235.989284,-209.364212,0.118983520,0.200
894,236.480375,-209.293477,0.128620433,0.200
895,236.973741,-209.205610,0.126026457,0.200
896,237.440721,-209.155347,0.132765002,0.200
897,237.916718,-209.096863,0.135760726,0.200
898,238.404775,-209.030868,0.140404606,0.200
899,238.873981,-208.965221,0.144436225,0.200
900,239.361565,-208.880687,0.144441849,0.200
901,239.850548,-208.808752,0.151037886,0.200
902,240.326959,-208.732989,0.144199239,0.200
903,240.767378,-208.732470,0.039795576,0.200
904,241.224754,-208.704325,0.040803426,0.200
905,241.709328,-208.689294,0.045650744,0.200
906,242.172640,-208.668838,0.048588462,0.200
907,242.652900,-208.616970,0.056212104,0.200
908,243.138556,-208.582837,0.057240785,0.200
909,243.618111,-208.563523,0.056072961,0.200
910,244.103739,-208.530085,0.061924000,0.200
911,244.566773,-208.494425,0.065269382,0.200
912,245.040521,-208.457313,0.070733425,0.200
913,245.482526,-208.418768,0.071980587,0.200
914,245.931650,-208.364936,0.076204771,0.200
915,246.430528,-208.311658,0.082769263,0.200
916,246.952921,-208.263510,0.076834295,0.200
917,247.459396,-208.194644,0.093190728,0.200
918,247.982095,-208.173291,0.093927493,0.200
919,248.448953,-208.125101,0.101109634,0.200
920,248.914433,-208.062164,0.108225295,0.200
921,249.399111,-208.010577,0.109910066,0.200
922,249.856710,-207.978637,0.114636937,0.200
923,250.540480,-207.906716,0.103332241,0.200
924,250.994921,-207.847560,0.106797247,0.200
925,251.488132,-207.783519,0.104361272,0.200
926,251.974110,-207.728735,0.097424709,0.200
927,252.426455,-207.671354,0.108511194,0.200
928,252.905221,-207.613873,0.110190710,0.200
929,253.462434,-207.539902,0.117103150,0.200
930,253.951541,-207.468508,0.125810314,0.200
931,254.413832,-207.406899,0.130297487,0.200
932,254.860708,-207.360279,0.135207927,0.200
933,255.326829,-207.263174,0.132156229,0.200
934,255.791407,-207.186771,0.142674651,0.200
935,256.258130,-207.121524,0.143196558,0.200
936,256.738111,-207.040956,0.146257730,0.200
937,257.194707,-206.948742,0.149530329,0.200
938,257.648819,-206.891316,0.148115188,0.200
939,258.105023,-206.816621,0.153527312,0.200
940,258.578367,-206.736483,0.157687430,0.200
941,259.031007,-206.659066,0.156636126,0.200
942,259.504738,-206.578291,0.159600201,0.200
943,259.973952,-206.490945,0.161648418,0.200
944,260.489778,-206.407986,0.168802294,0.200
945,260.988714,-206.317385,0.169214498,0.200
946,261.465684,-206.217226,0.185565423,0.200
947,261.945130,-206.141925,0.181081843,0.200
948,262.413950,-206.030362,0.180670017,0.200
949,262.883648,-205.942806,0.187124932,0.200
950,263.347486,-205.848876,0.188398102,0.200
951,263.799989,-205.757011,0.192229414,0.200
952,264.258625,-205.663868,0.190902374,0.200
953,264.739314,-205.570670,0.192028907,0.200
954,265.206902,-205.487041,0.200156654,0.200
955,265.649744,-205.391555,0.183152021,0.200
956,266.168858,-205.325140,0.108582466,0.200
957,266.627156,-205.276825,0.107701215,0.200
958,267.089053,-205.229519,0.105555352,0.200
959,267.548499,-205.137304,0.111195252,0.200
960,268.010866,-205.120253,0.118146804,0.200
961,268.473707,-205.043427,0.127471793,0.200
962,268.933509,-204.992961,0.126010327,0.200
963,269.399529,-204.908757,0.129590095,0.200
964,269.860894,-204.851310,0.128835114,0.200
965,270.323914,-204.794540,0.131231607,0.200
966,270.785019,-204.705196,0.138392449,0.200
967,271.238498,-204.639003,0.144483678,0.200
968,271.704532,-204.565131,0.151071677,0.200
969,272.167679,-204.487164,0.155019618,0.200
970,272.628718,-204.411261,0.157458102,0.200
971,273.096759,-204.328284,0.161498987,0.200
972,273.557760,-204.243315,0.170828206,0.200
973,273.992744,-204.180170,0.170791716,0.200
974,274.457818,-204.097159,0.156050933,0.200
975,274.960643,-204.121078,-0.056100814,0.200
976,275.477802,-204.163650,-0.088198629,0.200
977,275.934731,-204.210342,-0.079181321,0.200
978,276.383520,-204.229222,-0.072578772,0.200
979,276.844912,-204.246472,-0.064095137,0.200
980,277.328313,-204.259873,-0.066713539,0.200
981,277.775223,-204.284456,-0.058812456,0.200
982,278.241812,-204.314648,-0.060597928,0.200
983,278.698744,-204.371591,-0.125379140,0.200
984,279.136205,-204.544649,-0.381307588,0.200
985,279.598083,-204.733123,-0.390528251,0.200
986,280.017308,-204.901010,-0.395575919,0.200
987,280.450295,-205.082052,-0.379784789,0.200
988,280.885576,-205.262548,-0.375639113,0.200
989,281.331244,-205.407918,-0.365229221,0.200
990,281.777452,-205.583051,-0.366265372,0.200
991,282.207220,-205.753146,-0.368368280,0.200
992,282.642957,-205.926288,-0.364583339,0.200
993,283.167432,-206.119841,-0.412629170,0.200
994,283.549254,-206.422225,-0.668508342,0.200
995,283.875116,-206.729300,-0.716021923,0.200
996,284.208750,-207.000694,-0.701956391,0.200
997,284.569580,-207.295817,-0.701253097,0.200
998,284.874978,-207.670313,-0.908235111,0.200
999,285.118544,-208.034214,-1.015640719,0.200
1000,285.287208,-208.438726,-1.167765644,0.200
1001,285.497842,-208.884663,-1.162592077,0.200
1002,285.694179,-209.320027,-1.153825488,0.200
1003,285.865185,-209.760027,-1.156226514,0.200
1004,286.062281,-210.168143,-1.147893694,0.200
1005,286.250581,-210.593837,-1.141675259,0.200
1006,286.470830,-211.032524,-1.144700811,0.200
1007,286.654545,-211.453452,-1.145509977,0.200
1008,286.861105,-211.868139,-1.140615405,0.200
1009,287.095020,-212.300943,-1.140175033,0.200
1010,287.309424,-212.723194,-1.124554804,0.200
1011,287.497360,-213.155070,-1.123322305,0.200
1012,287.696935,-213.575808,-1.123669178,0.200
1013,287.920599,-213.976283,-1.124128105,0.200
1014,288.088226,-214.395110,-1.123210414,0.200
1015,288.323963,-214.821762,-1.126325481,0.200
1016,288.529445,-215.237325,-1.120019506,0.200
1017,288.719634,-215.628656,-1.180106566,0.200
1018,288.814858,-216.108224,-1.309581702,0.200
1019,288.943389,-216.544593,-1.312519244,0.200
1020,289.099729,-216.975228,-1.302139787,0.200
1021,289.235085,-217.432502,-1.301565152,0.200
1022,289.352650,-217.880512,-1.298587700,0.200
1023,289.478518,-218.334648,-1.285536312,0.200
1024,289.601649,-218.776081,-1.288262492,0.200
1025,289.760821,-219.230158,-1.288202414,0.200
1026,289.891000,-219.659892,-1.280903197,0.200
1027,290.028952,-220.114125,-1.278719960,0.200
1028,290.157387,-220.568938,-1.272847939,0.200
1029,290.349978,-221.106001,-1.270245894,0.200
1030,290.491224,-221.543670,-1.275316591,0.200
1031,290.623015,-221.995638,-1.269624728,0.200
1032,290.777014,-222.453255,-1.265738001,0.200
1033,290.916141,-222.901274,-1.257320705,0.200
1034,291.072082,-223.367539,-1.251161908,0.200
1035,291.242296,-223.817138,-1.247958079,0.200
1036,291.407287,-224.365050,-1.251236256,0.200
1037,291.541380,-224.817245,-1.299600963,0.200
1038,291.625681,-225.243281,-1.385710351,0.200
1039,291.669986,-225.677780,-1.430279672,0.200
1040,291.766765,-226.145860,-1.418364621,0.200
1041,291.850973,-226.613298,-1.412594120,0.200
1042,291.925342,-227.086428,-1.408346146,0.200
1043,292.019431,-227.674888,-1.414039007,0.200
1044,292.095119,-228.106320,-1.406785089,0.200
1045,292.171834,-228.558721,-1.401265301,0.200
1046,292.279928,-229.029556,-1.395812185,0.200
1047,292.366552,-229.475591,-1.390036380,0.200
1048,292.448142,-229.873271,-1.375230265,0.200
1049,292.530857,-230.313793,-1.393789588,0.200
1050,292.580437,-230.739359,-1.470521086,0.200
1051,292.596611,-231.205850,-1.555122386,0.200
1052,292.574605,-231.643212,-1.631404968,0.200
1053,292.521165,-232.095332,-1.677027657,0.200
1054,292.472060,-232.545598,-1.670794795,0.200
1055,292.428185,-232.988752,-1.663458859,0.200
1056,292.389226,-233.472041,-1.664136016,0.200
1057,292.363621,-233.884286,-1.661177656,0.200
1058,292.299894,-234.351729,-1.659181805,0.200
1059,292.280519,-234.816287,-1.645063661,0.200
1060,292.251029,-235.277071,-1.643248705,0.200
1061,292.246344,-235.757032,-1.640537334,0.200
1062,292.209238,-236.172313,-1.643739701,0.200
1063,292.185176,-236.635669,-1.644374066,0.200
1064,292.167393,-237.106585,-1.645737838,0.200
1065,292.128202,-237.622814,-1.632181863,0.200
1066,292.120072,-238.070316,-1.624463287,0.200
1067,292.099279,-238.521841,-1.619028656,0.200
1068,292.083600,-238.953653,-1.620189181,0.200
1069,292.056333,-239.407982,-1.619328093,0.200
1070,292.074910,-239.881816,-1.620139674,0.200
1071,292.052831,-240.322637,-1.616925979,0.200
1072,292.017327,-240.793716,-1.615249975,0.200
1073,292.003551,-241.232961,-1.609779821,0.200
1074,291.987734,-241.717851,-1.612151338,0.200
1075,291.982551,-242.181796,-1.602946880,0.200
1076,291.984210,-242.647315,-1.603654378,0.200
1077,291.962066,-243.092506,-1.599666738,0.200
1078,291.960709,-243.558225,-1.595932451,0.200
1079,291.945357,-244.012732,-1.593889917,0.200
1080,291.960094,-244.450755,-1.593209354,0.200
1081,291.958421,-244.923446,-1.591714923,0.200
1082,291.954502,-245.377387,-1.588936018,0.200
1083,291.950961,-245.835379,-1.579131209,0.200
1084,291.958100,-246.291635,-1.572608343,0.200
1085,291.969086,-246.743837,-1.524096288,0.200
1086,292.084016,-247.143090,-1.317148879,0.200
1087,292.239610,-247.597692,-1.239718015,0.200
1088,292.372748,-248.014378,-1.244937635,0.200
1089,292.534115,-248.418499,-1.238157369,0.200
1090,292.688455,-248.865308,-1.246472045,0.200
1091,292.833627,-249.299018,-1.249031043,0.200
1092,292.981269,-249.741330,-1.251493410,0.200
1093,293.133513,-250.167170,-1.246423441,0.200
1094,293.278933,-250.601391,-1.234654861,0.200
1095,293.433810,-251.028009,-1.228870729,0.200
1096,293.591366,-251.465446,-1.223986078,0.200
1097,293.753327,-251.901321,-1.221175192,0.200
1098,293.924216,-252.337965,-1.216298459,0.200
1099,294.075836,-252.758670,-1.209406095,0.200
1100,294.257748,-253.203306,-1.207440200,0.200
1101,294.436006,-253.650776,-1.206927317,0.200
1102,294.603442,-254.071106,-1.208287719,0.200
1103,294.788870,-254.507920,-1.177986266,0.200
1104,294.984841,-254.938714,-1.164863884,0.200
1105,295.175334,-255.360524,-1.166865864,0.200
1106,295.366038,-255.799207,-1.162102702,0.200
1107,295.534574,-256.235808,-1.159869069,0.200
1108,295.744191,-256.689658,-1.161352811,0.200
1109,295.986675,-257.201386,-1.153610960,0.200
1110,296.195347,-257.614646,-1.154829582,0.200
1111,296.394912,-258.055113,-1.151721718,0.200
1112,296.602015,-258.494502,-1.152308994,0.200
1113,296.770263,-258.867171,-1.152567407,0.200
1114,296.943583,-259.240863,-1.144339360,0.200
1115,297.131704,-259.635544,-1.142711853,0.200
1116,297.316610,-260.054747,-1.130354082,0.200
1117,297.519228,-260.482586,-1.130296547,0.200
1118,297.738053,-260.906577,-1.098896869,0.200
1119,297.967861,-261.314014,-1.080403548,0.200
1120,298.204630,-261.727147,-1.083726476,0.200
1121,298.424796,-262.144591,-1.087245508,0.200
1122,298.629164,-262.554911,-1.086741217,0.200
1123,298.859298,-262.960940,-1.083765650,0.200
1124,299.136556,-263.475142,-1.092806122,0.200
1125,299.351361,-263.874340,-1.083552146,0.200
1126,299.579148,-264.304677,-1.082623286,0.200
1127,299.809352,-264.742142,-1.079532893,0.200
1128,300.039503,-265.154697,-1.081435636,0.200
1129,300.257039,-265.557109,-1.082254023,0.200
1130,300.452673,-265.976456,-1.149896708,0.200
1131,300.625032,-266.382241,-1.177888948,0.200
1132,300.816572,-266.818299,-1.167119496,0.200
1133,300.997304,-267.247843,-1.167614356,0.200
1134,301.192839,-267.695729,-1.159681612,0.200
1135,301.372005,-268.116285,-1.171770133,0.200
1136,301.505451,-268.522321,-1.268360513,0.200
1137,301.652705,-268.959635,-1.262011130,0.200
1138,301.793377,-269.411505,-1.259064267,0.200
1139,301.965434,-269.841354,-1.256210625,0.200
1140,302.092245,-270.297615,-1.251940428,0.200
1141,302.250738,-270.766065,-1.251826233,0.200
1142,302.393279,-271.217028,-1.244782377,0.200
1143,302.569383,-271.657276,-1.241221183,0.200
1144,302.724913,-272.097143,-1.235326533,0.200
1145,302.899227,-272.505762,-1.230999491,0.200
1146,303.048152,-272.965628,-1.226728769,0.200
1147,303.224396,-273.413828,-1.211717075,0.200
1148,303.426936,-273.867152,-1.211071671,0.200
1149,303.555868,-274.300151,-1.204277626,0.200
1150,303.715721,-274.691502,-1.196995697,0.200
1151,303.889212,-275.126114,-1.194362459,0.200
1152,304.051187,-275.528968,-1.190431759,0.200
1153,304.231228,-275.961300,-1.199572991,0.200
1154,304.378228,-276.379607,-1.204339891,0.200
1155,304.527828,-276.849531,-1.259793837,0.200
1156,304.637510,-277.249961,-1.353466056,0.200
1157,304.731127,-277.687540,-1.344435868,0.200
1158,304.856058,-278.153950,-1.346890338,0.200
1159,304.945754,-278.613219,-1.343503261,0.200
1160,305.061561,-279.068168,-1.339298606,0.200
1161,305.200804,-279.509963,-1.338036948,0.200
1162,305.269526,-280.000668,-1.338330550,0.200
1163,305.398789,-280.428597,-1.334274047,0.200
1164,305.513318,-280.917721,-1.329372924,0.200
1165,305.624574,-281.370485,-1.329091087,0.200
1166,305.738758,-281.834588,-1.335819241,0.200
1167,305.890551,-282.292370,-1.329206071,0.200
1168,305.979512,-282.841931,-1.318755123,0.200
1169,306.109712,-283.302446,-1.311978282,0.200
1170,306.234881,-283.761373,-1.315009596,0.200
1171,306.349877,-284.229028,-1.315673385,0.200
1172,306.454744,-284.675159,-1.310380750,0.200
1173,306.591853,-285.133205,-1.305619158,0.200
1174,306.713258,-285.606193,-1.297629839,0.200
