id,x,y,yaw,v
1226,296.617050,-292.079683,-1.056835,0.200
1227,296.769150,-292.535785,-1.049911,0.200
1228,296.891907,-292.985082,-1.041619,0.200
1229,297.017069,-293.427410,-1.041925,0.200
1230,297.154264,-293.886020,-1.042292,0.200
1231,297.264808,-294.334890,-1.033029,0.200
1232,297.412571,-294.762698,-1.029124,0.200
1233,297.553803,-295.230890,-1.021956,0.200
1234,297.676149,-295.675111,-1.016980,0.200
1235,297.828648,-296.124664,-1.002321,0.200
1236,297.950643,-296.562594,-0.997310,0.200
1237,298.093516,-297.032015,-0.999545,0.200
1238,298.236073,-297.469875,-0.996420,0.200
1239,298.381345,-297.904095,-0.996633,0.200
1240,298.526002,-298.347963,-0.997414,0.200
1241,298.667556,-298.787899,-1.003029,0.200
1242,298.804484,-299.224588,-1.008159,0.200
1243,298.891500,-299.665612,-1.063591,0.200
1244,298.994898,-300.119735,-1.058779,0.200
1245,299.124232,-300.530659,-1.054362,0.200
1246,299.246496,-300.994434,-1.046031,0.200
1247,299.373351,-301.460060,-1.055701,0.200
1248,299.488235,-301.905487,-1.037280,0.200
1249,299.613304,-302.354767,-1.055978,0.200
1250,299.683686,-302.796699,-1.117480,0.200
1251,299.794982,-303.234813,-1.118454,0.200
1252,299.874428,-303.682364,-1.117175,0.200
1253,299.952721,-304.137616,-1.114102,0.200
1254,300.053945,-304.599103,-1.108184,0.200
1255,300.159177,-305.149782,-1.120095,0.200
1256,300.248108,-305.607762,-1.114506,0.200
1257,300.346398,-306.082079,-1.111020,0.200
1258,300.465083,-306.525334,-1.109814,0.200
1259,300.546351,-307.002562,-1.101981,0.200
1260,300.650027,-307.455020,-1.097877,0.200
1261,300.764481,-307.909179,-1.089391,0.200
1262,300.844308,-308.356351,-1.135328,0.200
1263,300.914109,-308.795083,-1.143569,0.200
1264,301.000626,-309.241828,-1.141074,0.200
1265,301.084182,-309.722807,-1.151096,0.200
1266,301.156046,-310.175958,-1.148554,0.200
1267,301.257840,-310.636651,-1.142918,0.200
1268,301.317234,-311.070932,-1.144343,0.200
1269,301.390340,-311.494338,-1.144345,0.200
1270,301.462631,-311.934159,-1.123090,0.200
1271,301.557654,-312.378966,-1.118701,0.200
1272,301.624394,-312.841289,-1.093197,0.200
1273,301.764485,-313.284753,-1.104793,0.200
1274,301.821138,-313.737334,-1.089566,0.200
1275,301.892913,-314.146825,-1.098140,0.200
1276,301.992911,-314.555402,-1.097314,0.200
