id,x,y,yaw,v
1236,63.888151,-86.180975,-0.850491,0.200
1237,63.911980,-86.259848,-0.853044,0.200
1238,63.955883,-86.320588,-0.836467,0.200
1239,63.983477,-86.401528,-0.832721,0.200
1240,64.076178,-86.641816,-0.719674,0.200
1241,64.126005,-86.698192,-0.632705,0.200
1242,64.172104,-86.739783,-0.549847,0.200
1243,64.210679,-86.790406,-0.529787,0.200
1244,64.287152,-87.020556,-0.526786,0.200
1245,64.357553,-87.047467,-0.532862,0.200
1246,64.422628,-87.095764,-0.543214,0.200
1247,64.495525,-87.147104,-0.514291,0.200
1248,64.615763,-87.235984,-0.536490,0.200
1249,64.675306,-87.266695,-0.517024,0.200
1250,64.731790,-87.323377,-0.520153,0.200
1251,64.801612,-87.396937,-0.502248,0.200
1252,64.850962,-87.456037,-0.529846,0.200
1253,64.971004,-87.587433,-0.512513,0.200
1254,65.027275,-87.634097,-0.477003,0.200
1255,65.093643,-87.671744,-0.409764,0.200
1256,65.141019,-87.690962,-0.355468,0.200
1257,65.200068,-87.710393,-0.261547,0.200
1258,65.260958,-87.735737,-0.201030,0.200
1259,65.319970,-87.762542,-0.199033,0.200
1260,65.390906,-87.794829,-0.193218,0.200
1261,65.437369,-87.838058,-0.192883,0.200
1262,65.500508,-87.872726,-0.182923,0.200
1263,65.568259,-87.926594,-0.179205,0.200
1264,65.691704,-88.002200,-0.168070,0.200
1265,65.754743,-88.020236,-0.184504,0.200
1266,65.901301,-88.065284,-0.170736,0.200
1267,65.987348,-88.070763,-0.158274,0.200
1268,66.073018,-88.088655,-0.153809,0.200
1269,66.209062,-88.094861,-0.080580,0.200
1270,66.276590,-88.115418,-0.083747,0.200
1271,66.394354,-88.159744,-0.070867,0.200
1272,66.463596,-88.165515,-0.042493,0.200
1273,66.569366,-88.167786,0.041631,0.200
1274,66.631252,-88.184007,0.033393,0.200
1275,66.751017,-88.212302,0.038225,0.200
1276,66.820562,-88.234263,0.030799,0.200
1277,66.895361,-88.248858,0.046318,0.200
1278,66.967144,-88.250670,0.048700,0.200
1279,67.094930,-88.279528,0.040097,0.200
1280,67.285680,-88.242013,0.050860,0.200
1281,67.566353,-88.262360,0.034910,0.200
1282,67.922125,-88.326786,0.048224,0.200
1283,68.252391,-88.346231,0.054270,0.200
1284,68.585610,-88.350236,0.065043,0.200
1285,68.921448,-88.348540,0.088621,0.200
1286,69.242358,-88.776284,0.065799,0.200
1287,69.505083,-89.032085,0.072028,0.200
1288,69.670085,-89.167807,0.072094,0.200
1289,69.816519,-89.245895,0.075086,0.200
1290,69.959354,-89.316078,0.064029,0.200
1291,70.029539,-89.303959,0.073397,0.200
1292,70.157897,-89.340628,0.080953,0.200
1293,70.236596,-89.341004,0.077599,0.200
1294,70.375187,-89.319202,0.091305,0.200
1295,70.435584,-89.294728,0.119687,0.200
1296,70.471686,-89.289904,0.119428,0.200
1297,70.617846,-89.250191,0.107694,0.200
1298,70.700665,-89.231181,0.109019,0.200
1299,70.844357,-89.211502,0.121013,0.200
1300,70.910609,-89.200399,0.119665,0.200
1301,70.979387,-89.204086,0.120488,0.200
1302,71.050418,-89.213629,0.125156,0.200
1303,71.173941,-89.208962,0.131064,0.200
1304,71.259266,-89.193397,0.134033,0.200
1305,71.400639,-89.190416,0.113976,0.200
1306,71.549561,-89.192526,0.130292,0.200
1307,71.706505,-89.195117,0.110303,0.200
1308,71.775245,-89.191701,0.125962,0.200
1309,71.861707,-89.186432,0.132430,0.200
1310,72.010949,-89.188851,0.136559,0.200
1311,72.147657,-89.185918,0.131415,0.200
1312,72.283046,-89.178361,0.142023,0.200
1313,72.365721,-89.170060,0.140025,0.200
1314,72.420621,-89.168661,0.121477,0.200
1315,72.503153,-89.156232,0.126779,0.200
1316,72.582605,-89.143064,0.147951,0.200
1317,72.738605,-89.129765,0.147209,0.200
1318,72.863260,-89.138643,0.145476,0.200
1319,72.917207,-89.135817,0.155949,0.200
1320,72.964985,-89.112151,0.150761,0.200
1321,73.072031,-89.100432,0.150390,0.200
1322,73.314180,-89.077769,0.141685,0.200
1323,73.395855,-89.092135,0.139216,0.200
1324,73.571776,-89.099469,0.132156,0.200
1325,73.653269,-89.089850,0.143811,0.200
1326,73.725781,-89.081295,0.159600,0.200
1327,73.807045,-89.075851,0.158911,0.200
1328,73.907499,-89.045663,0.140228,0.200
1329,73.972822,-89.037919,0.128932,0.200
1330,74.047669,-89.020273,0.136653,0.200
1331,74.140379,-89.016006,0.160921,0.200
1332,74.300175,-89.012958,0.138931,0.200
1333,74.456987,-89.000203,0.133781,0.200
1334,74.527077,-89.005586,0.160254,0.200
1335,74.650864,-89.015640,0.151217,0.200
1336,74.836843,-88.988649,0.165039,0.200
1337,75.031137,-88.945555,0.148148,0.200
1338,75.164952,-88.950186,0.088822,0.200
1339,75.250835,-88.946579,0.110281,0.200
1340,75.381237,-88.925700,0.093374,0.200
1341,75.443819,-88.910552,0.090415,0.200
1342,75.518949,-88.904482,0.101785,0.200
1343,75.658982,-88.903188,0.118291,0.200
1344,75.748280,-88.898452,0.110183,0.200
1345,75.884405,-88.892975,0.112737,0.200
1346,75.941803,-88.879457,0.108602,0.200
1347,76.100746,-88.877547,0.111617,0.200
1348,76.405441,-88.865704,0.120148,0.200
1349,76.460692,-88.871953,0.120886,0.200
1350,76.598710,-88.885267,0.118641,0.200
1351,76.678595,-88.877587,0.134342,0.200
1352,76.858910,-88.874894,0.123169,0.200
1353,76.940876,-88.851305,0.113227,0.200
1354,77.098895,-88.837440,0.136559,0.200
1355,77.302848,-88.834009,0.123312,0.200
1356,77.450304,-88.813310,0.114459,0.200
1357,77.626346,-88.812303,0.130346,0.200
1358,77.765216,-88.811145,0.130322,0.200
1359,77.909571,-88.799499,0.138723,0.200
1360,78.132069,-88.768745,0.123889,0.200
1361,78.189692,-88.751272,0.134207,0.200
1362,78.245637,-88.744014,0.148233,0.200
1363,78.397028,-88.736416,0.134384,0.200
1364,78.543639,-88.717094,0.138189,0.200
1365,78.785765,-88.690684,0.141456,0.200
1366,78.934979,-88.685886,0.152625,0.200
1367,79.115097,-88.683634,0.141611,0.200
1368,79.294588,-88.653928,0.140226,0.200
1369,79.392270,-88.634370,0.143651,0.200
1370,79.469523,-88.626566,0.158025,0.200
1371,79.553781,-88.603390,0.146595,0.200
1372,79.682655,-88.577423,0.146526,0.200
1373,79.774354,-88.572658,0.152698,0.200
1374,79.939059,-88.571016,0.157695,0.200
1375,80.020712,-88.573334,0.150679,0.200
1376,80.163847,-88.565963,0.118027,0.200
1377,80.226574,-88.559369,0.094463,0.200
1378,80.358558,-88.547738,0.097701,0.200
1379,80.428205,-88.539359,0.098002,0.200
1380,80.627750,-88.534559,0.120829,0.200
1381,80.844429,-88.500738,0.111312,0.200
1382,81.015652,-88.508998,0.117026,0.200
1383,81.160371,-88.509649,0.095824,0.200
1384,81.287656,-88.489841,0.122532,0.200
1385,81.356825,-88.480542,0.133560,0.200
1386,81.438639,-88.472772,0.120423,0.200
1387,81.502354,-88.467822,0.110153,0.200
1388,81.593454,-88.459835,0.110359,0.200
1389,81.658876,-88.456674,0.123977,0.200
1390,81.756987,-88.457873,0.130274,0.200
1391,81.950438,-88.463707,0.112464,0.200
1392,82.189315,-88.448814,0.134877,0.200
1393,82.409578,-88.439978,0.137918,0.200
1394,82.489478,-88.427032,0.146453,0.200
1395,82.561735,-88.421186,0.145240,0.200
1396,82.717267,-88.409199,0.123696,0.200
1397,82.776312,-88.396847,0.128917,0.200
1398,82.948769,-88.380147,0.144323,0.200
1399,83.089220,-88.361126,0.127542,0.200
1400,83.325601,-88.339894,0.148725,0.200
1401,83.596756,-88.323439,0.125450,0.200
1402,83.706128,-88.337059,0.081858,0.200
1403,83.809260,-88.338754,0.081699,0.200
1404,83.848470,-88.335033,0.064924,0.200
1405,83.996876,-88.340214,0.088678,0.200
1406,84.150254,-88.337215,0.078037,0.200
1407,84.306171,-88.342098,0.075536,0.200
1408,84.438895,-88.343641,0.089593,0.200
1409,84.590005,-88.343145,0.081429,0.200
1410,84.737793,-88.341880,0.105512,0.200
1411,84.834853,-88.330580,0.098338,0.200
1412,84.920757,-88.326840,0.093508,0.200
1413,84.993585,-88.318932,0.090354,0.200
1414,85.093752,-88.317119,0.097024,0.200
1415,85.176889,-88.321283,0.111494,0.200
1416,85.271946,-88.316163,0.107021,0.200
1417,85.360185,-88.306135,0.087988,0.200
1418,85.421904,-88.301180,0.083937,0.200
1419,85.508185,-88.301876,0.104478,0.200
1420,85.558263,-88.308039,0.113968,0.200
1421,85.631448,-88.305968,0.103992,0.200
1422,85.742583,-88.291181,0.084164,0.200
1423,86.145452,-88.271444,0.096492,0.200
1424,86.513222,-88.245716,0.107113,0.200
1425,86.826178,-88.233698,0.119832,0.200
1426,87.202433,-88.193187,0.127149,0.200
1427,87.627116,-88.166043,0.120799,0.200
1428,87.921781,-88.153367,0.109830,0.200
1429,88.095099,-88.131571,0.118058,0.200
1430,88.154918,-88.132729,0.104466,0.200
1431,88.379569,-88.118084,0.122700,0.200
1432,88.520172,-88.105802,0.109072,0.200
1433,88.619958,-88.102028,0.121746,0.200
1434,88.694435,-88.102005,0.139747,0.200
1435,88.779109,-88.103845,0.131832,0.200
1436,88.936146,-88.098481,0.127711,0.200
1437,89.177352,-88.080018,0.134629,0.200
1438,89.320794,-88.054163,0.115228,0.200
1439,89.422636,-88.035658,0.137262,0.200
1440,89.574238,-88.018813,0.141292,0.200
1441,89.685046,-88.032889,0.128224,0.200
1442,89.766994,-88.025077,0.137054,0.200
1443,89.835462,-88.019594,0.152472,0.200
1444,90.095524,-87.985456,0.132737,0.200
1445,90.200341,-87.970644,0.141859,0.200
1446,90.284374,-87.958120,0.155211,0.200
1447,90.451527,-87.950590,0.141325,0.200
1448,90.509022,-87.947745,0.131641,0.200
1449,90.582046,-87.945003,0.138643,0.200
1450,90.758486,-87.933158,0.144739,0.200
1451,90.849459,-87.928307,0.143170,0.200
1452,90.907700,-87.921316,0.140522,0.200
1453,90.997537,-87.912148,0.147311,0.200
1454,91.188466,-87.932068,0.155407,0.200
1455,91.275225,-87.920566,0.135670,0.200
1456,91.332066,-87.900773,0.130177,0.200
1457,91.422740,-87.882765,0.145084,0.200
1458,91.507451,-87.879353,0.153791,0.200
1459,91.665998,-87.868223,0.140440,0.200
1460,91.718074,-87.838829,0.135195,0.200
1461,91.790435,-87.822908,0.142339,0.200
1462,91.855107,-87.809838,0.159239,0.200
1463,92.016282,-87.779891,0.141826,0.200
1464,92.192468,-87.753782,0.143200,0.200
1465,92.277225,-87.752129,0.163125,0.200
1466,92.359647,-87.742555,0.160106,0.200
1467,92.437606,-87.733410,0.144462,0.200
1468,92.654831,-87.699029,0.168986,0.200
1469,92.886865,-87.659049,0.150754,0.200
1470,93.042217,-87.663845,0.174016,0.200
1471,93.208422,-87.662947,0.153096,0.200
1472,93.278241,-87.652951,0.153181,0.200
1473,93.438303,-87.642315,0.170087,0.200
1474,93.601576,-87.628397,0.161867,0.200
1475,93.771299,-87.592535,0.167619,0.200
1476,93.925812,-87.566875,0.171785,0.200
1477,94.182168,-87.538713,0.186900,0.200
1478,94.459809,-87.515660,0.168955,0.200
1479,94.524980,-87.493486,0.173027,0.200
1480,94.597984,-87.479648,0.175481,0.200
1481,94.748889,-87.441936,0.180002,0.200
1482,94.811689,-87.431618,0.174764,0.200
1483,94.871252,-87.431272,0.169988,0.200
1484,94.975723,-87.435640,0.162557,0.200
1485,95.109255,-87.410513,0.141439,0.200
1486,95.190566,-87.393639,0.135804,0.200
1487,95.306025,-87.388627,0.158711,0.200
1488,95.368961,-87.380486,0.166252,0.200
1489,95.518435,-87.363001,0.149897,0.200
1490,95.652626,-87.381439,0.060849,0.200
1491,95.762168,-87.387661,0.102912,0.200
1492,95.899008,-87.383189,0.081449,0.200
1493,96.038713,-87.371523,0.086472,0.200
1494,96.096917,-87.374944,0.087797,0.200
1495,96.237731,-87.383943,0.075480,0.200
1496,96.410002,-87.395549,0.080283,0.200
1497,96.484270,-87.395538,0.093729,0.200
1498,96.580941,-87.385242,0.094719,0.200
1499,96.639238,-87.383017,0.087318,0.200
1500,96.722252,-87.378636,0.089992,0.200
1501,96.798795,-87.377672,0.104043,0.200
1502,96.869325,-87.372989,0.104066,0.200
1503,97.020149,-87.366121,0.088536,0.200
1504,97.102158,-87.358220,0.091540,0.200
1505,97.253521,-87.355866,0.113309,0.200
1506,97.362342,-87.342513,0.107094,0.200
1507,97.526294,-87.338688,0.100791,0.200
1508,97.594776,-87.323754,0.109959,0.200
1509,97.752482,-87.300564,0.115216,0.200
1510,97.891713,-87.304437,0.112317,0.200
1511,97.974709,-87.298224,0.116389,0.200
1512,98.126801,-87.302116,0.115952,0.200
1513,98.203233,-87.302630,0.101661,0.200
1514,98.374186,-87.292790,0.120281,0.200
1515,98.455721,-87.296045,0.113606,0.200
1516,98.539790,-87.289262,0.114472,0.200
1517,98.697383,-87.283253,0.116665,0.200
1518,98.768860,-87.280550,0.128714,0.200
1519,98.836181,-87.276797,0.118377,0.200
1520,99.000006,-87.268975,0.114723,0.200
1521,99.088532,-87.259935,0.120981,0.200
1522,99.246304,-87.254290,0.126477,0.200
1523,99.347252,-87.244463,0.118790,0.200
1524,99.525668,-87.249229,0.115502,0.200
1525,99.774433,-87.240752,0.126479,0.200
1526,99.935453,-87.220926,0.121153,0.200
1527,100.065129,-87.207859,0.132453,0.200
1528,100.148582,-87.199261,0.128689,0.200
1529,100.216957,-87.184744,0.120558,0.200
1530,100.294859,-87.179669,0.133482,0.200
1531,100.368417,-87.173281,0.152027,0.200
1532,100.543572,-87.163275,0.140632,0.200
1533,100.693066,-87.146296,0.131361,0.200
1534,100.849279,-87.135621,0.143631,0.200
1535,101.016285,-87.114883,0.128748,0.200
1536,101.245281,-87.090500,0.146177,0.200
1537,101.453344,-87.069773,0.141983,0.200
1538,101.606578,-87.048168,0.150726,0.200
1539,101.860457,-87.020533,0.140789,0.200
1540,102.096393,-86.994555,0.146018,0.200
1541,102.271643,-86.976633,0.151139,0.200
1542,102.422315,-86.951923,0.156268,0.200
1543,102.499715,-86.947141,0.152289,0.200
1544,102.556241,-86.937502,0.140417,0.200
1545,102.635539,-86.932009,0.146264,0.200
1546,102.712737,-86.924847,0.168215,0.200
1547,102.885187,-86.912218,0.152925,0.200
1548,102.968812,-86.903942,0.147005,0.200
1549,103.065789,-86.892458,0.140663,0.200
1550,103.141515,-86.891881,0.169395,0.200
1551,103.227281,-86.880366,0.160603,0.200
1552,103.317508,-86.865545,0.153837,0.200
1553,103.467974,-86.836058,0.150322,0.200
1554,103.614291,-86.826190,0.168066,0.200
1555,103.770645,-86.811802,0.153281,0.200
1556,103.908869,-86.794729,0.176449,0.200
1557,103.979550,-86.784924,0.166899,0.200
1558,104.050562,-86.779135,0.155769,0.200
1559,104.121580,-86.766194,0.156480,0.200
1560,104.278695,-86.742071,0.178827,0.200
1561,104.437702,-86.716428,0.162943,0.200
1562,104.605617,-86.692835,0.162541,0.200
1563,104.680201,-86.673625,0.185513,0.200
1564,104.770077,-86.652945,0.183365,0.200
1565,104.859600,-86.642408,0.169267,0.200
1566,104.985638,-86.622939,0.176127,0.200
1567,105.078498,-86.591380,0.144599,0.200
1568,105.392537,-86.590799,0.140177,0.200
1569,105.623320,-86.599664,0.122522,0.200
1570,106.037437,-86.585742,0.126706,0.200
1571,106.363898,-86.526032,0.157443,0.200
1572,106.545214,-86.517588,0.154847,0.200
1573,107.024222,-86.485225,0.153106,0.200
1574,107.417945,-86.434116,0.160002,0.200
1575,107.642905,-86.398205,0.153191,0.200
1576,107.780360,-86.378080,0.167315,0.200
1577,107.875993,-86.367444,0.161239,0.200
1578,107.937771,-86.349955,0.150927,0.200
1579,108.010435,-86.329450,0.158684,0.200
1580,108.090985,-86.321065,0.176436,0.200
1581,108.265142,-86.319247,0.166650,0.200
1582,108.406699,-86.298364,0.163722,0.200
1583,108.501908,-86.285245,0.174968,0.200
1584,108.586784,-86.287392,0.170165,0.200
1585,108.768844,-86.269712,0.152193,0.200
1586,108.946843,-86.238034,0.176533,0.200
1587,109.022486,-86.216406,0.174967,0.200
1588,109.162699,-86.186170,0.160556,0.200
1589,109.308061,-86.147471,0.194707,0.200
1590,109.484483,-86.126451,0.174979,0.200
1591,109.650690,-86.109263,0.171841,0.200
1592,109.715811,-86.108066,0.196197,0.200
1593,109.969552,-86.085652,0.172921,0.200
1594,110.159542,-86.083774,0.135974,0.200
1595,110.250941,-86.073245,0.119305,0.200
1596,110.400028,-86.053149,0.136599,0.200
1597,110.460312,-86.056553,0.149297,0.200
1598,110.544962,-86.055596,0.143132,0.200
1599,110.638900,-86.046717,0.135428,0.200
1600,110.796526,-86.024827,0.130173,0.200
1601,110.862049,-86.017470,0.154536,0.200
1602,110.933703,-86.008512,0.145191,0.200
1603,111.070688,-85.997350,0.125030,0.200
1604,111.208676,-85.988425,0.148663,0.200
1605,111.401813,-85.972301,0.140675,0.200
1606,111.568072,-85.940156,0.144509,0.200
1607,111.732070,-85.929083,0.155178,0.200
1608,111.887646,-85.915049,0.144392,0.200
1609,112.039839,-85.900458,0.170479,0.200
1610,112.196822,-85.886949,0.154444,0.200
1611,112.228208,-85.877653,0.151265,0.200
1612,112.317704,-85.861235,0.157952,0.200
1613,112.403313,-85.848680,0.177002,0.200
1614,112.487783,-85.837867,0.166107,0.200
1615,112.678070,-85.797724,0.156648,0.200
1616,112.759178,-85.786653,0.159986,0.200
1617,112.826721,-85.762531,0.183588,0.200
1618,112.978902,-85.744579,0.169302,0.200
1619,113.042028,-85.743010,0.160085,0.200
1620,113.187229,-85.737315,0.186453,0.200
1621,113.273324,-85.728460,0.178481,0.200
1622,113.480752,-85.680043,0.167461,0.200
1623,113.541237,-85.628245,0.182949,0.200
1624,113.621764,-85.624138,0.171749,0.200
1625,113.691313,-85.618739,0.170661,0.200
1626,113.815425,-85.619463,0.157869,0.200
1627,113.904629,-85.637912,0.124956,0.200
1628,113.994023,-85.662957,0.055079,0.200
1629,114.059595,-85.686314,0.002254,0.200
1630,114.133558,-85.699803,0.012096,0.200
1631,114.198176,-85.706743,0.004444,0.200
1632,114.277675,-85.707809,0.033679,0.200
1633,114.483737,-85.717828,0.009163,0.200
1634,114.555168,-85.718646,0.014205,0.200
1635,114.709564,-85.733207,0.027875,0.200
1636,114.850442,-85.743392,0.009201,0.200
1637,114.926905,-85.746939,0.017679,0.200
1638,114.996507,-85.738048,0.032895,0.200
1639,115.063388,-85.742811,0.028182,0.200
1640,115.219530,-85.740991,0.016233,0.200
1641,115.306410,-85.742044,0.020735,0.200
1642,115.378299,-85.752682,0.037125,0.200
1643,115.655026,-85.757497,0.014873,0.200
1644,115.910131,-85.798108,0.032087,0.200
1645,116.056492,-85.835928,0.024860,0.200
1646,116.139090,-85.846370,0.031955,0.200
1647,116.293016,-85.851990,0.038974,0.200
1648,116.447324,-85.848092,0.026232,0.200
1649,116.529627,-85.839811,0.036607,0.200
1650,116.603914,-85.841521,0.053473,0.200
1651,116.765495,-85.856409,0.056901,0.200
1652,116.978770,-85.840221,0.055517,0.200
1653,117.064944,-85.846034,0.047644,0.200
1654,117.398488,-85.868377,0.067055,0.200
1655,117.630850,-85.868955,0.038771,0.200
1656,117.704297,-85.871814,0.041738,0.200
1657,117.778365,-85.877145,0.065722,0.200
1658,117.945551,-85.881584,0.053951,0.200
1659,118.009987,-85.883896,0.047778,0.200
1660,118.098144,-85.884749,0.054034,0.200
1661,118.175526,-85.891090,0.071917,0.200
1662,118.255414,-85.898500,0.066792,0.200
1663,118.342360,-85.901673,0.060880,0.200
1664,118.408453,-85.902182,0.049851,0.200
1665,118.492145,-85.913342,0.057639,0.200
1666,118.661482,-85.927912,0.068101,0.200
1667,118.831718,-85.925101,0.056493,0.200
1668,118.907422,-85.914633,0.065781,0.200
1669,119.197910,-85.863693,0.057198,0.200
1670,119.282339,-85.874300,0.063325,0.200
1671,119.449269,-85.894054,0.072458,0.200
1672,119.568604,-85.897432,0.072230,0.200
1673,119.756763,-85.907741,0.057883,0.200
1674,119.828412,-85.911094,0.079225,0.200
1675,120.005944,-85.901829,0.063108,0.200
1676,120.161311,-85.888435,0.061607,0.200
1677,120.477648,-85.915252,0.064914,0.200
1678,120.547781,-85.926173,0.063708,0.200
1679,120.707974,-85.934112,0.076316,0.200
1680,120.849607,-85.969665,0.011325,0.200
1681,120.966054,-85.948068,0.008554,0.200
1682,121.004133,-85.929342,0.014967,0.200
1683,121.136813,-85.934287,-0.004212,0.200
1684,121.314248,-85.974752,0.010210,0.200
1685,121.484490,-86.007711,0.004441,0.200
1686,121.542188,-86.032860,-0.007589,0.200
1687,121.625989,-86.045196,-0.002902,0.200
1688,121.879932,-86.075086,0.014287,0.200
1689,122.008893,-86.062478,-0.006931,0.200
1690,122.094989,-86.070064,-0.002462,0.200
1691,122.149683,-86.094409,-0.042418,0.200
1692,122.257328,-86.146001,-0.120563,0.200
1693,122.386286,-86.180301,-0.120025,0.200
1694,122.447368,-86.195247,-0.104643,0.200
1695,122.671857,-86.251524,-0.119840,0.200
1696,122.829136,-86.309872,-0.087163,0.200
1697,123.020300,-86.330463,-0.114692,0.200
1698,123.239042,-86.409313,-0.093445,0.200
1699,123.456975,-86.470541,-0.110733,0.200
1700,123.623113,-86.511283,-0.094565,0.200
1701,123.808433,-86.551124,-0.107926,0.200
1702,123.979345,-86.584298,-0.108542,0.200
1703,124.090985,-86.629099,-0.103291,0.200
1704,124.389494,-86.737403,-0.175761,0.200
1705,124.825662,-86.892930,-0.267939,0.200
1706,125.405212,-87.112923,-0.290565,0.200
1707,126.052712,-87.279026,-0.293213,0.200
1708,126.720673,-87.485221,-0.281842,0.200
1709,127.120972,-87.693301,-0.290498,0.200
1710,127.283800,-87.752085,-0.294000,0.200
1711,127.487234,-87.867141,-0.277109,0.200
1712,127.605235,-87.946184,-0.279868,0.200
1713,127.698589,-88.030160,-0.283736,0.200
1714,127.837986,-88.098615,-0.289817,0.200
1715,127.966390,-88.183341,-0.298343,0.200
1716,128.080073,-88.288961,-0.358390,0.200
1717,128.114290,-88.336938,-0.358509,0.200
1718,128.163355,-88.370630,-0.352790,0.200
1719,128.223676,-88.406865,-0.339264,0.200
1720,128.269138,-88.439414,-0.349047,0.200
1721,128.351317,-88.482684,-0.347893,0.200
1722,128.402845,-88.539558,-0.389873,0.200
1723,128.503280,-88.641311,-0.474000,0.200
1724,128.558134,-88.690204,-0.435312,0.200
1725,128.663966,-88.770432,-0.444996,0.200
1726,128.705924,-88.813338,-0.468091,0.200
1727,128.827224,-88.900479,-0.453862,0.200
1728,128.952341,-89.008445,-0.452093,0.200
1729,129.107230,-89.078701,-0.462583,0.200
1730,129.284179,-89.258765,-0.448696,0.200
1731,129.331235,-89.335697,-0.451410,0.200
1732,129.515442,-89.494391,-0.438992,0.200
1733,129.582895,-89.553781,-0.450029,0.200
1734,129.659267,-89.621129,-0.445269,0.200
1735,129.801557,-89.726556,-0.451354,0.200
1736,129.944582,-89.842383,-0.450649,0.200
1737,130.151348,-90.000035,-0.436940,0.200
1738,130.199286,-90.048247,-0.435063,0.200
1739,130.271147,-90.089801,-0.442199,0.200
1740,130.333511,-90.149976,-0.435359,0.200
1741,130.380516,-90.199934,-0.441565,0.200
1742,130.451546,-90.257613,-0.444211,0.200
1743,130.496489,-90.314939,-0.426197,0.200
1744,130.659957,-90.403192,-0.432044,0.200
1745,130.709735,-90.460678,-0.444559,0.200
1746,130.788417,-90.508274,-0.427450,0.200
1747,131.063060,-90.663367,-0.447420,0.200
1748,131.138435,-90.763951,-0.443396,0.200
1749,131.157195,-90.819022,-0.423637,0.200
1750,131.286749,-90.949451,-0.430176,0.200
1751,131.353903,-90.992370,-0.444434,0.200
1752,131.431677,-91.046790,-0.431539,0.200
1753,131.612648,-91.184389,-0.418527,0.200
1754,131.770109,-91.290766,-0.419794,0.200
1755,131.923998,-91.400427,-0.424352,0.200
1756,132.011828,-91.466940,-0.421840,0.200
1757,132.067700,-91.515403,-0.435105,0.200
1758,132.123168,-91.574502,-0.425701,0.200
1759,132.182955,-91.628677,-0.406652,0.200
1760,132.238003,-91.683603,-0.421580,0.200
1761,132.305231,-91.728927,-0.411781,0.200
1762,132.516039,-91.875155,-0.402709,0.200
1763,132.719834,-92.006398,-0.433442,0.200
1764,132.863928,-92.149128,-0.415445,0.200
1765,133.051701,-92.306414,-0.422467,0.200
1766,133.240707,-92.442521,-0.411063,0.200
1767,133.307364,-92.514742,-0.401415,0.200
1768,133.368816,-92.569486,-0.416557,0.200
1769,133.501127,-92.666867,-0.388227,0.200
1770,133.678031,-92.778279,-0.389030,0.200
1771,133.853932,-92.881395,-0.404338,0.200
1772,133.911908,-92.935305,-0.383366,0.200
1773,134.053212,-93.037213,-0.386841,0.200
1774,134.180734,-93.134101,-0.400797,0.200
1775,134.388562,-93.314793,-0.398231,0.200
1776,134.439367,-93.340208,-0.400449,0.200
1777,134.440548,-93.365470,-0.407616,0.200
1778,134.690397,-93.643461,-0.399823,0.200
1779,134.798810,-93.673800,-0.389436,0.200
1780,134.926837,-93.706446,-0.384327,0.200
1781,135.060884,-93.764058,-0.387299,0.200
1782,135.230488,-93.857670,-0.383460,0.200
1783,135.283532,-93.916138,-0.383986,0.200
1784,135.350299,-93.982035,-0.383613,0.200
1785,135.419141,-94.040957,-0.387622,0.200
1786,135.465312,-94.079536,-0.393994,0.200
1787,135.656520,-94.218740,-0.386597,0.200
1788,135.779014,-94.312217,-0.399558,0.200
1789,135.868830,-94.369610,-0.388876,0.200
1790,135.931118,-94.418694,-0.388617,0.200
1791,136.011217,-94.458641,-0.385875,0.200
1792,136.044685,-94.506840,-0.398040,0.200
1793,136.165498,-94.589459,-0.379248,0.200
1794,136.401094,-94.747867,-0.392390,0.200
1795,136.478628,-94.798763,-0.408799,0.200
1796,136.718225,-94.958471,-0.386979,0.200
1797,136.930469,-95.146031,-0.421979,0.200
1798,137.086119,-95.333506,-0.448030,0.200
1799,137.204226,-95.374182,-0.439743,0.200
1800,137.276796,-95.408827,-0.444263,0.200
1801,137.390890,-95.500343,-0.435552,0.200
1802,137.510444,-95.603436,-0.419963,0.200
1803,137.658555,-95.729067,-0.424324,0.200
1804,137.718003,-95.786286,-0.433124,0.200
1805,137.822673,-95.867246,-0.461509,0.200
1806,137.839981,-95.876900,-0.424392,0.200
1807,137.864051,-95.997212,-0.432016,0.200
1808,137.942895,-96.088407,-0.424275,0.200
1809,138.034100,-96.162600,-0.416152,0.200
1810,138.133715,-96.276015,-0.424688,0.200
1811,138.223709,-96.321593,-0.384047,0.200
1812,138.232341,-96.342253,-0.416274,0.200
1813,138.345388,-96.384576,-0.421523,0.200
1814,138.452931,-96.437050,-0.400207,0.200
1815,138.556070,-96.483400,-0.413512,0.200
1816,138.742337,-96.670004,-0.456147,0.200
1817,138.828797,-96.742215,-0.454842,0.200
1818,138.902988,-96.756346,-0.463028,0.200
1819,139.051087,-96.810203,-0.461257,0.200
1820,139.184957,-96.951178,-0.453985,0.200
1821,139.354659,-97.127512,-0.450960,0.200
1822,139.496298,-97.269353,-0.443992,0.200
1823,139.566077,-97.359057,-0.458906,0.200
1824,139.776593,-97.556489,-0.433513,0.200
1825,139.891999,-97.684289,-0.450905,0.200
1826,139.952669,-97.728591,-0.462789,0.200
1827,140.079097,-97.835532,-0.444815,0.200
1828,140.171004,-97.885669,-0.454777,0.200
1829,140.247152,-97.940735,-0.452115,0.200
1830,140.303482,-98.000369,-0.460405,0.200
1831,140.575255,-98.225901,-0.443633,0.200
1832,140.667845,-98.318053,-0.448599,0.200
1833,140.764668,-98.412955,-0.462050,0.200
1834,140.876924,-98.490736,-0.479748,0.200
1835,141.071507,-98.648374,-0.502365,0.200
