1784731516.085314 [0] waypoint_f: config: //CycloneDDS/Domain/General: 'NetworkInterfaceAddress': deprecated element (file:///tmp/go2_cyclonedds_eth0.xml line 4)
[INFO] [1784732773.014160617] [waypoint_follower]: nearest=1448, target=1452, s=550.60/643.40, projected_segment_index=1448, segment_t=0.14, raw_s=550.60, raw_segment_index=1448, raw_t=0.14, projection_limited=False, target_s=552.05, target_xy=(264.55,-318.01), lookahead_distance=1.45, corner_angle=0.05, corner_angle_deg=2.7, corner_s=-1.00, corner_distance=-1.00, sharp_corner=False, curve_angle_deg=2.7, curve_distance=-1.00, curve_active=False, target_segment_index=1451, target_t=0.77, route_yaw=-1.33, dist=1.46, route_d=0.16, lateral_error=-0.16, route_heading_error=-0.19, lateral_yaw_rate=0.01, lateral_velocity=0.11, lateral_alignment_allowed=True, motion_valid=True, motion_along=0.50, motion_cross=0.01, motion_route_angle_deg=1.6, body_crab_angle_deg=-9.0, drift_stable=6.96, drift_extra_vy=0.014, drift_closing=0.014/0.028, drift_active=True, pose=(264.06,-316.64,-1.14), recovery=False, dist_recovery=False, heading_recovery=False, target_alpha=-0.08, heading_control=lookahead_target:-0.08, mode=FOLLOW, state_reason=csv_track, corner_turn=False, corner_heading_error=0.00, curve_heading_error=0.00, heading_yaw_rate=-0.05, vx=0.50, vy=0.11, yaw_rate=-0.04, dir=1, turn_crawl=False
[INFO] [1784732774.056734475] [waypoint_follower]: nearest=1450, target=1453, s=551.15/643.40, projected_segment_index=1449, segment_t=0.50, raw_s=551.15, raw_segment_index=1449, raw_t=0.50, projection_limited=False, target_s=552.60, target_xy=(264.65,-318.55), lookahead_distance=1.45, corner_angle=0.05, corner_angle_deg=2.7, corner_s=-1.00, corner_distance=-1.00, sharp_corner=False, curve_angle_deg=2.7, curve_distance=-1.00, curve_active=False, target_segment_index=1453, target_t=0.13, route_yaw=-1.33, dist=1.45, route_d=0.16, lateral_error=-0.16, route_heading_error=-0.19, lateral_yaw_rate=0.01, lateral_velocity=0.13, lateral_alignment_allowed=True, motion_valid=True, motion_along=0.50, motion_cross=0.01, motion_route_angle_deg=0.9, body_crab_angle_deg=-10.1, drift_stable=8.00, drift_extra_vy=0.035, drift_closing=0.008/0.026, drift_active=True, pose=(264.19,-317.17,-1.14), recovery=False, dist_recovery=False, heading_recovery=False, target_alpha=-0.11, heading_control=lookahead_target:-0.11, mode=FOLLOW, state_reason=csv_track, corner_turn=False, corner_heading_error=0.00, curve_heading_error=0.00, heading_yaw_rate=-0.07, vx=0.50, vy=0.13, yaw_rate=-0.06, dir=1, turn_crawl=False
[INFO] [1784732775.057030979] [waypoint_follower]: nearest=1451, target=1454, s=551.62/643.40, projected_segment_index=1450, segment_t=0.69, raw_s=551.62, raw_segment_index=1450, raw_t=0.69, projection_limited=False, target_s=553.07, target_xy=(264.74,-319.01), lookahead_distance=1.45, corner_angle=0.05, corner_angle_deg=2.7, corner_s=-1.00, corner_distance=-1.00, sharp_corner=False, curve_angle_deg=2.7, curve_distance=-1.00, curve_active=False, target_segment_index=1454, target_t=0.31, route_yaw=-1.33, dist=1.45, route_d=0.18, lateral_error=-0.18, route_heading_error=-0.15, lateral_yaw_rate=0.01, lateral_velocity=0.15, lateral_alignment_allowed=True, motion_valid=True, motion_along=0.49, motion_cross=-0.01, motion_route_angle_deg=-1.5, body_crab_angle_deg=-10.3, drift_stable=9.00, drift_extra_vy=0.040, drift_closing=-0.013/0.032, drift_active=True, pose=(264.28,-317.63,-1.18), recovery=False, dist_recovery=False, heading_recovery=False, target_alpha=-0.07, heading_control=lookahead_target:-0.07, mode=FOLLOW, state_reason=csv_track, corner_turn=False, corner_heading_error=0.00, curve_heading_error=0.00, heading_yaw_rate=0.00, vx=0.50, vy=0.15, yaw_rate=0.00, dir=1, turn_crawl=False
[INFO] [1784732776.058180215] [waypoint_follower]: nearest=1452, target=1456, s=552.11/643.40, projected_segment_index=1451, segment_t=0.92, raw_s=552.11, raw_segment_index=1451, raw_t=0.92, projection_limited=False, target_s=553.56, target_xy=(264.84,-319.49), lookahead_distance=1.45, corner_angle=0.00, corner_angle_deg=0.0, corner_s=-1.00, corner_distance=-1.00, sharp_corner=False, curve_angle_deg=2.7, curve_distance=-1.00, curve_active=False, target_segment_index=1455, target_t=0.54, route_yaw=-1.38, dist=1.46, route_d=0.18, lateral_error=-0.18, route_heading_error=-0.21, lateral_yaw_rate=0.01, lateral_velocity=0.13, lateral_alignment_allowed=True, motion_valid=True, motion_along=0.49, motion_cross=0.01, motion_route_angle_deg=0.9, body_crab_angle_deg=-11.2, drift_stable=10.00, drift_extra_vy=0.020, drift_closing=0.008/0.032, drift_active=True, pose=(264.38,-318.11,-1.16), recovery=False, dist_recovery=False, heading_recovery=False, target_alpha=-0.09, heading_control=lookahead_target:-0.09, mode=FOLLOW, state_reason=csv_track, corner_turn=False, corner_heading_error=0.00, curve_heading_error=0.00, heading_yaw_rate=-0.06, vx=0.50, vy=0.13, yaw_rate=-0.04, dir=1, turn_crawl=False
[INFO] [1784732777.105930074] [waypoint_follower]: nearest=1453, target=1457, s=552.60/643.40, projected_segment_index=1453, segment_t=0.15, raw_s=552.60, raw_segment_index=1453, raw_t=0.15, projection_limited=False, target_s=554.05, target_xy=(264.93,-319.98), lookahead_distance=1.45, corner_angle=0.00, corner_angle_deg=0.0, corner_s=-1.00, corner_distance=-1.00, sharp_corner=False, curve_angle_deg=2.7, curve_distance=-1.00, curve_active=False, target_segment_index=1456, target_t=0.77, route_yaw=-1.38, dist=1.46, route_d=0.18, lateral_error=-0.18, route_heading_error=-0.21, lateral_yaw_rate=0.01, lateral_velocity=0.15, lateral_alignment_allowed=True, motion_valid=True, motion_along=0.49, motion_cross=-0.01, motion_route_angle_deg=-0.7, body_crab_angle_deg=-12.5, drift_stable=11.05, drift_extra_vy=0.038, drift_closing=-0.006/0.032, drift_active=True, pose=(264.48,-318.59,-1.17), recovery=False, dist_recovery=False, heading_recovery=False, target_alpha=-0.08, heading_control=lookahead_target:-0.08, mode=FOLLOW, state_reason=csv_track, corner_turn=False, corner_heading_error=0.00, curve_heading_error=0.00, heading_yaw_rate=-0.06, vx=0.50, vy=0.15, yaw_rate=-0.04, dir=1, turn_crawl=False
[INFO] [1784732778.107094348] [waypoint_follower]: nearest=1454, target=1458, s=553.10/643.40, projected_segment_index=1454, segment_t=0.39, raw_s=553.10, raw_segment_index=1454, raw_t=0.39, projection_limited=False, target_s=554.55, target_xy=(265.03,-320.47), lookahead_distance=1.45, corner_angle=0.00, corner_angle_deg=0.0, corner_s=-1.00, corner_distance=-1.00, sharp_corner=False, curve_angle_deg=2.7, curve_distance=-1.00, curve_active=False, target_segment_index=1458, target_t=0.02, route_yaw=-1.38, dist=1.46, route_d=0.15, lateral_error=-0.15, route_heading_error=-0.19, lateral_yaw_rate=0.01, lateral_velocity=0.11, lateral_alignment_allowed=True, motion_valid=True, motion_along=0.50, motion_cross=0.02, motion_route_angle_deg=1.7, body_crab_angle_deg=-8.9, drift_stable=12.05, drift_extra_vy=0.017, drift_closing=0.015/0.026, drift_active=True, pose=(264.60,-319.07,-1.19), recovery=False, dist_recovery=False, heading_recovery=False, target_alpha=-0.08, heading_control=lookahead_target:-0.08, mode=FOLLOW, state_reason=csv_track, corner_turn=False, corner_heading_error=0.00, curve_heading_error=0.00, heading_yaw_rate=0.00, vx=0.50, vy=0.11, yaw_rate=0.01, dir=1, turn_crawl=False
[INFO] [1784732779.155805340] [waypoint_follower]: nearest=1456, target=1459, s=553.64/643.40, projected_segment_index=1455, segment_t=0.74, raw_s=553.64, raw_segment_index=1455, raw_t=0.74, projection_limited=False, target_s=555.09, target_xy=(265.13,-321.00), lookahead_distance=1.45, corner_angle=0.00, corner_angle_deg=0.0, corner_s=-1.00, corner_distance=-1.00, sharp_corner=False, curve_angle_deg=2.7, curve_distance=-1.00, curve_active=False, target_segment_index=1459, target_t=0.37, route_yaw=-1.38, dist=1.46, route_d=0.15, lateral_error=-0.15, route_heading_error=-0.22, lateral_yaw_rate=0.01, lateral_velocity=0.11, lateral_alignment_allowed=True, motion_valid=True, motion_along=0.49, motion_cross=0.00, motion_route_angle_deg=0.5, body_crab_angle_deg=-12.2, drift_stable=13.10, drift_extra_vy=0.021, drift_closing=0.004/0.025, drift_active=True, pose=(264.71,-319.60,-1.16), recovery=False, dist_recovery=False, heading_recovery=False, target_alpha=-0.12, heading_control=lookahead_target:-0.12, mode=FOLLOW, state_reason=csv_track, corner_turn=False, corner_heading_error=0.00, curve_heading_error=0.00, heading_yaw_rate=-0.08, vx=0.50, vy=0.11, yaw_rate=-0.07, dir=1, turn_crawl=False
[INFO] [1784732780.155842491] [waypoint_follower]: nearest=1457, target=1461, s=554.10/643.40, projected_segment_index=1456, segment_t=0.90, raw_s=554.10, raw_segment_index=1456, raw_t=0.90, projection_limited=False, target_s=555.55, target_xy=(265.22,-321.45), lookahead_distance=1.45, corner_angle=0.00, corner_angle_deg=0.0, corner_s=-1.00, corner_distance=-1.00, sharp_corner=False, curve_angle_deg=2.7, curve_distance=-1.00, curve_active=False, target_segment_index=1460, target_t=0.53, route_yaw=-1.38, dist=1.46, route_d=0.17, lateral_error=-0.17, route_heading_error=-0.18, lateral_yaw_rate=0.01, lateral_velocity=0.13, lateral_alignment_allowed=True, motion_valid=True, motion_along=0.48, motion_cross=-0.02, motion_route_angle_deg=-1.8, body_crab_angle_deg=-11.9, drift_stable=14.10, drift_extra_vy=0.021, drift_closing=-0.015/0.030, drift_active=True, pose=(264.78,-320.06,-1.20), recovery=False, dist_recovery=False, heading_recovery=False, target_alpha=-0.06, heading_control=lookahead_target:-0.06, mode=FOLLOW, state_reason=csv_track, corner_turn=False, corner_heading_error=0.00, curve_heading_error=0.00, heading_yaw_rate=0.00, vx=0.50, vy=0.13, yaw_rate=0.01, dir=1, turn_crawl=False
[INFO] [1784732781.156410665] [waypoint_follower]: nearest=1458, target=1462, s=554.59/643.40, projected_segment_index=1458, segment_t=0.12, raw_s=554.59, raw_segment_index=1458, raw_t=0.12, projection_limited=False, target_s=556.04, target_xy=(265.32,-321.93), lookahead_distance=1.45, corner_angle=0.00, corner_angle_deg=0.0, corner_s=-1.00, corner_distance=-1.00, sharp_corner=False, curve_angle_deg=2.7, curve_distance=-1.00, curve_active=False, target_segment_index=1461, target_t=0.74, route_yaw=-1.38, dist=1.46, route_d=0.17, lateral_error=-0.17, route_heading_error=-0.20, lateral_yaw_rate=0.01, lateral_velocity=0.13, lateral_alignment_allowed=True, motion_valid=True, motion_along=0.49, motion_cross=0.00, motion_route_angle_deg=0.2, body_crab_angle_deg=-11.3, drift_stable=15.10, drift_extra_vy=0.031, drift_closing=0.002/0.030, drift_active=True, pose=(264.87,-320.54,-1.18), recovery=False, dist_recovery=False, heading_recovery=False, target_alpha=-0.08, heading_control=lookahead_target:-0.08, mode=FOLLOW, state_reason=csv_track, corner_turn=False, corner_heading_error=0.00, curve_heading_error=0.00, heading_yaw_rate=-0.05, vx=0.50, vy=0.13, yaw_rate=-0.04, dir=1, turn_crawl=False
[INFO] [1784732782.156575445] [waypoint_follower]: nearest=1459, target=1463, s=555.07/643.40, projected_segment_index=1459, segment_t=0.31, raw_s=555.07, raw_segment_index=1459, raw_t=0.31, projection_limited=False, target_s=556.52, target_xy=(265.41,-322.40), lookahead_distance=1.45, corner_angle=0.02, corner_angle_deg=0.9, corner_s=-1.00, corner_distance=-1.00, sharp_corner=False, curve_angle_deg=2.7, curve_distance=-1.00, curve_active=False, target_segment_index=1462, target_t=0.94, route_yaw=-1.38, dist=1.46, route_d=0.18, lateral_error=-0.18, route_heading_error=-0.19, lateral_yaw_rate=0.01, lateral_velocity=0.14, lateral_alignment_allowed=True, motion_valid=True, motion_along=0.48, motion_cross=-0.02, motion_route_angle_deg=-1.9, body_crab_angle_deg=-12.8, drift_stable=16.10, drift_extra_vy=0.024, drift_closing=-0.015/0.033, drift_active=True, pose=(264.95,-321.01,-1.19), recovery=False, dist_recovery=False, heading_recovery=False, target_alpha=-0.07, heading_control=lookahead_target:-0.07, mode=FOLLOW, state_reason=csv_track, corner_turn=False, corner_heading_error=0.00, curve_heading_error=0.00, heading_yaw_rate=0.00, vx=0.50, vy=0.14, yaw_rate=0.01, dir=1, turn_crawl=False
[INFO] [1784732783.205568569] [waypoint_follower]: nearest=1461, target=1465, s=555.62/643.40, projected_segment_index=1460, segment_t=0.70, raw_s=555.62, raw_segment_index=1460, raw_t=0.70, projection_limited=False, target_s=557.07, target_xy=(265.52,-322.94), lookahead_distance=1.45, corner_angle=0.02, corner_angle_deg=0.9, corner_s=-1.00, corner_distance=-1.00, sharp_corner=False, curve_angle_deg=2.7, curve_distance=-1.00, curve_active=False, target_segment_index=1464, target_t=0.64, route_yaw=-1.38, dist=1.46, route_d=0.18, lateral_error=-0.18, route_heading_error=-0.18, lateral_yaw_rate=0.01, lateral_velocity=0.14, lateral_alignment_allowed=True, motion_valid=True, motion_along=0.51, motion_cross=0.01, motion_route_angle_deg=0.6, body_crab_angle_deg=-10.0, drift_stable=17.15, drift_extra_vy=0.033, drift_closing=0.005/0.032, drift_active=True, pose=(265.06,-321.55,-1.19), recovery=False, dist_recovery=False, heading_recovery=False, target_alpha=-0.06, heading_control=lookahead_target:-0.06, mode=FOLLOW, state_reason=csv_track, corner_turn=False, corner_heading_error=0.00, curve_heading_error=0.00, heading_yaw_rate=0.00, vx=0.50, vy=0.14, yaw_rate=0.01, dir=1, turn_crawl=False
[INFO] [1784732784.208365327] [waypoint_follower]: nearest=1462, target=1466, s=556.10/643.40, projected_segment_index=1461, segment_t=0.89, raw_s=556.10, raw_segment_index=1461, raw_t=0.89, projection_limited=False, target_s=557.55, target_xy=(265.61,-323.41), lookahead_distance=1.45, corner_angle=0.02, corner_angle_deg=0.9, corner_s=-1.00, corner_distance=-1.00, sharp_corner=False, curve_angle_deg=0.9, curve_distance=-1.00, curve_active=False, target_segment_index=1466, target_t=0.01, route_yaw=-1.38, dist=1.46, route_d=0.15, lateral_error=-0.15, route_heading_error=-0.21, lateral_yaw_rate=0.01, lateral_velocity=0.11, lateral_alignment_allowed=True, motion_valid=True, motion_along=0.48, motion_cross=0.01, motion_route_angle_deg=1.5, body_crab_angle_deg=-10.4, drift_stable=18.15, drift_extra_vy=0.023, drift_closing=0.013/0.026, drift_active=True, pose=(265.18,-322.02,-1.17), recovery=False, dist_recovery=False, heading_recovery=False, target_alpha=-0.10, heading_control=lookahead_target:-0.10, mode=FOLLOW, state_reason=csv_track, corner_turn=False, corner_heading_error=0.00, curve_heading_error=0.00, heading_yaw_rate=-0.06, vx=0.50, vy=0.11, yaw_rate=-0.05, dir=1, turn_crawl=False
[INFO] [1784732785.287081581] [waypoint_follower]: nearest=1463, target=1467, s=556.64/643.40, projected_segment_index=1463, segment_t=0.23, raw_s=556.64, raw_segment_index=1463, raw_t=0.23, projection_limited=False, target_s=558.09, target_xy=(265.73,-323.93), lookahead_distance=1.45, corner_angle=0.02, corner_angle_deg=0.9, corner_s=-1.00, corner_distance=-1.00, sharp_corner=False, curve_angle_deg=0.9, curve_distance=-1.00, curve_active=False, target_segment_index=1467, target_t=0.36, route_yaw=-1.38, dist=1.46, route_d=0.17, lateral_error=-0.17, route_heading_error=-0.19, lateral_yaw_rate=0.01, lateral_velocity=0.14, lateral_alignment_allowed=True, motion_valid=True, motion_along=0.49, motion_cross=-0.01, motion_route_angle_deg=-1.7, body_crab_angle_deg=-12.7, drift_stable=19.23, drift_extra_vy=0.033, drift_closing=-0.014/0.030, drift_active=True, pose=(265.27,-322.55,-1.19), recovery=False, dist_recovery=False, heading_recovery=False, target_alpha=-0.07, heading_control=lookahead_target:-0.07, mode=FOLLOW, state_reason=csv_track, corner_turn=False, corner_heading_error=0.00, curve_heading_error=0.00, heading_yaw_rate=0.00, vx=0.50, vy=0.14, yaw_rate=0.01, dir=1, turn_crawl=False
[INFO] [1784732786.308095722] [waypoint_follower]: nearest=1464, target=1468, s=557.01/643.40, projected_segment_index=1464, segment_t=0.33, raw_s=557.01, raw_segment_index=1464, raw_t=0.33, projection_limited=False, target_s=558.46, target_xy=(265.80,-324.30), lookahead_distance=1.45, corner_angle=0.02, corner_angle_deg=0.9, corner_s=-1.00, corner_distance=-1.00, sharp_corner=False, curve_angle_deg=0.9, curve_distance=-1.00, curve_active=False, target_segment_index=1468, target_t=0.29, route_yaw=-1.38, dist=1.46, route_d=0.17, lateral_error=-0.17, route_heading_error=-0.20, lateral_yaw_rate=0.01, lateral_velocity=0.12, lateral_alignment_allowed=True, motion_valid=True, motion_along=0.48, motion_cross=0.00, motion_route_angle_deg=0.4, body_crab_angle_deg=-11.1, drift_stable=20.25, drift_extra_vy=0.020, drift_closing=0.003/0.029, drift_active=True, pose=(265.34,-322.91,-1.18), recovery=False, dist_recovery=False, heading_recovery=False, target_alpha=-0.07, heading_control=lookahead_target:-0.07, mode=FOLLOW, state_reason=csv_track, corner_turn=False, corner_heading_error=0.00, curve_heading_error=0.00, heading_yaw_rate=0.00, vx=0.50, vy=0.12, yaw_rate=0.01, dir=1, turn_crawl=False
[INFO] [1784732787.356801658] [waypoint_follower]: nearest=1466, target=1469, s=557.34/643.40, projected_segment_index=1465, segment_t=0.50, raw_s=557.34, raw_segment_index=1465, raw_t=0.50, projection_limited=False, target_s=558.79, target_xy=(265.87,-324.63), lookahead_distance=1.45, corner_angle=0.00, corner_angle_deg=0.0, corner_s=-1.00, corner_distance=-1.00, sharp_corner=False, curve_angle_deg=0.9, curve_distance=-1.00, curve_active=False, target_segment_index=1469, target_t=0.13, route_yaw=-1.36, dist=1.46, route_d=0.16, lateral_error=-0.16, route_heading_error=-0.20, lateral_yaw_rate=0.01, lateral_velocity=0.13, lateral_alignment_allowed=True, motion_valid=True, motion_along=0.48, motion_cross=-0.02, motion_route_angle_deg=-2.4, body_crab_angle_deg=-13.8, drift_stable=21.30, drift_extra_vy=0.035, drift_closing=-0.020/0.028, drift_active=True, pose=(265.41,-323.24,-1.16), recovery=False, dist_recovery=False, heading_recovery=False, target_alpha=-0.09, heading_control=lookahead_target:-0.09, mode=FOLLOW, state_reason=csv_track, corner_turn=False, corner_heading_error=0.00, curve_heading_error=0.00, heading_yaw_rate=-0.06, vx=0.50, vy=0.13, yaw_rate=-0.05, dir=1, turn_crawl=False
[INFO] [1784732788.358913242] [waypoint_follower]: nearest=1467, target=1470, s=557.85/643.40, projected_segment_index=1466, segment_t=0.76, raw_s=557.85, raw_segment_index=1466, raw_t=0.76, projection_limited=False, target_s=559.30, target_xy=(265.98,-325.12), lookahead_distance=1.45, corner_angle=0.00, corner_angle_deg=0.0, corner_s=-1.00, corner_distance=-1.00, sharp_corner=False, curve_angle_deg=1.4, curve_distance=-1.00, curve_active=False, target_segment_index=1470, target_t=0.38, route_yaw=-1.36, dist=1.46, route_d=0.19, lateral_error=-0.19, route_heading_error=-0.20, lateral_yaw_rate=0.01, lateral_velocity=0.15, lateral_alignment_allowed=True, motion_valid=True, motion_along=0.46, motion_cross=-0.02, motion_route_angle_deg=-2.7, body_crab_angle_deg=-14.1, drift_stable=22.30, drift_extra_vy=0.035, drift_closing=-0.022/0.034, drift_active=True, pose=(265.49,-323.74,-1.16), recovery=False, dist_recovery=False, heading_recovery=False, target_alpha=-0.07, heading_control=lookahead_target:-0.07, mode=FOLLOW, state_reason=csv_track, corner_turn=False, corner_heading_error=0.00, curve_heading_error=0.00, heading_yaw_rate=0.00, vx=0.50, vy=0.15, yaw_rate=0.01, dir=1, turn_crawl=False
[INFO] [1784732789.406409381] [waypoint_follower]: nearest=1468, target=1472, s=558.43/643.40, projected_segment_index=1468, segment_t=0.21, raw_s=558.43, raw_segment_index=1468, raw_t=0.21, projection_limited=False, target_s=559.88, target_xy=(266.10,-325.69), lookahead_distance=1.45, corner_angle=0.00, corner_angle_deg=0.0, corner_s=-1.00, corner_distance=-1.00, sharp_corner=False, curve_angle_deg=1.4, curve_distance=-1.00, curve_active=False, target_segment_index=1471, target_t=0.84, route_yaw=-1.36, dist=1.46, route_d=0.18, lateral_error=-0.18, route_heading_error=-0.21, lateral_yaw_rate=0.01, lateral_velocity=0.14, lateral_alignment_allowed=True, motion_valid=True, motion_along=0.48, motion_cross=0.01, motion_route_angle_deg=1.0, body_crab_angle_deg=-11.3, drift_stable=23.35, drift_extra_vy=0.029, drift_closing=0.009/0.031, drift_active=True, pose=(265.63,-324.30,-1.15), recovery=False, dist_recovery=False, heading_recovery=False, target_alpha=-0.09, heading_control=lookahead_target:-0.09, mode=FOLLOW, state_reason=csv_track, corner_turn=False, corner_heading_error=0.00, curve_heading_error=0.00, heading_yaw_rate=-0.06, vx=0.50, vy=0.14, yaw_rate=-0.05, dir=1, turn_crawl=False
[INFO] [1784732790.419950979] [waypoint_follower]: nearest=1469, target=1473, s=558.91/643.40, projected_segment_index=1469, segment_t=0.41, raw_s=558.91, raw_segment_index=1469, raw_t=0.41, projection_limited=False, target_s=560.36, target_xy=(266.20,-326.15), lookahead_distance=1.45, corner_angle=0.00, corner_angle_deg=0.0, corner_s=-1.00, corner_distance=-1.00, sharp_corner=False, curve_angle_deg=1.4, curve_distance=-1.00, curve_active=False, target_segment_index=1473, target_t=0.04, route_yaw=-1.36, dist=1.46, route_d=0.16, lateral_error=-0.16, route_heading_error=-0.19, lateral_yaw_rate=0.01, lateral_velocity=0.11, lateral_alignment_allowed=True, motion_valid=True, motion_along=0.49, motion_cross=0.02, motion_route_angle_deg=2.1, body_crab_angle_deg=-8.9, drift_stable=24.36, drift_extra_vy=0.014, drift_closing=0.018/0.027, drift_active=True, pose=(265.74,-324.77,-1.17), recovery=False, dist_recovery=False, heading_recovery=False, target_alpha=-0.08, heading_control=lookahead_target:-0.08, mode=FOLLOW, state_reason=csv_track, corner_turn=False, corner_heading_error=0.00, curve_heading_error=0.00, heading_yaw_rate=-0.05, vx=0.50, vy=0.11, yaw_rate=-0.04, dir=1, turn_crawl=False
[INFO] [1784732791.455777397] [waypoint_follower]: nearest=1471, target=1475, s=559.50/643.40, projected_segment_index=1470, segment_t=0.90, raw_s=559.50, raw_segment_index=1470, raw_t=0.90, projection_limited=False, target_s=560.95, target_xy=(266.32,-326.74), lookahead_distance=1.45, corner_angle=0.02, corner_angle_deg=1.4, corner_s=-1.00, corner_distance=-1.00, sharp_corner=False, curve_angle_deg=1.4, curve_distance=-1.00, curve_active=False, target_segment_index=1474, target_t=0.52, route_yaw=-1.36, dist=1.46, route_d=0.16, lateral_error=-0.16, route_heading_error=-0.19, lateral_yaw_rate=0.01, lateral_velocity=0.13, lateral_alignment_allowed=True, motion_valid=True, motion_along=0.50, motion_cross=-0.00, motion_route_angle_deg=-0.5, body_crab_angle_deg=-11.5, drift_stable=25.40, drift_extra_vy=0.032, drift_closing=-0.004/0.028, drift_active=True, pose=(265.86,-325.35,-1.17), recovery=False, dist_recovery=False, heading_recovery=False, target_alpha=-0.08, heading_control=lookahead_target:-0.08, mode=FOLLOW, state_reason=csv_track, corner_turn=False, corner_heading_error=0.00, curve_heading_error=0.00, heading_yaw_rate=0.00, vx=0.50, vy=0.13, yaw_rate=0.01, dir=1, turn_crawl=False
[INFO] [1784732792.459363377] [waypoint_follower]: nearest=1472, target=1476, s=560.03/643.40, projected_segment_index=1472, segment_t=0.21, raw_s=560.03, raw_segment_index=1472, raw_t=0.21, projection_limited=False, target_s=561.48, target_xy=(266.43,-327.25), lookahead_distance=1.45, corner_angle=0.02, corner_angle_deg=1.4, corner_s=-1.00, corner_distance=-1.00, sharp_corner=False, curve_angle_deg=1.4, curve_distance=-1.00, curve_active=False, target_segment_index=1475, target_t=0.84, route_yaw=-1.36, dist=1.46, route_d=0.17, lateral_error=-0.17, route_heading_error=-0.19, lateral_yaw_rate=0.01, lateral_velocity=0.13, lateral_alignment_allowed=True, motion_valid=True, motion_along=0.48, motion_cross=-0.00, motion_route_angle_deg=-0.2, body_crab_angle_deg=-11.0, drift_stable=26.40, drift_extra_vy=0.030, drift_closing=-0.001/0.029, drift_active=True, pose=(265.97,-325.87,-1.17), recovery=False, dist_recovery=False, heading_recovery=False, target_alpha=-0.08, heading_control=lookahead_target:-0.08, mode=FOLLOW, state_reason=csv_track, corner_turn=False, corner_heading_error=0.00, curve_heading_error=0.00, heading_yaw_rate=0.00, vx=0.50, vy=0.13, yaw_rate=0.01, dir=1, turn_crawl=False
[INFO] [1784732793.506097905] [waypoint_follower]: nearest=1474, target=1477, s=560.61/643.40, projected_segment_index=1473, segment_t=0.67, raw_s=560.61, raw_segment_index=1473, raw_t=0.67, projection_limited=False, target_s=562.06, target_xy=(266.57,-327.82), lookahead_distance=1.45, corner_angle=0.02, corner_angle_deg=1.4, corner_s=-1.00, corner_distance=-1.00, sharp_corner=False, curve_angle_deg=1.4, curve_distance=-1.00, curve_active=False, target_segment_index=1477, target_t=0.30, route_yaw=-1.36, dist=1.46, route_d=0.17, lateral_error=-0.17, route_heading_error=-0.21, lateral_yaw_rate=0.01, lateral_velocity=0.14, lateral_alignment_allowed=True, motion_valid=True, motion_along=0.49, motion_cross=-0.00, motion_route_angle_deg=-0.4, body_crab_angle_deg=-12.2, drift_stable=27.45, drift_extra_vy=0.032, drift_closing=-0.003/0.031, drift_active=True, pose=(266.08,-326.44,-1.15), recovery=False, dist_recovery=False, heading_recovery=False, target_alpha=-0.08, heading_control=lookahead_target:-0.08, mode=FOLLOW, state_reason=csv_track, corner_turn=False, corner_heading_error=0.00, curve_heading_error=0.00, heading_yaw_rate=0.00, vx=0.50, vy=0.14, yaw_rate=-0.00, dir=1, turn_crawl=False
[INFO] [1784732794.556033188] [waypoint_follower]: nearest=1475, target=1479, s=561.11/643.40, projected_segment_index=1474, segment_t=0.93, raw_s=561.11, raw_segment_index=1474, raw_t=0.93, projection_limited=False, target_s=562.56, target_xy=(266.68,-328.31), lookahead_distance=1.45, corner_angle=0.02, corner_angle_deg=1.4, corner_s=-1.00, corner_distance=-1.00, sharp_corner=False, curve_angle_deg=1.4, curve_distance=-1.00, curve_active=False, target_segment_index=1478, target_t=0.55, route_yaw=-1.36, dist=1.46, route_d=0.18, lateral_error=-0.18, route_heading_error=-0.21, lateral_yaw_rate=0.01, lateral_velocity=0.14, lateral_alignment_allowed=True, motion_valid=True, motion_along=0.50, motion_cross=-0.01, motion_route_angle_deg=-1.1, body_crab_angle_deg=-12.9, drift_stable=28.50, drift_extra_vy=0.030, drift_closing=-0.009/0.032, drift_active=True, pose=(266.18,-326.93,-1.15), recovery=False, dist_recovery=False, heading_recovery=False, target_alpha=-0.07, heading_control=lookahead_target:-0.07, mode=FOLLOW, state_reason=csv_track, corner_turn=False, corner_heading_error=0.00, curve_heading_error=0.00, heading_yaw_rate=0.00, vx=0.50, vy=0.14, yaw_rate=0.01, dir=1, turn_crawl=False
