[INFO] [0001202337.207345568] [waypoint_follower]: enhanced waypoint_follower started
[INFO] [0001202337.208416384] [waypoint_follower]: route_file: /home/unitree/go2_fastlio_ws/src/go2_fastlio_patrol/routes/tju206260710test6-lx.csv
[INFO] [0001202337.209646528] [waypoint_follower]: route points: 178
[INFO] [0001202337.210630048] [waypoint_follower]: loop_mode: pingpong
[INFO] [0001202337.211473696] [waypoint_follower]: lookahead_distance: 0.6
[INFO] [0001202337.212260320] [waypoint_follower]: reach_distance: 0.4
[INFO] [0001202337.401995904] [waypoint_follower]: init nearest_index=0, distance_to_start=0.138
[INFO] [0001202498.515573248] [waypoint_follower]: nearest=62, target=64, dist=0.96, alpha=0.04, vx=0.25, yaw_rate=0.03, dir=1
[INFO] [0001202499.565337248] [waypoint_follower]: nearest=62, target=64, dist=0.79, alpha=0.03, vx=0.25, yaw_rate=0.03, dir=1
[WARN] [0001202499.915240800] [waypoint_follower]: stuck recovery: nearest_index 62 -> 62
[INFO] [0001202500.614957344] [waypoint_follower]: nearest=63, target=65, dist=1.13, alpha=0.06, vx=0.25, yaw_rate=0.05, dir=1
[INFO] [0001202501.614952544] [waypoint_follower]: nearest=63, target=65, dist=0.97, alpha=-0.02, vx=0.25, yaw_rate=-0.02, dir=1
[INFO] [0001202502.615429600] [waypoint_follower]: nearest=63, target=65, dist=0.84, alpha=0.02, vx=0.25, yaw_rate=0.02, dir=1
[WARN] [0001202503.015391648] [waypoint_follower]: stuck recovery: nearest_index 63 -> 63
[INFO] [0001202503.665310624] [waypoint_follower]: nearest=64, target=66, dist=1.21, alpha=0.04, vx=0.25, yaw_rate=0.04, dir=1
[INFO] [0001202504.715296576] [waypoint_follower]: nearest=64, target=66, dist=1.03, alpha=-0.01, vx=0.25, yaw_rate=-0.01, dir=1
[INFO] [0001202505.715297088] [waypoint_follower]: nearest=64, target=66, dist=0.89, alpha=0.01, vx=0.25, yaw_rate=0.01, dir=1
[WARN] [0001202506.215564704] [waypoint_follower]: stuck recovery: nearest_index 64 -> 64
[INFO] [0001202506.764948512] [waypoint_follower]: nearest=65, target=67, dist=1.21, alpha=0.03, vx=0.25, yaw_rate=0.03, dir=1
[INFO] [0001202507.765416736] [waypoint_follower]: nearest=65, target=67, dist=1.08, alpha=-0.01, vx=0.25, yaw_rate=-0.01, dir=1
[INFO] [0001202508.816559360] [waypoint_follower]: nearest=65, target=67, dist=0.95, alpha=0.03, vx=0.25, yaw_rate=0.03, dir=1
[WARN] [0001202509.465262112] [waypoint_follower]: stuck recovery: nearest_index 65 -> 65
[INFO] [0001202509.815196640] [waypoint_follower]: nearest=65, target=67, dist=0.79, alpha=0.00, vx=0.25, yaw_rate=0.00, dir=1
[INFO] [0001202510.865307968] [waypoint_follower]: nearest=66, target=68, dist=1.14, alpha=0.05, vx=0.25, yaw_rate=0.05, dir=1
[INFO] [0001202511.865466240] [waypoint_follower]: nearest=66, target=68, dist=0.99, alpha=0.02, vx=0.25, yaw_rate=0.02, dir=1
[INFO] [0001202512.915216448] [waypoint_follower]: nearest=66, target=68, dist=0.85, alpha=0.06, vx=0.25, yaw_rate=0.05, dir=1
[WARN] [0001202513.015175776] [waypoint_follower]: stuck recovery: nearest_index 66 -> 66
[INFO] [0001202513.915316544] [waypoint_follower]: nearest=67, target=69, dist=1.07, alpha=-0.04, vx=0.25, yaw_rate=-0.04, dir=1
[INFO] [0001202514.965322880] [waypoint_follower]: nearest=67, target=69, dist=0.93, alpha=-0.00, vx=0.25, yaw_rate=-0.00, dir=1
[INFO] [0001202516.015172832] [waypoint_follower]: nearest=67, target=69, dist=0.75, alpha=0.02, vx=0.25, yaw_rate=0.02, dir=1
[WARN] [0001202516.365316032] [waypoint_follower]: stuck recovery: nearest_index 67 -> 67
[INFO] [0001202517.015887776] [waypoint_follower]: nearest=68, target=70, dist=1.09, alpha=0.03, vx=0.25, yaw_rate=0.03, dir=1
[INFO] [0001202518.017113120] [waypoint_follower]: nearest=68, target=70, dist=0.94, alpha=0.01, vx=0.25, yaw_rate=0.00, dir=1
[INFO] [0001202519.064930656] [waypoint_follower]: nearest=68, target=70, dist=0.78, alpha=0.03, vx=0.25, yaw_rate=0.03, dir=1
[INFO] [0001202520.065400224] [waypoint_follower]: nearest=69, target=71, dist=1.14, alpha=0.04, vx=0.25, yaw_rate=0.04, dir=1
[INFO] [0001202521.115340064] [waypoint_follower]: nearest=69, target=71, dist=0.97, alpha=0.05, vx=0.25, yaw_rate=0.04, dir=1
[INFO] [0001202522.165383616] [waypoint_follower]: nearest=69, target=71, dist=0.80, alpha=0.02, vx=0.25, yaw_rate=0.01, dir=1
[INFO] [0001202523.217372032] [waypoint_follower]: nearest=70, target=72, dist=1.13, alpha=0.01, vx=0.25, yaw_rate=0.01, dir=1
[INFO] [0001202524.265563040] [waypoint_follower]: nearest=70, target=72, dist=0.96, alpha=0.01, vx=0.25, yaw_rate=0.00, dir=1
[INFO] [0001202525.315002528] [waypoint_follower]: nearest=70, target=72, dist=0.81, alpha=0.04, vx=0.25, yaw_rate=0.04, dir=1
[WARN] [0001202525.464979392] [waypoint_follower]: stuck recovery: nearest_index 70 -> 70
[INFO] [0001202526.315538272] [waypoint_follower]: nearest=71, target=73, dist=1.14, alpha=0.03, vx=0.25, yaw_rate=0.03, dir=1
[INFO] [0001202527.365209152] [waypoint_follower]: nearest=71, target=73, dist=1.00, alpha=0.03, vx=0.25, yaw_rate=0.03, dir=1
[INFO] [0001202528.415334272] [waypoint_follower]: nearest=71, target=73, dist=0.85, alpha=0.04, vx=0.25, yaw_rate=0.04, dir=1
[WARN] [0001202528.815178144] [waypoint_follower]: stuck recovery: nearest_index 71 -> 71
[INFO] [0001202529.415656128] [waypoint_follower]: nearest=72, target=74, dist=1.19, alpha=0.01, vx=0.25, yaw_rate=0.01, dir=1
[INFO] [0001202530.416993472] [waypoint_follower]: nearest=72, target=74, dist=1.06, alpha=0.05, vx=0.25, yaw_rate=0.04, dir=1
[INFO] [0001202531.466936288] [waypoint_follower]: nearest=72, target=74, dist=0.92, alpha=0.03, vx=0.25, yaw_rate=0.03, dir=1
[WARN] [0001202532.065225280] [waypoint_follower]: stuck recovery: nearest_index 72 -> 72
[INFO] [0001202532.516331360] [waypoint_follower]: nearest=73, target=75, dist=1.18, alpha=-0.03, vx=0.25, yaw_rate=-0.02, dir=1
[INFO] [0001202533.565899360] [waypoint_follower]: nearest=73, target=75, dist=1.04, alpha=-0.01, vx=0.25, yaw_rate=-0.00, dir=1
[INFO] [0001202534.615552000] [waypoint_follower]: nearest=73, target=75, dist=0.86, alpha=-0.01, vx=0.25, yaw_rate=-0.01, dir=1
[WARN] [0001202535.415200672] [waypoint_follower]: stuck recovery: nearest_index 73 -> 73
[INFO] [0001202535.665239264] [waypoint_follower]: nearest=73, target=75, dist=0.71, alpha=0.04, vx=0.25, yaw_rate=0.04, dir=1
[INFO] [0001202536.716330688] [waypoint_follower]: nearest=74, target=76, dist=0.90, alpha=0.07, vx=0.25, yaw_rate=0.06, dir=1
[INFO] [0001202537.765214272] [waypoint_follower]: nearest=74, target=76, dist=0.81, alpha=0.02, vx=0.25, yaw_rate=0.02, dir=1
[WARN] [0001202538.765058048] [waypoint_follower]: stuck recovery: nearest_index 74 -> 74
[INFO] [0001202538.815269760] [waypoint_follower]: nearest=74, target=76, dist=0.82, alpha=0.03, vx=0.25, yaw_rate=0.03, dir=1
[INFO] [0001202539.816563968] [waypoint_follower]: nearest=74, target=76, dist=0.81, alpha=0.04, vx=0.25, yaw_rate=0.03, dir=1
[INFO] [0001202540.865027360] [waypoint_follower]: nearest=74, target=76, dist=0.82, alpha=0.06, vx=0.25, yaw_rate=0.06, dir=1
[WARN] [0001202541.765162688] [waypoint_follower]: stuck recovery: nearest_index 74 -> 74
[INFO] [0001202541.865305120] [waypoint_follower]: nearest=74, target=76, dist=0.82, alpha=0.06, vx=0.25, yaw_rate=0.06, dir=1
[INFO] [0001202542.914997600] [waypoint_follower]: nearest=74, target=76, dist=0.81, alpha=0.06, vx=0.25, yaw_rate=0.05, dir=1
[INFO] [0001202543.915040224] [waypoint_follower]: nearest=74, target=76, dist=0.81, alpha=0.06, vx=0.25, yaw_rate=0.05, dir=1
[WARN] [0001202544.765975488] [waypoint_follower]: stuck recovery: nearest_index 74 -> 74
[INFO] [0001202544.915171776] [waypoint_follower]: nearest=74, target=76, dist=0.82, alpha=0.07, vx=0.25, yaw_rate=0.06, dir=1
[INFO] [0001202545.965247232] [waypoint_follower]: nearest=74, target=76, dist=0.80, alpha=0.06, vx=0.25, yaw_rate=0.06, dir=1
[INFO] [0001202547.016511296] [waypoint_follower]: nearest=74, target=76, dist=0.82, alpha=0.05, vx=0.25, yaw_rate=0.05, dir=1
[WARN] [0001202547.815201728] [waypoint_follower]: stuck recovery: nearest_index 74 -> 74
[INFO] [0001202548.065122752] [waypoint_follower]: nearest=74, target=76, dist=0.81, alpha=0.06, vx=0.25, yaw_rate=0.05, dir=1
[INFO] [0001202549.115137440] [waypoint_follower]: nearest=74, target=76, dist=0.81, alpha=0.06, vx=0.25, yaw_rate=0.06, dir=1
[INFO] [0001202550.115383456] [waypoint_follower]: nearest=74, target=76, dist=0.81, alpha=0.07, vx=0.25, yaw_rate=0.06, dir=1
[WARN] [0001202550.815837600] [waypoint_follower]: stuck recovery: nearest_index 74 -> 74
[INFO] [0001202551.165054208] [waypoint_follower]: nearest=74, target=76, dist=0.81, alpha=0.06, vx=0.25, yaw_rate=0.05, dir=1
[INFO] [0001202552.165137088] [waypoint_follower]: nearest=74, target=76, dist=0.82, alpha=0.06, vx=0.25, yaw_rate=0.06, dir=1
[INFO] [0001202553.215602464] [waypoint_follower]: nearest=74, target=76, dist=0.81, alpha=0.06, vx=0.25, yaw_rate=0.05, dir=1
[WARN] [0001202553.865241760] [waypoint_follower]: stuck recovery: nearest_index 74 -> 74
[INFO] [0001202554.265178496] [waypoint_follower]: nearest=74, target=76, dist=0.82, alpha=0.06, vx=0.25, yaw_rate=0.05, dir=1
[INFO] [0001202555.265341216] [waypoint_follower]: nearest=74, target=76, dist=0.81, alpha=0.05, vx=0.25, yaw_rate=0.04, dir=1
[INFO] [0001202556.315180224] [waypoint_follower]: nearest=74, target=76, dist=0.79, alpha=0.05, vx=0.25, yaw_rate=0.05, dir=1
[WARN] [0001202556.915250080] [waypoint_follower]: stuck recovery: nearest_index 74 -> 74
[INFO] [0001202557.366029312] [waypoint_follower]: nearest=74, target=76, dist=0.60, alpha=0.06, vx=0.25, yaw_rate=0.06, dir=1
[INFO] [0001202558.366032320] [waypoint_follower]: nearest=75, target=77, dist=0.92, alpha=-0.01, vx=0.25, yaw_rate=-0.01, dir=1
[INFO] [0001202559.415232960] [waypoint_follower]: nearest=75, target=77, dist=0.76, alpha=-0.01, vx=0.25, yaw_rate=-0.01, dir=1
[INFO] [0001202560.415575968] [waypoint_follower]: nearest=76, target=78, dist=1.01, alpha=0.01, vx=0.25, yaw_rate=0.01, dir=1
[INFO] [0001202561.464920448] [waypoint_follower]: nearest=76, target=78, dist=0.84, alpha=0.03, vx=0.25, yaw_rate=0.03, dir=1
[INFO] [0001202562.465311904] [waypoint_follower]: nearest=76, target=78, dist=0.70, alpha=0.02, vx=0.25, yaw_rate=0.02, dir=1
[WARN] [0001202562.515555968] [waypoint_follower]: stuck recovery: nearest_index 76 -> 76
[INFO] [0001202563.515283872] [waypoint_follower]: nearest=77, target=79, dist=0.96, alpha=-0.01, vx=0.25, yaw_rate=-0.01, dir=1
[INFO] [0001202564.515195008] [waypoint_follower]: nearest=77, target=79, dist=0.82, alpha=0.03, vx=0.25, yaw_rate=0.03, dir=1
[INFO] [0001202565.515645696] [waypoint_follower]: nearest=77, target=79, dist=0.65, alpha=0.07, vx=0.25, yaw_rate=0.06, dir=1
[INFO] [0001202566.515291104] [waypoint_follower]: nearest=78, target=80, dist=0.91, alpha=0.01, vx=0.25, yaw_rate=0.01, dir=1
[INFO] [0001202567.515588864] [waypoint_follower]: nearest=78, target=80, dist=0.77, alpha=0.06, vx=0.25, yaw_rate=0.05, dir=1
[INFO] [0001202568.565059776] [waypoint_follower]: nearest=79, target=81, dist=1.05, alpha=-0.07, vx=0.25, yaw_rate=-0.06, dir=1
[INFO] [0001202569.565169216] [waypoint_follower]: nearest=79, target=81, dist=0.90, alpha=0.01, vx=0.25, yaw_rate=0.01, dir=1
[INFO] [0001202570.615452256] [waypoint_follower]: nearest=79, target=81, dist=0.74, alpha=0.01, vx=0.25, yaw_rate=0.01, dir=1
[INFO] [0001202571.615192416] [waypoint_follower]: nearest=80, target=82, dist=1.10, alpha=-0.06, vx=0.25, yaw_rate=-0.05, dir=1
[INFO] [0001202572.665830944] [waypoint_follower]: nearest=80, target=82, dist=0.94, alpha=0.02, vx=0.25, yaw_rate=0.01, dir=1
[INFO] [0001202573.715122048] [waypoint_follower]: nearest=80, target=82, dist=0.76, alpha=0.01, vx=0.25, yaw_rate=0.01, dir=1
[INFO] [0001202574.715169184] [waypoint_follower]: nearest=81, target=83, dist=1.07, alpha=-0.01, vx=0.25, yaw_rate=-0.01, dir=1
[INFO] [0001202575.715305344] [waypoint_follower]: nearest=81, target=83, dist=0.93, alpha=0.05, vx=0.25, yaw_rate=0.04, dir=1
[INFO] [0001202576.765053952] [waypoint_follower]: nearest=81, target=83, dist=0.75, alpha=0.06, vx=0.25, yaw_rate=0.06, dir=1
[WARN] [0001202577.016504160] [waypoint_follower]: stuck recovery: nearest_index 81 -> 81
[INFO] [0001202577.765280608] [waypoint_follower]: nearest=82, target=84, dist=1.03, alpha=0.01, vx=0.25, yaw_rate=0.01, dir=1
[INFO] [0001202578.817206112] [waypoint_follower]: nearest=82, target=84, dist=0.86, alpha=0.03, vx=0.25, yaw_rate=0.03, dir=1
[INFO] [0001202579.865076352] [waypoint_follower]: nearest=82, target=84, dist=0.70, alpha=0.00, vx=0.25, yaw_rate=0.00, dir=1
[WARN] [0001202580.065070208] [waypoint_follower]: stuck recovery: nearest_index 82 -> 82
[INFO] [0001202580.865110336] [waypoint_follower]: nearest=83, target=85, dist=0.94, alpha=0.02, vx=0.25, yaw_rate=0.01, dir=1
[INFO] [0001202581.865253824] [waypoint_follower]: nearest=83, target=85, dist=0.81, alpha=0.02, vx=0.25, yaw_rate=0.02, dir=1
[INFO] [0001202582.915235072] [waypoint_follower]: nearest=84, target=86, dist=1.06, alpha=0.02, vx=0.25, yaw_rate=0.02, dir=1
[INFO] [0001202583.965300512] [waypoint_follower]: nearest=84, target=86, dist=0.91, alpha=0.04, vx=0.25, yaw_rate=0.04, dir=1
[INFO] [0001202584.971815712] [waypoint_follower]: nearest=84, target=86, dist=0.77, alpha=0.02, vx=0.25, yaw_rate=0.02, dir=1
[INFO] [0001202586.014999168] [waypoint_follower]: nearest=85, target=87, dist=1.05, alpha=-0.01, vx=0.25, yaw_rate=-0.01, dir=1
[INFO] [0001202587.015151744] [waypoint_follower]: nearest=85, target=87, dist=0.92, alpha=0.06, vx=0.25, yaw_rate=0.05, dir=1
[INFO] [0001202588.017378848] [waypoint_follower]: nearest=85, target=87, dist=0.75, alpha=0.02, vx=0.25, yaw_rate=0.01, dir=1
[WARN] [0001202588.515336896] [waypoint_follower]: stuck recovery: nearest_index 85 -> 85
[INFO] [0001202589.065058304] [waypoint_follower]: nearest=86, target=88, dist=1.08, alpha=-0.01, vx=0.25, yaw_rate=-0.00, dir=1
[INFO] [0001202590.115205120] [waypoint_follower]: nearest=86, target=88, dist=0.92, alpha=0.03, vx=0.25, yaw_rate=0.03, dir=1
[INFO] [0001202591.165091744] [waypoint_follower]: nearest=86, target=88, dist=0.76, alpha=0.01, vx=0.25, yaw_rate=0.01, dir=1
[INFO] [0001202592.215059168] [waypoint_follower]: nearest=87, target=89, dist=1.07, alpha=-0.02, vx=0.25, yaw_rate=-0.02, dir=1
[INFO] [0001202593.215086528] [waypoint_follower]: nearest=87, target=89, dist=0.90, alpha=0.03, vx=0.25, yaw_rate=0.03, dir=1
[INFO] [0001202594.215160256] [waypoint_follower]: nearest=87, target=89, dist=0.77, alpha=0.03, vx=0.25, yaw_rate=0.02, dir=1
[WARN] [0001202594.565160608] [waypoint_follower]: stuck recovery: nearest_index 87 -> 87
[INFO] [0001202595.215344096] [waypoint_follower]: nearest=88, target=90, dist=1.07, alpha=-0.03, vx=0.25, yaw_rate=-0.03, dir=1
[INFO] [0001202596.217417728] [waypoint_follower]: nearest=88, target=90, dist=0.91, alpha=0.02, vx=0.25, yaw_rate=0.02, dir=1
[INFO] [0001202597.265176224] [waypoint_follower]: nearest=89, target=91, dist=1.14, alpha=-0.06, vx=0.25, yaw_rate=-0.05, dir=1
[INFO] [0001202598.315171776] [waypoint_follower]: nearest=89, target=91, dist=0.99, alpha=0.00, vx=0.25, yaw_rate=0.00, dir=1
[INFO] [0001202599.315349504] [waypoint_follower]: nearest=89, target=91, dist=0.82, alpha=-0.03, vx=0.25, yaw_rate=-0.02, dir=1
[WARN] [0001202600.216573664] [waypoint_follower]: stuck recovery: nearest_index 89 -> 89
[INFO] [0001202600.315377920] [waypoint_follower]: nearest=90, target=92, dist=1.10, alpha=0.04, vx=0.25, yaw_rate=0.04, dir=1
[INFO] [0001202601.365217376] [waypoint_follower]: nearest=90, target=92, dist=0.97, alpha=-0.00, vx=0.25, yaw_rate=-0.00, dir=1
[INFO] [0001202602.416340192] [waypoint_follower]: nearest=90, target=92, dist=0.79, alpha=0.03, vx=0.25, yaw_rate=0.03, dir=1
[WARN] [0001202603.364990880] [waypoint_follower]: stuck recovery: nearest_index 90 -> 90
[INFO] [0001202603.465123136] [waypoint_follower]: nearest=90, target=92, dist=0.67, alpha=0.03, vx=0.25, yaw_rate=0.03, dir=1
[INFO] [0001202604.465819648] [waypoint_follower]: nearest=91, target=93, dist=0.94, alpha=0.03, vx=0.25, yaw_rate=0.02, dir=1
[INFO] [0001202605.515165568] [waypoint_follower]: nearest=91, target=93, dist=0.81, alpha=0.02, vx=0.25, yaw_rate=0.02, dir=1
[INFO] [0001202606.565148480] [waypoint_follower]: nearest=91, target=93, dist=0.66, alpha=0.02, vx=0.25, yaw_rate=0.02, dir=1
[INFO] [0001202607.615103072] [waypoint_follower]: nearest=92, target=94, dist=0.93, alpha=0.03, vx=0.25, yaw_rate=0.03, dir=1
[INFO] [0001202608.621502880] [waypoint_follower]: nearest=92, target=94, dist=0.77, alpha=0.02, vx=0.25, yaw_rate=0.02, dir=1
[INFO] [0001202609.665095040] [waypoint_follower]: nearest=93, target=95, dist=1.06, alpha=-0.03, vx=0.25, yaw_rate=-0.03, dir=1
[INFO] [0001202610.667486912] [waypoint_follower]: nearest=93, target=95, dist=0.90, alpha=-0.02, vx=0.25, yaw_rate=-0.01, dir=1
[INFO] [0001202611.665262848] [waypoint_follower]: nearest=93, target=95, dist=0.75, alpha=0.03, vx=0.25, yaw_rate=0.03, dir=1
[INFO] [0001202612.716887552] [waypoint_follower]: nearest=94, target=96, dist=1.04, alpha=0.04, vx=0.25, yaw_rate=0.03, dir=1
[INFO] [0001202613.765160960] [waypoint_follower]: nearest=94, target=96, dist=0.89, alpha=0.04, vx=0.25, yaw_rate=0.04, dir=1
[INFO] [0001202614.765189856] [waypoint_follower]: nearest=95, target=97, dist=1.21, alpha=-0.04, vx=0.25, yaw_rate=-0.04, dir=1
[INFO] [0001202615.815209312] [waypoint_follower]: nearest=95, target=97, dist=1.06, alpha=0.02, vx=0.25, yaw_rate=0.02, dir=1
[INFO] [0001202616.865239968] [waypoint_follower]: nearest=95, target=97, dist=0.88, alpha=0.05, vx=0.25, yaw_rate=0.05, dir=1
[WARN] [0001202617.715396192] [waypoint_follower]: stuck recovery: nearest_index 95 -> 95
[INFO] [0001202617.915178720] [waypoint_follower]: nearest=96, target=98, dist=1.18, alpha=-0.04, vx=0.25, yaw_rate=-0.03, dir=1
[INFO] [0001202618.917142880] [waypoint_follower]: nearest=96, target=98, dist=1.02, alpha=0.01, vx=0.25, yaw_rate=0.01, dir=1
[INFO] [0001202619.966549344] [waypoint_follower]: nearest=96, target=98, dist=0.84, alpha=0.01, vx=0.25, yaw_rate=0.01, dir=1
[WARN] [0001202620.765204576] [waypoint_follower]: stuck recovery: nearest_index 96 -> 96
[INFO] [0001202621.015417248] [waypoint_follower]: nearest=97, target=99, dist=1.12, alpha=0.09, vx=0.25, yaw_rate=0.08, dir=1
[INFO] [0001202622.064974496] [waypoint_follower]: nearest=97, target=99, dist=0.94, alpha=0.02, vx=0.25, yaw_rate=0.01, dir=1
[INFO] [0001202623.065181216] [waypoint_follower]: nearest=97, target=99, dist=0.82, alpha=0.07, vx=0.25, yaw_rate=0.07, dir=1
[WARN] [0001202623.815175200] [waypoint_follower]: stuck recovery: nearest_index 97 -> 97
[INFO] [0001202624.115147328] [waypoint_follower]: nearest=98, target=100, dist=0.85, alpha=0.54, vx=0.12, yaw_rate=0.45, dir=1
[INFO] [0001202625.116543424] [waypoint_follower]: nearest=98, target=100, dist=0.73, alpha=0.07, vx=0.25, yaw_rate=0.07, dir=1
[INFO] [0001202626.165245824] [waypoint_follower]: nearest=98, target=100, dist=0.64, alpha=-0.00, vx=0.25, yaw_rate=-0.00, dir=1
[WARN] [0001202626.965444480] [waypoint_follower]: stuck recovery: nearest_index 98 -> 98
[INFO] [0001202627.215233024] [waypoint_follower]: nearest=98, target=100, dist=0.45, alpha=0.01, vx=0.25, yaw_rate=0.01, dir=1
[INFO] [0001202628.264956640] [waypoint_follower]: nearest=99, target=101, dist=0.76, alpha=0.60, vx=0.12, yaw_rate=0.45, dir=1
[INFO] [0001202629.265036448] [waypoint_follower]: nearest=100, target=102, dist=1.16, alpha=0.16, vx=0.25, yaw_rate=0.14, dir=1
[INFO] [0001202630.265204544] [waypoint_follower]: nearest=100, target=102, dist=0.99, alpha=0.00, vx=0.25, yaw_rate=0.00, dir=1
[INFO] [0001202631.265204512] [waypoint_follower]: nearest=100, target=102, dist=0.83, alpha=0.08, vx=0.25, yaw_rate=0.07, dir=1
[INFO] [0001202632.265219680] [waypoint_follower]: nearest=101, target=103, dist=1.16, alpha=0.06, vx=0.25, yaw_rate=0.05, dir=1
[INFO] [0001202633.265250272] [waypoint_follower]: nearest=101, target=103, dist=1.08, alpha=0.06, vx=0.25, yaw_rate=0.05, dir=1
[INFO] [0001202634.315038880] [waypoint_follower]: nearest=101, target=103, dist=0.87, alpha=0.08, vx=0.25, yaw_rate=0.08, dir=1
[WARN] [0001202634.465083328] [waypoint_follower]: stuck recovery: nearest_index 101 -> 101
[INFO] [0001202635.315264704] [waypoint_follower]: nearest=102, target=104, dist=1.25, alpha=0.05, vx=0.25, yaw_rate=0.05, dir=1
[INFO] [0001202636.315194816] [waypoint_follower]: nearest=102, target=104, dist=1.06, alpha=0.11, vx=0.25, yaw_rate=0.10, dir=1
[INFO] [0001202637.315355840] [waypoint_follower]: nearest=102, target=104, dist=0.88, alpha=0.04, vx=0.25, yaw_rate=0.03, dir=1
[INFO] [0001202638.315347072] [waypoint_follower]: nearest=103, target=105, dist=1.12, alpha=0.06, vx=0.25, yaw_rate=0.05, dir=1
[INFO] [0001202639.365465568] [waypoint_follower]: nearest=103, target=105, dist=0.94, alpha=0.07, vx=0.25, yaw_rate=0.06, dir=1
[INFO] [0001202640.415335776] [waypoint_follower]: nearest=103, target=105, dist=0.76, alpha=0.06, vx=0.25, yaw_rate=0.05, dir=1
[WARN] [0001202640.715441920] [waypoint_follower]: stuck recovery: nearest_index 103 -> 103
[INFO] [0001202641.416375488] [waypoint_follower]: nearest=104, target=106, dist=0.98, alpha=-0.07, vx=0.25, yaw_rate=-0.06, dir=1
[INFO] [0001202642.466315904] [waypoint_follower]: nearest=104, target=106, dist=0.77, alpha=0.02, vx=0.25, yaw_rate=0.02, dir=1
[INFO] [0001202643.515164800] [waypoint_follower]: nearest=104, target=106, dist=0.63, alpha=0.07, vx=0.25, yaw_rate=0.06, dir=1
[INFO] [0001202644.515221792] [waypoint_follower]: nearest=105, target=107, dist=0.89, alpha=0.02, vx=0.25, yaw_rate=0.02, dir=1
[INFO] [0001202645.515599392] [waypoint_follower]: nearest=105, target=107, dist=0.74, alpha=0.06, vx=0.25, yaw_rate=0.06, dir=1
[INFO] [0001202646.564942432] [waypoint_follower]: nearest=106, target=108, dist=0.94, alpha=0.01, vx=0.25, yaw_rate=0.01, dir=1
[INFO] [0001202647.565172768] [waypoint_follower]: nearest=106, target=108, dist=0.79, alpha=0.05, vx=0.25, yaw_rate=0.05, dir=1
[INFO] [0001202648.566061088] [waypoint_follower]: nearest=107, target=109, dist=1.01, alpha=-0.03, vx=0.25, yaw_rate=-0.03, dir=1
[INFO] [0001202649.615536864] [waypoint_follower]: nearest=107, target=109, dist=0.85, alpha=0.03, vx=0.25, yaw_rate=0.03, dir=1
[INFO] [0001202650.665150752] [waypoint_follower]: nearest=108, target=110, dist=1.06, alpha=-0.03, vx=0.25, yaw_rate=-0.03, dir=1
[INFO] [0001202651.665822080] [waypoint_follower]: nearest=108, target=110, dist=0.89, alpha=-0.03, vx=0.25, yaw_rate=-0.03, dir=1
[INFO] [0001202652.715174496] [waypoint_follower]: nearest=108, target=110, dist=0.70, alpha=-0.01, vx=0.25, yaw_rate=-0.01, dir=1
[INFO] [0001202653.765053248] [waypoint_follower]: nearest=109, target=111, dist=0.93, alpha=-0.01, vx=0.25, yaw_rate=-0.01, dir=1
[INFO] [0001202654.765263936] [waypoint_follower]: nearest=109, target=111, dist=0.76, alpha=0.04, vx=0.25, yaw_rate=0.04, dir=1
[INFO] [0001202655.815457312] [waypoint_follower]: nearest=110, target=112, dist=1.01, alpha=-0.01, vx=0.25, yaw_rate=-0.01, dir=1
[INFO] [0001202656.865211424] [waypoint_follower]: nearest=110, target=112, dist=0.81, alpha=0.03, vx=0.25, yaw_rate=0.03, dir=1
[INFO] [0001202657.914936608] [waypoint_follower]: nearest=111, target=113, dist=1.04, alpha=-0.05, vx=0.25, yaw_rate=-0.04, dir=1
[INFO] [0001202658.917482368] [waypoint_follower]: nearest=111, target=113, dist=0.89, alpha=0.01, vx=0.25, yaw_rate=0.01, dir=1
[INFO] [0001202659.965215776] [waypoint_follower]: nearest=111, target=113, dist=0.68, alpha=0.04, vx=0.25, yaw_rate=0.04, dir=1
[INFO] [0001202661.015281632] [waypoint_follower]: nearest=112, target=114, dist=0.89, alpha=-0.00, vx=0.25, yaw_rate=-0.00, dir=1
[INFO] [0001202662.065144512] [waypoint_follower]: nearest=112, target=114, dist=0.70, alpha=0.03, vx=0.25, yaw_rate=0.03, dir=1
[INFO] [0001202663.065295520] [waypoint_follower]: nearest=113, target=115, dist=0.95, alpha=0.01, vx=0.25, yaw_rate=0.01, dir=1
[INFO] [0001202664.115043936] [waypoint_follower]: nearest=113, target=115, dist=0.76, alpha=0.05, vx=0.25, yaw_rate=0.04, dir=1
[INFO] [0001202665.115251872] [waypoint_follower]: nearest=114, target=116, dist=1.02, alpha=-0.02, vx=0.25, yaw_rate=-0.02, dir=1
[INFO] [0001202666.165154432] [waypoint_follower]: nearest=114, target=116, dist=0.84, alpha=0.03, vx=0.25, yaw_rate=0.03, dir=1
[INFO] [0001202667.165157760] [waypoint_follower]: nearest=114, target=116, dist=0.68, alpha=0.04, vx=0.25, yaw_rate=0.04, dir=1
[INFO] [0001202668.165201216] [waypoint_follower]: nearest=115, target=117, dist=0.91, alpha=-0.04, vx=0.25, yaw_rate=-0.04, dir=1
[INFO] [0001202669.216420128] [waypoint_follower]: nearest=115, target=117, dist=0.74, alpha=0.12, vx=0.25, yaw_rate=0.11, dir=1
[INFO] [0001202670.264978688] [waypoint_follower]: nearest=116, target=118, dist=0.95, alpha=0.01, vx=0.25, yaw_rate=0.01, dir=1
