[INFO] [1783261982.997517279] [unitree_safe_cmd_node]: unitree_safe_cmd_node ACTIVE: obstacle -> Move(0,0,0), resume after 5 clear frames
[INFO] [1783262057.884470168] [unitree_safe_cmd_node]: Move x=0.500, z=-0.003, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=652
[INFO] [1783262058.385032097] [unitree_safe_cmd_node]: Move x=0.500, z=-0.016, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=656
[INFO] [1783262058.934831370] [unitree_safe_cmd_node]: Move x=0.500, z=0.002, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=661
[INFO] [1783262059.434819815] [unitree_safe_cmd_node]: Move x=0.500, z=0.012, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=666
[INFO] [1783262059.985735110] [unitree_safe_cmd_node]: Move x=0.500, z=0.002, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=671
[INFO] [1783262060.535844309] [unitree_safe_cmd_node]: Move x=0.500, z=0.020, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=677
[INFO] [1783262061.036457565] [unitree_safe_cmd_node]: Move x=0.500, z=-0.013, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=682
[INFO] [1783262061.585399699] [unitree_safe_cmd_node]: Move x=0.500, z=-0.080, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=688
[INFO] [1783262062.136513429] [unitree_safe_cmd_node]: Move x=0.500, z=-0.095, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=693
[INFO] [1783262062.685531276] [unitree_safe_cmd_node]: Move x=0.500, z=-0.011, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=698
[INFO] [1783262063.186102706] [unitree_safe_cmd_node]: Move x=0.500, z=-0.003, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=702
[INFO] [1783262063.744909133] [unitree_safe_cmd_node]: Move x=0.500, z=0.023, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=709
[INFO] [1783262064.284693449] [unitree_safe_cmd_node]: Move x=0.500, z=0.060, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=714
[INFO] [1783262064.834830133] [unitree_safe_cmd_node]: Move x=0.500, z=0.037, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=717
[INFO] [1783262065.341123789] [unitree_safe_cmd_node]: Move x=0.500, z=0.055, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=722
[INFO] [1783262065.885049915] [unitree_safe_cmd_node]: Move x=0.500, z=0.022, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=728
[INFO] [1783262066.434897120] [unitree_safe_cmd_node]: Move x=0.500, z=-0.047, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=733
[INFO] [1783262066.984425374] [unitree_safe_cmd_node]: Move x=0.500, z=-0.099, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=739
[INFO] [1783262067.484571289] [unitree_safe_cmd_node]: Move x=0.500, z=-0.053, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=744
[INFO] [1783262067.984719252] [unitree_safe_cmd_node]: Move x=0.500, z=-0.070, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=749
[INFO] [1783262068.534228528] [unitree_safe_cmd_node]: Move x=0.500, z=-0.066, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=755
[INFO] [1783262069.034502092] [unitree_safe_cmd_node]: Move x=0.500, z=-0.011, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=760
[INFO] [1783262069.584813944] [unitree_safe_cmd_node]: Move x=0.500, z=-0.003, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=765
[INFO] [1783262070.089490349] [unitree_safe_cmd_node]: Move x=0.500, z=0.005, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=768
[INFO] [1783262070.634387755] [unitree_safe_cmd_node]: Move x=0.500, z=-0.040, stop_count=0, roi_count=9, nearest_x=0.62, clear_frames=775
[INFO] [1783262071.184714006] [unitree_safe_cmd_node]: Move x=0.500, z=-0.041, stop_count=0, roi_count=11, nearest_x=0.50, clear_frames=780
[INFO] [1783262071.684656874] [unitree_safe_cmd_node]: Move x=0.500, z=-0.030, stop_count=0, roi_count=3, nearest_x=0.58, clear_frames=784
[INFO] [1783262072.184769057] [unitree_safe_cmd_node]: Move x=0.500, z=-0.052, stop_count=0, roi_count=2, nearest_x=0.54, clear_frames=787
[INFO] [1783262072.684690228] [unitree_safe_cmd_node]: Move x=0.500, z=-0.041, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=791
