[INFO] [1783348872.913261157] [unitree_safe_cmd_node]: unitree_safe_cmd_node ACTIVE: obstacle -> Move(0,0,0), resume after 5 clear frames
[INFO] [1783348926.299298203] [unitree_safe_cmd_node]: Move x=0.500, z=0.061, stop_count=0, roi_count=12, nearest_x=0.46, clear_frames=480
[INFO] [1783348926.844928427] [unitree_safe_cmd_node]: Move x=0.500, z=0.063, stop_count=0, roi_count=12, nearest_x=0.45, clear_frames=485
[INFO] [1783348927.345006165] [unitree_safe_cmd_node]: Move x=0.500, z=0.068, stop_count=0, roi_count=11, nearest_x=0.45, clear_frames=490
[INFO] [1783348927.894784128] [unitree_safe_cmd_node]: Move x=0.500, z=0.061, stop_count=0, roi_count=24, nearest_x=0.43, clear_frames=496
[INFO] [1783348928.444744937] [unitree_safe_cmd_node]: Move x=0.500, z=0.062, stop_count=0, roi_count=9, nearest_x=0.47, clear_frames=501
[INFO] [1783348928.994701907] [unitree_safe_cmd_node]: Move x=0.500, z=0.063, stop_count=0, roi_count=13, nearest_x=0.44, clear_frames=507
[INFO] [1783348929.494837244] [unitree_safe_cmd_node]: Move x=0.500, z=0.063, stop_count=0, roi_count=11, nearest_x=0.49, clear_frames=512
[INFO] [1783348930.044861189] [unitree_safe_cmd_node]: Move x=0.500, z=0.058, stop_count=0, roi_count=8, nearest_x=0.46, clear_frames=517
[INFO] [1783348930.594484753] [unitree_safe_cmd_node]: Move x=0.500, z=0.055, stop_count=0, roi_count=13, nearest_x=0.47, clear_frames=523
[INFO] [1783348931.094313885] [unitree_safe_cmd_node]: Move x=0.500, z=0.053, stop_count=0, roi_count=13, nearest_x=0.47, clear_frames=528
[INFO] [1783348931.644388965] [unitree_safe_cmd_node]: Move x=0.500, z=0.073, stop_count=0, roi_count=8, nearest_x=0.48, clear_frames=533
[INFO] [1783348932.144397808] [unitree_safe_cmd_node]: Move x=0.500, z=0.063, stop_count=0, roi_count=11, nearest_x=0.47, clear_frames=538
[INFO] [1783348932.645089941] [unitree_safe_cmd_node]: Move x=0.500, z=0.053, stop_count=0, roi_count=14, nearest_x=0.44, clear_frames=543
[INFO] [1783348933.194325509] [unitree_safe_cmd_node]: Move x=0.500, z=0.051, stop_count=0, roi_count=7, nearest_x=0.46, clear_frames=549
[INFO] [1783348933.694787019] [unitree_safe_cmd_node]: Move x=0.500, z=0.047, stop_count=0, roi_count=18, nearest_x=0.42, clear_frames=554
[INFO] [1783348934.244498807] [unitree_safe_cmd_node]: Move x=0.500, z=0.059, stop_count=0, roi_count=6, nearest_x=0.46, clear_frames=559
[INFO] [1783348934.744649248] [unitree_safe_cmd_node]: Move x=0.500, z=0.062, stop_count=0, roi_count=10, nearest_x=0.43, clear_frames=564
[INFO] [1783348935.294304396] [unitree_safe_cmd_node]: Move x=0.500, z=0.060, stop_count=0, roi_count=12, nearest_x=0.46, clear_frames=570
[INFO] [1783348935.794533333] [unitree_safe_cmd_node]: Move x=0.500, z=0.059, stop_count=0, roi_count=10, nearest_x=0.44, clear_frames=575
[INFO] [1783348936.294559008] [unitree_safe_cmd_node]: Move x=0.500, z=0.058, stop_count=0, roi_count=16, nearest_x=0.44, clear_frames=580
[INFO] [1783348936.844603112] [unitree_safe_cmd_node]: Move x=0.500, z=0.070, stop_count=1, roi_count=12, nearest_x=0.36, clear_frames=585
[INFO] [1783348937.394328211] [unitree_safe_cmd_node]: Move x=0.500, z=0.063, stop_count=0, roi_count=8, nearest_x=0.43, clear_frames=591
[INFO] [1783348937.944515930] [unitree_safe_cmd_node]: Move x=0.500, z=0.056, stop_count=1, roi_count=10, nearest_x=0.40, clear_frames=596
[INFO] [1783348938.444396678] [unitree_safe_cmd_node]: Move x=0.500, z=0.061, stop_count=0, roi_count=11, nearest_x=0.47, clear_frames=601
[INFO] [1783348938.994320048] [unitree_safe_cmd_node]: Move x=0.500, z=0.070, stop_count=0, roi_count=12, nearest_x=0.45, clear_frames=607
[INFO] [1783348939.496044971] [unitree_safe_cmd_node]: Move x=0.500, z=0.057, stop_count=0, roi_count=19, nearest_x=0.42, clear_frames=612
[INFO] [1783348940.044590913] [unitree_safe_cmd_node]: Move x=0.500, z=0.064, stop_count=0, roi_count=17, nearest_x=0.46, clear_frames=617
[INFO] [1783348940.544812714] [unitree_safe_cmd_node]: Move x=0.500, z=0.071, stop_count=0, roi_count=10, nearest_x=0.41, clear_frames=622
[INFO] [1783348941.094664788] [unitree_safe_cmd_node]: Move x=0.500, z=0.059, stop_count=0, roi_count=18, nearest_x=0.46, clear_frames=628
[INFO] [1783348941.594847133] [unitree_safe_cmd_node]: Move x=0.500, z=0.054, stop_count=0, roi_count=13, nearest_x=0.47, clear_frames=632
[INFO] [1783348942.145090148] [unitree_safe_cmd_node]: Move x=0.500, z=0.063, stop_count=0, roi_count=21, nearest_x=0.41, clear_frames=637
[INFO] [1783348942.645058735] [unitree_safe_cmd_node]: Move x=0.500, z=0.059, stop_count=0, roi_count=8, nearest_x=0.47, clear_frames=641
[INFO] [1783348943.148270429] [unitree_safe_cmd_node]: Move x=0.500, z=0.053, stop_count=0, roi_count=13, nearest_x=0.42, clear_frames=646
[INFO] [1783348943.695123330] [unitree_safe_cmd_node]: Move x=0.500, z=0.048, stop_count=0, roi_count=6, nearest_x=0.46, clear_frames=651
[INFO] [1783348944.244569871] [unitree_safe_cmd_node]: Move x=0.500, z=0.061, stop_count=0, roi_count=9, nearest_x=0.48, clear_frames=657
[INFO] [1783348944.794349626] [unitree_safe_cmd_node]: Move x=0.500, z=0.052, stop_count=0, roi_count=9, nearest_x=0.40, clear_frames=663
[INFO] [1783348945.294918400] [unitree_safe_cmd_node]: Move x=0.500, z=0.049, stop_count=0, roi_count=9, nearest_x=0.50, clear_frames=667
[INFO] [1783348945.844351118] [unitree_safe_cmd_node]: Move x=0.500, z=0.069, stop_count=0, roi_count=12, nearest_x=0.44, clear_frames=672
[INFO] [1783348946.347977752] [unitree_safe_cmd_node]: Move x=0.500, z=0.058, stop_count=0, roi_count=12, nearest_x=0.47, clear_frames=675
[INFO] [1783348946.894619263] [unitree_safe_cmd_node]: Move x=0.500, z=0.055, stop_count=0, roi_count=14, nearest_x=0.48, clear_frames=681
[INFO] [1783348947.444418026] [unitree_safe_cmd_node]: Move x=0.500, z=0.053, stop_count=0, roi_count=16, nearest_x=0.44, clear_frames=686
[INFO] [1783348947.944624659] [unitree_safe_cmd_node]: Move x=0.500, z=0.056, stop_count=0, roi_count=14, nearest_x=0.44, clear_frames=691
[INFO] [1783348948.494411069] 
