[INFO] [1783340194.081942397] [waypoint_follower]: enhanced waypoint_follower started
[INFO] [1783340194.093177215] [waypoint_follower]: route_file: /home/unitree/go2_fastlio_ws/src/go2_fastlio_patrol/routes/shang8_2.csv
[INFO] [1783340194.097573944] [waypoint_follower]: route points: 140
[INFO] [1783340194.098299925] [waypoint_follower]: loop_mode: pingpong
[INFO] [1783340194.098943392] [waypoint_follower]: lookahead_distance: 0.6
[INFO] [1783340194.099550180] [waypoint_follower]: reach_distance: 0.4
[INFO] [1783340194.111719792] [waypoint_follower]: init nearest_index=0, distance_to_start=0.037
[INFO] [1783340322.299612341] [waypoint_follower]: nearest=85, target=87, dist=0.90, alpha=0.04, vx=0.40, yaw_rate=0.03, dir=1
[INFO] [1783340323.299998749] [waypoint_follower]: nearest=86, target=88, dist=0.95, alpha=0.00, vx=0.40, yaw_rate=0.00, dir=1
[INFO] [1783340324.314271365] [waypoint_follower]: nearest=86, target=88, dist=0.66, alpha=-0.06, vx=0.40, yaw_rate=-0.05, dir=1
[INFO] [1783340325.349366764] [waypoint_follower]: nearest=87, target=89, dist=0.81, alpha=-0.00, vx=0.40, yaw_rate=-0.00, dir=1
[INFO] [1783340326.399382386] [waypoint_follower]: nearest=88, target=90, dist=0.90, alpha=0.03, vx=0.40, yaw_rate=0.03, dir=1
[INFO] [1783340327.399512099] [waypoint_follower]: nearest=89, target=91, dist=1.00, alpha=0.04, vx=0.40, yaw_rate=0.03, dir=1
[INFO] [1783340328.399479472] [waypoint_follower]: nearest=89, target=91, dist=0.74, alpha=0.01, vx=0.40, yaw_rate=0.01, dir=1
[INFO] [1783340329.449691777] [waypoint_follower]: nearest=90, target=92, dist=0.83, alpha=-0.02, vx=0.40, yaw_rate=-0.02, dir=1
[INFO] [1783340330.449478695] [waypoint_follower]: nearest=91, target=93, dist=0.94, alpha=-0.02, vx=0.40, yaw_rate=-0.02, dir=1
[INFO] [1783340331.499548794] [waypoint_follower]: nearest=92, target=94, dist=1.10, alpha=0.01, vx=0.40, yaw_rate=0.01, dir=1
[INFO] [1783340332.549609802] [waypoint_follower]: nearest=92, target=94, dist=0.79, alpha=-0.01, vx=0.40, yaw_rate=-0.01, dir=1
[INFO] [1783340333.599248927] [waypoint_follower]: nearest=93, target=95, dist=0.84, alpha=0.05, vx=0.40, yaw_rate=0.05, dir=1
[INFO] [1783340334.599281691] [waypoint_follower]: nearest=94, target=96, dist=1.00, alpha=0.01, vx=0.40, yaw_rate=0.01, dir=1
[INFO] [1783340335.599297074] [waypoint_follower]: nearest=94, target=96, dist=0.70, alpha=0.02, vx=0.40, yaw_rate=0.02, dir=1
[INFO] [1783340336.599307304] [waypoint_follower]: nearest=95, target=97, dist=0.87, alpha=0.04, vx=0.40, yaw_rate=0.03, dir=1
[INFO] [1783340337.649208246] [waypoint_follower]: nearest=96, target=98, dist=0.96, alpha=-0.04, vx=0.40, yaw_rate=-0.04, dir=1
