[rosmaster.master][INFO] 1970-01-01 12:33:07,227: +SERVICE [/camera/enable] /camera/realsense2_camera_manager http://ubuntu:35497/
[rosmaster.master][INFO] 1970-01-01 12:33:07,230: +SERVICE [/camera/realsense2_camera/reset] /camera/realsense2_camera_manager http://ubuntu:35497/
[rosmaster.master][INFO] 1970-01-01 12:33:07,278: +PUB [/camera/realsense2_camera_manager/bond] /camera/realsense2_camera http://ubuntu:35293/
[rosmaster.master][INFO] 1970-01-01 12:33:07,281: +SUB [/camera/realsense2_camera_manager/bond] /camera/realsense2_camera http://ubuntu:35293/
[rosmaster.master][INFO] 1970-01-01 12:33:07,369: publisherUpdate[/camera/realsense2_camera_manager/bond] -> http://ubuntu:35497/ ['http://ubuntu:35497/', 'http://ubuntu:35293/']
[rosmaster.master][INFO] 1970-01-01 12:33:07,371: publisherUpdate[/camera/realsense2_camera_manager/bond] -> http://ubuntu:35497/ ['http://ubuntu:35497/', 'http://ubuntu:35293/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 1970-01-01 12:33:07,486: +PUB [/tf_static] /camera/realsense2_camera_manager http://ubuntu:35497/
[rosmaster.master][INFO] 1970-01-01 12:33:07,488: +PUB [/tf] /camera/realsense2_camera_manager http://ubuntu:35497/
[rosmaster.master][INFO] 1970-01-01 12:33:11,031: +PUB [/camera/stereo_module/parameter_descriptions] /camera/realsense2_camera_manager http://ubuntu:35497/
[rosmaster.master][INFO] 1970-01-01 12:33:11,033: +PUB [/camera/stereo_module/parameter_updates] /camera/realsense2_camera_manager http://ubuntu:35497/
[rosmaster.master][INFO] 1970-01-01 12:33:11,034: +SERVICE [/camera/stereo_module/set_parameters] /camera/realsense2_camera_manager http://ubuntu:35497/
[rosmaster.master][INFO] 1970-01-01 12:33:12,635: +PUB [/camera/rgb_camera/parameter_descriptions] /camera/realsense2_camera_manager http://ubuntu:35497/
[rosmaster.master][INFO] 1970-01-01 12:33:12,636: +PUB [/camera/rgb_camera/parameter_updates] /camera/realsense2_camera_manager http://ubuntu:35497/
[rosmaster.master][INFO] 1970-01-01 12:33:12,640: +SERVICE [/camera/rgb_camera/set_parameters] /camera/realsense2_camera_manager http://ubuntu:35497/
[rosmaster.master][INFO] 1970-01-01 12:33:12,650: +PUB [/diagnostics] /camera/realsense2_camera_manager http://ubuntu:35497/
[rosmaster.master][INFO] 1970-01-01 12:33:12,651: +CACHEDPARAM [/camera/realsense2_camera_manager/diagnostic_period] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 1970-01-01 12:33:12,665: +PUB [/camera/depth/image_rect_raw/compressedDepth] /camera/realsense2_camera_manager http://ubuntu:35497/
[rosmaster.master][INFO] 1970-01-01 12:33:12,667: +SERVICE [/camera/depth/image_rect_raw/compressedDepth/set_parameters] /camera/realsense2_camera_manager http://ubuntu:35497/
[rosmaster.master][INFO] 1970-01-01 12:33:12,668: +PUB [/camera/depth/image_rect_raw/compressedDepth/parameter_descriptions] /camera/realsense2_camera_manager http://ubuntu:35497/
[rosmaster.master][INFO] 1970-01-01 12:33:12,669: +PUB [/camera/depth/image_rect_raw/compressedDepth/parameter_updates] /camera/realsense2_camera_manager http://ubuntu:35497/
