[rosmaster.master][INFO] 2023-09-01 18:40:18,945: +PUB [/camera/color/image_raw/compressedDepth/parameter_updates] /camera/realsense2_camera_manager http://ubuntu:46679/
[rosmaster.master][INFO] 2023-09-01 18:40:18,954: +PARAM [/camera/color/image_raw/compressedDepth/format] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-09-01 18:40:18,958: +PARAM [/camera/color/image_raw/compressedDepth/depth_max] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-09-01 18:40:18,960: +PARAM [/camera/color/image_raw/compressedDepth/depth_quantization] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-09-01 18:40:18,962: +PARAM [/camera/color/image_raw/compressedDepth/png_level] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-09-01 18:40:18,965: +PARAM [/camera/color/image_raw/compressedDepth/format] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-09-01 18:40:18,967: +PARAM [/camera/color/image_raw/compressedDepth/depth_max] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-09-01 18:40:18,969: +PARAM [/camera/color/image_raw/compressedDepth/depth_quantization] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-09-01 18:40:18,971: +PARAM [/camera/color/image_raw/compressedDepth/png_level] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-09-01 18:40:18,975: +PUB [/camera/color/image_raw/compressed] /camera/realsense2_camera_manager http://ubuntu:46679/
[rosmaster.master][INFO] 2023-09-01 18:40:18,977: +SERVICE [/camera/color/image_raw/compressed/set_parameters] /camera/realsense2_camera_manager http://ubuntu:46679/
[rosmaster.master][INFO] 2023-09-01 18:40:18,979: +PUB [/camera/color/image_raw/compressed/parameter_descriptions] /camera/realsense2_camera_manager http://ubuntu:46679/
[rosmaster.master][INFO] 2023-09-01 18:40:18,983: +PUB [/camera/color/image_raw/compressed/parameter_updates] /camera/realsense2_camera_manager http://ubuntu:46679/
[rosmaster.master][INFO] 2023-09-01 18:40:18,995: +PARAM [/camera/color/image_raw/compressed/format] by /camera/realsense2_camera_manager
